bri,hue,sat,watt
33,13656,1,1.2
33,16387,1,1.2
33,19118,1,1.2
33,21849,1,1.25
33,24580,1,1.2
33,27311,1,1.2
33,30042,1,1.2
33,32773,1,1.25
33,35504,1,1.2
33,38235,1,1.2
33,40966,1,1.2
33,43697,1,1.2
33,46428,1,1.2
33,49159,1,1.2
33,51890,1,1.2
33,54621,1,1.25
33,57352,1,1.2
33,60083,1,1.25
33,62814,1,1.2
33,65535,1,1.25
33,1,33,1.2
33,2732,33,1.25
33,5463,33,1.2
33,8194,33,1.2
33,10925,33,1.2
33,13656,33,1.2
33,16387,33,1.25
33,19118,33,1.2
33,21849,33,1.2
33,24580,33,1.25
33,27311,33,1.2
33,30042,33,1.2
33,32773,33,1.25
33,35504,33,1.2
33,38235,33,1.2
33,40966,33,1.2
33,43697,33,1.25
33,46428,33,1.25
33,49159,33,1.2
33,51890,33,1.25
33,54621,33,1.2
33,57352,33,1.25
33,60083,33,1.25
33,62814,33,1.2
33,65535,33,1.2
33,1,65,1.2
33,2732,65,1.25
33,5463,65,1.2
33,8194,65,1.2
33,10925,65,1.2
33,13656,65,1.2
33,16387,65,1.2
33,19118,65,1.2
33,21849,65,1.2
33,24580,65,1.2
33,27311,65,1.2
33,30042,65,1.2
33,32773,65,1.2
33,35504,65,1.2
33,38235,65,1.2
33,40966,65,1.2
33,43697,65,1.2
33,46428,65,1.2
33,49159,65,1.2
33,51890,65,1.2
33,54621,65,1.2
33,57352,65,1.25
33,60083,65,1.2
33,62814,65,1.2
33,65535,65,1.2
33,1,97,1.2
33,2732,97,1.2
33,5463,97,1.2
33,8194,97,1.2
33,10925,97,1.2
33,13656,97,1.2
33,16387,97,1.25
33,19118,97,1.2
33,21849,97,1.2
33,24580,97,1.2
33,27311,97,1.25
33,30042,97,1.2
33,32773,97,1.2
33,35504,97,1.2
33,38235,97,1.2
33,40966,97,1.25
33,43697,97,1.25
33,46428,97,1.25
33,49159,97,1.2
33,51890,97,1.2
33,54621,97,1.2
33,57352,97,1.2
33,60083,97,1.2
33,62814,97,1.25
33,65535,97,1.2
33,1,129,1.2
33,2732,129,1.2
33,5463,129,1.2
33,8194,129,1.2
33,10925,129,1.25
33,13656,129,1.2
33,16387,129,1.2
33,19118,129,1.2
33,21849,129,1.25
33,24580,129,1.25
33,27311,129,1.2
33,30042,129,1.25
33,32773,129,1.2
33,35504,129,1.2
33,38235,129,1.2
33,40966,129,1.2
33,43697,129,1.25
33,46428,129,1.2
33,49159,129,1.2
33,51890,129,1.2
33,54621,129,1.2
33,57352,129,1.25
33,60083,129,1.2
33,62814,129,1.2
33,65535,129,1.2
33,1,161,1.2
33,2732,161,1.2
33,5463,161,1.2
33,8194,161,1.2
33,10925,161,1.25
33,13656,161,1.2
33,16387,161,1.2
33,19118,161,1.25
33,21849,161,1.2
33,24580,161,1.2
33,27311,161,1.2
33,30042,161,1.2
33,32773,161,1.2
33,35504,161,1.2
33,38235,161,1.2
33,40966,161,1.2
33,43697,161,1.2
33,46428,161,1.15
33,49159,161,1.2
33,51890,161,1.25
33,54621,161,1.2
33,57352,161,1.2
33,60083,161,1.2
33,62814,161,1.2
33,65535,161,1.25
33,1,193,1.2
33,2732,193,1.25
33,5463,193,1.2
33,8194,193,1.2
33,10925,193,1.2
33,13656,193,1.25
33,16387,193,1.25
33,19118,193,1.15
33,21849,193,1.2
33,24580,193,1.25
33,27311,193,1.2
33,30042,193,1.2
33,32773,193,1.2
33,35504,193,1.2
33,38235,193,1.2
33,40966,193,1.2
33,43697,193,1.2
33,46428,193,1.2
33,49159,193,1.2
33,51890,193,1.2
33,54621,193,1.2
33,57352,193,1.25
33,60083,193,1.2
33,62814,193,1.2
33,65535,193,1.2
33,1,225,1.15
33,2732,225,1.15
33,5463,225,1.25
33,8194,225,1.2
33,10925,225,1.2
33,13656,225,1.2
33,16387,225,1.2
33,19118,225,1.2
33,21849,225,1.2
33,24580,225,1.15
33,27311,225,1.2
33,30042,225,1.2
33,32773,225,1.2
33,35504,225,1.2
33,38235,225,1.25
33,40966,225,1.2
33,43697,225,1.2
33,46428,225,1.2
33,49159,225,1.2
33,51890,225,1.2
33,54621,225,1.2
33,57352,225,1.2
33,60083,225,1.25
33,62814,225,1.2
33,65535,225,1.2
33,1,255,1.2
33,2732,255,1.25
33,5463,255,1.2
33,8194,255,1.2
33,10925,255,1.2
33,13656,255,1.2
33,16387,255,1.25
33,19118,255,1.2
33,21849,255,1.2
33,24580,255,1.2
33,27311,255,1.25
33,30042,255,1.25
33,32773,255,1.2
33,35504,255,1.2
33,38235,255,1.2
33,40966,255,1.2
33,43697,255,1.2
33,46428,255,1.2
33,49159,255,1.2
33,51890,255,1.2
33,54621,255,1.2
33,57352,255,1.2
33,60083,255,1.2
33,62814,255,1.2
33,65535,255,1.2
65,1,1,1.6
65,2732,1,1.6
65,5463,1,1.5
65,8194,1,1.55
65,10925,1,1.55
65,13656,1,1.6
65,16387,1,1.5
65,19118,1,1.55
65,21849,1,1.55
65,24580,1,1.5
65,27311,1,1.6
65,30042,1,1.6
65,32773,1,1.6
65,35504,1,1.6
65,38235,1,1.55
65,40966,1,1.55
65,43697,1,1.6
65,46428,1,1.6
65,49159,1,1.55
65,51890,1,1.6
65,54621,1,1.5
65,57352,1,1.55
65,60083,1,1.6
65,62814,1,1.6
65,65535,1,1.45
65,1,33,1.5
65,2732,33,1.55
65,5463,33,1.5
65,8194,33,1.6
65,10925,33,1.55
65,13656,33,1.6
65,16387,33,1.55
65,19118,33,1.6
65,21849,33,1.55
65,24580,33,1.55
65,27311,33,1.55
65,30042,33,1.6
65,32773,33,1.55
65,35504,33,1.55
65,38235,33,1.5
65,40966,33,1.55
65,43697,33,1.6
65,46428,33,1.5
65,49159,33,1.5
65,51890,33,1.6
65,54621,33,1.6
65,57352,33,1.55
65,60083,33,1.5
65,62814,33,1.55
65,65535,33,1.55
65,1,65,1.55
65,2732,65,1.5
65,5463,65,1.55
65,8194,65,1.55
65,10925,65,1.5
65,13656,65,1.55
65,16387,65,1.6
65,19118,65,1.55
65,21849,65,1.55
65,24580,65,1.6
65,27311,65,1.55
65,30042,65,1.55
65,32773,65,1.6
65,35504,65,1.55
65,38235,65,1.55
65,40966,65,1.55
65,43697,65,1.6
65,46428,65,1.55
65,49159,65,1.55
65,51890,65,1.6
65,54621,65,1.55
65,57352,65,1.6
65,60083,65,1.55
65,62814,65,1.5
65,65535,65,1.5
65,1,97,1.55
65,2732,97,1.5
65,5463,97,1.6
65,8194,97,1.55
65,10925,97,1.5
65,13656,97,1.55
65,16387,97,1.55
65,19118,97,1.6
65,21849,97,1.55
65,24580,97,1.6
65,27311,97,1.55
65,30042,97,1.6
65,32773,97,1.6
65,35504,97,1.5
65,38235,97,1.5
65,40966,97,1.55
65,43697,97,1.6
65,46428,97,1.5
65,49159,97,1.6
65,51890,97,1.5
65,54621,97,1.55
65,57352,97,1.55
65,60083,97,1.6
65,62814,97,1.55
65,65535,97,1.55
65,1,129,1.6
65,2732,129,1.6
65,5463,129,1.6
65,8194,129,1.55
65,10925,129,1.55
65,13656,129,1.5
65,16387,129,1.6
65,19118,129,1.55
65,21849,129,1.5
65,24580,129,1.55
65,27311,129,1.55
65,30042,129,1.6
65,32773,129,1.55
65,35504,129,1.55
65,38235,129,1.55
65,40966,129,1.55
65,43697,129,1.6
65,46428,129,1.55
65,49159,129,1.6
65,51890,129,1.55
65,54621,129,1.5
65,57352,129,1.5
65,60083,129,1.55
65,62814,129,1.5
65,65535,129,1.55
65,1,161,1.5
65,2732,161,1.5
65,5463,161,1.55
65,8194,161,1.55
65,10925,161,1.5
65,13656,161,1.55
65,16387,161,1.55
65,19118,161,1.5
65,21849,161,1.55
65,24580,161,1.6
65,27311,161,1.55
65,30042,161,1.55
65,32773,161,1.55
65,35504,161,1.55
65,38235,161,1.6
65,40966,161,1.55
65,43697,161,1.5
65,46428,161,1.55
65,49159,161,1.55
65,51890,161,1.6
65,54621,161,1.6
65,57352,161,1.55
65,60083,161,1.55
65,62814,161,1.55
65,65535,161,1.6
65,1,193,1.55
65,2732,193,1.5
65,5463,193,1.55
65,8194,193,1.55
65,10925,193,1.55
65,13656,193,1.5
65,16387,193,1.55
65,19118,193,1.6
65,21849,193,1.5
65,24580,193,1.55
65,27311,193,1.6
65,30042,193,1.6
65,32773,193,1.55
65,35504,193,1.6
65,38235,193,1.6
65,40966,193,1.6
65,43697,193,1.5
65,46428,193,1.5
65,49159,193,1.5
65,51890,193,1.5
65,54621,193,1.5
65,57352,193,1.55
65,60083,193,1.6
65,62814,193,1.6
65,65535,193,1.6
65,1,225,1.55
65,2732,225,1.55
65,5463,225,1.55
65,8194,225,1.55
65,10925,225,1.5
65,13656,225,1.55
65,16387,225,1.55
65,19118,225,1.6
65,21849,225,1.5
65,24580,225,1.55
65,27311,225,1.5
65,30042,225,1.5
65,32773,225,1.5
65,35504,225,1.55
65,38235,225,1.55
65,40966,225,1.6
65,43697,225,1.6
65,46428,225,1.55
65,49159,225,1.55
65,51890,225,1.55
65,54621,225,1.5
65,57352,225,1.5
65,60083,225,1.55
65,62814,225,1.6
65,65535,225,1.6
65,1,255,1.6
65,2732,255,1.6
65,5463,255,1.6
65,8194,255,1.6
65,10925,255,1.6
65,13656,255,1.55
65,16387,255,1.6
65,19118,255,1.55
65,21849,255,1.55
65,24580,255,1.5
65,27311,255,1.5
65,30042,255,1.55
65,32773,255,1.6
65,35504,255,1.55
65,38235,255,1.55
65,40966,255,1.6
65,43697,255,1.55
65,46428,255,1.55
65,49159,255,1.55
65,51890,255,1.55
65,54621,255,1.55
65,57352,255,1.55
65,60083,255,1.6
65,62814,255,1.6
65,65535,255,1.55
97,1,1,1.9
97,2732,1,1.9
97,5463,1,1.9
97,8194,1,1.9
97,10925,1,1.9
97,13656,1,1.95
97,16387,1,1.9
97,19118,1,1.9
97,21849,1,1.9
97,24580,1,1.9
97,27311,1,1.9
97,30042,1,1.9
97,32773,1,1.9
97,35504,1,1.9
97,38235,1,1.9
97,40966,1,1.9
97,43697,1,1.9
97,46428,1,1.9
97,49159,1,1.9
97,51890,1,1.9
97,54621,1,1.95
97,57352,1,1.9
97,60083,1,1.9
97,62814,1,1.9
97,65535,1,1.95
97,1,33,1.9
97,2732,33,1.9
97,5463,33,1.9
97,8194,33,1.9
97,10925,33,1.95
97,13656,33,1.9
97,16387,33,1.9
97,19118,33,1.9
97,21849,33,1.9
97,24580,33,2.0
97,27311,33,1.95
97,30042,33,1.9
97,32773,33,2.0
97,35504,33,1.9
97,38235,33,1.9
97,40966,33,1.95
97,43697,33,1.9
97,46428,33,1.9
97,49159,33,1.95
97,51890,33,1.9
97,54621,33,1.9
97,57352,33,1.9
97,60083,33,1.9
97,62814,33,1.9
97,65535,33,1.85
97,1,65,1.95
97,2732,65,1.9
97,5463,65,1.9
97,8194,65,1.95
97,10925,65,1.9
97,13656,65,1.9
97,16387,65,1.95
97,19118,65,1.9
97,21849,65,1.95
97,24580,65,1.9
97,27311,65,1.9
97,30042,65,1.9
97,32773,65,1.9
97,35504,65,1.9
97,38235,65,1.9
97,40966,65,1.9
97,43697,65,1.95
97,46428,65,1.95
97,49159,65,1.9
97,51890,65,1.9
97,54621,65,1.9
97,57352,65,1.9
97,60083,65,1.9
97,62814,65,1.9
97,65535,65,1.9
97,1,97,1.9
97,2732,97,1.95
97,5463,97,1.9
97,8194,97,1.9
97,10925,97,2.0
97,13656,97,1.95
97,16387,97,1.9
97,19118,97,1.9
97,21849,97,1.9
97,24580,97,2.0
97,27311,97,1.9
97,30042,97,1.95
97,32773,97,1.9
97,35504,97,1.95
97,38235,97,1.9
97,40966,97,1.9
97,43697,97,1.85
97,46428,97,1.95
97,49159,97,1.85
97,51890,97,1.9
97,54621,97,1.95
97,57352,97,1.9
97,60083,97,1.9
97,62814,97,1.95
97,65535,97,1.9
97,1,129,1.9
97,2732,129,1.9
97,5463,129,1.95
97,8194,129,2.0
97,10925,129,1.9
97,13656,129,1.95
97,16387,129,1.9
97,19118,129,1.9
97,21849,129,1.9
97,24580,129,1.95
97,27311,129,1.9
97,30042,129,1.9
97,32773,129,1.95
97,35504,129,1.9
97,38235,129,1.9
97,40966,129,1.9
97,43697,129,1.9
97,46428,129,1.9
97,49159,129,1.9
97,51890,129,1.9
97,54621,129,2.0
97,57352,129,1.9
97,60083,129,1.9
97,62814,129,1.9
97,65535,129,1.95
97,1,161,1.9
97,2732,161,1.9
97,5463,161,1.9
97,8194,161,1.9
97,10925,161,1.9
97,13656,161,1.95
97,16387,161,1.85
97,19118,161,1.9
97,21849,161,1.95
97,24580,161,1.95
97,27311,161,1.9
97,30042,161,1.95
97,32773,161,1.95
97,35504,161,1.95
97,38235,161,1.9
97,40966,161,1.9
97,43697,161,1.9
97,46428,161,1.9
97,49159,161,1.95
97,51890,161,1.9
97,54621,161,1.95
97,57352,161,1.95
97,60083,161,1.9
97,62814,161,1.9
97,65535,161,1.9
97,1,193,1.95
97,2732,193,1.85
97,5463,193,1.95
97,8194,193,1.9
97,10925,193,1.95
97,13656,193,1.9
97,16387,193,1.95
97,19118,193,1.9
97,21849,193,1.95
97,24580,193,1.9
97,27311,193,1.9
97,30042,193,1.9
97,32773,193,1.9
97,35504,193,1.95
97,38235,193,1.9
97,40966,193,1.9
97,43697,193,1.95
97,46428,193,1.9
97,49159,193,1.9
97,51890,193,1.95
97,54621,193,1.9
97,57352,193,1.9
97,60083,193,1.9
97,62814,193,1.9
97,65535,193,1.9
97,1,225,1.9
97,2732,225,1.9
97,5463,225,1.9
97,8194,225,1.95
97,10925,225,1.9
97,13656,225,1.9
97,16387,225,1.9
97,19118,225,1.9
97,21849,225,1.9
97,24580,225,1.9
97,27311,225,1.95
97,30042,225,1.9
97,32773,225,1.9
97,35504,225,1.95
97,38235,225,1.95
97,40966,225,1.95
97,43697,225,1.95
97,46428,225,1.95
97,49159,225,1.95
97,51890,225,1.95
97,54621,225,1.9
97,57352,225,1.9
97,60083,225,1.9
97,62814,225,1.9
97,65535,225,1.9
97,1,255,1.9
97,2732,255,1.9
97,5463,255,1.9
97,8194,255,1.9
97,10925,255,1.9
97,13656,255,1.9
97,16387,255,1.95
97,19118,255,1.85
97,21849,255,1.9
97,24580,255,1.85
97,27311,255,1.85
97,30042,255,1.95
97,32773,255,1.95
97,35504,255,1.9
97,38235,255,1.9
97,40966,255,1.9
97,43697,255,1.95
97,46428,255,1.9
97,49159,255,1.9
97,51890,255,1.9
97,54621,255,1.95
97,57352,255,1.9
97,60083,255,1.9
97,62814,255,1.95
97,65535,255,1.9
129,1,1,2.25
129,2732,1,2.3
129,5463,1,2.3
129,8194,1,2.3
129,10925,1,2.2
129,13656,1,2.25
129,16387,1,2.25
129,19118,1,2.3
129,21849,1,2.3
129,24580,1,2.25
129,27311,1,2.25
129,30042,1,2.25
129,32773,1,2.3
129,35504,1,2.3
129,38235,1,2.25
129,40966,1,2.3
129,43697,1,2.3
129,46428,1,2.3
129,49159,1,2.3
129,51890,1,2.25
129,54621,1,2.35
129,57352,1,2.3
129,60083,1,2.25
129,62814,1,2.4
129,65535,1,2.25
129,1,33,2.35
129,2732,33,2.3
129,5463,33,2.3
129,8194,33,2.35
129,10925,33,2.3
129,13656,33,2.25
129,16387,33,2.3
129,19118,33,2.25
129,21849,33,2.25
129,24580,33,2.3
129,27311,33,2.35
129,30042,33,2.3
129,32773,33,2.3
129,35504,33,2.3
129,38235,33,2.3
129,40966,33,2.3
129,43697,33,2.3
129,46428,33,2.3
129,49159,33,2.3
129,51890,33,2.25
129,54621,33,2.3
129,57352,33,2.3
129,60083,33,2.3
129,62814,33,2.3
129,65535,33,2.25
129,1,65,2.2
129,2732,65,2.3
129,5463,65,2.3
129,8194,65,2.25
129,10925,65,2.25
129,13656,65,2.3
129,16387,65,2.3
129,19118,65,2.3
129,21849,65,2.3
129,24580,65,2.25
129,27311,65,2.3
129,30042,65,2.25
129,32773,65,2.3
129,35504,65,2.3
129,38235,65,2.3
129,40966,65,2.3
129,43697,65,2.3
129,46428,65,2.3
129,49159,65,2.25
129,51890,65,2.3
129,54621,65,2.25
129,57352,65,2.35
129,60083,65,2.3
129,62814,65,2.25
129,65535,65,2.3
129,1,97,2.25
129,2732,97,2.25
129,5463,97,2.3
129,8194,97,2.35
129,10925,97,2.25
129,13656,97,2.3
129,16387,97,2.25
129,19118,97,2.25
129,21849,97,2.3
129,24580,97,2.3
129,27311,97,2.3
129,30042,97,2.3
129,32773,97,2.35
129,35504,97,2.3
129,38235,97,2.3
129,40966,97,2.3
129,43697,97,2.3
129,46428,97,2.3
129,49159,97,2.3
129,51890,97,2.3
129,54621,97,2.25
129,57352,97,2.3
129,60083,97,2.25
129,62814,97,2.3
129,65535,97,2.3
129,1,129,2.3
129,2732,129,2.2
129,5463,129,2.3
129,8194,129,2.3
129,10925,129,2.25
129,13656,129,2.25
129,16387,129,2.25
129,19118,129,2.3
129,21849,129,2.3
129,24580,129,2.25
129,27311,129,2.2
129,30042,129,2.3
129,32773,129,2.3
129,35504,129,2.35
129,38235,129,2.35
129,40966,129,2.3
129,43697,129,2.35
129,46428,129,2.25
129,49159,129,2.25
129,51890,129,2.3
129,54621,129,2.3
129,57352,129,2.3
129,60083,129,2.3
129,62814,129,2.3
129,65535,129,2.25
129,1,161,2.35
129,2732,161,2.3
129,5463,161,2.3
129,8194,161,2.3
129,10925,161,2.3
129,13656,161,2.25
129,16387,161,2.25
129,19118,161,2.3
129,21849,161,2.3
129,24580,161,2.3
129,27311,161,2.25
129,30042,161,2.3
129,32773,161,2.25
129,35504,161,2.35
129,38235,161,2.3
129,40966,161,2.35
129,43697,161,2.25
129,46428,161,2.25
129,49159,161,2.3
129,51890,161,2.3
129,54621,161,2.3
129,57352,161,2.25
129,60083,161,2.3
129,62814,161,2.3
129,65535,161,2.3
129,1,193,2.3
129,2732,193,2.25
129,5463,193,2.3
129,8194,193,2.3
129,10925,193,2.3
129,13656,193,2.3
129,16387,193,2.25
129,19118,193,2.3
129,21849,193,2.35
129,24580,193,2.3
129,27311,193,2.3
129,30042,193,2.3
129,32773,193,2.25
129,35504,193,2.25
129,38235,193,2.3
129,40966,193,2.3
129,43697,193,2.3
129,46428,193,2.35
129,49159,193,2.3
129,51890,193,2.3
129,54621,193,2.2
129,57352,193,2.3
129,60083,193,2.3
129,62814,193,2.3
129,65535,193,2.3
129,1,225,2.3
129,2732,225,2.3
129,5463,225,2.25
129,8194,225,2.3
129,10925,225,2.25
129,13656,225,2.35
129,16387,225,2.3
129,19118,225,2.25
129,21849,225,2.25
129,24580,225,2.3
129,27311,225,2.3
129,30042,225,2.25
129,32773,225,2.35
129,35504,225,2.3
129,38235,225,2.35
129,40966,225,2.3
129,43697,225,2.3
129,46428,225,2.3
129,49159,225,2.3
129,51890,225,2.25
129,54621,225,2.25
129,57352,225,2.2
129,60083,225,2.35
129,62814,225,2.3
129,65535,225,2.3
129,1,255,2.3
129,2732,255,2.3
129,5463,255,2.25
129,8194,255,2.3
129,10925,255,2.3
129,13656,255,2.3
129,16387,255,2.3
129,19118,255,2.25
129,21849,255,2.25
129,24580,255,2.2
129,27311,255,2.25
129,30042,255,2.3
129,32773,255,2.3
129,35504,255,2.3
129,38235,255,2.3
129,40966,255,2.3
129,43697,255,2.3
129,46428,255,2.25
129,49159,255,2.3
129,51890,255,2.25
129,54621,255,2.3
129,57352,255,2.3
129,60083,255,2.3
129,62814,255,2.25
129,65535,255,2.3
161,1,1,2.65
161,2732,1,2.6
161,5463,1,2.7
161,8194,1,2.65
161,10925,1,2.65
161,13656,1,2.6
161,16387,1,2.6
161,19118,1,2.65
161,21849,1,2.6
161,24580,1,2.65
161,27311,1,2.6
161,30042,1,2.6
161,32773,1,2.6
161,35504,1,2.6
161,38235,1,2.6
161,40966,1,2.6
161,43697,1,2.6
161,46428,1,2.7
161,49159,1,2.6
161,51890,1,2.6
161,54621,1,2.6
161,57352,1,2.65
161,60083,1,2.6
161,62814,1,2.65
161,65535,1,2.6
161,1,33,2.6
161,2732,33,2.65
161,5463,33,2.65
161,8194,33,2.65
161,10925,33,2.6
161,13656,33,2.65
161,16387,33,2.6
161,19118,33,2.7
161,21849,33,2.6
161,24580,33,2.6
161,27311,33,2.65
161,30042,33,2.65
161,32773,33,2.6
161,35504,33,2.6
161,38235,33,2.6
161,40966,33,2.65
161,43697,33,2.7
161,46428,33,2.6
161,49159,33,2.7
161,51890,33,2.65
161,54621,33,2.65
161,57352,33,2.7
161,60083,33,2.65
161,62814,33,2.6
161,65535,33,2.65
161,1,65,2.6
161,2732,65,2.6
161,5463,65,2.6
161,8194,65,2.6
161,10925,65,2.65
161,13656,65,2.6
161,16387,65,2.6
161,19118,65,2.65
161,21849,65,2.6
161,24580,65,2.6
161,27311,65,2.7
161,30042,65,2.6
161,32773,65,2.7
161,35504,65,2.6
161,38235,65,2.6
161,40966,65,2.6
161,43697,65,2.65
161,46428,65,2.65
161,49159,65,2.65
161,51890,65,2.65
161,54621,65,2.6
161,57352,65,2.6
161,60083,65,2.65
161,62814,65,2.6
161,65535,65,2.55
161,1,97,2.6
161,2732,97,2.6
161,5463,97,2.65
161,8194,97,2.6
161,10925,97,2.6
161,13656,97,2.65
161,16387,97,2.6
161,19118,97,2.7
161,21849,97,2.65
161,24580,97,2.65
161,27311,97,2.6
161,30042,97,2.7
161,32773,97,2.6
161,35504,97,2.65
161,38235,97,2.6
161,40966,97,2.65
161,43697,97,2.6
161,46428,97,2.7
161,49159,97,2.65
161,51890,97,2.65
161,54621,97,2.6
161,57352,97,2.6
161,60083,97,2.65
161,62814,97,2.6
161,65535,97,2.65
161,1,129,2.65
161,2732,129,2.65
161,5463,129,2.6
161,8194,129,2.6
161,10925,129,2.6
161,13656,129,2.65
161,16387,129,2.65
161,19118,129,2.6
161,21849,129,2.55
161,24580,129,2.65
161,27311,129,2.6
161,30042,129,2.6
161,32773,129,2.65
161,35504,129,2.6
161,38235,129,2.6
161,40966,129,2.65
161,43697,129,2.6
161,46428,129,2.6
161,49159,129,2.6
161,51890,129,2.65
161,54621,129,2.6
161,57352,129,2.6
161,60083,129,2.6
161,62814,129,2.7
161,65535,129,2.65
161,1,161,2.6
161,2732,161,2.6
161,5463,161,2.6
161,8194,161,2.6
161,10925,161,2.7
161,13656,161,2.65
161,16387,161,2.6
161,19118,161,2.6
161,21849,161,2.65
161,24580,161,2.6
161,27311,161,2.65
161,30042,161,2.65
161,32773,161,2.6
161,35504,161,2.6
161,38235,161,2.65
161,40966,161,2.6
161,43697,161,2.65
161,46428,161,2.6
161,49159,161,2.7
161,51890,161,2.6
161,54621,161,2.7
161,57352,161,2.65
161,60083,161,2.6
161,62814,161,2.65
161,65535,161,2.6
