bri,hue,sat,watt
1,13656,161,0.86
1,16387,161,0.92
1,19118,161,1.02
1,21849,161,0.85
1,24580,161,0.91
1,27311,161,0.84
1,30042,161,0.9
1,32773,161,0.99
1,35504,161,0.94
1,38235,161,0.85
1,40966,161,0.8
1,43697,161,0.85
1,46428,161,0.8
1,49159,161,0.9
1,51890,161,1.01
1,54621,161,0.87
1,57352,161,1.01
1,60083,161,0.92
1,62814,161,0.88
1,65535,161,0.99
1,1,193,1.1
1,2732,193,0.96
1,5463,193,1.01
1,8194,193,0.92
1,10925,193,0.97
1,13656,193,0.92
1,16387,193,1.02
1,19118,193,0.92
1,21849,193,0.82
1,24580,193,0.92
1,27311,193,0.88
1,30042,193,0.82
1,32773,193,0.87
1,35504,193,0.87
1,38235,193,0.86
1,40966,193,0.8
1,43697,193,0.96
1,46428,193,0.9
1,49159,193,0.91
1,51890,193,0.92
1,54621,193,0.91
1,57352,193,0.91
1,60083,193,0.9
1,62814,193,0.76
1,65535,193,0.95
1,1,225,0.95
1,2732,225,0.9
1,5463,225,0.86
1,8194,225,0.96
1,10925,225,0.96
1,13656,225,1.0
1,16387,225,0.85
1,19118,225,0.95
1,21849,225,0.85
1,24580,225,0.96
1,27311,225,0.87
1,30042,225,0.97
1,32773,225,0.82
1,35504,225,0.86
1,38235,225,0.91
1,40966,225,0.86
1,43697,225,0.96
1,46428,225,0.81
1,49159,225,0.87
1,51890,225,0.88
1,54621,225,0.91
1,57352,225,0.91
1,60083,225,0.87
1,62814,225,0.87
1,65535,225,0.86
1,1,255,0.81
1,2732,255,0.81
1,5463,255,0.91
1,8194,255,0.95
1,10925,255,0.95
1,13656,255,0.96
1,16387,255,1.02
1,19118,255,0.82
1,21849,255,0.86
1,24580,255,0.86
1,27311,255,0.92
1,30042,255,0.92
1,32773,255,0.92
1,35504,255,0.94
1,38235,255,1.04
1,40966,255,0.79
1,43697,255,0.94
1,46428,255,0.85
1,49159,255,0.99
1,51890,255,0.94
1,54621,255,0.99
1,57352,255,0.95
1,60083,255,0.97
1,62814,255,1.06
1,65535,255,1.01
33,1,1,1.21
33,2732,1,1.13
33,5463,1,0.98
33,8194,1,1.12
33,10925,1,1.01
33,13656,1,1.16
33,16387,1,1.16
33,19118,1,1.06
33,21849,1,1.06
33,24580,1,1.01
33,27311,1,1.06
33,30042,1,1.01
33,32773,1,0.96
33,35504,1,1.16
33,38235,1,1.07
33,40966,1,1.03
33,43697,1,1.02
33,46428,1,0.93
33,49159,1,1.08
33,51890,1,0.99
33,54621,1,1.03
33,57352,1,1.13
33,60083,1,1.07
33,62814,1,1.13
33,65535,1,1.03
33,1,33,1.13
33,2732,33,1.02
33,5463,33,1.07
33,8194,33,1.02
33,10925,33,1.02
33,13656,33,1.07
33,16387,33,1.11
33,19118,33,1.01
33,21849,33,0.96
33,24580,33,0.96
33,27311,33,1.06
33,30042,33,1.02
33,32773,33,1.01
33,35504,33,1.12
33,38235,33,1.07
33,40966,33,1.02
33,43697,33,0.97
33,46428,33,1.11
33,49159,33,1.01
33,51890,33,1.02
33,54621,33,1.01
33,57352,33,1.02
33,60083,33,1.01
33,62814,33,0.96
33,65535,33,0.95
33,1,65,0.99
33,2732,65,0.84
33,5463,65,0.94
33,8194,65,1.1
33,10925,65,0.95
33,13656,65,1.01
33,16387,65,0.91
33,19118,65,0.94
33,21849,65,0.89
33,24580,65,0.94
33,27311,65,0.99
33,30042,65,0.99
33,32773,65,1.0
33,35504,65,0.94
33,38235,65,0.94
33,40966,65,0.84
33,43697,65,0.94
33,46428,65,1.1
33,49159,65,1.05
33,51890,65,1.01
33,54621,65,1.1
33,57352,65,1.0
33,60083,65,1.06
33,62814,65,1.05
33,65535,65,1.01
33,1,97,1.06
33,2732,97,1.06
33,5463,97,0.97
33,8194,97,1.06
33,10925,97,1.09
33,13656,97,1.04
33,16387,97,0.98
33,19118,97,1.04
33,21849,97,0.98
33,24580,97,0.92
33,27311,97,0.97
33,30042,97,0.97
33,32773,97,0.97
33,35504,97,0.87
33,38235,97,0.97
33,40966,97,0.97
33,43697,97,0.92
33,46428,97,0.89
33,49159,97,0.88
33,51890,97,1.08
33,54621,97,1.03
33,57352,97,1.09
33,60083,97,0.93
33,62814,97,0.84
33,65535,97,1.04
33,1,129,0.93
33,2732,129,0.97
33,5463,129,0.92
33,8194,129,0.97
33,10925,129,0.98
33,13656,129,0.92
33,16387,129,0.87
33,19118,129,1.01
33,21849,129,1.06
33,24580,129,1.01
33,27311,129,1.02
33,30042,129,1.02
33,32773,129,1.12
33,35504,129,1.06
33,38235,129,1.06
33,40966,129,0.97
33,43697,129,0.97
33,46428,129,1.06
33,49159,129,1.06
33,51890,129,1.1
33,54621,129,1.06
33,57352,129,1.1
33,60083,129,1.11
33,62814,129,1.05
33,65535,129,1.05
33,1,161,1.01
33,2732,161,1.01
33,5463,161,1.07
33,8194,161,1.01
33,10925,161,1.05
33,13656,161,1.0
33,16387,161,1.05
33,19118,161,0.95
33,21849,161,1.0
33,24580,161,1.0
33,27311,161,1.0
33,30042,161,1.01
33,32773,161,1.0
33,35504,161,1.01
33,38235,161,1.06
33,40966,161,0.97
33,43697,161,1.03
33,46428,161,1.02
33,49159,161,1.02
33,51890,161,1.03
33,54621,161,0.97
33,57352,161,1.07
33,60083,161,1.07
33,62814,161,0.96
33,65535,161,1.06
33,1,193,1.06
33,2732,193,1.07
33,5463,193,1.16
33,8194,193,1.06
33,10925,193,1.06
33,13656,193,1.06
33,16387,193,0.97
33,19118,193,0.97
33,21849,193,0.98
33,24580,193,1.03
33,27311,193,0.98
33,30042,193,1.04
33,32773,193,0.98
33,35504,193,1.03
33,38235,193,1.02
33,40966,193,0.88
33,43697,193,0.88
33,46428,193,1.08
33,49159,193,0.97
33,51890,193,0.98
33,54621,193,1.03
33,57352,193,0.99
33,60083,193,0.89
33,62814,193,1.04
33,65535,193,1.0
33,1,225,0.94
33,2732,225,1.04
33,5463,225,0.94
33,8194,225,0.99
33,10925,225,1.04
33,13656,225,0.92
33,16387,225,0.93
33,19118,225,0.82
33,21849,225,0.83
33,24580,225,0.83
33,27311,225,0.88
33,30042,225,0.89
33,32773,225,0.79
33,35504,225,0.94
33,38235,225,0.89
33,40966,225,0.89
33,43697,225,0.99
33,46428,225,0.83
33,49159,225,0.84
33,51890,225,1.0
33,54621,225,1.05
33,57352,225,0.96
33,60083,225,0.91
33,62814,225,0.86
33,65535,225,0.96
33,1,255,0.94
33,2732,255,1.0
33,5463,255,1.0
33,8194,255,1.09
33,10925,255,0.94
33,13656,255,1.03
33,16387,255,0.95
33,19118,255,0.89
33,21849,255,0.84
33,24580,255,0.94
33,27311,255,0.89
33,30042,255,0.88
33,32773,255,0.88
33,35504,255,0.99
33,38235,255,0.98
33,40966,255,0.93
33,43697,255,0.93
33,46428,255,0.88
33,49159,255,1.02
33,51890,255,0.98
33,54621,255,0.92
33,57352,255,0.87
33,60083,255,0.97
33,62814,255,1.02
33,65535,255,0.76
65,1,1,1.17
65,2732,1,1.1
65,5463,1,1.2
65,8194,1,1.15
65,10925,1,1.2
65,13656,1,1.2
65,16387,1,1.08
65,19118,1,1.29
65,21849,1,1.24
65,24580,1,1.19
65,27311,1,1.3
65,30042,1,1.19
65,32773,1,1.19
65,35504,1,1.14
65,38235,1,1.23
65,40966,1,1.14
65,43697,1,1.24
65,46428,1,1.24
65,49159,1,1.19
65,51890,1,1.25
65,54621,1,1.2
65,57352,1,1.2
65,60083,1,1.19
65,62814,1,1.25
65,65535,1,1.16
65,1,33,1.16
65,2732,33,1.21
65,5463,33,1.11
65,8194,33,1.25
65,10925,33,1.24
65,13656,33,1.09
65,16387,33,1.14
65,19118,33,1.23
65,21849,33,1.19
65,24580,33,1.24
65,27311,33,1.11
65,30042,33,1.25
65,32773,33,1.09
65,35504,33,1.15
65,38235,33,1.05
65,40966,33,1.24
65,43697,33,1.1
65,46428,33,1.15
65,49159,33,1.15
65,51890,33,1.15
65,54621,33,1.24
65,57352,33,1.19
65,60083,33,1.21
65,62814,33,1.25
65,65535,33,1.29
65,1,65,1.09
65,2732,65,1.18
65,5463,65,1.14
65,8194,65,1.08
65,10925,65,1.09
65,13656,65,1.11
65,16387,65,1.16
65,19118,65,1.19
65,21849,65,1.2
65,24580,65,1.3
65,27311,65,1.27
65,30042,65,1.15
65,32773,65,1.2
65,35504,65,1.19
65,38235,65,1.19
65,40966,65,1.19
65,43697,65,1.2
65,46428,65,1.2
65,49159,65,1.14
65,51890,65,1.2
65,54621,65,1.16
65,57352,65,1.26
65,60083,65,1.17
65,62814,65,1.22
65,65535,65,1.27
65,1,97,1.07
65,2732,97,1.15
65,5463,97,1.0
65,8194,97,1.06
65,10925,97,1.06
65,13656,97,1.21
65,16387,97,1.16
65,19118,97,1.1
65,21849,97,1.06
65,24580,97,1.11
65,27311,97,1.06
65,30042,97,1.06
65,32773,97,1.16
65,35504,97,1.16
65,38235,97,1.06
65,40966,97,1.15
65,43697,97,1.1
65,46428,97,1.06
65,49159,97,1.16
65,51890,97,1.16
65,54621,97,1.16
65,57352,97,1.21
65,60083,97,1.11
65,62814,97,1.15
65,65535,97,1.15
65,1,129,1.25
65,2732,129,1.09
65,5463,129,1.14
65,8194,129,1.13
65,10925,129,1.09
65,13656,129,1.04
65,16387,129,1.1
65,19118,129,1.04
65,21849,129,1.1
65,24580,129,1.0
65,27311,129,1.1
65,30042,129,1.05
65,32773,129,1.11
65,35504,129,1.15
65,38235,129,1.0
65,40966,129,1.02
65,43697,129,0.94
65,46428,129,1.04
65,49159,129,1.08
65,51890,129,1.18
65,54621,129,1.13
65,57352,129,1.18
65,60083,129,1.19
65,62814,129,1.13
65,65535,129,1.03
65,1,161,1.12
65,2732,161,1.08
65,5463,161,1.08
65,8194,161,1.12
65,10925,161,1.08
65,13656,161,1.18
65,16387,161,1.13
65,19118,161,1.13
65,21849,161,1.04
65,24580,161,0.9
65,27311,161,0.94
65,30042,161,0.97
65,32773,161,1.13
65,35504,161,0.93
65,38235,161,0.98
65,40966,161,0.99
65,43697,161,1.1
65,46428,161,0.98
65,49159,161,1.08
65,51890,161,1.19
65,54621,161,1.19
65,57352,161,1.08
65,60083,161,1.13
65,62814,161,1.04
65,65535,161,1.09
65,1,193,0.99
65,2732,193,1.03
65,5463,193,1.13
65,8194,193,1.07
65,10925,193,1.01
65,13656,193,1.07
65,16387,193,1.02
65,19118,193,0.92
65,21849,193,1.07
65,24580,193,0.88
65,27311,193,0.96
65,30042,193,0.97
65,32773,193,1.06
65,35504,193,0.96
65,38235,193,0.96
65,40966,193,1.01
65,43697,193,0.96
65,46428,193,0.86
65,49159,193,1.01
65,51890,193,1.01
65,54621,193,0.94
65,57352,193,1.1
65,60083,193,1.05
65,62814,193,1.1
65,65535,193,1.06
65,1,225,1.05
65,2732,225,1.05
65,5463,225,1.15
65,8194,225,1.0
65,10925,225,1.11
65,13656,225,0.95
65,16387,225,1.0
65,19118,225,1.1
65,21849,225,0.95
65,24580,225,0.9
65,27311,225,0.91
65,30042,225,1.0
65,32773,225,1.1
65,35504,225,0.99
65,38235,225,1.04
65,40966,225,0.99
65,43697,225,0.94
65,46428,225,1.0
65,49159,225,0.95
65,51890,225,1.09
65,54621,225,1.1
65,57352,225,1.15
65,60083,225,1.1
65,62814,225,1.1
65,65535,225,1.11
65,1,255,1.05
65,2732,255,1.04
65,5463,255,1.08
65,8194,255,1.15
65,10925,255,1.04
65,13656,255,1.0
65,16387,255,0.99
65,19118,255,0.89
65,21849,255,1.01
65,24580,255,1.01
65,27311,255,1.01
65,30042,255,1.01
65,32773,255,0.91
65,35504,255,1.01
65,38235,255,0.92
65,40966,255,0.85
65,43697,255,0.86
65,46428,255,0.94
65,49159,255,1.09
65,51890,255,0.99
65,54621,255,1.14
65,57352,255,1.1
65,60083,255,1.05
65,62814,255,0.95
65,65535,255,0.99
97,1,1,1.28
97,2732,1,1.39
97,5463,1,1.35
97,8194,1,1.41
97,10925,1,1.32
97,13656,1,1.42
97,16387,1,1.16
97,19118,1,1.3
97,21849,1,1.35
97,24580,1,1.3
97,27311,1,1.29
97,30042,1,1.24
97,32773,1,1.3
97,35504,1,1.3
97,38235,1,1.3
97,40966,1,1.41
97,43697,1,1.41
97,46428,1,1.41
97,49159,1,1.51
97,51890,1,1.42
97,54621,1,1.47
97,57352,1,1.57
97,60083,1,1.48
97,62814,1,1.41
97,65535,1,1.47
97,1,33,1.32
97,2732,33,1.32
97,5463,33,1.37
97,8194,33,1.36
97,10925,33,1.41
97,13656,33,1.41
97,16387,33,1.34
97,19118,33,1.35
97,21849,33,1.35
97,24580,33,1.39
97,27311,33,1.34
97,30042,33,1.4
97,32773,33,1.4
97,35504,33,1.44
97,38235,33,1.3
97,40966,33,1.36
97,43697,33,1.27
97,46428,33,1.36
97,49159,33,1.42
97,51890,33,1.4
97,54621,33,1.35
97,57352,33,1.35
97,60083,33,1.41
97,62814,33,1.4
97,65535,33,1.45
97,1,65,1.29
97,2732,65,1.25
97,5463,65,1.28
97,8194,65,1.28
97,10925,65,1.33
97,13656,65,1.38
97,16387,65,1.32
97,19118,65,1.23
97,21849,65,1.28
97,24580,65,1.33
97,27311,65,1.22
97,30042,65,1.27
97,32773,65,1.37
97,35504,65,1.31
97,38235,65,1.26
97,40966,65,1.32
97,43697,65,1.37
97,46428,65,1.34
97,49159,65,1.39
97,51890,65,1.37
97,54621,65,1.33
97,57352,65,1.38
97,60083,65,1.37
97,62814,65,1.26
97,65535,65,1.07
97,1,97,1.22
97,2732,97,1.17
97,5463,97,1.38
97,8194,97,1.29
97,10925,97,1.23
97,13656,97,1.23
97,16387,97,1.19
97,19118,97,1.18
97,21849,97,1.18
97,24580,97,1.14
97,27311,97,1.2
97,30042,97,1.25
97,32773,97,1.15
97,35504,97,1.25
97,38235,97,1.04
97,40966,97,1.09
97,43697,97,1.05
97,46428,97,1.15
97,49159,97,1.2
97,51890,97,1.24
97,54621,97,1.24
97,57352,97,1.24
97,60083,97,1.18
97,62814,97,1.15
97,65535,97,1.2
97,1,129,1.19
97,2732,129,1.2
97,5463,129,1.3
97,8194,129,1.2
97,10925,129,1.25
97,13656,129,1.21
97,16387,129,1.16
97,19118,129,1.21
97,21849,129,1.15
97,24580,129,1.14
97,27311,129,1.16
97,30042,129,1.16
97,32773,129,1.21
97,35504,129,1.16
97,38235,129,1.21
97,40966,129,1.11
97,43697,129,1.1
97,46428,129,1.15
97,49159,129,1.15
97,51890,129,1.2
97,54621,129,1.2
97,57352,129,1.19
97,60083,129,1.25
97,62814,129,1.24
97,65535,129,1.2
97,1,161,1.3
97,2732,161,1.25
97,5463,161,1.24
97,8194,161,1.24
97,10925,161,1.24
97,13656,161,1.14
97,16387,161,1.24
97,19118,161,1.14
97,21849,161,1.15
97,24580,161,1.1
97,27311,161,1.15
97,30042,161,1.14
97,32773,161,1.25
97,35504,161,1.25
97,38235,161,1.1
97,40966,161,1.15
97,43697,161,1.16
97,46428,161,1.25
97,49159,161,1.2
97,51890,161,1.18
97,54621,161,1.3
97,57352,161,1.25
97,60083,161,1.15
97,62814,161,1.15
97,65535,161,1.24
97,1,193,1.08
97,2732,193,1.08
97,5463,193,1.18
97,8194,193,1.09
97,10925,193,1.19
97,13656,193,1.14
97,16387,193,1.14
97,19118,193,1.09
97,21849,193,0.94
97,24580,193,0.99
97,27311,193,1.03
97,30042,193,1.14
97,32773,193,1.04
97,35504,193,1.04
97,38235,193,0.95
97,40966,193,1.0
97,43697,193,0.95
97,46428,193,1.05
97,49159,193,1.0
97,51890,193,1.16
97,54621,193,1.15
97,57352,193,1.1
97,60083,193,1.1
97,62814,193,1.0
97,65535,193,1.05
97,1,225,1.1
97,2732,225,1.04
97,5463,225,1.1
97,8194,225,1.2
97,10925,225,1.25
97,13656,225,1.15
97,16387,225,1.2
97,19118,225,1.15
97,21849,225,1.0
97,24580,225,1.04
97,27311,225,1.0
97,30042,225,1.04
97,32773,225,1.1
97,35504,225,1.05
97,38235,225,1.1
97,40966,225,1.05
97,43697,225,0.89
97,46428,225,1.05
97,49159,225,1.1
97,51890,225,1.15
97,54621,225,1.25
97,57352,225,1.21
97,60083,225,1.05
97,62814,225,1.0
97,65535,225,1.04
97,1,255,1.1
97,2732,255,1.1
97,5463,255,1.05
97,8194,255,1.2
97,10925,255,1.2
97,13656,255,1.1
97,16387,255,1.0
97,19118,255,0.99
97,21849,255,1.0
97,24580,255,0.95
97,27311,255,1.0
97,30042,255,1.0
97,32773,255,1.1
97,35504,255,1.0
97,38235,255,1.1
97,40966,255,0.95
97,43697,255,1.0
97,46428,255,1.05
97,49159,255,1.1
97,51890,255,1.15
97,54621,255,1.2
97,57352,255,1.1
97,60083,255,1.14
97,62814,255,1.09
97,65535,255,0.99
129,1,1,1.44
129,2732,1,1.49
129,5463,1,1.59
129,8194,1,1.44
129,10925,1,1.49
129,13656,1,1.44
129,16387,1,1.43
129,19118,1,1.39
129,21849,1,1.5
129,24580,1,1.39
129,27311,1,1.55
129,30042,1,1.5
129,32773,1,1.39
129,35504,1,1.43
129,38235,1,1.59
129,40966,1,1.54
129,43697,1,1.44
129,46428,1,1.44
129,49159,1,1.44
129,51890,1,1.44
129,54621,1,1.49
129,57352,1,1.48
129,60083,1,1.49
129,62814,1,1.49
129,65535,1,1.44
129,1,33,1.49
129,2732,33,1.39
129,5463,33,1.43
129,8194,33,1.43
129,10925,33,1.38
129,13656,33,1.43
129,16387,33,1.43
129,19118,33,1.37
129,21849,33,1.38
129,24580,33,1.43
129,27311,33,1.37
129,30042,33,1.36
129,32773,33,1.42
129,35504,33,1.38
129,38235,33,1.38
129,40966,33,1.43
129,43697,33,1.33
129,46428,33,1.38
129,49159,33,1.29
129,51890,33,1.38
129,54621,33,1.38
129,57352,33,1.38
129,60083,33,1.48
129,62814,33,1.38
129,65535,33,1.48
129,1,65,1.39
129,2732,65,1.43
129,5463,65,1.43
129,8194,65,1.48
129,10925,65,1.43
129,13656,65,1.43
129,16387,65,1.33
129,19118,65,1.28
129,21849,65,1.28
129,24580,65,1.27
129,27311,65,1.37
129,30042,65,1.32
129,32773,65,1.42
129,35504,65,1.33
129,38235,65,1.37
129,40966,65,1.32
129,43697,65,1.37
129,46428,65,1.42
129,49159,65,1.33
129,51890,65,1.38
129,54621,65,1.38
129,57352,65,1.43
129,60083,65,1.32
129,62814,65,1.23
129,65535,65,1.37
129,1,97,1.23
129,2732,97,1.32
129,5463,97,1.27
129,8194,97,1.42
129,10925,97,1.38
129,13656,97,1.33
129,16387,97,1.32
129,19118,97,1.27
129,21849,97,1.27
129,24580,97,1.23
129,27311,97,1.32
129,30042,97,1.28
129,32773,97,1.32
129,35504,97,1.37
129,38235,97,1.27
129,40966,97,1.27
129,43697,97,1.28
129,46428,97,1.33
129,49159,97,1.38
129,51890,97,1.42
129,54621,97,1.43
129,57352,97,1.33
129,60083,97,1.33
129,62814,97,1.37
129,65535,97,1.37
129,1,129,1.27
129,2732,129,1.27
129,5463,129,1.32
129,8194,129,1.43
129,10925,129,1.36
129,13656,129,1.31
129,16387,129,1.17
129,19118,129,1.22
129,21849,129,1.17
129,24580,129,1.22
129,27311,129,1.27
129,30042,129,1.32
129,32773,129,1.33
129,35504,129,1.22
129,38235,129,1.28
129,40966,129,1.23
129,43697,129,1.28
129,46428,129,1.24
129,49159,129,1.23
129,51890,129,1.34
129,54621,129,1.44
129,57352,129,1.3
129,60083,129,1.34
129,62814,129,1.24
129,65535,129,1.34
129,1,161,1.2
129,2732,161,1.15
129,5463,161,1.25
129,8194,161,1.23
129,10925,161,1.28
129,13656,161,1.23
129,16387,161,1.24
129,19118,161,1.23
129,21849,161,1.07
129,24580,161,1.17
129,27311,161,1.12
129,30042,161,1.27
129,32773,161,1.27
129,35504,161,1.22
129,38235,161,1.22
129,40966,161,1.24
129,43697,161,1.09
129,46428,161,1.14
129,49159,161,1.23
129,51890,161,1.27
129,54621,161,1.32
129,57352,161,1.31
129,60083,161,1.21
129,62814,161,1.26
129,65535,161,1.31
129,1,193,1.21
129,2732,193,1.26
129,5463,193,1.17
129,8194,193,1.32
129,10925,193,1.36
129,13656,193,1.31
129,16387,193,1.21
129,19118,193,1.21
129,21849,193,1.07
129,24580,193,1.14
129,27311,193,1.17
129,30042,193,1.17
129,32773,193,1.22
129,35504,193,1.22
129,38235,193,1.21
129,40966,193,1.12
129,43697,193,1.12
129,46428,193,1.16
129,49159,193,1.31
129,51890,193,1.25
129,54621,193,1.31
129,57352,193,1.31
129,60083,193,1.21
129,62814,193,1.3
129,65535,193,1.15
129,1,225,1.15
129,2732,225,1.26
129,5463,225,1.31
129,8194,225,1.37
129,10925,225,1.36
129,13656,225,1.31
129,16387,225,1.15
129,19118,225,1.2
129,21849,225,1.15
129,24580,225,1.04
129,27311,225,1.2
129,30042,225,1.1
129,32773,225,1.14
129,35504,225,1.14
129,38235,225,1.14
129,40966,225,1.15
129,43697,225,1.11
129,46428,225,1.16
129,49159,225,1.26
129,51890,225,1.31
129,54621,225,1.35
129,57352,225,1.31
129,60083,225,1.25
129,62814,225,1.2
129,65535,225,1.15
129,1,255,1.21
129,2732,255,1.26
129,5463,255,1.2
129,8194,255,1.25
129,10925,255,1.35
129,13656,255,1.29
129,16387,255,1.19
129,19118,255,1.05
129,21849,255,1.05
129,24580,255,1.0
129,27311,255,1.05
129,30042,255,1.1
129,32773,255,1.2
129,35504,255,1.2
129,38235,255,1.0
129,40966,255,1.06
129,43697,255,1.01
129,46428,255,1.11
129,49159,255,1.11
129,51890,255,1.31
129,54621,255,1.36
129,57352,255,1.29
129,60083,255,1.15
129,62814,255,1.21
129,65535,255,1.21
161,1,1,1.72
161,2732,1,1.82
161,5463,1,1.77
161,8194,1,1.81
161,10925,1,1.76
161,13656,1,1.71
161,16387,1,1.71
161,19118,1,1.76
161,21849,1,1.81
161,24580,1,1.76
161,27311,1,1.86
161,30042,1,1.75
161,32773,1,1.76
161,35504,1,1.72
161,38235,1,1.77
161,40966,1,1.72
161,43697,1,1.76
161,46428,1,1.71
161,49159,1,1.65
161,51890,1,1.7
161,54621,1,1.77
161,57352,1,1.71
161,60083,1,1.67
161,62814,1,1.67
161,65535,1,1.76
161,1,33,1.71
161,2732,33,1.66
161,5463,33,1.61
161,8194,33,1.71
161,10925,33,1.76
161,13656,33,1.7
161,16387,33,1.65
161,19118,33,1.6
161,21849,33,1.55
161,24580,33,1.65
161,27311,33,1.65
161,30042,33,1.6
161,32773,33,1.65
161,35504,33,1.65
161,38235,33,1.6
161,40966,33,1.6
161,43697,33,1.55
161,46428,33,1.61
161,49159,33,1.66
161,51890,33,1.55
161,54621,33,1.8
161,57352,33,1.71
161,60083,33,1.65
161,62814,33,1.55
161,65535,33,1.61
161,1,65,1.55
161,2732,65,1.6
161,5463,65,1.59
161,8194,65,1.6
161,10925,65,1.65
161,13656,65,1.55
161,16387,65,1.55
161,19118,65,1.49
161,21849,65,1.54
161,24580,65,1.55
161,27311,65,1.56
161,30042,65,1.65
161,32773,65,1.6
161,35504,65,1.66
161,38235,65,1.55
161,40966,65,1.54
161,43697,65,1.44
161,46428,65,1.5
161,49159,65,1.55
161,51890,65,1.6
161,54621,65,1.64
161,57352,65,1.59
161,60083,65,1.54
161,62814,65,1.54
161,65535,65,1.59
161,1,97,1.5
161,2732,97,1.5
161,5463,97,1.55
161,8194,97,1.64
161,10925,97,1.69
161,13656,97,1.44
161,16387,97,1.64
161,19118,97,1.54
161,21849,97,1.54
161,24580,97,1.55
161,27311,97,1.49
161,30042,97,1.49
161,32773,97,1.6
161,35504,97,1.59
161,38235,97,1.59
161,40966,97,1.54
161,43697,97,1.48
161,46428,97,1.58
161,49159,97,1.54
161,51890,97,1.59
161,54621,97,1.75
161,57352,97,1.65
161,60083,97,1.56
161,62814,97,1.61
161,65535,97,1.51
161,1,129,1.47
161,2732,129,1.41
161,5463,129,1.56
161,8194,129,1.56
161,10925,129,1.51
161,13656,129,1.46
161,16387,129,1.45
161,19118,129,1.36
161,21849,129,1.36
161,24580,129,1.46
161,27311,129,1.46
161,30042,129,1.46
161,32773,129,1.6
161,35504,129,1.45
161,38235,129,1.45
161,40966,129,1.45
161,43697,129,1.35
161,46428,129,1.31
161,49159,129,1.39
161,51890,129,1.45
161,54621,129,1.6
161,57352,129,1.56
161,60083,129,1.46
161,62814,129,1.36
161,65535,129,1.41
161,1,161,1.36
161,2732,161,1.36
161,5463,161,1.41
161,8194,161,1.37
161,10925,161,1.47
161,13656,161,1.37
161,16387,161,1.42
161,19118,161,1.37
161,21849,161,1.21
161,24580,161,1.22
161,27311,161,1.36
161,30042,161,1.4
161,32773,161,1.46
161,35504,161,1.47
161,38235,161,1.22
161,40966,161,1.31
161,43697,161,1.26
161,46428,161,1.31
161,49159,161,1.36
161,51890,161,1.45
161,54621,161,1.46
161,57352,161,1.51
161,60083,161,1.36
161,62814,161,1.46
161,65535,161,1.31
