bri,hue,sat,watt
97,13656,33,1.07
97,16387,33,1.0
97,19118,33,1.02
97,21849,33,1.02
97,24580,33,1.04
97,27311,33,1.04
97,30042,33,1.02
97,32773,33,1.07
97,35504,33,1.04
97,38235,33,1.04
97,40966,33,0.99
97,43697,33,1.04
97,46428,33,1.0
97,49159,33,1.02
97,51890,33,1.07
97,54621,33,1.04
97,57352,33,1.11
97,60083,33,1.06
97,62814,33,1.06
97,65535,33,1.07
97,1,65,0.92
97,2732,65,0.94
97,5463,65,1.04
97,8194,65,1.07
97,10925,65,1.05
97,13656,65,0.99
97,16387,65,0.97
97,19118,65,0.92
97,21849,65,0.89
97,24580,65,0.92
97,27311,65,0.95
97,30042,65,1.01
97,32773,65,1.04
97,35504,65,0.99
97,38235,65,0.96
97,40966,65,0.92
97,43697,65,0.95
97,46428,65,0.92
97,49159,65,0.96
97,51890,65,1.01
97,54621,65,1.01
97,57352,65,1.02
97,60083,65,1.02
97,62814,65,0.97
97,65535,65,0.94
97,1,97,0.84
97,2732,97,0.9
97,5463,97,0.9
97,8194,97,0.99
97,10925,97,1.02
97,13656,97,0.92
97,16387,97,0.9
97,19118,97,0.84
97,21849,97,0.85
97,24580,97,0.87
97,27311,97,0.89
97,30042,97,0.96
97,32773,97,0.99
97,35504,97,0.97
97,38235,97,0.95
97,40966,97,0.9
97,43697,97,0.86
97,46428,97,0.87
97,49159,97,0.84
97,51890,97,0.89
97,54621,97,0.89
97,57352,97,0.92
97,60083,97,0.97
97,62814,97,0.92
97,65535,97,0.89
97,1,129,0.74
97,2732,129,0.77
97,5463,129,0.87
97,8194,129,0.85
97,10925,129,0.95
97,13656,129,0.95
97,16387,129,0.85
97,19118,129,0.8
97,21849,129,0.74
97,24580,129,0.8
97,27311,129,0.85
97,30042,129,0.9
97,32773,129,0.95
97,35504,129,0.87
97,38235,129,0.82
97,40966,129,0.75
97,43697,129,0.77
97,46428,129,0.72
97,49159,129,0.8
97,51890,129,0.85
97,54621,129,0.87
97,57352,129,0.9
97,60083,129,0.87
97,62814,129,0.87
97,65535,129,0.77
97,1,161,0.74
97,2732,161,0.79
97,5463,161,0.87
97,8194,161,0.87
97,10925,161,0.96
97,13656,161,0.84
97,16387,161,0.86
97,19118,161,0.79
97,21849,161,0.79
97,24580,161,0.76
97,27311,161,0.81
97,30042,161,0.87
97,32773,161,0.99
97,35504,161,0.94
97,38235,161,0.84
97,40966,161,0.79
97,43697,161,0.76
97,46428,161,0.69
97,49159,161,0.77
97,51890,161,0.82
97,54621,161,0.84
97,57352,161,0.89
97,60083,161,0.87
97,62814,161,0.82
97,65535,161,0.72
97,1,193,0.72
97,2732,193,0.72
97,5463,193,0.75
97,8194,193,0.85
97,10925,193,0.92
97,13656,193,0.87
97,16387,193,0.84
97,19118,193,0.74
97,21849,193,0.75
97,24580,193,0.74
97,27311,193,0.7
97,30042,193,0.85
97,32773,193,0.83
97,35504,193,0.95
97,38235,193,0.82
97,40966,193,0.74
97,43697,193,0.7
97,46428,193,0.62
97,49159,193,0.7
97,51890,193,0.77
97,54621,193,0.8
97,57352,193,0.9
97,60083,193,0.8
97,62814,193,0.75
97,65535,193,0.69
97,1,225,0.69
97,2732,225,0.62
97,5463,225,0.74
97,8194,225,0.76
97,10925,225,0.86
97,13656,225,0.84
97,16387,225,0.84
97,19118,225,0.72
97,21849,225,0.72
97,24580,225,0.69
97,27311,225,0.72
97,30042,225,0.74
97,32773,225,0.92
97,35504,225,0.8
97,38235,225,0.73
97,40966,225,0.63
97,43697,225,0.68
97,46428,225,0.63
97,49159,225,0.68
97,51890,225,0.8
97,54621,225,0.88
97,57352,225,0.81
97,60083,225,0.73
97,62814,225,0.68
97,65535,225,0.65
97,1,255,0.67
97,2732,255,0.67
97,5463,255,0.72
97,8194,255,0.82
97,10925,255,0.84
97,13656,255,0.74
97,16387,255,0.75
97,19118,255,0.67
97,21849,255,0.72
97,24580,255,0.72
97,27311,255,0.7
97,30042,255,0.8
97,32773,255,0.9
97,35504,255,0.89
97,38235,255,0.7
97,40966,255,0.72
97,43697,255,0.72
97,46428,255,0.62
97,49159,255,0.76
97,51890,255,0.78
97,54621,255,0.88
97,57352,255,0.88
97,60083,255,0.83
97,62814,255,0.69
97,65535,255,0.67
129,1,1,1.29
129,2732,1,1.34
129,5463,1,1.34
129,8194,1,1.36
129,10925,1,1.31
129,13656,1,1.32
129,16387,1,1.32
129,19118,1,1.34
129,21849,1,1.32
129,24580,1,1.37
129,27311,1,1.39
129,30042,1,1.32
129,32773,1,1.37
129,35504,1,1.32
129,38235,1,1.34
129,40966,1,1.37
129,43697,1,1.34
129,46428,1,1.39
129,49159,1,1.34
129,51890,1,1.3
129,54621,1,1.31
129,57352,1,1.32
129,60083,1,1.34
129,62814,1,1.37
129,65535,1,1.34
129,1,33,1.17
129,2732,33,1.22
129,5463,33,1.22
129,8194,33,1.24
129,10925,33,1.26
129,13656,33,1.22
129,16387,33,1.22
129,19118,33,1.19
129,21849,33,1.24
129,24580,33,1.19
129,27311,33,1.22
129,30042,33,1.25
129,32773,33,1.27
129,35504,33,1.25
129,38235,33,1.2
129,40966,33,1.14
129,43697,33,1.15
129,46428,33,1.14
129,49159,33,1.19
129,51890,33,1.2
129,54621,33,1.22
129,57352,33,1.27
129,60083,33,1.27
129,62814,33,1.24
129,65535,33,1.27
129,1,65,1.12
129,2732,65,1.1
129,5463,65,1.15
129,8194,65,1.2
129,10925,65,1.2
129,13656,65,1.12
129,16387,65,1.07
129,19118,65,1.07
129,21849,65,1.02
129,24580,65,1.05
129,27311,65,1.09
129,30042,65,1.15
129,32773,65,1.24
129,35504,65,1.14
129,38235,65,1.14
129,40966,65,1.09
129,43697,65,1.0
129,46428,65,1.05
129,49159,65,1.1
129,51890,65,1.14
129,54621,65,1.19
129,57352,65,1.17
129,60083,65,1.17
129,62814,65,1.14
129,65535,65,1.07
129,1,97,0.97
129,2732,97,1.04
129,5463,97,1.04
129,8194,97,1.15
129,10925,97,1.14
129,13656,97,1.1
129,16387,97,1.0
129,19118,97,0.99
129,21849,97,0.94
129,24580,97,0.99
129,27311,97,1.07
129,30042,97,1.04
129,32773,97,1.14
129,35504,97,1.09
129,38235,97,1.14
129,40966,97,1.02
129,43697,97,0.92
129,46428,97,0.92
129,49159,97,1.0
129,51890,97,0.95
129,54621,97,1.03
129,57352,97,1.1
129,60083,97,1.05
129,62814,97,1.07
129,65535,97,1.0
129,1,129,0.87
129,2732,129,0.92
129,5463,129,0.94
129,8194,129,0.99
129,10925,129,1.05
129,13656,129,1.05
129,16387,129,1.0
129,19118,129,0.95
129,21849,129,0.92
129,24580,129,0.84
129,27311,129,0.95
129,30042,129,1.04
129,32773,129,1.04
129,35504,129,1.09
129,38235,129,1.02
129,40966,129,0.97
129,43697,129,0.87
129,46428,129,0.84
129,49159,129,0.9
129,51890,129,0.9
129,54621,129,1.02
129,57352,129,0.99
129,60083,129,0.94
129,62814,129,0.92
129,65535,129,0.89
129,1,161,0.82
129,2732,161,0.8
129,5463,161,0.8
129,8194,161,0.95
129,10925,161,1.0
129,13656,161,0.92
129,16387,161,0.9
129,19118,161,0.87
129,21849,161,0.85
129,24580,161,0.84
129,27311,161,0.89
129,30042,161,0.99
129,32773,161,1.1
129,35504,161,1.0
129,38235,161,0.94
129,40966,161,0.87
129,43697,161,0.77
129,46428,161,0.84
129,49159,161,0.84
129,51890,161,0.89
129,54621,161,0.99
129,57352,161,0.99
129,60083,161,0.95
129,62814,161,0.85
129,65535,161,0.87
129,1,193,0.7
129,2732,193,0.82
129,5463,193,0.89
129,8194,193,1.0
129,10925,193,1.02
129,13656,193,0.97
129,16387,193,0.9
129,19118,193,0.87
129,21849,193,0.79
129,24580,193,0.85
129,27311,193,0.85
129,30042,193,0.95
129,32773,193,0.99
129,35504,193,0.99
129,38235,193,0.94
129,40966,193,0.8
129,43697,193,0.8
129,46428,193,0.75
129,49159,193,0.8
129,51890,193,0.85
129,54621,193,0.99
129,57352,193,0.99
129,60083,193,0.92
129,62814,193,0.89
129,65535,193,0.84
129,1,225,0.75
129,2732,225,0.74
129,5463,225,0.79
129,8194,225,0.89
129,10925,225,1.0
129,13656,225,1.0
129,16387,225,0.84
129,19118,225,0.84
129,21849,225,0.79
129,24580,225,0.74
129,27311,225,0.79
129,30042,225,0.9
129,32773,225,0.9
129,35504,225,1.05
129,38235,225,0.75
129,40966,225,0.74
129,43697,225,0.74
129,46428,225,0.75
129,49159,225,0.79
129,51890,225,0.85
129,54621,225,1.0
129,57352,225,0.9
129,60083,225,0.9
129,62814,225,0.75
129,65535,225,0.8
129,1,255,0.7
129,2732,255,0.75
129,5463,255,0.79
129,8194,255,0.9
129,10925,255,0.95
129,13656,255,0.94
129,16387,255,0.79
129,19118,255,0.84
129,21849,255,0.75
129,24580,255,0.74
129,27311,255,0.85
129,30042,255,0.95
129,32773,255,1.0
129,35504,255,0.95
129,38235,255,0.9
129,40966,255,0.79
129,43697,255,0.72
129,46428,255,0.77
129,49159,255,0.79
129,51890,255,0.85
129,54621,255,0.99
129,57352,255,0.99
129,60083,255,0.89
129,62814,255,0.79
129,65535,255,0.72
161,1,1,1.59
161,2732,1,1.52
161,5463,1,1.52
161,8194,1,1.55
161,10925,1,1.58
161,13656,1,1.58
161,16387,1,1.51
161,19118,1,1.56
161,21849,1,1.48
161,24580,1,1.55
161,27311,1,1.53
161,30042,1,1.53
161,32773,1,1.58
161,35504,1,1.55
161,38235,1,1.57
161,40966,1,1.52
161,43697,1,1.57
161,46428,1,1.57
161,49159,1,1.62
161,51890,1,1.55
161,54621,1,1.53
161,57352,1,1.55
161,60083,1,1.55
161,62814,1,1.54
161,65535,1,1.55
161,1,33,1.37
161,2732,33,1.4
161,5463,33,1.4
161,8194,33,1.43
161,10925,33,1.45
161,13656,33,1.4
161,16387,33,1.43
161,19118,33,1.33
161,21849,33,1.33
161,24580,33,1.33
161,27311,33,1.4
161,30042,33,1.4
161,32773,33,1.45
161,35504,33,1.45
161,38235,33,1.43
161,40966,33,1.33
161,43697,33,1.35
161,46428,33,1.35
161,49159,33,1.35
161,51890,33,1.35
161,54621,33,1.42
161,57352,33,1.42
161,60083,33,1.42
161,62814,33,1.4
161,65535,33,1.39
161,1,65,1.22
161,2732,65,1.15
161,5463,65,1.25
161,8194,65,1.4
161,10925,65,1.37
161,13656,65,1.25
161,16387,65,1.17
161,19118,65,1.2
161,21849,65,1.15
161,24580,65,1.23
161,27311,65,1.23
161,30042,65,1.28
161,32773,65,1.33
161,35504,65,1.28
161,38235,65,1.25
161,40966,65,1.2
161,43697,65,1.13
161,46428,65,1.16
161,49159,65,1.23
161,51890,65,1.23
161,54621,65,1.28
161,57352,65,1.33
161,60083,65,1.28
161,62814,65,1.23
161,65535,65,1.16
161,1,97,1.03
161,2732,97,1.1
161,5463,97,1.22
161,8194,97,1.29
161,10925,97,1.27
161,13656,97,1.15
161,16387,97,1.13
161,19118,97,1.06
161,21849,97,1.06
161,24580,97,1.03
161,27311,97,1.15
161,30042,97,1.18
161,32773,97,1.26
161,35504,97,1.25
161,38235,97,1.21
161,40966,97,1.08
161,43697,97,1.08
161,46428,97,1.08
161,49159,97,1.11
161,51890,97,1.11
161,54621,97,1.16
161,57352,97,1.23
161,60083,97,1.26
161,62814,97,1.2
161,65535,97,1.1
161,1,129,0.95
161,2732,129,1.02
161,5463,129,1.1
161,8194,129,1.12
161,10925,129,1.22
161,13656,129,1.1
161,16387,129,1.1
161,19118,129,1.07
161,21849,129,1.0
161,24580,129,0.98
161,27311,129,1.0
161,30042,129,1.1
161,32773,129,1.27
161,35504,129,1.15
161,38235,129,1.02
161,40966,129,0.97
161,43697,129,0.92
161,46428,129,0.9
161,49159,129,1.02
161,51890,129,1.05
161,54621,129,1.1
161,57352,129,1.19
161,60083,129,1.05
161,62814,129,1.04
161,65535,129,0.9
161,1,161,0.87
161,2732,161,0.99
161,5463,161,1.02
161,8194,161,1.12
161,10925,161,1.12
161,13656,161,1.09
161,16387,161,1.02
161,19118,161,0.89
161,21849,161,0.94
161,24580,161,0.94
161,27311,161,1.04
161,30042,161,1.07
161,32773,161,1.27
161,35504,161,1.19
161,38235,161,1.0
161,40966,161,0.95
161,43697,161,0.87
161,46428,161,0.84
161,49159,161,0.92
161,51890,161,0.98
161,54621,161,1.03
161,57352,161,1.15
161,60083,161,1.1
161,62814,161,0.97
161,65535,161,0.94
