bri,hue,sat,watt
21,8001,101,2.66
21,12001,101,2.11
21,16001,101,1.67
21,20001,101,1.65
21,24001,101,1.65
21,28001,101,1.68
21,32001,101,1.63
21,36001,101,1.65
21,40001,101,1.61
21,44001,101,1.66
21,48001,101,1.7
21,52001,101,1.61
21,56001,101,1.64
21,60001,101,1.62
21,64001,101,1.61
21,65535,101,1.64
21,1,121,1.73
21,4001,121,1.7
21,8001,121,1.7
21,12001,121,1.76
21,16001,121,1.72
21,20001,121,1.65
21,24001,121,1.69
21,28001,121,1.72
21,32001,121,1.7
21,36001,121,1.7
21,40001,121,1.69
21,44001,121,1.5
21,48001,121,1.63
21,52001,121,1.61
21,56001,121,1.67
21,60001,121,1.62
21,64001,121,1.66
21,65535,121,1.64
21,1,141,1.58
21,4001,141,1.64
21,8001,141,1.73
21,12001,141,1.7
21,16001,141,1.65
21,20001,141,1.72
21,24001,141,1.67
21,28001,141,1.71
21,32001,141,1.63
21,36001,141,1.66
21,40001,141,1.57
21,44001,141,1.62
21,48001,141,1.63
21,52001,141,1.68
21,56001,141,1.64
21,60001,141,1.6
21,64001,141,1.67
21,65535,141,1.66
21,1,161,1.72
21,4001,161,1.64
21,8001,161,1.66
21,12001,161,1.61
21,16001,161,1.66
21,20001,161,1.66
21,24001,161,1.68
21,28001,161,1.7
21,32001,161,1.63
21,36001,161,1.65
21,40001,161,1.7
21,44001,161,1.67
21,48001,161,1.65
21,52001,161,1.66
21,56001,161,1.62
21,60001,161,1.65
21,64001,161,1.69
21,65535,161,1.68
21,1,181,1.7
21,4001,181,1.65
21,8001,181,1.68
21,12001,181,1.65
21,16001,181,1.67
21,20001,181,1.71
21,24001,181,1.69
21,28001,181,1.72
21,32001,181,1.6
21,36001,181,1.67
21,40001,181,1.6
21,44001,181,1.66
21,48001,181,1.66
21,52001,181,1.65
21,56001,181,1.68
21,60001,181,1.7
21,64001,181,1.73
21,65535,181,1.73
21,1,201,1.74
21,4001,201,1.71
21,8001,201,1.66
21,12001,201,1.7
21,16001,201,1.8
21,20001,201,1.77
21,24001,201,1.72
21,28001,201,1.68
21,32001,201,1.63
21,36001,201,1.61
21,40001,201,1.59
21,44001,201,1.62
21,48001,201,1.55
21,52001,201,1.7
21,56001,201,1.64
21,60001,201,1.65
21,64001,201,1.67
21,65535,201,1.7
21,1,221,1.67
21,4001,221,1.66
21,8001,221,1.76
21,12001,221,1.67
21,16001,221,1.72
21,20001,221,1.77
21,24001,221,1.73
21,28001,221,1.72
21,32001,221,1.65
21,36001,221,1.63
21,40001,221,1.63
21,44001,221,1.6
21,48001,221,1.63
21,52001,221,1.68
21,56001,221,1.71
21,60001,221,1.67
21,64001,221,1.67
21,65535,221,1.79
21,1,241,1.64
21,4001,241,1.63
21,8001,241,1.65
21,12001,241,1.67
21,16001,241,1.7
21,20001,241,1.68
21,24001,241,1.62
21,28001,241,1.66
21,32001,241,1.7
21,36001,241,1.68
21,40001,241,1.6
21,44001,241,1.64
21,48001,241,1.65
21,52001,241,1.71
21,56001,241,1.62
21,60001,241,1.72
21,64001,241,1.69
21,65535,241,1.65
21,1,254,1.7
21,4001,254,1.74
21,8001,254,1.64
21,12001,254,1.65
21,16001,254,1.67
21,20001,254,1.59
21,24001,254,1.65
21,28001,254,1.64
21,32001,254,1.66
21,36001,254,1.69
21,40001,254,1.56
21,44001,254,1.63
21,48001,254,1.61
21,52001,254,1.6
21,56001,254,1.63
21,60001,254,1.68
21,64001,254,1.69
21,65535,254,1.65
41,1,1,2.46
41,4001,1,2.44
41,8001,1,2.44
41,12001,1,2.46
41,16001,1,2.42
41,20001,1,2.5
41,24001,1,2.55
41,28001,1,2.47
41,32001,1,2.44
41,36001,1,2.54
41,40001,1,2.47
41,44001,1,2.42
41,48001,1,2.52
41,52001,1,2.46
41,56001,1,2.44
41,60001,1,2.56
41,64001,1,2.44
41,65535,1,2.44
41,1,21,2.56
41,4001,21,2.61
41,8001,21,2.55
41,12001,21,2.45
41,16001,21,2.58
41,20001,21,2.54
41,24001,21,2.49
41,28001,21,1.87
41,32001,21,1.73
41,36001,21,1.76
41,40001,21,1.68
41,44001,21,1.76
41,48001,21,1.78
41,52001,21,1.79
41,56001,21,1.71
41,60001,21,1.71
41,64001,21,1.74
41,65535,21,1.81
41,1,41,1.71
41,4001,41,1.7
41,8001,41,2.6
41,12001,41,2.61
41,16001,41,2.51
41,20001,41,2.39
41,24001,41,1.97
41,28001,41,1.74
41,32001,41,1.75
41,36001,41,1.78
41,40001,41,1.73
41,44001,41,1.72
41,48001,41,1.81
41,52001,41,1.77
41,56001,41,1.71
41,60001,41,1.72
41,64001,41,1.7
41,65535,41,1.69
41,1,61,1.8
41,4001,61,1.94
41,8001,61,2.69
41,12001,61,2.65
41,16001,61,2.62
41,20001,61,2.58
41,24001,61,1.81
41,28001,61,1.73
41,32001,61,1.69
41,36001,61,1.75
41,40001,61,1.68
41,44001,61,1.77
41,48001,61,1.8
41,52001,61,1.7
41,56001,61,1.71
41,60001,61,1.65
41,64001,61,1.76
41,65535,61,1.67
41,1,81,1.78
41,4001,81,2.14
41,8001,81,2.74
41,12001,81,2.72
41,16001,81,1.78
41,20001,81,1.73
41,24001,81,1.76
41,28001,81,1.73
41,32001,81,1.73
41,36001,81,1.74
41,40001,81,1.79
41,44001,81,1.78
41,48001,81,1.76
41,52001,81,1.7
41,56001,81,1.81
41,60001,81,1.72
41,64001,81,1.75
41,65535,81,1.86
41,1,101,1.78
41,4001,101,1.76
41,8001,101,2.91
41,12001,101,2.82
41,16001,101,1.73
41,20001,101,1.65
41,24001,101,1.79
41,28001,101,1.76
41,32001,101,1.81
41,36001,101,1.73
41,40001,101,1.69
41,44001,101,1.7
41,48001,101,1.72
41,52001,101,1.73
41,56001,101,1.72
41,60001,101,1.71
41,64001,101,1.75
41,65535,101,1.78
41,1,121,1.78
41,4001,121,1.82
41,8001,121,1.79
41,12001,121,1.86
41,16001,121,1.73
41,20001,121,1.77
41,24001,121,1.77
41,28001,121,1.76
41,32001,121,1.78
41,36001,121,1.71
41,40001,121,1.75
41,44001,121,1.68
41,48001,121,1.71
41,52001,121,1.75
41,56001,121,1.73
41,60001,121,1.71
41,64001,121,1.67
41,65535,121,1.85
41,1,141,1.8
41,4001,141,1.79
41,8001,141,1.76
41,12001,141,1.71
41,16001,141,1.71
41,20001,141,1.79
41,24001,141,1.81
41,28001,141,1.68
41,32001,141,1.7
41,36001,141,1.78
41,40001,141,1.69
41,44001,141,1.68
41,48001,141,1.7
41,52001,141,1.69
41,56001,141,1.69
41,60001,141,1.84
41,64001,141,1.72
41,65535,141,1.82
41,1,161,1.87
41,4001,161,1.73
41,8001,161,1.83
41,12001,161,1.82
41,16001,161,1.77
41,20001,161,1.77
41,24001,161,1.72
41,28001,161,1.73
41,32001,161,1.7
41,36001,161,1.74
41,40001,161,1.7
41,44001,161,1.61
41,48001,161,1.73
41,52001,161,1.73
41,56001,161,1.76
41,60001,161,1.75
41,64001,161,1.76
41,65535,161,1.8
41,1,181,1.81
41,4001,181,1.84
41,8001,181,1.85
41,12001,181,1.79
41,16001,181,1.77
41,20001,181,1.84
41,24001,181,1.78
41,28001,181,1.78
41,32001,181,1.76
41,36001,181,1.7
41,40001,181,1.66
41,44001,181,1.76
41,48001,181,1.75
41,52001,181,1.67
41,56001,181,1.79
41,60001,181,1.75
41,64001,181,1.8
41,65535,181,1.81
41,1,201,1.8
41,4001,201,1.8
41,8001,201,1.82
41,12001,201,1.77
41,16001,201,1.74
41,20001,201,1.82
41,24001,201,1.76
41,28001,201,1.76
41,32001,201,1.72
41,36001,201,1.73
41,40001,201,1.77
41,44001,201,1.75
41,48001,201,1.71
41,52001,201,1.75
41,56001,201,1.8
41,60001,201,1.73
41,64001,201,1.74
41,65535,201,1.82
41,1,221,1.8
41,4001,221,1.83
41,8001,221,1.83
41,12001,221,1.77
41,16001,221,1.77
41,20001,221,1.68
41,24001,221,1.69
41,28001,221,1.75
41,32001,221,1.82
41,36001,221,1.78
41,40001,221,1.7
41,44001,221,1.77
41,48001,221,1.72
41,52001,221,1.71
41,56001,221,1.78
41,60001,221,1.76
41,64001,221,1.78
41,65535,221,1.82
41,1,241,1.85
41,4001,241,1.79
41,8001,241,1.8
41,12001,241,1.77
41,16001,241,1.78
41,20001,241,1.7
41,24001,241,1.83
41,28001,241,1.76
41,32001,241,1.75
41,36001,241,1.76
41,40001,241,1.74
41,44001,241,1.68
41,48001,241,1.67
41,52001,241,1.68
41,56001,241,1.71
41,60001,241,1.71
41,64001,241,1.71
41,65535,241,1.89
41,1,254,1.8
41,4001,254,1.77
41,8001,254,1.79
41,12001,254,1.75
41,16001,254,1.83
41,20001,254,1.79
41,24001,254,1.78
41,28001,254,1.79
41,32001,254,1.83
41,36001,254,1.78
41,40001,254,1.73
41,44001,254,1.72
41,48001,254,1.69
41,52001,254,1.68
41,56001,254,1.68
41,60001,254,1.73
41,64001,254,1.82
41,65535,254,1.69
61,1,1,2.94
61,4001,1,2.88
61,8001,1,3.02
61,12001,1,3.01
61,16001,1,2.96
61,20001,1,2.96
61,24001,1,2.93
61,28001,1,2.97
61,32001,1,2.92
61,36001,1,2.88
61,40001,1,2.93
61,44001,1,2.89
61,48001,1,2.87
61,52001,1,2.89
61,56001,1,2.95
61,60001,1,2.93
61,64001,1,3.03
61,65535,1,2.96
61,1,21,3.05
61,4001,21,3.16
61,8001,21,3.08
61,12001,21,3.01
61,16001,21,3.07
61,20001,21,3.05
61,24001,21,2.93
61,28001,21,1.9
61,32001,21,1.83
61,36001,21,1.87
61,40001,21,1.86
61,44001,21,1.82
61,48001,21,1.66
61,52001,21,1.87
61,56001,21,1.84
61,60001,21,1.89
61,64001,21,1.88
61,65535,21,2.02
61,1,41,1.9
61,4001,41,1.99
61,8001,41,3.21
61,12001,41,3.0
61,16001,41,3.05
61,20001,41,2.92
61,24001,41,1.95
61,28001,41,1.89
61,32001,41,1.89
61,36001,41,1.93
61,40001,41,1.91
61,44001,41,1.89
61,48001,41,1.97
61,52001,41,1.87
61,56001,41,1.81
61,60001,41,1.88
61,64001,41,1.92
61,65535,41,1.96
61,1,61,1.82
61,4001,61,1.88
61,8001,61,3.25
61,12001,61,3.15
61,16001,61,3.15
61,20001,61,2.84
61,24001,61,2.09
61,28001,61,1.86
61,32001,61,1.84
61,36001,61,1.86
61,40001,61,1.85
61,44001,61,1.9
61,48001,61,1.89
61,52001,61,1.91
61,56001,61,1.92
61,60001,61,1.9
61,64001,61,1.87
61,65535,61,1.84
61,1,81,1.88
61,4001,81,2.03
61,8001,81,3.36
61,12001,81,3.46
61,16001,81,2.02
61,20001,81,1.91
61,24001,81,1.91
61,28001,81,1.94
61,32001,81,1.98
61,36001,81,1.97
61,40001,81,1.95
61,44001,81,1.87
61,48001,81,1.86
61,52001,81,1.91
61,56001,81,1.76
61,60001,81,1.89
61,64001,81,1.96
61,65535,81,1.97
61,1,101,1.93
61,4001,101,2.14
61,8001,101,3.57
61,12001,101,2.89
61,16001,101,2.03
61,20001,101,1.94
61,24001,101,1.95
61,28001,101,1.86
61,32001,101,1.88
61,36001,101,1.9
61,40001,101,1.82
61,44001,101,1.81
61,48001,101,1.88
61,52001,101,1.94
61,56001,101,1.98
61,60001,101,1.89
61,64001,101,1.85
61,65535,101,1.86
61,1,121,1.94
61,4001,121,1.96
61,8001,121,1.97
61,12001,121,2.14
61,16001,121,1.92
61,20001,121,1.88
61,24001,121,1.93
61,28001,121,1.89
61,32001,121,1.91
61,36001,121,1.86
61,40001,121,1.78
61,44001,121,1.88
61,48001,121,1.88
61,52001,121,1.92
61,56001,121,1.86
61,60001,121,1.85
61,64001,121,1.95
61,65535,121,1.9
61,1,141,1.94
61,4001,141,1.93
61,8001,141,1.99
61,12001,141,1.94
61,16001,141,1.92
61,20001,141,1.82
61,24001,141,1.88
61,28001,141,1.92
61,32001,141,1.88
61,36001,141,1.93
61,40001,141,1.89
61,44001,141,1.91
61,48001,141,1.85
61,52001,141,1.91
61,56001,141,1.92
61,60001,141,1.83
61,64001,141,1.9
61,65535,141,1.97
61,1,161,1.94
61,4001,161,1.95
61,8001,161,2.0
61,12001,161,2.0
61,16001,161,1.92
61,20001,161,1.87
61,24001,161,1.94
61,28001,161,1.94
61,32001,161,1.86
61,36001,161,1.8
61,40001,161,1.82
61,44001,161,1.87
61,48001,161,1.9
61,52001,161,1.94
61,56001,161,1.77
61,60001,161,1.94
61,64001,161,1.93
61,65535,161,1.98
61,1,181,1.93
61,4001,181,1.96
61,8001,181,2.0
61,12001,181,1.94
61,16001,181,1.92
61,20001,181,1.93
61,24001,181,1.78
61,28001,181,1.84
61,32001,181,1.88
61,36001,181,1.86
61,40001,181,1.85
61,44001,181,1.9
61,48001,181,1.89
61,52001,181,1.89
61,56001,181,2.01
61,60001,181,1.9
61,64001,181,1.89
61,65535,181,1.97
61,1,201,1.92
61,4001,201,1.88
61,8001,201,1.96
61,12001,201,1.93
61,16001,201,1.95
61,20001,201,1.97
61,24001,201,1.99
61,28001,201,1.86
61,32001,201,1.82
61,36001,201,1.94
61,40001,201,1.89
61,44001,201,1.86
61,48001,201,1.92
61,52001,201,1.91
61,56001,201,1.94
61,60001,201,1.99
61,64001,201,1.95
61,65535,201,1.92
61,1,221,2.02
61,4001,221,1.96
61,8001,221,1.99
61,12001,221,2.0
61,16001,221,1.96
61,20001,221,1.99
61,24001,221,1.92
61,28001,221,1.95
61,32001,221,1.85
61,36001,221,1.91
61,40001,221,1.93
61,44001,221,1.88
61,48001,221,1.93
61,52001,221,1.97
61,56001,221,1.92
61,60001,221,1.88
61,64001,221,1.9
61,65535,221,1.91
61,1,241,1.99
61,4001,241,1.95
61,8001,241,1.94
61,12001,241,2.0
61,16001,241,1.87
61,20001,241,1.91
61,24001,241,1.9
61,28001,241,1.91
61,32001,241,1.86
61,36001,241,1.89
61,40001,241,1.9
61,44001,241,1.85
61,48001,241,1.8
61,52001,241,1.82
61,56001,241,1.96
61,60001,241,1.93
61,64001,241,1.99
61,65535,241,1.94
61,1,254,1.99
61,4001,254,2.06
61,8001,254,1.9
61,12001,254,1.9
61,16001,254,1.93
61,20001,254,1.98
61,24001,254,1.94
61,28001,254,1.89
61,32001,254,1.85
61,36001,254,1.85
61,40001,254,1.85
61,44001,254,1.86
61,48001,254,1.84
61,52001,254,1.94
61,56001,254,1.88
61,60001,254,1.93
61,64001,254,1.94
61,65535,254,1.97
81,1,1,3.6
81,4001,1,3.68
81,8001,1,3.62
81,12001,1,3.7
81,16001,1,3.65
81,20001,1,3.66
81,24001,1,3.67
81,28001,1,3.54
81,32001,1,3.59
81,36001,1,3.74
81,40001,1,3.62
81,44001,1,3.69
81,48001,1,3.64
81,52001,1,3.61
81,56001,1,3.66
81,60001,1,3.62
81,64001,1,3.74
81,65535,1,3.64
81,1,21,3.88
81,4001,21,3.88
81,8001,21,3.73
81,12001,21,3.7
81,16001,21,3.66
81,20001,21,3.64
81,24001,21,3.4
81,28001,21,2.3
81,32001,21,2.21
81,36001,21,2.09
81,40001,21,2.1
81,44001,21,2.08
81,48001,21,2.14
81,52001,21,2.09
81,56001,21,2.11
81,60001,21,2.06
81,64001,21,2.09
81,65535,21,2.08
81,1,41,2.15
81,4001,41,2.11
81,8001,41,3.9
81,12001,41,3.88
81,16001,41,3.71
81,20001,41,3.65
81,24001,41,2.15
81,28001,41,2.14
81,32001,41,2.1
81,36001,41,2.08
81,40001,41,2.12
81,44001,41,2.08
81,48001,41,2.15
81,52001,41,2.09
81,56001,41,2.12
81,60001,41,2.13
81,64001,41,2.06
81,65535,41,2.18
81,1,61,2.12
81,4001,61,2.28
81,8001,61,4.02
81,12001,61,4.0
81,16001,61,3.86
81,20001,61,3.23
81,24001,61,2.14
81,28001,61,2.03
81,32001,61,2.14
81,36001,61,2.07
81,40001,61,2.14
81,44001,61,2.14
81,48001,61,2.09
81,52001,61,2.04
81,56001,61,2.02
81,60001,61,2.17
81,64001,61,2.09
81,65535,61,2.11
81,1,81,2.07
81,4001,81,2.79
81,8001,81,4.31
81,12001,81,3.52
81,16001,81,2.17
81,20001,81,2.02
81,24001,81,2.15
81,28001,81,2.09
81,32001,81,2.17
81,36001,81,2.11
81,40001,81,2.1
81,44001,81,2.03
81,48001,81,2.09
81,52001,81,2.11
81,56001,81,2.03
81,60001,81,2.23
81,64001,81,2.16
81,65535,81,2.09
81,1,101,2.12
81,4001,101,2.21
81,8001,101,4.48
81,12001,101,3.38
81,16001,101,2.12
81,20001,101,2.1
81,24001,101,2.21
81,28001,101,2.1
81,32001,101,2.08
81,36001,101,2.09
81,40001,101,2.12
81,44001,101,2.04
81,48001,101,2.06
81,52001,101,2.12
81,56001,101,2.08
81,60001,101,2.03
81,64001,101,2.07
81,65535,101,2.21
81,1,121,2.15
81,4001,121,2.11
81,8001,121,2.19
81,12001,121,2.45
81,16001,121,2.15
81,20001,121,2.08
81,24001,121,2.0
81,28001,121,2.15
81,32001,121,2.15
81,36001,121,2.14
81,40001,121,2.09
81,44001,121,2.12
81,48001,121,2.07
81,52001,121,2.06
81,56001,121,2.14
81,60001,121,2.05
81,64001,121,2.12
81,65535,121,2.18
81,1,141,2.11
81,4001,141,2.19
81,8001,141,2.15
81,12001,141,2.2
81,16001,141,2.17
81,20001,141,2.07
81,24001,141,2.16
81,28001,141,2.08
81,32001,141,2.01
81,36001,141,2.05
81,40001,141,2.1
81,44001,141,2.08
81,48001,141,2.12
81,52001,141,1.99
81,56001,141,2.12
81,60001,141,2.19
81,64001,141,2.14
81,65535,141,2.14
81,1,161,2.19
81,4001,161,2.25
81,8001,161,2.12
81,12001,161,2.1
81,16001,161,2.12
81,20001,161,2.14
81,24001,161,2.17
81,28001,161,2.07
81,32001,161,2.07
81,36001,161,2.12
81,40001,161,2.11
81,44001,161,2.13
81,48001,161,2.08
81,52001,161,2.07
81,56001,161,2.08
81,60001,161,2.07
81,64001,161,2.15
81,65535,161,2.16
81,1,181,2.18
81,4001,181,2.21
81,8001,181,2.24
81,12001,181,2.15
81,16001,181,2.17
81,20001,181,2.19
81,24001,181,2.16
81,28001,181,2.16
81,32001,181,2.01
81,36001,181,2.04
81,40001,181,2.11
81,44001,181,2.04
81,48001,181,2.07
81,52001,181,2.11
81,56001,181,2.05
81,60001,181,2.09
81,64001,181,2.11
81,65535,181,2.2
81,1,201,2.14
81,4001,201,2.2
81,8001,201,2.16
81,12001,201,2.06
81,16001,201,2.17
81,20001,201,2.21
81,24001,201,2.09
81,28001,201,2.09
81,32001,201,2.1
81,36001,201,2.19
81,40001,201,2.07
81,44001,201,2.08
81,48001,201,2.07
81,52001,201,2.1
81,56001,201,2.07
81,60001,201,2.08
81,64001,201,2.14
81,65535,201,2.29
81,1,221,2.23
81,4001,221,2.23
81,8001,221,2.15
81,12001,221,2.15
81,16001,221,2.11
81,20001,221,2.16
81,24001,221,2.21
81,28001,221,2.14
81,32001,221,2.08
81,36001,221,2.06
81,40001,221,2.07
81,44001,221,2.01
81,48001,221,2.0
81,52001,221,2.07
81,56001,221,1.98
81,60001,221,2.22
81,64001,221,2.06
81,65535,221,2.12
81,1,241,2.26
81,4001,241,2.18
81,8001,241,2.18
81,12001,241,2.3
81,16001,241,2.09
81,20001,241,2.16
81,24001,241,2.06
81,28001,241,2.17
81,32001,241,2.13
81,36001,241,2.0
81,40001,241,2.09
81,44001,241,2.1
81,48001,241,2.15
81,52001,241,2.12
81,56001,241,2.09
81,60001,241,2.05
81,64001,241,2.18
81,65535,241,2.25
81,1,254,2.18
81,4001,254,2.2
81,8001,254,2.26
81,12001,254,2.14
81,16001,254,2.15
81,20001,254,2.19
81,24001,254,2.12
81,28001,254,2.11
81,32001,254,2.1
81,36001,254,2.1
81,40001,254,2.09
81,44001,254,2.1
81,48001,254,2.04
81,52001,254,2.01
81,56001,254,2.09
81,60001,254,2.14
81,64001,254,2.2
81,65535,254,2.26
101,1,1,4.64
101,4001,1,4.59
101,8001,1,4.72
101,12001,1,4.58
101,16001,1,4.5
101,20001,1,4.56
101,24001,1,4.57
101,28001,1,4.55
101,32001,1,4.54
101,36001,1,4.62
101,40001,1,4.6
101,44001,1,4.63
101,48001,1,4.62
101,52001,1,4.46
101,56001,1,4.6
101,60001,1,4.67
101,64001,1,4.61
