bri,hue,sat,watt
65,2732,161,0.82
65,5463,161,0.9
65,8194,161,0.93
65,10925,161,0.89
65,13656,161,0.85
65,16387,161,0.8
65,19118,161,0.78
65,21849,161,0.76
65,24580,161,0.76
65,27311,161,0.77
65,30042,161,0.78
65,32773,161,0.8
65,35504,161,0.86
65,38235,161,0.94
65,40966,161,1.08
65,43697,161,0.93
65,46428,161,1.02
65,49159,161,0.94
65,51890,161,0.91
65,54621,161,0.86
65,57352,161,0.81
65,60083,161,0.79
65,62814,161,0.76
65,65535,161,0.76
65,1,193,0.75
65,2732,193,0.77
65,5463,193,0.86
65,8194,193,0.91
65,10925,193,0.86
65,13656,193,0.82
65,16387,193,0.78
65,19118,193,0.75
65,21849,193,0.74
65,24580,193,0.74
65,27311,193,0.75
65,30042,193,0.75
65,32773,193,0.79
65,35504,193,0.82
65,38235,193,0.95
65,40966,193,0.96
65,43697,193,0.83
65,46428,193,0.91
65,49159,193,0.95
65,51890,193,0.89
65,54621,193,0.82
65,57352,193,0.79
65,60083,193,0.75
65,62814,193,0.73
65,65535,193,0.72
65,1,225,0.72
65,2732,225,0.76
65,5463,225,0.82
65,8194,225,0.91
65,10925,225,0.84
65,13656,225,0.79
65,16387,225,0.78
65,19118,225,0.73
65,21849,225,0.73
65,24580,225,0.74
65,27311,225,0.73
65,30042,225,0.76
65,32773,225,0.79
65,35504,225,0.85
65,38235,225,0.95
65,40966,225,0.89
65,43697,225,0.79
65,46428,225,0.85
65,49159,225,0.95
65,51890,225,0.9
65,54621,225,0.82
65,57352,225,0.78
65,60083,225,0.75
65,62814,225,0.73
65,65535,225,0.72
65,1,255,0.71
65,2732,255,0.75
65,5463,255,0.82
65,8194,255,0.9
65,10925,255,0.83
65,13656,255,0.78
65,16387,255,0.76
65,19118,255,0.75
65,21849,255,0.73
65,24580,255,0.73
65,27311,255,0.74
65,30042,255,0.78
65,32773,255,0.78
65,35504,255,0.84
65,38235,255,1.0
65,40966,255,0.84
65,43697,255,0.81
65,46428,255,0.8
65,49159,255,0.9
65,51890,255,0.91
65,54621,255,0.82
65,57352,255,0.78
65,60083,255,0.74
65,62814,255,0.71
65,65535,255,0.71
97,1,1,1.76
97,2732,1,1.77
97,5463,1,1.78
97,8194,1,1.76
97,10925,1,1.77
97,13656,1,1.77
97,16387,1,1.76
97,19118,1,1.76
97,21849,1,1.77
97,24580,1,1.78
97,27311,1,1.78
97,30042,1,1.78
97,32773,1,1.77
97,35504,1,1.77
97,38235,1,1.79
97,40966,1,1.77
97,43697,1,1.76
97,46428,1,1.76
97,49159,1,1.77
97,51890,1,1.77
97,54621,1,1.77
97,57352,1,1.76
97,60083,1,1.78
97,62814,1,1.76
97,65535,1,1.77
97,1,33,1.6
97,2732,33,1.65
97,5463,33,1.69
97,8194,33,1.76
97,10925,33,1.8
97,13656,33,1.8
97,16387,33,1.8
97,19118,33,1.8
97,21849,33,1.82
97,24580,33,1.8
97,27311,33,1.81
97,30042,33,1.81
97,32773,33,1.81
97,35504,33,1.82
97,38235,33,1.82
97,40966,33,1.8
97,43697,33,1.79
97,46428,33,1.73
97,49159,33,1.69
97,51890,33,1.64
97,54621,33,1.62
97,57352,33,1.61
97,60083,33,1.64
97,62814,33,1.6
97,65535,33,1.61
97,1,65,1.47
97,2732,65,1.54
97,5463,65,1.63
97,8194,65,1.65
97,10925,65,1.65
97,13656,65,1.73
97,16387,65,1.8
97,19118,65,1.71
97,21849,65,1.51
97,24580,65,1.52
97,27311,65,1.52
97,30042,65,1.57
97,32773,65,1.6
97,35504,65,1.81
97,38235,65,1.81
97,40966,65,1.81
97,43697,65,1.79
97,46428,65,1.7
97,49159,65,1.62
97,51890,65,1.55
97,54621,65,1.51
97,57352,65,1.53
97,60083,65,1.49
97,62814,65,1.5
97,65535,65,1.47
97,1,97,1.34
97,2732,97,1.46
97,5463,97,1.51
97,8194,97,1.55
97,10925,97,1.57
97,13656,97,1.58
97,16387,97,1.47
97,19118,97,1.38
97,21849,97,1.24
97,24580,97,1.25
97,27311,97,1.28
97,30042,97,1.31
97,32773,97,1.33
97,35504,97,1.5
97,38235,97,1.81
97,40966,97,1.83
97,43697,97,1.81
97,46428,97,1.67
97,49159,97,1.57
97,51890,97,1.49
97,54621,97,1.45
97,57352,97,1.41
97,60083,97,1.38
97,62814,97,1.36
97,65535,97,1.33
97,1,129,1.15
97,2732,129,1.34
97,5463,129,1.43
97,8194,129,1.47
97,10925,129,1.47
97,13656,129,1.38
97,16387,129,1.26
97,19118,129,1.19
97,21849,129,1.12
97,24580,129,1.15
97,27311,129,1.16
97,30042,129,1.2
97,32773,129,1.23
97,35504,129,1.34
97,38235,129,1.59
97,40966,129,1.8
97,43697,129,1.73
97,46428,129,1.62
97,49159,129,1.51
97,51890,129,1.44
97,54621,129,1.33
97,57352,129,1.26
97,60083,129,1.22
97,62814,129,1.18
97,65535,129,1.14
97,1,161,1.06
97,2732,161,1.19
97,5463,161,1.38
97,8194,161,1.45
97,10925,161,1.37
97,13656,161,1.26
97,16387,161,1.17
97,19118,161,1.13
97,21849,161,1.06
97,24580,161,1.08
97,27311,161,1.08
97,30042,161,1.12
97,32773,161,1.19
97,35504,161,1.28
97,38235,161,1.48
97,40966,161,1.78
97,43697,161,1.41
97,46428,161,1.6
97,49159,161,1.49
97,51890,161,1.39
97,54621,161,1.26
97,57352,161,1.18
97,60083,161,1.13
97,62814,161,1.08
97,65535,161,1.06
97,1,193,1.01
97,2732,193,1.12
97,5463,193,1.27
97,8194,193,1.42
97,10925,193,1.3
97,13656,193,1.22
97,16387,193,1.12
97,19118,193,1.04
97,21849,193,1.02
97,24580,193,1.03
97,27311,193,1.05
97,30042,193,1.09
97,32773,193,1.14
97,35504,193,1.24
97,38235,193,1.47
97,40966,193,1.53
97,43697,193,1.22
97,46428,193,1.38
97,49159,193,1.47
97,51890,193,1.37
97,54621,193,1.22
97,57352,193,1.12
97,60083,193,1.08
97,62814,193,1.02
97,65535,193,1.02
97,1,225,0.99
97,2732,225,1.05
97,5463,225,1.22
97,8194,225,1.4
97,10925,225,1.28
97,13656,225,1.15
97,16387,225,1.06
97,19118,225,1.02
97,21849,225,1.01
97,24580,225,1.03
97,27311,225,1.04
97,30042,225,1.09
97,32773,225,1.13
97,35504,225,1.25
97,38235,225,1.51
97,40966,225,1.34
97,43697,225,1.16
97,46428,225,1.26
97,49159,225,1.5
97,51890,225,1.37
97,54621,225,1.21
97,57352,225,1.1
97,60083,225,1.05
97,62814,225,1.0
97,65535,225,0.97
97,1,255,0.97
97,2732,255,1.03
97,5463,255,1.18
97,8194,255,1.41
97,10925,255,1.26
97,13656,255,1.13
97,16387,255,1.06
97,19118,255,1.02
97,21849,255,1.0
97,24580,255,1.02
97,27311,255,1.03
97,30042,255,1.09
97,32773,255,1.16
97,35504,255,1.26
97,38235,255,1.61
97,40966,255,1.24
97,43697,255,1.11
97,46428,255,1.2
97,49159,255,1.38
97,51890,255,1.39
97,54621,255,1.23
97,57352,255,1.09
97,60083,255,1.04
97,62814,255,0.98
97,65535,255,0.96
129,1,1,2.76
129,2732,1,2.77
129,5463,1,2.76
129,8194,1,2.77
129,10925,1,2.76
129,13656,1,2.76
129,16387,1,2.78
129,19118,1,2.8
129,21849,1,2.78
129,24580,1,2.77
129,27311,1,2.79
129,30042,1,2.77
129,32773,1,2.78
129,35504,1,2.78
129,38235,1,2.77
129,40966,1,2.78
129,43697,1,2.78
129,46428,1,2.76
129,49159,1,2.77
129,51890,1,2.76
129,54621,1,2.77
129,57352,1,2.74
129,60083,1,2.76
129,62814,1,2.75
129,65535,1,2.77
129,1,33,2.47
129,2732,33,2.55
129,5463,33,2.64
129,8194,33,2.72
129,10925,33,2.8
129,13656,33,2.82
129,16387,33,2.82
129,19118,33,2.82
129,21849,33,2.83
129,24580,33,2.83
129,27311,33,2.82
129,30042,33,2.82
129,32773,33,2.83
129,35504,33,2.83
129,38235,33,2.84
129,40966,33,2.83
129,43697,33,2.77
129,46428,33,2.7
129,49159,33,2.63
129,51890,33,2.56
129,54621,33,2.49
129,57352,33,2.47
129,60083,33,2.47
129,62814,33,2.47
129,65535,33,2.47
129,1,65,2.23
129,2732,65,2.36
129,5463,65,2.49
129,8194,65,2.55
129,10925,65,2.56
129,13656,65,2.67
129,16387,65,2.79
129,19118,65,2.63
129,21849,65,2.28
129,24580,65,2.31
129,27311,65,2.35
129,30042,65,2.39
129,32773,65,2.43
129,35504,65,2.82
129,38235,65,2.84
129,40966,65,2.84
129,43697,65,2.79
129,46428,65,2.63
129,49159,65,2.49
129,51890,65,2.4
129,54621,65,2.32
129,57352,65,2.28
129,60083,65,2.26
129,62814,65,2.25
129,65535,65,2.27
129,1,97,1.98
129,2732,97,2.22
129,5463,97,2.3
129,8194,97,2.38
129,10925,97,2.45
129,13656,97,2.43
129,16387,97,2.25
129,19118,97,2.06
129,21849,97,1.83
129,24580,97,1.86
129,27311,97,1.89
129,30042,97,1.96
129,32773,97,2.02
129,35504,97,2.28
129,38235,97,2.84
129,40966,97,2.84
129,43697,97,2.8
129,46428,97,2.55
129,49159,97,2.41
129,51890,97,2.25
129,54621,97,2.18
129,57352,97,2.15
129,60083,97,2.1
129,62814,97,2.05
129,65535,97,1.99
129,1,129,1.68
129,2732,129,2.0
129,5463,129,2.2
129,8194,129,2.29
129,10925,129,2.27
129,13656,129,2.06
129,16387,129,1.89
129,19118,129,1.77
129,21849,129,1.61
129,24580,129,1.64
129,27311,129,1.69
129,30042,129,1.74
129,32773,129,1.81
129,35504,129,2.0
129,38235,129,2.44
129,40966,129,2.82
129,43697,129,2.69
129,46428,129,2.52
129,49159,129,2.31
129,51890,129,2.16
129,54621,129,2.0
129,57352,129,1.9
129,60083,129,1.81
129,62814,129,1.74
129,65535,129,1.7
129,1,161,1.52
129,2732,161,1.76
129,5463,161,2.09
129,8194,161,2.2
129,10925,161,2.07
129,13656,161,1.86
129,16387,161,1.73
129,19118,161,1.61
129,21849,161,1.5
129,24580,161,1.53
129,27311,161,1.57
129,30042,161,1.63
129,32773,161,1.7
129,35504,161,1.89
129,38235,161,2.27
129,40966,161,2.78
129,43697,161,2.12
129,46428,161,2.49
129,49159,161,2.26
129,51890,161,2.11
129,54621,161,1.88
129,57352,161,1.72
129,60083,161,1.63
129,62814,161,1.57
129,65535,161,1.53
129,1,193,1.44
129,2732,193,1.6
129,5463,193,1.92
129,8194,193,2.16
129,10925,193,1.97
129,13656,193,1.76
129,16387,193,1.62
129,19118,193,1.5
129,21849,193,1.43
129,24580,193,1.46
129,27311,193,1.51
129,30042,193,1.58
129,32773,193,1.65
129,35504,193,1.82
129,38235,193,2.23
129,40966,193,2.31
129,43697,193,1.8
129,46428,193,2.11
129,49159,193,2.25
129,51890,193,2.08
129,54621,193,1.79
129,57352,193,1.64
129,60083,193,1.53
129,62814,193,1.47
129,65535,193,1.44
129,1,225,1.37
129,2732,225,1.5
129,5463,225,1.79
129,8194,225,2.13
129,10925,225,1.88
129,13656,225,1.67
129,16387,225,1.55
129,19118,225,1.45
129,21849,225,1.43
129,24580,225,1.43
129,27311,225,1.48
129,30042,225,1.54
129,32773,225,1.64
129,35504,225,1.84
129,38235,225,2.29
129,40966,225,2.0
129,43697,225,1.67
129,46428,225,1.86
129,49159,225,2.28
129,51890,225,2.09
129,54621,225,1.79
129,57352,225,1.59
129,60083,225,1.48
129,62814,225,1.39
129,65535,225,1.36
129,1,255,1.35
129,2732,255,1.45
129,5463,255,1.73
129,8194,255,2.1
129,10925,255,1.85
129,13656,255,1.64
129,16387,255,1.51
129,19118,255,1.43
129,21849,255,1.39
129,24580,255,1.41
129,27311,255,1.45
129,30042,255,1.54
129,32773,255,1.64
129,35504,255,1.86
129,38235,255,2.48
129,40966,255,1.84
129,43697,255,1.62
129,46428,255,1.73
129,49159,255,2.09
129,51890,255,2.11
129,54621,255,1.81
129,57352,255,1.6
129,60083,255,1.45
129,62814,255,1.37
129,65535,255,1.35
161,1,1,4.09
161,2732,1,4.07
161,5463,1,4.09
161,8194,1,4.1
161,10925,1,4.11
161,13656,1,4.12
161,16387,1,4.12
161,19118,1,4.11
161,21849,1,4.12
161,24580,1,4.13
161,27311,1,4.12
161,30042,1,4.13
161,32773,1,4.13
161,35504,1,4.13
161,38235,1,4.12
161,40966,1,4.11
161,43697,1,4.11
161,46428,1,4.11
161,49159,1,4.1
161,51890,1,4.11
161,54621,1,4.08
161,57352,1,4.08
161,60083,1,4.09
161,62814,1,4.1
161,65535,1,4.1
161,1,33,3.63
161,2732,33,3.76
161,5463,33,3.89
161,8194,33,4.06
161,10925,33,4.15
161,13656,33,4.16
161,16387,33,4.17
161,19118,33,4.18
161,21849,33,4.2
161,24580,33,4.18
161,27311,33,4.19
161,30042,33,4.21
161,32773,33,4.2
161,35504,33,4.2
161,38235,33,4.19
161,40966,33,4.19
161,43697,33,4.13
161,46428,33,4.0
161,49159,33,3.88
161,51890,33,3.77
161,54621,33,3.67
161,57352,33,3.67
161,60083,33,3.67
161,62814,33,3.66
161,65535,33,3.64
161,1,65,3.3
161,2732,65,3.5
161,5463,65,3.69
161,8194,65,3.74
161,10925,65,3.81
161,13656,65,3.96
161,16387,65,4.14
161,19118,65,3.88
161,21849,65,3.31
161,24580,65,3.36
161,27311,65,3.41
161,30042,65,3.51
161,32773,65,3.59
161,35504,65,4.18
161,38235,65,4.19
161,40966,65,4.2
161,43697,65,4.15
161,46428,65,3.87
161,49159,65,3.67
161,51890,65,3.53
161,54621,65,3.38
161,57352,65,3.37
161,60083,65,3.34
161,62814,65,3.32
161,65535,65,3.3
161,1,97,2.92
161,2732,97,3.25
161,5463,97,3.41
161,8194,97,3.51
161,10925,97,3.58
161,13656,97,3.58
161,16387,97,3.27
161,19118,97,2.96
161,21849,97,2.62
161,24580,97,2.67
161,27311,97,2.73
161,30042,97,2.81
161,32773,97,2.9
161,35504,97,3.32
161,38235,97,4.21
161,40966,97,4.22
161,43697,97,4.16
161,46428,97,3.79
161,49159,97,3.52
161,51890,97,3.34
161,54621,97,3.2
161,57352,97,3.14
161,60083,97,3.09
161,62814,97,2.99
161,65535,97,2.93
161,1,129,2.46
161,2732,129,2.92
161,5463,129,3.23
161,8194,129,3.36
161,10925,129,3.33
161,13656,129,3.01
161,16387,129,2.72
161,19118,129,2.5
161,21849,129,2.29
161,24580,129,2.33
161,27311,129,2.39
161,30042,129,2.48
161,32773,129,2.57
161,35504,129,2.91
161,38235,129,3.58
161,40966,129,4.17
161,43697,129,3.97
161,46428,129,3.7
161,49159,129,3.4
161,51890,129,3.2
161,54621,129,2.92
161,57352,129,2.77
161,60083,129,2.61
161,62814,129,2.53
161,65535,129,2.45
161,1,161,2.18
161,2732,161,2.55
161,5463,161,3.06
161,8194,161,3.26
161,10925,161,3.02
161,13656,161,2.71
161,16387,161,2.45
161,19118,161,2.26
161,21849,161,2.09
161,24580,161,2.13
161,27311,161,2.2
161,30042,161,2.3
161,32773,161,2.41
161,35504,161,2.69
161,38235,161,3.32
161,40966,161,4.11
161,43697,161,3.06
161,46428,161,3.67
161,49159,161,3.33
161,51890,161,3.12
161,54621,161,2.72
161,57352,161,2.52
161,60083,161,2.36
161,62814,161,2.24
161,65535,161,2.17
