bri,hue,sat,watt
65,49159,255,1.41
65,51890,255,1.55
65,54621,255,1.66
65,57352,255,1.52
65,60083,255,1.44
65,62814,255,1.31
65,65535,255,1.21
97,1,1,3.69
97,2732,1,3.7
97,5463,1,3.71
97,8194,1,3.7
97,10925,1,3.7
97,13656,1,3.67
97,16387,1,3.7
97,19118,1,3.69
97,21849,1,3.7
97,24580,1,3.7
97,27311,1,3.73
97,30042,1,3.7
97,32773,1,3.71
97,35504,1,3.69
97,38235,1,3.69
97,40966,1,3.71
97,43697,1,3.69
97,46428,1,3.69
97,49159,1,3.7
97,51890,1,3.7
97,54621,1,3.69
97,57352,1,3.67
97,60083,1,3.69
97,62814,1,3.7
97,65535,1,3.69
97,1,33,3.81
97,2732,33,3.81
97,5463,33,3.76
97,8194,33,3.76
97,10925,33,3.74
97,13656,33,3.71
97,16387,33,3.69
97,19118,33,3.65
97,21849,33,3.62
97,24580,33,3.6
97,27311,33,3.6
97,30042,33,3.56
97,32773,33,3.54
97,35504,33,3.56
97,38235,33,3.6
97,40966,33,3.59
97,43697,33,3.62
97,46428,33,3.64
97,49159,33,3.67
97,51890,33,3.7
97,54621,33,3.74
97,57352,33,3.77
97,60083,33,3.79
97,62814,33,3.8
97,65535,33,3.83
97,1,65,3.89
97,2732,65,3.89
97,5463,65,3.85
97,8194,65,3.84
97,10925,65,3.83
97,13656,65,3.76
97,16387,65,3.7
97,19118,65,3.61
97,21849,65,3.54
97,24580,65,3.49
97,27311,65,3.48
97,30042,65,3.45
97,32773,65,3.42
97,35504,65,3.45
97,38235,65,3.46
97,40966,65,3.48
97,43697,65,3.52
97,46428,65,3.6
97,49159,65,3.71
97,51890,65,3.75
97,54621,65,3.81
97,57352,65,3.85
97,60083,65,3.88
97,62814,65,3.89
97,65535,65,3.9
97,1,97,3.86
97,2732,97,3.92
97,5463,97,3.91
97,8194,97,3.91
97,10925,97,3.86
97,13656,97,3.79
97,16387,97,3.69
97,19118,97,3.56
97,21849,97,3.42
97,24580,97,3.44
97,27311,97,3.45
97,30042,97,3.44
97,32773,97,3.4
97,35504,97,3.44
97,38235,97,3.45
97,40966,97,3.41
97,43697,97,3.42
97,46428,97,3.58
97,49159,97,3.7
97,51890,97,3.7
97,54621,97,3.61
97,57352,97,3.7
97,60083,97,3.77
97,62814,97,3.81
97,65535,97,3.84
97,1,129,3.73
97,2732,129,3.9
97,5463,129,3.94
97,8194,129,3.91
97,10925,129,3.88
97,13656,129,3.83
97,16387,129,3.67
97,19118,129,3.5
97,21849,129,3.44
97,24580,129,3.39
97,27311,129,3.29
97,30042,129,3.25
97,32773,129,3.27
97,35504,129,3.25
97,38235,129,3.26
97,40966,129,3.4
97,43697,129,3.44
97,46428,129,3.49
97,49159,129,3.52
97,51890,129,3.45
97,54621,129,3.44
97,57352,129,3.48
97,60083,129,3.55
97,62814,129,3.66
97,65535,129,3.73
97,1,161,3.46
97,2732,161,3.86
97,5463,161,3.8
97,8194,161,3.69
97,10925,161,3.58
97,13656,161,3.67
97,16387,161,3.69
97,19118,161,3.46
97,21849,161,3.29
97,24580,161,3.3
97,27311,161,3.15
97,30042,161,3.14
97,32773,161,3.08
97,35504,161,3.12
97,38235,161,3.15
97,40966,161,3.27
97,43697,161,3.26
97,46428,161,3.4
97,49159,161,3.44
97,51890,161,3.35
97,54621,161,3.26
97,57352,161,3.38
97,60083,161,3.44
97,62814,161,3.42
97,65535,161,3.52
97,1,193,3.31
97,2732,193,3.48
97,5463,193,3.46
97,8194,193,3.39
97,10925,193,3.29
97,13656,193,3.39
97,16387,193,3.46
97,19118,193,3.44
97,21849,193,2.79
97,24580,193,3.01
97,27311,193,2.99
97,30042,193,2.94
97,32773,193,2.92
97,35504,193,2.94
97,38235,193,2.96
97,40966,193,2.83
97,43697,193,2.62
97,46428,193,3.16
97,49159,193,3.14
97,51890,193,3.09
97,54621,193,3.02
97,57352,193,3.1
97,60083,193,3.14
97,62814,193,3.24
97,65535,193,3.31
97,1,225,2.35
97,2732,225,2.88
97,5463,225,2.99
97,8194,225,2.96
97,10925,225,2.91
97,13656,225,2.94
97,16387,225,2.92
97,19118,225,2.69
97,21849,225,2.15
97,24580,225,2.36
97,27311,225,2.6
97,30042,225,2.77
97,32773,225,2.77
97,35504,225,2.73
97,38235,225,2.5
97,40966,225,2.29
97,43697,225,2.06
97,46428,225,2.4
97,49159,225,2.61
97,51890,225,2.8
97,54621,225,2.8
97,57352,225,2.8
97,60083,225,2.76
97,62814,225,2.56
97,65535,225,2.33
97,1,255,1.65
97,2732,255,1.85
97,5463,255,2.09
97,8194,255,2.3
97,10925,255,2.52
97,13656,255,2.29
97,16387,255,2.08
97,19118,255,1.85
97,21849,255,1.62
97,24580,255,1.85
97,27311,255,2.09
97,30042,255,2.31
97,32773,255,2.52
97,35504,255,2.3
97,38235,255,2.08
97,40966,255,1.84
97,43697,255,1.62
97,46428,255,1.86
97,49159,255,2.08
97,51890,255,2.3
97,54621,255,2.52
97,57352,255,2.31
97,60083,255,2.09
97,62814,255,1.88
97,65535,255,1.65
129,1,1,5.28
129,2732,1,5.28
129,5463,1,5.28
129,8194,1,5.29
129,10925,1,5.3
129,13656,1,5.29
129,16387,1,5.26
129,19118,1,5.28
129,21849,1,5.29
129,24580,1,5.28
129,27311,1,5.28
129,30042,1,5.28
129,32773,1,5.26
129,35504,1,5.25
129,38235,1,5.26
129,40966,1,5.26
129,43697,1,5.26
129,46428,1,5.26
129,49159,1,5.29
129,51890,1,5.25
129,54621,1,5.28
129,57352,1,5.28
129,60083,1,5.26
129,62814,1,5.25
129,65535,1,5.25
129,1,33,5.44
129,2732,33,5.42
129,5463,33,5.39
129,8194,33,5.4
129,10925,33,5.33
129,13656,33,5.28
129,16387,33,5.26
129,19118,33,5.22
129,21849,33,5.16
129,24580,33,5.17
129,27311,33,5.2
129,30042,33,5.14
129,32773,33,5.14
129,35504,33,5.15
129,38235,33,5.14
129,40966,33,5.14
129,43697,33,5.2
129,46428,33,5.21
129,49159,33,5.25
129,51890,33,5.28
129,54621,33,5.33
129,57352,33,5.36
129,60083,33,5.39
129,62814,33,5.44
129,65535,33,5.46
129,1,65,5.72
129,2732,65,5.66
129,5463,65,5.58
129,8194,65,5.51
129,10925,65,5.46
129,13656,65,5.35
129,16387,65,5.28
129,19118,65,5.19
129,21849,65,5.14
129,24580,65,5.1
129,27311,65,5.08
129,30042,65,5.06
129,32773,65,5.06
129,35504,65,5.05
129,38235,65,5.06
129,40966,65,5.06
129,43697,65,5.11
129,46428,65,5.16
129,49159,65,5.22
129,51890,65,5.34
129,54621,65,5.43
129,57352,65,5.5
129,60083,65,5.59
129,62814,65,5.64
129,65535,65,5.71
129,1,97,5.54
129,2732,97,5.84
129,5463,97,5.79
129,8194,97,5.7
129,10925,97,5.58
129,13656,97,5.41
129,16387,97,5.26
129,19118,97,5.15
129,21849,97,5.05
129,24580,97,5.05
129,27311,97,5.04
129,30042,97,5.01
129,32773,97,4.97
129,35504,97,4.99
129,38235,97,5.01
129,40966,97,5.04
129,43697,97,5.05
129,46428,97,5.14
129,49159,97,5.25
129,51890,97,5.24
129,54621,97,5.19
129,57352,97,5.26
129,60083,97,5.36
129,62814,97,5.44
129,65535,97,5.55
129,1,129,5.26
129,2732,129,5.7
129,5463,129,5.96
129,8194,129,5.8
129,10925,129,5.65
129,13656,129,5.44
129,16387,129,5.25
129,19118,129,5.09
129,21849,129,4.99
129,24580,129,4.94
129,27311,129,4.88
129,30042,129,4.81
129,32773,129,4.75
129,35504,129,4.81
129,38235,129,4.86
129,40966,129,4.96
129,43697,129,4.96
129,46428,129,5.05
129,49159,129,5.08
129,51890,129,5.05
129,54621,129,5.03
129,57352,129,5.1
129,60083,129,5.1
129,62814,129,5.2
129,65535,129,5.3
129,1,161,5.06
129,2732,161,5.53
129,5463,161,5.38
129,8194,161,5.22
129,10925,161,5.12
129,13656,161,5.2
129,16387,161,5.24
129,19118,161,5.05
129,21849,161,4.81
129,24580,161,4.7
129,27311,161,4.59
129,30042,161,4.55
129,32773,161,4.55
129,35504,161,4.55
129,38235,161,4.59
129,40966,161,4.66
129,43697,161,4.8
129,46428,161,4.99
129,49159,161,4.95
129,51890,161,4.9
129,54621,161,4.81
129,57352,161,4.9
129,60083,161,4.99
129,62814,161,5.04
129,65535,161,5.05
129,1,193,4.89
129,2732,193,5.06
129,5463,193,5.0
129,8194,193,4.92
129,10925,193,4.83
129,13656,193,4.92
129,16387,193,5.01
129,19118,193,4.97
129,21849,193,4.04
129,24580,193,4.42
129,27311,193,4.39
129,30042,193,4.33
129,32773,193,4.28
129,35504,193,4.36
129,38235,193,4.35
129,40966,193,4.17
129,43697,193,3.85
129,46428,193,4.5
129,49159,193,4.56
129,51890,193,4.54
129,54621,193,4.53
129,57352,193,4.55
129,60083,193,4.58
129,62814,193,4.72
129,65535,193,4.88
129,1,225,3.33
129,2732,225,4.22
129,5463,225,4.41
129,8194,225,4.4
129,10925,225,4.25
129,13656,225,4.39
129,16387,225,4.3
129,19118,225,3.95
129,21849,225,2.99
129,24580,225,3.36
129,27311,225,3.74
129,30042,225,4.03
129,32773,225,4.0
129,35504,225,3.98
129,38235,225,3.64
129,40966,225,3.27
129,43697,225,2.91
129,46428,225,3.45
129,49159,225,3.79
129,51890,225,4.11
129,54621,225,4.06
129,57352,225,4.1
129,60083,225,4.09
129,62814,225,3.69
129,65535,225,3.33
129,1,255,2.21
129,2732,255,2.56
129,5463,255,2.92
129,8194,255,3.3
129,10925,255,3.65
129,13656,255,3.3
129,16387,255,2.91
129,19118,255,2.55
129,21849,255,2.19
129,24580,255,2.55
129,27311,255,2.95
129,30042,255,3.3
129,32773,255,3.67
129,35504,255,3.31
129,38235,255,2.92
129,40966,255,2.54
129,43697,255,2.16
129,46428,255,2.52
129,49159,255,2.9
129,51890,255,3.26
129,54621,255,3.62
129,57352,255,3.27
129,60083,255,2.91
129,62814,255,2.54
129,65535,255,2.2
161,1,1,7.14
161,2732,1,7.14
161,5463,1,7.14
161,8194,1,7.15
161,10925,1,7.15
161,13656,1,7.16
161,16387,1,7.16
161,19118,1,7.14
161,21849,1,7.14
161,24580,1,7.11
161,27311,1,7.12
161,30042,1,7.16
161,32773,1,7.14
161,35504,1,7.14
161,38235,1,7.14
161,40966,1,7.15
161,43697,1,7.15
161,46428,1,7.14
161,49159,1,7.12
161,51890,1,7.15
161,54621,1,7.12
161,57352,1,7.15
161,60083,1,7.14
161,62814,1,7.12
161,65535,1,7.14
161,1,33,7.29
161,2732,33,7.29
161,5463,33,7.25
161,8194,33,7.28
161,10925,33,7.24
161,13656,33,7.21
161,16387,33,7.15
161,19118,33,7.08
161,21849,33,7.0
161,24580,33,6.99
161,27311,33,6.96
161,30042,33,6.91
161,32773,33,6.88
161,35504,33,6.9
161,38235,33,6.94
161,40966,33,6.99
161,43697,33,7.03
161,46428,33,7.06
161,49159,33,7.12
161,51890,33,7.17
161,54621,33,7.22
161,57352,33,7.25
161,60083,33,7.26
161,62814,33,7.28
161,65535,33,7.29
161,1,65,7.41
161,2732,65,7.36
161,5463,65,7.38
161,8194,65,7.32
161,10925,65,7.31
161,13656,65,7.24
161,16387,65,7.15
161,19118,65,7.03
161,21849,65,6.85
161,24580,65,6.76
161,27311,65,6.7
161,30042,65,6.65
161,32773,65,6.6
161,35504,65,6.64
161,38235,65,6.7
161,40966,65,6.75
161,43697,65,6.84
161,46428,65,6.99
161,49159,65,7.11
161,51890,65,7.2
161,54621,65,7.28
161,57352,65,7.31
161,60083,65,7.34
161,62814,65,7.38
161,65535,65,7.41
161,1,97,7.34
161,2732,97,7.47
161,5463,97,7.46
161,8194,97,7.41
161,10925,97,7.35
161,13656,97,7.3
161,16387,97,7.15
161,19118,97,6.92
161,21849,97,6.65
161,24580,97,6.54
161,27311,97,6.46
161,30042,97,6.4
161,32773,97,6.31
161,35504,97,6.35
161,38235,97,6.42
161,40966,97,6.53
161,43697,97,6.6
161,46428,97,6.9
161,49159,97,7.11
161,51890,97,7.12
161,54621,97,7.04
161,57352,97,7.15
161,60083,97,7.24
161,62814,97,7.3
161,65535,97,7.35
161,1,129,7.19
161,2732,129,7.4
161,5463,129,7.58
161,8194,129,7.45
161,10925,129,7.39
161,13656,129,7.3
161,16387,129,7.11
161,19118,129,6.76
161,21849,129,6.38
161,24580,129,6.31
161,27311,129,6.25
161,30042,129,6.21
161,32773,129,6.16
161,35504,129,6.21
161,38235,129,6.21
161,40966,129,6.29
161,43697,129,6.35
161,46428,129,6.74
161,49159,129,6.84
161,51890,129,6.7
161,54621,129,6.58
161,57352,129,6.72
161,60083,129,6.86
161,62814,129,7.03
161,65535,129,7.17
161,1,161,6.76
161,2732,161,7.35
161,5463,161,7.28
161,8194,161,7.11
161,10925,161,6.91
161,13656,161,7.09
161,16387,161,7.1
161,19118,161,6.64
161,21849,161,6.2
161,24580,161,6.16
161,27311,161,6.1
161,30042,161,6.05
161,32773,161,5.95
161,35504,161,6.05
161,38235,161,6.12
161,40966,161,6.15
161,43697,161,6.19
161,46428,161,6.47
161,49159,161,6.33
161,51890,161,6.25
161,54621,161,6.2
161,57352,161,6.26
161,60083,161,6.39
161,62814,161,6.55
161,65535,161,6.79
