bri,hue,sat,watt
1,13656,129,1.83
1,16387,129,1.79
1,19118,129,1.83
1,21849,129,1.81
1,24580,129,1.82
1,27311,129,1.93
1,30042,129,1.81
1,32773,129,1.93
1,35504,129,1.84
1,38235,129,1.83
1,40966,129,1.8
1,43697,129,1.82
1,46428,129,1.79
1,49159,129,1.8
1,51890,129,1.8
1,54621,129,1.79
1,57352,129,1.82
1,60083,129,1.82
1,62814,129,1.85
1,65535,129,1.84
1,1,161,1.81
1,2732,161,1.84
1,5463,161,1.8
1,8194,161,1.78
1,10925,161,1.77
1,13656,161,1.81
1,16387,161,1.8
1,19118,161,1.81
1,21849,161,1.82
1,24580,161,1.8
1,27311,161,1.82
1,30042,161,1.81
1,32773,161,1.83
1,35504,161,1.81
1,38235,161,1.8
1,40966,161,1.83
1,43697,161,1.84
1,46428,161,1.8
1,49159,161,1.81
1,51890,161,1.81
1,54621,161,1.8
1,57352,161,1.82
1,60083,161,1.83
1,62814,161,1.85
1,65535,161,1.81
1,1,193,1.81
1,2732,193,1.84
1,5463,193,1.82
1,8194,193,1.82
1,10925,193,1.8
1,13656,193,1.79
1,16387,193,1.8
1,19118,193,1.8
1,21849,193,1.8
1,24580,193,1.82
1,27311,193,1.85
1,30042,193,1.81
1,32773,193,1.84
1,35504,193,1.84
1,38235,193,1.8
1,40966,193,1.82
1,43697,193,1.81
1,46428,193,1.81
1,49159,193,1.8
1,51890,193,1.83
1,54621,193,1.83
1,57352,193,1.81
1,60083,193,1.81
1,62814,193,1.8
1,65535,193,1.82
1,1,225,1.81
1,2732,225,1.81
1,5463,225,1.83
1,8194,225,1.81
1,10925,225,1.84
1,13656,225,1.83
1,16387,225,1.8
1,19118,225,1.8
1,21849,225,1.8
1,24580,225,1.83
1,27311,225,1.83
1,30042,225,1.85
1,32773,225,1.81
1,35504,225,1.83
1,38235,225,1.82
1,40966,225,1.82
1,43697,225,1.83
1,46428,225,1.81
1,49159,225,1.81
1,51890,225,1.8
1,54621,225,1.84
1,57352,225,1.82
1,60083,225,1.78
1,62814,225,1.83
1,65535,225,1.81
1,1,255,1.81
1,2732,255,1.81
1,5463,255,1.82
1,8194,255,1.82
1,10925,255,1.8
1,13656,255,1.83
1,16387,255,1.83
1,19118,255,1.81
1,21849,255,1.85
1,24580,255,1.83
1,27311,255,1.84
1,30042,255,1.81
1,32773,255,1.81
1,35504,255,1.82
1,38235,255,1.84
1,40966,255,1.84
1,43697,255,1.85
1,46428,255,1.8
1,49159,255,1.81
1,51890,255,1.82
1,54621,255,1.84
1,57352,255,1.83
1,60083,255,1.81
1,62814,255,1.82
1,65535,255,1.8
33,1,1,3.84
33,2732,1,3.84
33,5463,1,3.84
33,8194,1,3.86
33,10925,1,3.9
33,13656,1,3.91
33,16387,1,3.87
33,19118,1,3.89
33,21849,1,3.91
33,24580,1,3.92
33,27311,1,3.89
33,30042,1,3.87
33,32773,1,3.82
33,35504,1,3.83
33,38235,1,3.86
33,40966,1,3.85
33,43697,1,3.86
33,46428,1,3.87
33,49159,1,3.82
33,51890,1,3.89
33,54621,1,3.83
33,57352,1,3.83
33,60083,1,3.83
33,62814,1,3.86
33,65535,1,3.84
33,1,33,3.48
33,2732,33,3.55
33,5463,33,3.6
33,8194,33,3.73
33,10925,33,3.85
33,13656,33,3.71
33,16387,33,3.61
33,19118,33,3.5
33,21849,33,3.39
33,24580,33,3.43
33,27311,33,3.45
33,30042,33,3.52
33,32773,33,3.47
33,35504,33,3.42
33,38235,33,3.31
33,40966,33,3.22
33,43697,33,3.2
33,46428,33,3.29
33,49159,33,3.42
33,51890,33,3.48
33,54621,33,3.6
33,57352,33,3.56
33,60083,33,3.55
33,62814,33,3.52
33,65535,33,3.48
33,1,65,3.29
33,2732,65,3.39
33,5463,65,3.47
33,8194,65,3.56
33,10925,65,3.78
33,13656,65,3.57
33,16387,65,3.36
33,19118,65,3.15
33,21849,65,3.05
33,24580,65,3.04
33,27311,65,3.04
33,30042,65,3.14
33,32773,65,3.11
33,35504,65,2.96
33,38235,65,2.85
33,40966,65,2.76
33,43697,65,2.74
33,46428,65,2.91
33,49159,65,3.08
33,51890,65,3.23
33,54621,65,3.5
33,57352,65,3.44
33,60083,65,3.39
33,62814,65,3.32
33,65535,65,3.36
33,1,97,3.23
33,2732,97,3.3
33,5463,97,3.38
33,8194,97,3.52
33,10925,97,3.76
33,13656,97,3.46
33,16387,97,3.17
33,19118,97,2.94
33,21849,97,2.85
33,24580,97,2.85
33,27311,97,2.86
33,30042,97,2.91
33,32773,97,2.92
33,35504,97,2.68
33,38235,97,2.61
33,40966,97,2.54
33,43697,97,2.45
33,46428,97,2.6
33,49159,97,2.77
33,51890,97,3.1
33,54621,97,3.41
33,57352,97,3.3
33,60083,97,3.25
33,62814,97,3.22
33,65535,97,3.25
33,1,129,3.23
33,2732,129,3.22
33,5463,129,3.33
33,8194,129,3.47
33,10925,129,3.77
33,13656,129,3.35
33,16387,129,3.01
33,19118,129,2.84
33,21849,129,2.72
33,24580,129,2.67
33,27311,129,2.72
33,30042,129,2.79
33,32773,129,2.81
33,35504,129,2.51
33,38235,129,2.42
33,40966,129,2.34
33,43697,129,2.3
33,46428,129,2.38
33,49159,129,2.58
33,51890,129,2.92
33,54621,129,3.29
33,57352,129,3.25
33,60083,129,3.22
33,62814,129,3.16
33,65535,129,3.16
33,1,161,3.1
33,2732,161,3.19
33,5463,161,3.31
33,8194,161,3.42
33,10925,161,3.78
33,13656,161,3.24
33,16387,161,2.92
33,19118,161,2.71
33,21849,161,2.65
33,24580,161,2.64
33,27311,161,2.7
33,30042,161,2.72
33,32773,161,2.82
33,35504,161,2.48
33,38235,161,2.39
33,40966,161,2.28
33,43697,161,2.26
33,46428,161,2.28
33,49159,161,2.47
33,51890,161,2.77
33,54621,161,3.37
33,57352,161,3.18
33,60083,161,3.15
33,62814,161,3.13
33,65535,161,3.1
33,1,193,3.06
33,2732,193,3.1
33,5463,193,3.17
33,8194,193,3.34
33,10925,193,3.76
33,13656,193,3.14
33,16387,193,2.79
33,19118,193,2.66
33,21849,193,2.56
33,24580,193,2.7
33,27311,193,2.64
33,30042,193,2.72
33,32773,193,2.78
33,35504,193,2.41
33,38235,193,2.3
33,40966,193,2.22
33,43697,193,2.29
33,46428,193,2.29
33,49159,193,2.36
33,51890,193,2.73
33,54621,193,3.28
33,57352,193,3.21
33,60083,193,3.16
33,62814,193,3.13
33,65535,193,3.06
33,1,225,3.06
33,2732,225,3.1
33,5463,225,3.13
33,8194,225,3.31
33,10925,225,3.73
33,13656,225,2.99
33,16387,225,2.74
33,19118,225,2.6
33,21849,225,2.55
33,24580,225,2.6
33,27311,225,2.64
33,30042,225,2.66
33,32773,225,2.77
33,35504,225,2.42
33,38235,225,2.23
33,40966,225,2.27
33,43697,225,2.42
33,46428,225,2.31
33,49159,225,2.38
33,51890,225,2.62
33,54621,225,3.31
33,57352,225,3.15
33,60083,225,3.11
33,62814,225,3.11
33,65535,225,3.02
33,1,255,3.09
33,2732,255,3.08
33,5463,255,3.09
33,8194,255,3.3
33,10925,255,3.75
33,13656,255,2.95
33,16387,255,2.58
33,19118,255,2.57
33,21849,255,2.53
33,24580,255,2.52
33,27311,255,2.59
33,30042,255,2.65
33,32773,255,2.78
33,35504,255,2.46
33,38235,255,2.32
33,40966,255,2.41
33,43697,255,2.69
33,46428,255,2.45
33,49159,255,2.34
33,51890,255,2.6
33,54621,255,3.31
33,57352,255,3.14
33,60083,255,3.1
33,62814,255,3.1
33,65535,255,3.04
65,1,1,7
65,2732,1,6.97
65,5463,1,6.95
65,8194,1,6.97
65,10925,1,7.03
65,13656,1,7.01
65,16387,1,7.01
65,19118,1,7.01
65,21849,1,7.02
65,24580,1,7
65,27311,1,7.03
65,30042,1,7
65,32773,1,6.93
65,35504,1,6.96
65,38235,1,6.97
65,40966,1,6.95
65,43697,1,6.96
65,46428,1,6.95
65,49159,1,6.96
65,51890,1,6.93
65,54621,1,6.91
65,57352,1,6.95
65,60083,1,6.96
65,62814,1,6.93
65,65535,1,6.95
65,1,33,6.25
65,2732,33,6.4
65,5463,33,6.52
65,8194,33,6.64
65,10925,33,6.83
65,13656,33,6.66
65,16387,33,6.45
65,19118,33,6.29
65,21849,33,6.1
65,24580,33,6.14
65,27311,33,6.12
65,30042,33,6.17
65,32773,33,6.19
65,35504,33,6.02
65,38235,33,5.88
65,40966,33,5.73
65,43697,33,5.62
65,46428,33,5.88
65,49159,33,5.99
65,51890,33,6.27
65,54621,33,6.4
65,57352,33,6.36
65,60083,33,6.34
65,62814,33,6.3
65,65535,33,6.25
65,1,65,5.65
65,2732,65,5.82
65,5463,65,6.16
65,8194,65,6.45
65,10925,65,6.75
65,13656,65,6.38
65,16387,65,5.95
65,19118,65,5.61
65,21849,65,5.26
65,24580,65,5.3
65,27311,65,5.36
65,30042,65,5.49
65,32773,65,5.49
65,35504,65,5.25
65,38235,65,5.09
65,40966,65,4.88
65,43697,65,4.61
65,46428,65,4.99
65,49159,65,5.25
65,51890,65,5.62
65,54621,65,5.93
65,57352,65,5.87
65,60083,65,5.81
65,62814,65,5.7
65,65535,65,5.65
65,1,97,5.16
65,2732,97,5.42
65,5463,97,5.82
65,8194,97,6.19
65,10925,97,6.65
65,13656,97,6.06
65,16387,97,5.54
65,19118,97,5.04
65,21849,97,4.55
65,24580,97,4.58
65,27311,97,4.71
65,30042,97,4.84
65,32773,97,5.01
65,35504,97,4.58
65,38235,97,4.22
65,40966,97,3.87
65,43697,97,3.61
65,46428,97,4.07
65,49159,97,4.53
65,51890,97,5.11
65,54621,97,5.64
65,57352,97,5.42
65,60083,97,5.32
65,62814,97,5.24
65,65535,97,5.2
65,1,129,4.99
65,2732,129,5.13
65,5463,129,5.54
65,8194,129,6.06
65,10925,129,6.66
65,13656,129,5.85
65,16387,129,5.13
65,19118,129,4.5
65,21849,129,4.16
65,24580,129,4.16
65,27311,129,4.25
65,30042,129,4.44
65,32773,129,4.67
65,35504,129,4.12
65,38235,129,3.65
65,40966,129,3.38
65,43697,129,3.23
65,46428,129,3.6
65,49159,129,4.08
65,51890,129,4.81
65,54621,129,5.48
65,57352,129,5.28
65,60083,129,5.13
65,62814,129,5.01
65,65535,129,4.97
65,1,161,4.9
65,2732,161,4.94
65,5463,161,5.33
65,8194,161,5.91
65,10925,161,6.62
65,13656,161,5.66
65,16387,161,4.86
65,19118,161,4.23
65,21849,161,3.95
65,24580,161,3.93
65,27311,161,4.08
65,30042,161,4.2
65,32773,161,4.52
65,35504,161,3.83
65,38235,161,3.3
65,40966,161,3.17
65,43697,161,3.1
65,46428,161,3.25
65,49159,161,3.77
65,51890,161,4.52
65,54621,161,5.45
65,57352,161,5.1
65,60083,161,4.92
65,62814,161,4.89
65,65535,161,4.85
65,1,193,4.9
65,2732,193,4.9
65,5463,193,5.19
65,8194,193,5.73
65,10925,193,6.63
65,13656,193,5.49
65,16387,193,4.54
65,19118,193,4
65,21849,193,3.9
65,24580,193,3.92
65,27311,193,3.92
65,30042,193,4.13
65,32773,193,4.49
65,35504,193,3.77
65,38235,193,3.25
65,40966,193,3.15
65,43697,193,3.32
65,46428,193,3.24
65,49159,193,3.55
65,51890,193,4.43
65,54621,193,5.39
65,57352,193,5.06
65,60083,193,4.84
65,62814,193,4.79
65,65535,193,4.83
65,1,225,4.81
65,2732,225,4.81
65,5463,225,5.01
65,8194,225,5.63
65,10925,225,6.55
65,13656,225,5.25
65,16387,225,4.14
65,19118,225,3.89
65,21849,225,3.85
65,24580,225,3.84
65,27311,225,3.91
65,30042,225,4.09
65,32773,225,4.59
65,35504,225,3.76
65,38235,225,3.32
65,40966,225,3.31
65,43697,225,3.56
65,46428,225,3.35
65,49159,225,3.48
65,51890,225,4.3
65,54621,225,5.56
65,57352,225,5.04
65,60083,225,4.87
65,62814,225,4.84
65,65535,225,4.77
65,1,255,4.78
65,2732,255,4.78
65,5463,255,4.94
65,8194,255,5.5
65,10925,255,6.6
65,13656,255,5.13
65,16387,255,4.1
65,19118,255,3.88
65,21849,255,3.79
65,24580,255,3.84
65,27311,255,3.83
65,30042,255,4.03
65,32773,255,4.65
65,35504,255,3.71
65,38235,255,3.35
65,40966,255,3.56
65,43697,255,4.11
65,46428,255,3.6
65,49159,255,3.53
65,51890,255,4.24
65,54621,255,5.57
65,57352,255,5.03
65,60083,255,4.82
65,62814,255,4.81
65,65535,255,4.76
97,1,1,9.75
97,2732,1,9.72
97,5463,1,9.73
97,8194,1,9.7
97,10925,1,9.72
97,13656,1,9.71
97,16387,1,9.74
97,19118,1,9.71
97,21849,1,9.72
97,24580,1,9.73
97,27311,1,9.71
97,30042,1,9.74
97,32773,1,9.72
97,35504,1,9.77
97,38235,1,9.71
97,40966,1,9.68
97,43697,1,9.69
97,46428,1,9.67
97,49159,1,9.7
97,51890,1,9.71
97,54621,1,9.69
97,57352,1,9.75
97,60083,1,9.71
97,62814,1,9.68
97,65535,1,9.68
97,1,33,8.5
97,2732,33,8.65
97,5463,33,8.87
97,8194,33,9.07
97,10925,33,9.32
97,13656,33,9.01
97,16387,33,8.77
97,19118,33,8.47
97,21849,33,8.25
97,24580,33,8.27
97,27311,33,8.47
97,30042,33,8.54
97,32773,33,8.77
97,35504,33,8.4
97,38235,33,8.25
97,40966,33,8.05
97,43697,33,7.88
97,46428,33,8.12
97,49159,33,8.39
97,51890,33,8.65
97,54621,33,8.91
97,57352,33,8.83
97,60083,33,8.7
97,62814,33,8.57
97,65535,33,8.49
97,1,65,7.67
97,2732,65,7.95
97,5463,65,8.38
97,8194,65,8.77
97,10925,65,9.21
97,13656,65,8.58
97,16387,65,8.08
97,19118,65,7.55
97,21849,65,7.11
97,24580,65,7.22
97,27311,65,7.31
97,30042,65,7.58
97,32773,65,7.75
97,35504,65,7.38
97,38235,65,7.04
97,40966,65,6.7
97,43697,65,6.41
97,46428,65,6.86
97,49159,65,7.29
97,51890,65,7.79
97,54621,65,8.31
97,57352,65,8.06
97,60083,65,7.89
97,62814,65,7.77
97,65535,65,7.69
97,1,97,6.93
97,2732,97,7.39
97,5463,97,7.85
97,8194,97,8.45
97,10925,97,9.05
97,13656,97,8.23
97,16387,97,7.46
97,19118,97,6.76
97,21849,97,6.17
97,24580,97,6.22
97,27311,97,6.38
97,30042,97,6.63
97,32773,97,6.99
97,35504,97,6.47
97,38235,97,5.92
97,40966,97,5.53
97,43697,97,5.15
97,46428,97,5.7
97,49159,97,6.32
97,51890,97,7.07
97,54621,97,7.78
97,57352,97,7.46
97,60083,97,7.18
97,62814,97,7.03
97,65535,97,6.99
97,1,129,6.51
97,2732,129,6.88
97,5463,129,7.44
97,8194,129,8.15
97,10925,129,8.96
97,13656,129,7.86
97,16387,129,6.91
97,19118,129,6.1
97,21849,129,5.4
97,24580,129,5.43
97,27311,129,5.6
97,30042,129,5.88
97,32773,129,6.37
97,35504,129,5.63
97,38235,129,5.03
97,40966,129,4.51
97,43697,129,4.22
97,46428,129,4.91
97,49159,129,5.59
97,51890,129,6.46
97,54621,129,7.46
97,57352,129,6.95
97,60083,129,6.69
97,62814,129,6.6
97,65535,129,6.48
97,1,161,6.29
97,2732,161,6.51
97,5463,161,7.17
97,8194,161,7.99
97,10925,161,8.95
97,13656,161,7.6
97,16387,161,6.46
97,19118,161,5.52
97,21849,161,5.07
97,24580,161,5.13
97,27311,161,5.25
97,30042,161,5.55
97,32773,161,6.17
97,35504,161,5.32
97,38235,161,4.56
97,40966,161,4.06
97,43697,161,4
97,46428,161,4.25
97,49159,161,5.12
97,51890,161,6.13
97,54621,161,7.41
97,57352,161,6.8
97,60083,161,6.52
97,62814,161,6.32
97,65535,161,6.3
97,1,193,6.23
97,2732,193,6.34
97,5463,193,6.88
97,8194,193,7.75
97,10925,193,8.97
97,13656,193,7.34
97,16387,193,6.04
97,19118,193,5.14
97,21849,193,4.92
97,24580,193,4.96
97,27311,193,5.02
97,30042,193,5.37
97,32773,193,6.07
97,35504,193,5.08
97,38235,193,4.33
97,40966,193,4.07
97,43697,193,4.16
97,46428,193,4.11
97,49159,193,4.85
97,51890,193,5.94
97,54621,193,7.35
97,57352,193,6.68
97,60083,193,6.33
97,62814,193,6.2
97,65535,193,6.17
97,1,225,6.17
97,2732,225,6.26
97,5463,225,6.62
97,8194,225,7.62
97,10925,225,8.95
97,13656,225,7.11
97,16387,225,5.69
97,19118,225,5.01
97,21849,225,4.89
97,24580,225,4.91
97,27311,225,4.95
97,30042,225,5.23
97,32773,225,6.19
97,35504,225,5.04
97,38235,225,4.29
97,40966,225,4.16
97,43697,225,4.55
97,46428,225,4.17
97,49159,225,4.72
97,51890,225,5.79
97,54621,225,7.51
97,57352,225,6.59
97,60083,225,6.27
97,62814,225,6.2
97,65535,225,6.19
97,1,255,6.13
97,2732,255,6.18
97,5463,255,6.45
97,8194,255,7.39
97,10925,255,8.93
97,13656,255,6.88
97,16387,255,5.38
97,19118,255,4.96
97,21849,255,4.74
97,24580,255,4.86
97,27311,255,4.92
97,30042,255,5.23
97,32773,255,6.26
97,35504,255,5.01
97,38235,255,4.33
97,40966,255,4.51
97,43697,255,5.24
97,46428,255,4.58
97,49159,255,4.56
97,51890,255,5.77
97,54621,255,7.5
97,57352,255,6.54
97,60083,255,6.19
97,62814,255,6.16
97,65535,255,6.12
129,1,1,13.11
129,2732,1,13.07
129,5463,1,13.08
129,8194,1,13.04
129,10925,1,13.03
129,13656,1,12.99
129,16387,1,12.98
129,19118,1,13.01
129,21849,1,13.01
129,24580,1,12.97
129,27311,1,12.99
129,30042,1,13
129,32773,1,12.99
129,35504,1,13.01
129,38235,1,12.95
129,40966,1,12.97
129,43697,1,13
129,46428,1,12.97
129,49159,1,12.95
129,51890,1,12.96
129,54621,1,13.01
129,57352,1,12.96
129,60083,1,13
129,62814,1,13
129,65535,1,13
129,1,33,11.33
129,2732,33,11.65
129,5463,33,11.93
129,8194,33,12.16
129,10925,33,12.39
129,13656,33,12
129,16387,33,11.66
129,19118,33,11.32
129,21849,33,10.9
129,24580,33,11.01
129,27311,33,11.23
129,30042,33,11.42
129,32773,33,11.56
129,35504,33,11.32
129,38235,33,11.03
129,40966,33,10.77
129,43697,33,10.45
129,46428,33,10.89
129,49159,33,11.23
129,51890,33,11.62
129,54621,33,11.98
129,57352,33,11.87
129,60083,33,11.66
129,62814,33,11.52
129,65535,33,11.36
129,1,65,10.12
129,2732,65,10.48
129,5463,65,10.97
129,8194,65,11.53
129,10925,65,12.08
129,13656,65,11.26
129,16387,65,10.59
129,19118,65,9.89
129,21849,65,9.25
129,24580,65,9.44
129,27311,65,9.67
129,30042,65,10.02
129,32773,65,10.33
129,35504,65,9.81
129,38235,65,9.34
129,40966,65,8.92
129,43697,65,8.56
129,46428,65,9.21
129,49159,65,9.78
129,51890,65,10.41
129,54621,65,11.18
129,57352,65,10.85
129,60083,65,10.54
129,62814,65,10.27
129,65535,65,10.11
129,1,97,9.1
129,2732,97,9.66
129,5463,97,10.32
129,8194,97,11.07
129,10925,97,11.9
129,13656,97,10.75
129,16387,97,9.73
129,19118,97,8.81
129,21849,97,8
129,24580,97,8.15
129,27311,97,8.39
129,30042,97,8.84
129,32773,97,9.34
129,35504,97,8.66
129,38235,97,7.94
129,40966,97,7.42
129,43697,97,6.86
129,46428,97,7.55
129,49159,97,8.43
129,51890,97,9.39
129,54621,97,10.48
129,57352,97,9.96
129,60083,97,9.52
129,62814,97,9.24
129,65535,97,9.1
129,1,129,8.32
129,2732,129,8.99
129,5463,129,9.82
129,8194,129,10.68
129,10925,129,11.76
129,13656,129,10.26
129,16387,129,8.96
129,19118,129,7.88
129,21849,129,6.98
129,24580,129,7.16
129,27311,129,7.31
129,30042,129,7.86
129,32773,129,8.54
129,35504,129,7.58
129,38235,129,6.74
129,40966,129,6.19
129,43697,129,5.58
129,46428,129,6.4
129,49159,129,7.14
129,51890,129,8.42
129,54621,129,9.78
129,57352,129,9.14
129,60083,129,8.65
129,62814,129,8.46
129,65535,129,8.3
129,1,161,8
129,2732,161,8.41
129,5463,161,9.33
129,8194,161,10.44
129,10925,161,11.69
129,13656,161,9.92
129,16387,161,8.35
129,19118,161,7.17
129,21849,161,6.33
129,24580,161,6.38
129,27311,161,6.62
129,30042,161,7.21
129,32773,161,8.05
129,35504,161,6.92
129,38235,161,5.94
129,40966,161,5.28
129,43697,161,5.01
129,46428,161,5.62
129,49159,161,6.66
129,51890,161,8
129,54621,161,9.64
129,57352,161,8.95
129,60083,161,8.29
129,62814,161,8.07
129,65535,161,8
129,1,193,7.91
129,2732,193,8.12
129,5463,193,8.95
129,8194,193,10.17
129,10925,193,11.72
129,13656,193,9.53
129,16387,193,7.83
129,19118,193,6.53
129,21849,193,6.18
129,24580,193,6.18
129,27311,193,6.35
129,30042,193,6.95
129,32773,193,7.93
129,35504,193,6.63
129,38235,193,5.62
129,40966,193,5.06
129,43697,193,5.26
129,46428,193,5.23
129,49159,193,6.28
129,51890,193,7.7
129,54621,193,9.69
129,57352,193,8.72
129,60083,193,8.1
129,62814,193,7.9
129,65535,193,7.93
129,1,225,7.82
129,2732,225,7.97
129,5463,225,8.6
129,8194,225,9.97
129,10925,225,11.68
129,13656,225,9.22
129,16387,225,7.35
129,19118,225,6.25
129,21849,225,6.08
129,24580,225,6.06
129,27311,225,6.2
129,30042,225,6.78
129,32773,225,8.1
129,35504,225,6.55
129,38235,225,5.48
129,40966,225,5.26
129,43697,225,5.68
129,46428,225,5.31
129,49159,225,6.01
129,51890,225,7.58
129,54621,225,9.86
129,57352,225,8.55
129,60083,225,7.99
129,62814,225,7.89
129,65535,225,7.87
129,1,255,7.77
129,2732,255,7.9
129,5463,255,8.3
129,8194,255,9.7
129,10925,255,11.68
129,13656,255,8.93
129,16387,255,6.93
129,19118,255,6.15
129,21849,255,5.98
129,24580,255,6.02
129,27311,255,6.09
129,30042,255,6.75
129,32773,255,8.13
129,35504,255,6.48
129,38235,255,5.45
129,40966,255,5.68
129,43697,255,6.58
129,46428,255,5.75
129,49159,255,5.9
129,51890,255,7.42
129,54621,255,9.86
129,57352,255,8.51
129,60083,255,7.88
129,62814,255,7.82
129,65535,255,7.79
161,1,1,15.87
161,2732,1,15.86
161,5463,1,15.87
161,8194,1,15.86
161,10925,1,15.87
161,13656,1,15.89
161,16387,1,15.87
161,19118,1,15.84
161,21849,1,15.87
161,24580,1,15.85
161,27311,1,15.86
161,30042,1,15.87
161,32773,1,15.82
161,35504,1,15.81
161,38235,1,15.82
161,40966,1,15.83
161,43697,1,15.76
161,46428,1,15.79
161,49159,1,15.77
161,51890,1,15.79
161,54621,1,15.79
161,57352,1,15.78
161,60083,1,15.76
161,62814,1,15.8
161,65535,1,15.8
161,1,33,13.96
161,2732,33,14.27
161,5463,33,14.56
161,8194,33,14.8
161,10925,33,15.19
161,13656,33,14.69
161,16387,33,14.34
161,19118,33,13.97
161,21849,33,13.54
161,24580,33,13.64
161,27311,33,13.84
161,30042,33,13.99
161,32773,33,14.19
161,35504,33,13.88
161,38235,33,13.62
161,40966,33,13.3
161,43697,33,13
161,46428,33,13.39
161,49159,33,13.84
161,51890,33,14.25
161,54621,33,14.68
161,57352,33,14.49
161,60083,33,14.26
161,62814,33,14.02
161,65535,33,13.91
161,1,65,12.38
161,2732,65,12.88
161,5463,65,13.45
161,8194,65,14.1
161,10925,65,14.73
161,13656,65,13.88
161,16387,65,13.03
161,19118,65,12.26
161,21849,65,11.47
161,24580,65,11.68
161,27311,65,12
161,30042,65,12.38
161,32773,65,12.74
161,35504,65,12.08
161,38235,65,11.59
161,40966,65,11.07
161,43697,65,10.53
161,46428,65,11.3
161,49159,65,12.04
161,51890,65,12.76
161,54621,65,13.66
161,57352,65,13.27
161,60083,65,12.97
161,62814,65,12.61
161,65535,65,12.35
161,1,97,11.05
161,2732,97,11.77
161,5463,97,12.59
161,8194,97,13.46
161,10925,97,14.48
161,13656,97,13.16
161,16387,97,11.86
161,19118,97,10.74
161,21849,97,9.78
161,24580,97,9.9
161,27311,97,10.39
161,30042,97,10.89
161,32773,97,11.54
161,35504,97,10.65
161,38235,97,9.76
161,40966,97,9.07
161,43697,97,8.44
161,46428,97,9.33
161,49159,97,10.37
161,51890,97,11.57
161,54621,97,12.96
161,57352,97,12.24
161,60083,97,11.72
161,62814,97,11.24
161,65535,97,11.12
161,1,129,10.09
161,2732,129,10.87
161,5463,129,11.87
161,8194,129,12.99
161,10925,129,14.29
161,13656,129,12.56
161,16387,129,10.96
161,19118,129,9.58
161,21849,129,8.49
161,24580,129,8.64
161,27311,129,9.01
161,30042,129,9.69
161,32773,129,10.52
161,35504,129,9.31
161,38235,129,8.3
161,40966,129,7.6
161,43697,129,6.79
161,46428,129,7.83
161,49159,129,8.95
161,51890,129,10.43
161,54621,129,12.14
161,57352,129,11.26
161,60083,129,10.61
161,62814,129,10.27
161,65535,129,10.06
161,1,161,9.55
161,2732,161,10.2
161,5463,161,11.26
161,8194,161,12.71
161,10925,161,14.26
161,13656,161,12.11
161,16387,161,10.14
161,19118,161,8.61
161,21849,161,7.63
161,24580,161,7.71
161,27311,161,8.05
161,30042,161,8.84
161,32773,161,9.82
161,35504,161,8.42
161,38235,161,7.17
161,40966,161,6.35
161,43697,161,6
161,46428,161,6.71
161,49159,161,8.02
161,51890,161,8.03
161,54621,161,7.99
161,57352,161,8.02
161,60083,161,8
161,62814,161,8.05
161,65535,161,7.97
161,1,193,8.04
161,2732,193,7.98
161,5463,193,8.03
