bri,hue,sat,watt
33,16387,129,1.37
33,19118,129,1.11
33,21849,129,1.17
33,24580,129,1.01
33,27311,129,1.2
33,30042,129,1.19
33,32773,129,1.3
33,35504,129,1.12
33,38235,129,1.12
33,40966,129,1.17
33,43697,129,1.13
33,46428,129,1.15
33,49159,129,1.33
33,51890,129,1.44
33,54621,129,1.69
33,57352,129,1.73
33,60083,129,1.46
33,62814,129,1.5
33,65535,129,1.41
33,1,161,1.37
33,2732,161,1.37
33,5463,161,1.56
33,8194,161,1.63
33,10925,161,1.59
33,13656,161,1.49
33,16387,161,1.3
33,19118,161,1.12
33,21849,161,0.99
33,24580,161,0.96
33,27311,161,0.96
33,30042,161,1.24
33,32773,161,1.04
33,35504,161,1.1
33,38235,161,1.01
33,40966,161,1.05
33,43697,161,1.0
33,46428,161,1.23
33,49159,161,1.41
33,51890,161,1.38
33,54621,161,1.52
33,57352,161,1.47
33,60083,161,1.5
33,62814,161,1.65
33,65535,161,1.44
33,1,193,1.48
33,2732,193,1.47
33,5463,193,1.42
33,8194,193,1.52
33,10925,193,1.52
33,13656,193,1.26
33,16387,193,1.29
33,19118,193,1.0
33,21849,193,0.85
33,24580,193,1.01
33,27311,193,0.96
33,30042,193,0.93
33,32773,193,1.0
33,35504,193,1.01
33,38235,193,0.89
33,40966,193,0.82
33,43697,193,0.87
33,46428,193,1.08
33,49159,193,0.99
33,51890,193,1.25
33,54621,193,1.35
33,57352,193,1.51
33,60083,193,1.44
33,62814,193,1.38
33,65535,193,1.39
33,1,225,1.45
33,2732,225,1.29
33,5463,225,1.41
33,8194,225,1.38
33,10925,225,1.58
33,13656,225,1.46
33,16387,225,1.09
33,19118,225,0.91
33,21849,225,0.66
33,24580,225,0.7
33,27311,225,0.73
33,30042,225,0.78
33,32773,225,0.98
33,35504,225,0.94
33,38235,225,0.83
33,40966,225,0.81
33,43697,225,0.66
33,46428,225,0.84
33,49159,225,0.84
33,51890,225,1.27
33,54621,225,1.54
33,57352,225,1.63
33,60083,225,1.44
33,62814,225,1.37
33,65535,225,1.29
33,1,255,1.46
33,2732,255,1.47
33,5463,255,1.48
33,8194,255,1.47
33,10925,255,1.54
33,13656,255,1.34
33,16387,255,1.02
33,19118,255,0.83
33,21849,255,0.74
33,24580,255,0.73
33,27311,255,0.67
33,30042,255,0.69
33,32773,255,1.09
33,35504,255,0.77
33,38235,255,0.78
33,40966,255,0.83
33,43697,255,0.65
33,46428,255,0.86
33,49159,255,0.9
33,51890,255,1.25
33,54621,255,1.59
33,57352,255,1.5
33,60083,255,1.55
33,62814,255,1.28
33,65535,255,1.31
65,1,1,2.96
65,2732,1,2.89
65,5463,1,2.86
65,8194,1,2.92
65,10925,1,2.88
65,13656,1,3.0
65,16387,1,2.94
65,19118,1,2.88
65,21849,1,2.98
65,24580,1,3.02
65,27311,1,2.93
65,30042,1,2.92
65,32773,1,3.07
65,35504,1,2.83
65,38235,1,2.92
65,40966,1,2.99
65,43697,1,2.89
65,46428,1,2.88
65,49159,1,2.96
65,51890,1,2.92
65,54621,1,3.0
65,57352,1,2.91
65,60083,1,2.99
65,62814,1,3.01
65,65535,1,3.0
65,1,33,2.73
65,2732,33,2.83
65,5463,33,2.73
65,8194,33,2.67
65,10925,33,2.94
65,13656,33,2.87
65,16387,33,2.78
65,19118,33,2.64
65,21849,33,2.59
65,24580,33,2.63
65,27311,33,2.54
65,30042,33,2.7
65,32773,33,2.62
65,35504,33,2.59
65,38235,33,2.67
65,40966,33,2.58
65,43697,33,2.61
65,46428,33,2.65
65,49159,33,2.69
65,51890,33,2.85
65,54621,33,2.99
65,57352,33,2.89
65,60083,33,2.87
65,62814,33,2.71
65,65535,33,2.86
65,1,65,2.63
65,2732,65,2.66
65,5463,65,2.58
65,8194,65,2.71
65,10925,65,2.71
65,13656,65,2.74
65,16387,65,2.61
65,19118,65,2.35
65,21849,65,2.25
65,24580,65,2.42
65,27311,65,2.46
65,30042,65,2.43
65,32773,65,2.48
65,35504,65,2.63
65,38235,65,2.4
65,40966,65,2.42
65,43697,65,2.35
65,46428,65,2.31
65,49159,65,2.46
65,51890,65,2.6
65,54621,65,2.62
65,57352,65,2.72
65,60083,65,2.63
65,62814,65,2.65
65,65535,65,2.71
65,1,97,2.67
65,2732,97,2.51
65,5463,97,2.46
65,8194,97,2.53
65,10925,97,2.63
65,13656,97,2.56
65,16387,97,2.55
65,19118,97,2.09
65,21849,97,2.05
65,24580,97,1.96
65,27311,97,2.24
65,30042,97,2.12
65,32773,97,2.18
65,35504,97,2.3
65,38235,97,2.15
65,40966,97,1.92
65,43697,97,2.01
65,46428,97,2.14
65,49159,97,2.54
65,51890,97,2.41
65,54621,97,2.78
65,57352,97,2.78
65,60083,97,2.55
65,62814,97,2.32
65,65535,97,2.34
65,1,129,2.33
65,2732,129,2.27
65,5463,129,2.38
65,8194,129,2.34
65,10925,129,2.63
65,13656,129,2.52
65,16387,129,2.26
65,19118,129,2.06
65,21849,129,1.92
65,24580,129,1.82
65,27311,129,1.89
65,30042,129,1.87
65,32773,129,2.06
65,35504,129,1.97
65,38235,129,1.83
65,40966,129,2.01
65,43697,129,1.76
65,46428,129,1.88
65,49159,129,2.18
65,51890,129,2.57
65,54621,129,2.61
65,57352,129,2.6
65,60083,129,2.41
65,62814,129,2.37
65,65535,129,2.21
65,1,161,2.17
65,2732,161,2.17
65,5463,161,2.21
65,8194,161,2.41
65,10925,161,2.54
65,13656,161,2.17
65,16387,161,1.99
65,19118,161,1.76
65,21849,161,1.58
65,24580,161,1.5
65,27311,161,1.6
65,30042,161,1.86
65,32773,161,1.65
65,35504,161,1.81
65,38235,161,1.84
65,40966,161,1.61
65,43697,161,1.72
65,46428,161,1.59
65,49159,161,1.86
65,51890,161,2.09
65,54621,161,2.49
65,57352,161,2.5
65,60083,161,2.27
65,62814,161,2.29
65,65535,161,2.18
65,1,193,1.95
65,2732,193,2.1
65,5463,193,2.23
65,8194,193,2.25
65,10925,193,2.53
65,13656,193,2.2
65,16387,193,2.07
65,19118,193,1.46
65,21849,193,1.31
65,24580,193,1.33
65,27311,193,1.45
65,30042,193,1.44
65,32773,193,1.83
65,35504,193,1.66
65,38235,193,1.5
65,40966,193,1.38
65,43697,193,1.36
65,46428,193,1.74
65,49159,193,1.77
65,51890,193,1.93
65,54621,193,2.55
65,57352,193,2.4
65,60083,193,2.34
65,62814,193,2.11
65,65535,193,2.01
65,1,225,1.96
65,2732,225,2.13
65,5463,225,2.17
65,8194,225,2.24
65,10925,225,2.57
65,13656,225,2.29
65,16387,225,1.96
65,19118,225,1.57
65,21849,225,1.18
65,24580,225,1.19
65,27311,225,1.22
65,30042,225,1.39
65,32773,225,1.58
65,35504,225,1.45
65,38235,225,1.39
65,40966,225,1.32
65,43697,225,1.22
65,46428,225,1.18
65,49159,225,1.51
65,51890,225,2.17
65,54621,225,2.28
65,57352,225,2.35
65,60083,225,2.13
65,62814,225,2.1
65,65535,225,2.04
65,1,255,1.93
65,2732,255,1.93
65,5463,255,2.04
65,8194,255,2.21
65,10925,255,2.32
65,13656,255,2.24
65,16387,255,1.84
65,19118,255,1.48
65,21849,255,1.21
65,24580,255,1.16
65,27311,255,1.08
65,30042,255,1.2
65,32773,255,1.42
65,35504,255,1.33
65,38235,255,1.29
65,40966,255,1.2
65,43697,255,0.98
65,46428,255,1.07
65,49159,255,1.39
65,51890,255,1.9
65,54621,255,2.28
65,57352,255,2.3
65,60083,255,2.17
65,62814,255,2.13
65,65535,255,2.01
97,1,1,4.39
97,2732,1,4.32
97,5463,1,4.39
97,8194,1,4.56
97,10925,1,4.53
97,13656,1,4.35
97,16387,1,4.35
97,19118,1,4.38
97,21849,1,4.26
97,24580,1,4.28
97,27311,1,4.27
97,30042,1,4.37
97,32773,1,4.34
97,35504,1,4.26
97,38235,1,4.3
97,40966,1,4.44
97,43697,1,4.39
97,46428,1,4.43
97,49159,1,4.27
97,51890,1,4.41
97,54621,1,4.41
97,57352,1,4.34
97,60083,1,4.42
97,62814,1,4.42
97,65535,1,4.3
97,1,33,4.19
97,2732,33,3.94
97,5463,33,4.05
97,8194,33,4.09
97,10925,33,4.21
97,13656,33,3.9
97,16387,33,3.85
97,19118,33,3.99
97,21849,33,3.7
97,24580,33,3.9
97,27311,33,3.82
97,30042,33,3.89
97,32773,33,4.06
97,35504,33,4.11
97,38235,33,3.95
97,40966,33,3.81
97,43697,33,3.78
97,46428,33,3.84
97,49159,33,3.99
97,51890,33,4.03
97,54621,33,4.18
97,57352,33,4.22
97,60083,33,4.13
97,62814,33,3.92
97,65535,33,4.08
97,1,65,3.66
97,2732,65,3.66
97,5463,65,3.79
97,8194,65,3.97
97,10925,65,4.12
97,13656,65,3.87
97,16387,65,3.83
97,19118,65,3.4
97,21849,65,3.36
97,24580,65,3.38
97,27311,65,3.37
97,30042,65,3.44
97,32773,65,3.6
97,35504,65,3.58
97,38235,65,3.39
97,40966,65,3.38
97,43697,65,3.35
97,46428,65,3.39
97,49159,65,3.74
97,51890,65,3.66
97,54621,65,3.96
97,57352,65,3.91
97,60083,65,3.93
97,62814,65,3.88
97,65535,65,3.73
97,1,97,3.53
97,2732,97,3.62
97,5463,97,3.71
97,8194,97,3.69
97,10925,97,3.83
97,13656,97,3.56
97,16387,97,3.31
97,19118,97,3.29
97,21849,97,2.89
97,24580,97,2.75
97,27311,97,2.94
97,30042,97,3.09
97,32773,97,3.34
97,35504,97,3.19
97,38235,97,3.26
97,40966,97,2.88
97,43697,97,2.86
97,46428,97,3.18
97,49159,97,3.25
97,51890,97,3.65
97,54621,97,3.8
97,57352,97,3.87
97,60083,97,3.67
97,62814,97,3.54
97,65535,97,3.42
97,1,129,3.09
97,2732,129,3.11
97,5463,129,3.34
97,8194,129,3.54
97,10925,129,3.8
97,13656,129,3.56
97,16387,129,3.08
97,19118,129,2.75
97,21849,129,2.37
97,24580,129,2.5
97,27311,129,2.56
97,30042,129,2.76
97,32773,129,2.79
97,35504,129,2.84
97,38235,129,2.62
97,40966,129,2.53
97,43697,129,2.41
97,46428,129,2.7
97,49159,129,2.97
97,51890,129,3.46
97,54621,129,3.64
97,57352,129,3.62
97,60083,129,3.54
97,62814,129,3.37
97,65535,129,3.12
97,1,161,3.01
97,2732,161,2.89
97,5463,161,3.24
97,8194,161,3.56
97,10925,161,3.65
97,13656,161,3.34
97,16387,161,2.67
97,19118,161,2.63
97,21849,161,1.97
97,24580,161,2.19
97,27311,161,2.3
97,30042,161,2.44
97,32773,161,2.66
97,35504,161,2.57
97,38235,161,2.34
97,40966,161,2.23
97,43697,161,2.15
97,46428,161,2.18
97,49159,161,2.71
97,51890,161,3.02
97,54621,161,3.7
97,57352,161,3.59
97,60083,161,3.49
97,62814,161,3.02
97,65535,161,2.89
97,1,193,2.67
97,2732,193,2.91
97,5463,193,3.26
97,8194,193,3.28
97,10925,193,3.56
97,13656,193,3.25
97,16387,193,2.47
97,19118,193,2.36
97,21849,193,1.98
97,24580,193,1.76
97,27311,193,1.83
97,30042,193,2.05
97,32773,193,2.54
97,35504,193,2.47
97,38235,193,2.09
97,40966,193,2.17
97,43697,193,1.81
97,46428,193,1.92
97,49159,193,2.43
97,51890,193,2.95
97,54621,193,3.37
97,57352,193,3.38
97,60083,193,3.21
97,62814,193,3.0
97,65535,193,2.78
97,1,225,2.84
97,2732,225,2.73
97,5463,225,2.94
97,8194,225,3.22
97,10925,225,3.27
97,13656,225,3.04
97,16387,225,2.55
97,19118,225,2.0
97,21849,225,1.71
97,24580,225,1.63
97,27311,225,1.68
97,30042,225,1.93
97,32773,225,2.17
97,35504,225,2.12
97,38235,225,1.94
97,40966,225,1.86
97,43697,225,1.66
97,46428,225,1.91
97,49159,225,2.14
97,51890,225,2.71
97,54621,225,3.66
97,57352,225,3.47
97,60083,225,3.01
97,62814,225,2.96
97,65535,225,2.65
97,1,255,2.78
97,2732,255,2.85
97,5463,255,2.82
97,8194,255,3.16
97,10925,255,3.42
97,13656,255,3.03
97,16387,255,2.52
97,19118,255,1.61
97,21849,255,1.42
97,24580,255,1.22
97,27311,255,1.46
97,30042,255,1.75
97,32773,255,2.04
97,35504,255,1.93
97,38235,255,1.81
97,40966,255,1.51
97,43697,255,1.58
97,46428,255,1.64
97,49159,255,2.04
97,51890,255,3.02
97,54621,255,3.29
97,57352,255,3.38
97,60083,255,2.93
97,62814,255,2.88
97,65535,255,2.65
129,1,1,5.89
129,2732,1,5.82
129,5463,1,6.02
129,8194,1,5.95
129,10925,1,5.84
129,13656,1,6.03
129,16387,1,6.08
129,19118,1,6.0
129,21849,1,6.04
129,24580,1,6.0
129,27311,1,5.93
129,30042,1,6.01
129,32773,1,6.03
129,35504,1,5.9
129,38235,1,5.84
129,40966,1,5.99
129,43697,1,5.88
129,46428,1,5.82
129,49159,1,5.91
129,51890,1,5.87
129,54621,1,5.94
129,57352,1,5.91
129,60083,1,6.11
129,62814,1,6.09
129,65535,1,6.16
129,1,33,5.43
129,2732,33,5.4
129,5463,33,5.51
129,8194,33,5.52
129,10925,33,5.62
129,13656,33,5.51
129,16387,33,5.67
129,19118,33,5.33
129,21849,33,5.12
129,24580,33,5.12
129,27311,33,5.4
129,30042,33,5.21
129,32773,33,5.29
129,35504,33,5.34
129,38235,33,5.3
129,40966,33,5.31
129,43697,33,5.13
129,46428,33,5.15
129,49159,33,5.32
129,51890,33,5.46
129,54621,33,5.85
129,57352,33,5.74
129,60083,33,5.71
129,62814,33,5.53
129,65535,33,5.61
129,1,65,5.14
129,2732,65,5.03
129,5463,65,5.09
129,8194,65,5.34
129,10925,65,5.36
129,13656,65,5.3
129,16387,65,5.06
129,19118,65,4.68
129,21849,65,4.68
129,24580,65,4.57
129,27311,65,4.69
129,30042,65,4.85
129,32773,65,4.88
129,35504,65,4.88
129,38235,65,4.67
129,40966,65,4.5
129,43697,65,4.5
129,46428,65,4.56
129,49159,65,4.98
129,51890,65,5.05
129,54621,65,5.57
129,57352,65,5.49
129,60083,65,5.17
129,62814,65,5.04
129,65535,65,5.03
129,1,97,4.39
129,2732,97,4.56
129,5463,97,4.85
129,8194,97,4.94
129,10925,97,5.15
129,13656,97,5.09
129,16387,97,4.55
129,19118,97,4.2
129,21849,97,3.76
129,24580,97,3.75
129,27311,97,3.93
129,30042,97,4.19
129,32773,97,4.29
129,35504,97,4.24
129,38235,97,4.19
129,40966,97,4.06
129,43697,97,3.8
129,46428,97,3.92
129,49159,97,4.41
129,51890,97,4.76
129,54621,97,5.18
129,57352,97,5.26
129,60083,97,4.76
129,62814,97,4.86
129,65535,97,4.51
129,1,129,4.04
129,2732,129,4.18
129,5463,129,4.6
129,8194,129,4.88
129,10925,129,4.85
129,13656,129,4.83
129,16387,129,4.06
129,19118,129,3.82
129,21849,129,3.24
129,24580,129,3.23
129,27311,129,3.51
129,30042,129,3.72
129,32773,129,4.02
129,35504,129,4.03
129,38235,129,3.6
129,40966,129,3.46
129,43697,129,3.3
129,46428,129,3.49
129,49159,129,4.15
129,51890,129,4.36
129,54621,129,4.88
129,57352,129,5.01
129,60083,129,4.61
129,62814,129,4.4
129,65535,129,4.13
129,1,161,3.88
129,2732,161,4.11
129,5463,161,4.18
129,8194,161,4.55
129,10925,161,4.89
129,13656,161,4.32
129,16387,161,4.1
129,19118,161,3.23
129,21849,161,2.95
129,24580,161,2.89
129,27311,161,3.12
129,30042,161,3.33
129,32773,161,3.76
129,35504,161,3.61
129,38235,161,3.16
129,40966,161,3.02
129,43697,161,2.93
129,46428,161,3.16
129,49159,161,3.56
129,51890,161,3.97
129,54621,161,4.97
129,57352,161,4.87
129,60083,161,4.42
129,62814,161,4.13
129,65535,161,4.01
129,1,193,3.61
129,2732,193,3.72
129,5463,193,3.96
129,8194,193,4.24
129,10925,193,4.73
129,13656,193,4.54
129,16387,193,3.43
129,19118,193,2.99
129,21849,193,2.26
129,24580,193,2.45
129,27311,193,2.63
129,30042,193,2.98
129,32773,193,3.23
129,35504,193,3.25
129,38235,193,2.89
129,40966,193,2.63
129,43697,193,2.46
129,46428,193,2.59
129,49159,193,3.51
129,51890,193,3.66
129,54621,193,4.96
129,57352,193,4.48
129,60083,193,4.18
129,62814,193,3.87
129,65535,193,3.82
129,1,225,3.5
129,2732,225,3.47
129,5463,225,3.81
129,8194,225,4.01
129,10925,225,4.68
129,13656,225,4.14
129,16387,225,3.49
129,19118,225,2.42
129,21849,225,2.08
129,24580,225,2.11
129,27311,225,2.43
129,30042,225,2.65
129,32773,225,3.06
129,35504,225,2.99
129,38235,225,2.67
129,40966,225,2.31
129,43697,225,2.16
129,46428,225,2.31
129,49159,225,3.2
129,51890,225,3.48
129,54621,225,4.87
129,57352,225,4.46
129,60083,225,4.11
129,62814,225,3.59
129,65535,225,3.56
129,1,255,3.49
129,2732,255,3.74
129,5463,255,3.78
129,8194,255,4.09
129,10925,255,4.82
129,13656,255,4.32
129,16387,255,2.85
129,19118,255,2.56
129,21849,255,1.89
129,24580,255,1.84
129,27311,255,2.13
129,30042,255,2.32
129,32773,255,3.02
129,35504,255,2.87
129,38235,255,2.41
129,40966,255,1.9
129,43697,255,1.86
129,46428,255,2.16
129,49159,255,2.69
129,51890,255,3.48
129,54621,255,4.26
129,57352,255,4.27
129,60083,255,4.07
129,62814,255,3.68
129,65535,255,3.59
161,1,1,7.74
161,2732,1,7.63
161,5463,1,7.69
161,8194,1,7.55
161,10925,1,7.64
161,13656,1,7.67
161,16387,1,7.67
161,19118,1,7.65
161,21849,1,7.58
161,24580,1,7.66
161,27311,1,7.79
161,30042,1,7.59
161,32773,1,7.64
161,35504,1,7.68
161,38235,1,7.61
161,40966,1,7.7
161,43697,1,7.58
161,46428,1,7.65
161,49159,1,7.62
161,51890,1,7.75
161,54621,1,7.89
161,57352,1,7.68
161,60083,1,7.69
161,62814,1,7.58
161,65535,1,7.78
161,1,33,6.98
161,2732,33,7.14
161,5463,33,7.13
161,8194,33,7.11
161,10925,33,7.45
161,13656,33,7.25
161,16387,33,6.97
161,19118,33,6.91
161,21849,33,6.66
161,24580,33,6.76
161,27311,33,6.85
161,30042,33,6.85
161,32773,33,7.0
161,35504,33,6.8
161,38235,33,6.92
161,40966,33,6.79
161,43697,33,6.77
161,46428,33,6.93
161,49159,33,7.04
161,51890,33,7.07
161,54621,33,7.24
161,57352,33,7.31
161,60083,33,7.16
161,62814,33,7.07
161,65535,33,6.97
161,1,65,6.38
161,2732,65,6.43
161,5463,65,6.85
161,8194,65,6.76
161,10925,65,7.0
161,13656,65,6.61
161,16387,65,6.55
161,19118,65,5.97
161,21849,65,5.9
161,24580,65,5.77
161,27311,65,6.0
161,30042,65,6.01
161,32773,65,6.35
161,35504,65,6.28
161,38235,65,5.98
161,40966,65,6.07
161,43697,65,5.84
161,46428,65,5.96
161,49159,65,6.16
161,51890,65,6.65
161,54621,65,7.07
161,57352,65,6.85
161,60083,65,6.59
161,62814,65,6.55
161,65535,65,6.45
161,1,97,5.75
161,2732,97,5.94
161,5463,97,6.16
161,8194,97,6.35
161,10925,97,6.66
161,13656,97,6.5
161,16387,97,5.78
161,19118,97,5.5
161,21849,97,4.96
161,24580,97,4.97
161,27311,97,5.31
161,30042,97,5.43
161,32773,97,5.86
161,35504,97,5.66
161,38235,97,5.28
161,40966,97,5.24
161,43697,97,5.18
161,46428,97,5.21
161,49159,97,5.53
161,51890,97,6.22
161,54621,97,6.53
161,57352,97,6.53
161,60083,97,6.39
161,62814,97,6.09
161,65535,97,5.95
161,1,129,5.25
161,2732,129,5.37
161,5463,129,5.77
161,8194,129,6.04
161,10925,129,6.44
161,13656,129,6.33
161,16387,129,5.58
161,19118,129,4.92
161,21849,129,4.32
161,24580,129,4.4
161,27311,129,4.87
161,30042,129,4.91
161,32773,129,5.11
161,35504,129,5.14
161,38235,129,4.83
161,40966,129,4.53
161,43697,129,4.34
161,46428,129,4.71
161,49159,129,5.09
161,51890,129,5.67
161,54621,129,6.53
161,57352,129,6.34
161,60083,129,5.9
161,62814,129,5.65
161,65535,129,5.25
161,1,161,4.88
161,2732,161,5.1
161,5463,161,5.39
161,8194,161,5.86
161,10925,161,6.28
161,13656,161,6.06
161,16387,161,4.73
161,19118,161,4.38
161,21849,161,3.74
161,24580,161,3.63
161,27311,161,4.04
161,30042,161,4.38
161,32773,161,5.04
161,35504,161,4.78
161,38235,161,4.46
161,40966,161,3.98
161,43697,161,3.77
161,46428,161,4.16
161,49159,161,4.46
161,51890,161,5.57
161,54621,161,5.96
161,57352,161,6.21
161,60083,161,5.43
161,62814,161,5.26
161,65535,161,4.79
161,1,193,4.5
161,2732,193,4.64
161,5463,193,4.95
161,8194,193,5.54
161,10925,193,6.12
161,13656,193,5.09
161,16387,193,4.75
161,19118,193,3.57
161,21849,193,3.35
161,24580,193,3.35
161,27311,193,3.38
161,30042,193,4.17
161,32773,193,4.43
161,35504,193,4.35
161,38235,193,3.79
161,40966,193,3.51
161,43697,193,3.04
161,46428,193,3.43
