bri,hue,sat,watt
65,51890,33,2.92
65,54621,33,3.07
65,57352,33,3.04
65,60083,33,3.04
65,62814,33,2.98
65,65535,33,2.99
65,1,65,2.71
65,2732,65,2.81
65,5463,65,2.78
65,8194,65,2.93
65,10925,65,2.85
65,13656,65,2.86
65,16387,65,2.96
65,19118,65,2.76
65,21849,65,2.69
65,24580,65,2.73
65,27311,65,2.81
65,30042,65,2.96
65,32773,65,2.9
65,35504,65,2.8
65,38235,65,2.83
65,40966,65,2.83
65,43697,65,2.77
65,46428,65,2.86
65,49159,65,2.83
65,51890,65,2.85
65,54621,65,2.91
65,57352,65,2.99
65,60083,65,2.86
65,62814,65,2.72
65,65535,65,2.67
65,1,97,2.48
65,2732,97,2.49
65,5463,97,2.73
65,8194,97,2.68
65,10925,97,2.77
65,13656,97,2.73
65,16387,97,2.71
65,19118,97,2.54
65,21849,97,2.49
65,24580,97,2.63
65,27311,97,2.62
65,30042,97,2.78
65,32773,97,2.85
65,35504,97,2.76
65,38235,97,2.75
65,40966,97,2.6
65,43697,97,2.54
65,46428,97,2.58
65,49159,97,2.65
65,51890,97,2.72
65,54621,97,2.73
65,57352,97,2.84
65,60083,97,2.66
65,62814,97,2.67
65,65535,97,2.47
65,1,129,2.31
65,2732,129,2.32
65,5463,129,2.39
65,8194,129,2.53
65,10925,129,2.65
65,13656,129,2.7
65,16387,129,2.53
65,19118,129,2.4
65,21849,129,2.43
65,24580,129,2.37
65,27311,129,2.44
65,30042,129,2.52
65,32773,129,2.69
65,35504,129,2.6
65,38235,129,2.53
65,40966,129,2.47
65,43697,129,2.37
65,46428,129,2.37
65,49159,129,2.37
65,51890,129,2.73
65,54621,129,2.67
65,57352,129,2.61
65,60083,129,2.54
65,62814,129,2.39
65,65535,129,2.31
65,1,161,2.2
65,2732,161,2.09
65,5463,161,2.31
65,8194,161,2.44
65,10925,161,2.5
65,13656,161,2.52
65,16387,161,2.39
65,19118,161,2.2
65,21849,161,2.08
65,24580,161,2.2
65,27311,161,2.23
65,30042,161,2.38
65,32773,161,2.58
65,35504,161,2.52
65,38235,161,2.44
65,40966,161,2.19
65,43697,161,2.13
65,46428,161,2.1
65,49159,161,2.32
65,51890,161,2.48
65,54621,161,2.45
65,57352,161,2.42
65,60083,161,2.43
65,62814,161,2.32
65,65535,161,2.09
65,1,193,1.75
65,2732,193,1.87
65,5463,193,2.13
65,8194,193,2.2
65,10925,193,2.43
65,13656,193,2.32
65,16387,193,2.28
65,19118,193,2.07
65,21849,193,1.87
65,24580,193,1.94
65,27311,193,2.09
65,30042,193,2.25
65,32773,193,2.48
65,35504,193,2.39
65,38235,193,2.28
65,40966,193,2.03
65,43697,193,1.96
65,46428,193,1.99
65,49159,193,2.08
65,51890,193,2.3
65,54621,193,2.63
65,57352,193,2.42
65,60083,193,2.24
65,62814,193,2.11
65,65535,193,1.79
65,1,225,1.69
65,2732,225,1.73
65,5463,225,1.97
65,8194,225,2.11
65,10925,225,2.31
65,13656,225,2.13
65,16387,225,2.01
65,19118,225,1.85
65,21849,225,1.76
65,24580,225,1.73
65,27311,225,1.88
65,30042,225,2.12
65,32773,225,2.33
65,35504,225,2.2
65,38235,225,2.06
65,40966,225,1.97
65,43697,225,1.7
65,46428,225,1.72
65,49159,225,1.91
65,51890,225,2.07
65,54621,225,2.29
65,57352,225,2.25
65,60083,225,2.03
65,62814,225,1.91
65,65535,225,1.72
65,1,255,1.54
65,2732,255,1.58
65,5463,255,1.77
65,8194,255,1.95
65,10925,255,2.33
65,13656,255,2.21
65,16387,255,1.94
65,19118,255,1.75
65,21849,255,1.61
65,24580,255,1.62
65,27311,255,1.69
65,30042,255,2.05
65,32773,255,2.27
65,35504,255,2.22
65,38235,255,1.95
65,40966,255,1.63
65,43697,255,1.6
65,46428,255,1.61
65,49159,255,1.68
65,51890,255,1.9
65,54621,255,2.17
65,57352,255,2.16
65,60083,255,1.86
65,62814,255,1.82
65,65535,255,1.55
97,1,1,4.49
97,2732,1,4.39
97,5463,1,4.45
97,8194,1,4.45
97,10925,1,4.35
97,13656,1,4.44
97,16387,1,4.37
97,19118,1,4.42
97,21849,1,4.42
97,24580,1,4.37
97,27311,1,4.43
97,30042,1,4.34
97,32773,1,4.44
97,35504,1,4.37
97,38235,1,4.43
97,40966,1,4.51
97,43697,1,4.39
97,46428,1,4.39
97,49159,1,4.4
97,51890,1,4.38
97,54621,1,4.37
97,57352,1,4.43
97,60083,1,4.38
97,62814,1,4.33
97,65535,1,4.39
97,1,33,4.05
97,2732,33,4.13
97,5463,33,4.13
97,8194,33,4.16
97,10925,33,4.26
97,13656,33,4.17
97,16387,33,4.03
97,19118,33,4.17
97,21849,33,4.08
97,24580,33,4.12
97,27311,33,4.21
97,30042,33,4.16
97,32773,33,4.16
97,35504,33,4.28
97,38235,33,4.2
97,40966,33,4.17
97,43697,33,4.05
97,46428,33,4.1
97,49159,33,4.22
97,51890,33,4.19
97,54621,33,4.26
97,57352,33,4.27
97,60083,33,4.22
97,62814,33,4.12
97,65535,33,4.07
97,1,65,3.88
97,2732,65,3.84
97,5463,65,3.91
97,8194,65,3.95
97,10925,65,4.06
97,13656,65,4.02
97,16387,65,4.01
97,19118,65,3.88
97,21849,65,3.83
97,24580,65,3.86
97,27311,65,3.92
97,30042,65,3.91
97,32773,65,4.13
97,35504,65,4.05
97,38235,65,3.97
97,40966,65,3.83
97,43697,65,3.77
97,46428,65,3.79
97,49159,65,3.91
97,51890,65,3.98
97,54621,65,4.0
97,57352,65,4.06
97,60083,65,3.9
97,62814,65,3.91
97,65535,65,3.81
97,1,97,3.49
97,2732,97,3.52
97,5463,97,3.65
97,8194,97,3.75
97,10925,97,3.89
97,13656,97,3.88
97,16387,97,3.81
97,19118,97,3.52
97,21849,97,3.54
97,24580,97,3.52
97,27311,97,3.55
97,30042,97,3.77
97,32773,97,3.8
97,35504,97,3.91
97,38235,97,3.74
97,40966,97,3.6
97,43697,97,3.56
97,46428,97,3.55
97,49159,97,3.63
97,51890,97,3.81
97,54621,97,3.85
97,57352,97,3.9
97,60083,97,3.72
97,62814,97,3.6
97,65535,97,3.45
97,1,129,3.16
97,2732,129,3.24
97,5463,129,3.46
97,8194,129,3.62
97,10925,129,3.65
97,13656,129,3.64
97,16387,129,3.42
97,19118,129,3.36
97,21849,129,3.16
97,24580,129,3.18
97,27311,129,3.41
97,30042,129,3.67
97,32773,129,3.8
97,35504,129,3.66
97,38235,129,3.56
97,40966,129,3.39
97,43697,129,3.29
97,46428,129,3.33
97,49159,129,3.46
97,51890,129,3.49
97,54621,129,3.79
97,57352,129,3.7
97,60083,129,3.48
97,62814,129,3.44
97,65535,129,3.09
97,1,161,2.78
97,2732,161,2.85
97,5463,161,3.18
97,8194,161,3.36
97,10925,161,3.53
97,13656,161,3.43
97,16387,161,3.29
97,19118,161,2.89
97,21849,161,2.84
97,24580,161,2.96
97,27311,161,3.2
97,30042,161,3.34
97,32773,161,3.6
97,35504,161,3.52
97,38235,161,3.26
97,40966,161,2.98
97,43697,161,2.87
97,46428,161,2.88
97,49159,161,3.14
97,51890,161,3.33
97,54621,161,3.47
97,57352,161,3.51
97,60083,161,3.18
97,62814,161,3.2
97,65535,161,2.77
97,1,193,2.68
97,2732,193,2.76
97,5463,193,2.91
97,8194,193,3.05
97,10925,193,3.42
97,13656,193,3.32
97,16387,193,3.06
97,19118,193,2.78
97,21849,193,2.6
97,24580,193,2.6
97,27311,193,2.94
97,30042,193,3.12
97,32773,193,3.34
97,35504,193,3.26
97,38235,193,3.13
97,40966,193,2.82
97,43697,193,2.46
97,46428,193,2.63
97,49159,193,2.82
97,51890,193,3.16
97,54621,193,3.29
97,57352,193,3.19
97,60083,193,3.06
97,62814,193,2.81
97,65535,193,2.46
97,1,225,2.36
97,2732,225,2.5
97,5463,225,2.65
97,8194,225,2.91
97,10925,225,3.27
97,13656,225,3.1
97,16387,225,2.74
97,19118,225,2.52
97,21849,225,2.3
97,24580,225,2.27
97,27311,225,2.76
97,30042,225,2.81
97,32773,225,3.14
97,35504,225,2.93
97,38235,225,2.85
97,40966,225,2.62
97,43697,225,2.15
97,46428,225,2.35
97,49159,225,2.63
97,51890,225,2.99
97,54621,225,3.12
97,57352,225,3.07
97,60083,225,2.72
97,62814,225,2.49
97,65535,225,2.27
97,1,255,1.89
97,2732,255,2.07
97,5463,255,2.29
97,8194,255,2.62
97,10925,255,3.07
97,13656,255,2.93
97,16387,255,2.67
97,19118,255,2.35
97,21849,255,1.87
97,24580,255,2.21
97,27311,255,2.37
97,30042,255,2.57
97,32773,255,2.95
97,35504,255,2.94
97,38235,255,2.77
97,40966,255,2.34
97,43697,255,1.78
97,46428,255,2.03
97,49159,255,2.3
97,51890,255,2.67
97,54621,255,3.02
97,57352,255,2.95
97,60083,255,2.61
97,62814,255,2.11
97,65535,255,1.97
129,1,1,5.45
129,2732,1,5.53
129,5463,1,5.46
129,8194,1,5.46
129,10925,1,5.48
129,13656,1,5.51
129,16387,1,5.6
129,19118,1,5.5
129,21849,1,5.46
129,24580,1,5.47
129,27311,1,5.54
129,30042,1,5.47
129,32773,1,5.45
129,35504,1,5.42
129,38235,1,5.41
129,40966,1,5.49
129,43697,1,5.41
129,46428,1,5.41
129,49159,1,5.52
129,51890,1,5.4
129,54621,1,5.51
129,57352,1,5.56
129,60083,1,5.41
129,62814,1,5.51
129,65535,1,5.46
129,1,33,5.19
129,2732,33,5.16
129,5463,33,5.14
129,8194,33,5.21
129,10925,33,5.24
129,13656,33,5.22
129,16387,33,5.18
129,19118,33,5.08
129,21849,33,5.11
129,24580,33,5.03
129,27311,33,5.14
129,30042,33,5.16
129,32773,33,5.29
129,35504,33,5.35
129,38235,33,5.11
129,40966,33,5.26
129,43697,33,5.22
129,46428,33,5.13
129,49159,33,5.18
129,51890,33,5.3
129,54621,33,5.22
129,57352,33,5.2
129,60083,33,5.12
129,62814,33,5.09
129,65535,33,5.12
129,1,65,4.67
129,2732,65,4.71
129,5463,65,4.91
129,8194,65,4.87
129,10925,65,5.11
129,13656,65,5.03
129,16387,65,4.92
129,19118,65,4.74
129,21849,65,4.74
129,24580,65,4.67
129,27311,65,4.98
129,30042,65,4.92
129,32773,65,5.02
129,35504,65,5.09
129,38235,65,4.93
129,40966,65,4.7
129,43697,65,4.67
129,46428,65,4.75
129,49159,65,4.9
129,51890,65,4.92
129,54621,65,5.11
129,57352,65,4.99
129,60083,65,4.93
129,62814,65,4.74
129,65535,65,4.76
129,1,97,4.31
129,2732,97,4.32
129,5463,97,4.49
129,8194,97,4.8
129,10925,97,4.84
129,13656,97,4.83
129,16387,97,4.53
129,19118,97,4.49
129,21849,97,4.31
129,24580,97,4.38
129,27311,97,4.52
129,30042,97,4.71
129,32773,97,4.91
129,35504,97,4.83
129,38235,97,4.7
129,40966,97,4.51
129,43697,97,4.3
129,46428,97,4.33
129,49159,97,4.5
129,51890,97,4.65
129,54621,97,4.83
129,57352,97,4.8
129,60083,97,4.69
129,62814,97,4.42
129,65535,97,4.36
129,1,129,3.86
129,2732,129,3.91
129,5463,129,4.13
129,8194,129,4.39
129,10925,129,4.61
129,13656,129,4.49
129,16387,129,4.12
129,19118,129,4.05
129,21849,129,3.97
129,24580,129,4.07
129,27311,129,4.11
129,30042,129,4.37
129,32773,129,4.55
129,35504,129,4.51
129,38235,129,4.28
129,40966,129,4.09
129,43697,129,3.87
129,46428,129,3.98
129,49159,129,4.19
129,51890,129,4.29
129,54621,129,4.53
129,57352,129,4.44
129,60083,129,4.24
129,62814,129,4.08
129,65535,129,3.85
129,1,161,3.57
129,2732,161,3.59
129,5463,161,3.73
129,8194,161,4.06
129,10925,161,4.4
129,13656,161,4.37
129,16387,161,4.1
129,19118,161,3.74
129,21849,161,3.47
129,24580,161,3.71
129,27311,161,3.78
129,30042,161,4.08
129,32773,161,4.46
129,35504,161,4.2
129,38235,161,3.95
129,40966,161,3.66
129,43697,161,3.5
129,46428,161,3.52
129,49159,161,3.9
129,51890,161,3.91
129,54621,161,4.28
129,57352,161,4.18
129,60083,161,4.02
129,62814,161,3.78
129,65535,161,3.37
129,1,193,2.96
129,2732,193,3.22
129,5463,193,3.57
129,8194,193,3.72
129,10925,193,4.04
129,13656,193,3.98
129,16387,193,3.76
129,19118,193,3.52
129,21849,193,3.12
129,24580,193,3.31
129,27311,193,3.47
129,30042,193,3.9
129,32773,193,4.09
129,35504,193,4.1
129,38235,193,3.65
129,40966,193,3.49
129,43697,193,3.22
129,46428,193,3.29
129,49159,193,3.57
129,51890,193,3.8
129,54621,193,4.31
129,57352,193,4.08
129,60083,193,3.95
129,62814,193,3.42
129,65535,193,3.15
129,1,225,2.56
129,2732,225,2.84
129,5463,225,3.36
129,8194,225,3.54
129,10925,225,4.0
129,13656,225,3.78
129,16387,225,3.52
129,19118,225,2.93
129,21849,225,2.79
129,24580,225,2.79
129,27311,225,3.35
129,30042,225,3.55
129,32773,225,3.9
129,35504,225,3.62
129,38235,225,3.49
129,40966,225,3.17
129,43697,225,2.57
129,46428,225,2.76
129,49159,225,3.16
129,51890,225,3.59
129,54621,225,3.92
129,57352,225,3.57
129,60083,225,3.41
129,62814,225,3.24
129,65535,225,2.63
129,1,255,2.29
129,2732,255,2.58
129,5463,255,3.02
129,8194,255,3.25
129,10925,255,3.91
129,13656,255,3.65
129,16387,255,3.27
129,19118,255,2.71
129,21849,255,2.44
129,24580,255,2.45
129,27311,255,3.02
129,30042,255,3.3
129,32773,255,3.65
129,35504,255,3.45
129,38235,255,3.19
129,40966,255,2.89
129,43697,255,2.32
129,46428,255,2.59
129,49159,255,2.82
129,51890,255,3.41
129,54621,255,3.75
129,57352,255,3.66
129,60083,255,3.25
129,62814,255,2.86
129,65535,255,2.37
161,1,1,6.75
161,2732,1,6.72
161,5463,1,6.72
161,8194,1,6.71
161,10925,1,6.68
161,13656,1,6.78
161,16387,1,6.67
161,19118,1,6.73
161,21849,1,6.74
161,24580,1,6.74
161,27311,1,6.7
161,30042,1,6.7
161,32773,1,6.74
161,35504,1,6.84
161,38235,1,6.69
161,40966,1,6.73
161,43697,1,6.81
161,46428,1,6.73
161,49159,1,6.75
161,51890,1,6.75
161,54621,1,6.78
161,57352,1,6.77
161,60083,1,6.73
161,62814,1,6.71
161,65535,1,6.79
161,1,33,6.23
161,2732,33,6.2
161,5463,33,6.3
161,8194,33,6.35
161,10925,33,6.49
161,13656,33,6.38
161,16387,33,6.35
161,19118,33,6.26
161,21849,33,6.23
161,24580,33,6.2
161,27311,33,6.3
161,30042,33,6.41
161,32773,33,6.44
161,35504,33,6.46
161,38235,33,6.35
161,40966,33,6.27
161,43697,33,6.18
161,46428,33,6.14
161,49159,33,6.31
161,51890,33,6.35
161,54621,33,6.43
161,57352,33,6.41
161,60083,33,6.36
161,62814,33,6.3
161,65535,33,6.24
161,1,65,5.71
161,2732,65,5.79
161,5463,65,5.86
161,8194,65,6.0
161,10925,65,6.19
161,13656,65,5.94
161,16387,65,6.05
161,19118,65,5.9
161,21849,65,5.81
161,24580,65,5.74
161,27311,65,5.91
161,30042,65,6.09
161,32773,65,6.2
161,35504,65,6.11
161,38235,65,5.98
161,40966,65,5.9
161,43697,65,5.64
161,46428,65,5.83
161,49159,65,5.98
161,51890,65,6.05
161,54621,65,6.19
161,57352,65,6.15
161,60083,65,5.96
161,62814,65,5.87
161,65535,65,5.74
161,1,97,5.46
161,2732,97,5.28
161,5463,97,5.51
161,8194,97,5.78
161,10925,97,5.95
161,13656,97,5.79
161,16387,97,5.58
161,19118,97,5.47
161,21849,97,5.37
161,24580,97,5.41
161,27311,97,5.55
161,30042,97,5.65
161,32773,97,5.89
161,35504,97,5.89
161,38235,97,5.63
161,40966,97,5.37
161,43697,97,5.27
161,46428,97,5.25
161,49159,97,5.56
161,51890,97,5.67
161,54621,97,5.88
161,57352,97,5.79
161,60083,97,5.64
161,62814,97,5.35
161,65535,97,5.32
161,1,129,4.68
161,2732,129,4.79
161,5463,129,5.12
161,8194,129,5.44
161,10925,129,5.48
161,13656,129,5.48
161,16387,129,5.31
161,19118,129,4.96
161,21849,129,4.61
161,24580,129,4.83
161,27311,129,5.03
161,30042,129,5.33
161,32773,129,5.66
161,35504,129,5.44
161,38235,129,5.4
161,40966,129,4.95
161,43697,129,4.66
161,46428,129,4.9
161,49159,129,5.17
161,51890,129,5.32
161,54621,129,5.86
161,57352,129,5.59
161,60083,129,5.22
161,62814,129,5.12
161,65535,129,4.73
161,1,161,4.22
161,2732,161,4.29
161,5463,161,4.84
161,8194,161,4.89
161,10925,161,5.48
161,13656,161,5.22
161,16387,161,4.75
161,19118,161,4.67
161,21849,161,4.42
161,24580,161,4.62
161,27311,161,4.67
161,30042,161,4.9
161,32773,161,5.35
161,35504,161,5.14
161,38235,161,4.92
161,40966,161,4.66
161,43697,161,4.15
161,46428,161,4.5
161,49159,161,4.67
161,51890,161,5.14
161,54621,161,5.27
161,57352,161,5.14
161,60083,161,4.88
161,62814,161,4.68
161,65535,161,4.12
