bri,hue,sat,watt
97,65535,193,0.45
97,1,225,0.45
97,2732,225,0.45
97,5463,225,0.45
97,8194,225,0.5
97,10925,225,0.5
97,13656,225,0.5
97,16387,225,0.53
97,19118,225,0.5
97,21849,225,0.45
97,24580,225,0.5
97,27311,225,0.47
97,30042,225,0.5
97,32773,225,0.5
97,35504,225,0.53
97,38235,225,0.47
97,40966,225,0.47
97,43697,225,0.47
97,46428,225,0.47
97,49159,225,0.5
97,51890,225,0.5
97,54621,225,0.5
97,57352,225,0.47
97,60083,225,0.45
97,62814,225,0.47
97,65535,225,0.45
97,1,255,0.45
97,2732,255,0.45
97,5463,255,0.47
97,8194,255,0.47
97,10925,255,0.53
97,13656,255,0.5
97,16387,255,0.45
97,19118,255,0.5
97,21849,255,0.45
97,24580,255,0.45
97,27311,255,0.47
97,30042,255,0.47
97,32773,255,0.53
97,35504,255,0.53
97,38235,255,0.47
97,40966,255,0.43
97,43697,255,0.45
97,46428,255,0.45
97,49159,255,0.5
97,51890,255,0.53
97,54621,255,0.47
97,57352,255,0.5
97,60083,255,0.47
97,62814,255,0.47
97,65535,255,0.45
129,1,1,0.9
129,2732,1,0.95
129,5463,1,0.95
129,8194,1,0.9
129,10925,1,0.9
129,13656,1,0.93
129,16387,1,0.95
129,19118,1,0.9
129,21849,1,0.9
129,24580,1,0.93
129,27311,1,0.93
129,30042,1,0.9
129,32773,1,0.9
129,35504,1,0.88
129,38235,1,0.88
129,40966,1,0.9
129,43697,1,0.93
129,46428,1,0.9
129,49159,1,0.88
129,51890,1,0.9
129,54621,1,0.93
129,57352,1,0.95
129,60083,1,0.9
129,62814,1,0.93
129,65535,1,0.88
129,1,33,0.62
129,2732,33,0.65
129,5463,33,0.65
129,8194,33,1.15
129,10925,33,0.62
129,13656,33,0.68
129,16387,33,0.72
129,19118,33,0.7
129,21849,33,0.75
129,24580,33,0.75
129,27311,33,0.72
129,30042,33,0.72
129,32773,33,0.7
129,35504,33,0.7
129,38235,33,0.75
129,40966,33,0.7
129,43697,33,0.7
129,46428,33,0.68
129,49159,33,0.7
129,51890,33,0.65
129,54621,33,0.65
129,57352,33,0.65
129,60083,33,0.68
129,62814,33,0.65
129,65535,33,0.6
129,1,65,0.62
129,2732,65,0.6
129,5463,65,0.6
129,8194,65,1.4
129,10925,65,0.7
129,13656,65,0.68
129,16387,65,0.68
129,19118,65,0.65
129,21849,65,0.65
129,24580,65,0.68
129,27311,65,0.62
129,30042,65,0.7
129,32773,65,0.7
129,35504,65,0.75
129,38235,65,0.75
129,40966,65,0.65
129,43697,65,0.75
129,46428,65,0.7
129,49159,65,0.65
129,51890,65,0.65
129,54621,65,0.65
129,57352,65,0.6
129,60083,65,0.62
129,62814,65,0.6
129,65535,65,0.57
129,1,97,0.6
129,2732,97,0.57
129,5463,97,0.57
129,8194,97,1.33
129,10925,97,0.65
129,13656,97,0.7
129,16387,97,0.68
129,19118,97,0.68
129,21849,97,0.6
129,24580,97,0.6
129,27311,97,0.6
129,30042,97,0.62
129,32773,97,0.62
129,35504,97,0.7
129,38235,97,0.78
129,40966,97,0.72
129,43697,97,0.7
129,46428,97,0.72
129,49159,97,0.65
129,51890,97,0.62
129,54621,97,0.65
129,57352,97,0.62
129,60083,97,0.57
129,62814,97,0.55
129,65535,97,0.57
129,1,129,0.55
129,2732,129,0.55
129,5463,129,0.57
129,8194,129,0.62
129,10925,129,0.65
129,13656,129,0.62
129,16387,129,0.6
129,19118,129,0.6
129,21849,129,0.55
129,24580,129,0.6
129,27311,129,0.6
129,30042,129,0.62
129,32773,129,0.65
129,35504,129,0.72
129,38235,129,0.7
129,40966,129,0.65
129,43697,129,0.62
129,46428,129,0.65
129,49159,129,0.65
129,51890,129,0.62
129,54621,129,0.62
129,57352,129,0.55
129,60083,129,0.57
129,62814,129,0.55
129,65535,129,0.55
129,1,161,0.55
129,2732,161,0.55
129,5463,161,0.55
129,8194,161,0.55
129,10925,161,0.62
129,13656,161,0.62
129,16387,161,0.57
129,19118,161,0.57
129,21849,161,0.53
129,24580,161,0.55
129,27311,161,0.55
129,30042,161,0.62
129,32773,161,0.65
129,35504,161,0.65
129,38235,161,0.68
129,40966,161,0.57
129,43697,161,0.57
129,46428,161,0.6
129,49159,161,0.65
129,51890,161,0.62
129,54621,161,0.57
129,57352,161,0.55
129,60083,161,0.57
129,62814,161,0.53
129,65535,161,0.55
129,1,193,0.5
129,2732,193,0.55
129,5463,193,0.53
129,8194,193,0.57
129,10925,193,0.6
129,13656,193,0.6
129,16387,193,0.6
129,19118,193,0.53
129,21849,193,0.5
129,24580,193,0.53
129,27311,193,0.55
129,30042,193,0.55
129,32773,193,0.6
129,35504,193,0.68
129,38235,193,0.6
129,40966,193,0.57
129,43697,193,0.53
129,46428,193,0.53
129,49159,193,0.57
129,51890,193,0.62
129,54621,193,0.62
129,57352,193,0.55
129,60083,193,0.55
129,62814,193,0.53
129,65535,193,0.5
129,1,225,0.5
129,2732,225,0.53
129,5463,225,0.55
129,8194,225,0.55
129,10925,225,0.6
129,13656,225,0.62
129,16387,225,0.57
129,19118,225,0.53
129,21849,225,0.53
129,24580,225,0.53
129,27311,225,0.55
129,30042,225,0.57
129,32773,225,0.62
129,35504,225,0.65
129,38235,225,0.55
129,40966,225,0.53
129,43697,225,0.5
129,46428,225,0.55
129,49159,225,0.57
129,51890,225,0.62
129,54621,225,0.57
129,57352,225,0.55
129,60083,225,0.55
129,62814,225,0.5
129,65535,225,0.53
129,1,255,0.5
129,2732,255,0.53
129,5463,255,0.53
129,8194,255,0.57
129,10925,255,0.6
129,13656,255,0.57
129,16387,255,0.55
129,19118,255,0.53
129,21849,255,0.53
129,24580,255,0.53
129,27311,255,0.5
129,30042,255,0.53
129,32773,255,0.6
129,35504,255,0.62
129,38235,255,0.55
129,40966,255,0.53
129,43697,255,0.5
129,46428,255,0.55
129,49159,255,0.57
129,51890,255,0.65
129,54621,255,0.6
129,57352,255,0.53
129,60083,255,0.55
129,62814,255,0.47
129,65535,255,0.5
161,1,1,1.2
161,2732,1,1.15
161,5463,1,1.2
161,8194,1,1.15
161,10925,1,1.17
161,13656,1,1.17
161,16387,1,1.17
161,19118,1,1.15
161,21849,1,1.12
161,24580,1,1.2
161,27311,1,1.2
161,30042,1,1.17
161,32773,1,1.15
161,35504,1,1.17
161,38235,1,1.17
161,40966,1,1.15
161,43697,1,1.15
161,46428,1,1.17
161,49159,1,1.2
161,51890,1,1.15
161,54621,1,1.2
161,57352,1,1.2
161,60083,1,1.15
161,62814,1,1.2
161,65535,1,1.15
161,1,33,0.8
161,2732,33,0.82
161,5463,33,0.82
161,8194,33,1.62
161,10925,33,0.85
161,13656,33,0.85
161,16387,33,0.85
161,19118,33,0.88
161,21849,33,0.9
161,24580,33,0.9
161,27311,33,0.93
161,30042,33,0.93
161,32773,33,0.93
161,35504,33,0.93
161,38235,33,1.02
161,40966,33,0.97
161,43697,33,0.88
161,46428,33,0.85
161,49159,33,0.85
161,51890,33,0.88
161,54621,33,0.85
161,57352,33,0.82
161,60083,33,0.8
161,62814,33,0.8
161,65535,33,0.8
161,1,65,0.78
161,2732,65,0.78
161,5463,65,0.8
161,8194,65,2.1
161,10925,65,0.82
161,13656,65,0.85
161,16387,65,0.85
161,19118,65,0.85
161,21849,65,0.8
161,24580,65,0.85
161,27311,65,0.85
161,30042,65,0.85
161,32773,65,0.9
161,35504,65,0.95
161,38235,65,0.95
161,40966,65,0.85
161,43697,65,0.93
161,46428,65,0.88
161,49159,65,0.82
161,51890,65,0.82
161,54621,65,0.8
161,57352,65,0.78
161,60083,65,0.78
161,62814,65,0.78
161,65535,65,0.78
161,1,97,0.72
161,2732,97,0.72
161,5463,97,0.75
161,8194,97,2.05
161,10925,97,0.8
161,13656,97,0.88
161,16387,97,0.82
161,19118,97,0.8
161,21849,97,0.78
161,24580,97,0.78
161,27311,97,0.8
161,30042,97,0.85
161,32773,97,0.85
161,35504,97,0.9
161,38235,97,0.95
161,40966,97,0.9
161,43697,97,0.85
161,46428,97,0.9
161,49159,97,0.85
161,51890,97,0.8
161,54621,97,0.78
161,57352,97,0.78
161,60083,97,0.75
161,62814,97,0.7
161,65535,97,0.7
161,1,129,0.7
161,2732,129,0.7
161,5463,129,0.75
161,8194,129,0.75
161,10925,129,0.78
161,13656,129,0.8
161,16387,129,0.8
161,19118,129,0.72
161,21849,129,0.72
161,24580,129,0.75
161,27311,129,0.78
161,30042,129,0.78
161,32773,129,0.8
161,35504,129,0.88
161,38235,129,0.9
161,40966,129,0.82
161,43697,129,0.78
161,46428,129,0.85
161,49159,129,0.88
161,51890,129,0.82
161,54621,129,0.72
161,57352,129,0.75
161,60083,129,0.72
161,62814,129,0.7
161,65535,129,0.68
161,1,161,0.68
161,2732,161,0.68
161,5463,161,0.68
161,8194,161,0.72
161,10925,161,0.78
161,13656,161,0.82
161,16387,161,0.75
161,19118,161,0.7
161,21849,161,0.68
161,24580,161,0.7
161,27311,161,0.7
161,30042,161,0.75
161,32773,161,0.8
161,35504,161,0.88
161,38235,161,0.8
161,40966,161,0.72
161,43697,161,0.72
161,46428,161,0.78
161,49159,161,0.85
161,51890,161,0.82
161,54621,161,0.78
161,57352,161,0.7
161,60083,161,0.68
161,62814,161,0.65
161,65535,161,0.65
