bri,hue,sat,watt
1,38235,129,0.7
1,40966,129,0.62
1,43697,129,0.72
1,46428,129,0.79
1,49159,129,0.76
1,51890,129,0.71
1,54621,129,0.92
1,57352,129,0.97
1,60083,129,0.87
1,62814,129,0.96
1,65535,129,0.86
1,1,161,0.82
1,2732,161,0.82
1,5463,161,1.04
1,8194,161,0.87
1,10925,161,0.89
1,13656,161,0.85
1,16387,161,0.92
1,19118,161,0.75
1,21849,161,0.66
1,24580,161,0.67
1,27311,161,0.76
1,30042,161,0.63
1,32773,161,0.74
1,35504,161,0.62
1,38235,161,0.72
1,40966,161,0.56
1,43697,161,0.58
1,46428,161,0.56
1,49159,161,0.79
1,51890,161,0.74
1,54621,161,0.96
1,57352,161,0.89
1,60083,161,0.87
1,62814,161,0.95
1,65535,161,0.97
1,1,193,0.81
1,2732,193,0.98
1,5463,193,0.73
1,8194,193,0.88
1,10925,193,1
1,13656,193,0.86
1,16387,193,0.72
1,19118,193,0.73
1,21849,193,0.55
1,24580,193,0.65
1,27311,193,0.6
1,30042,193,0.65
1,32773,193,0.72
1,35504,193,0.62
1,38235,193,0.61
1,40966,193,0.62
1,43697,193,0.59
1,46428,193,0.62
1,49159,193,0.62
1,51890,193,0.77
1,54621,193,0.84
1,57352,193,0.89
1,60083,193,0.89
1,62814,193,0.72
1,65535,193,0.71
1,1,225,0.71
1,2732,225,0.84
1,5463,225,0.84
1,8194,225,0.88
1,10925,225,0.9
1,13656,225,0.79
1,16387,225,0.82
1,19118,225,0.78
1,21849,225,0.54
1,24580,225,0.34
1,27311,225,0.26
1,30042,225,0.55
1,32773,225,0.32
1,35504,225,0.67
1,38235,225,0.66
1,40966,225,0.66
1,43697,225,0.5
1,46428,225,0.58
1,49159,225,0.78
1,51890,225,0.79
1,54621,225,0.9
1,57352,225,0.95
1,60083,225,0.87
1,62814,225,0.97
1,65535,225,0.82
1,1,255,0.85
1,2732,255,0.75
1,5463,255,0.82
1,8194,255,0.83
1,10925,255,0.91
1,13656,255,0.9
1,16387,255,0.69
1,19118,255,0.35
1,21849,255,0.55
1,24580,255,0.25
1,27311,255,0.26
1,30042,255,0.28
1,32773,255,0.54
1,35504,255,0.62
1,38235,255,0.69
1,40966,255,0.36
1,43697,255,0.5
1,46428,255,0.63
1,49159,255,0.63
1,51890,255,0.74
1,54621,255,0.82
1,57352,255,0.9
1,60083,255,0.81
1,62814,255,0.85
1,65535,255,0.68
33,1,1,1.76
33,2732,1,1.71
33,5463,1,1.71
33,8194,1,1.82
33,10925,1,1.88
33,13656,1,1.74
33,16387,1,1.7
33,19118,1,1.78
33,21849,1,1.84
33,24580,1,1.79
33,27311,1,1.76
33,30042,1,1.72
33,32773,1,1.73
33,35504,1,1.78
33,38235,1,1.98
33,40966,1,1.72
33,43697,1,1.73
33,46428,1,1.78
33,49159,1,1.81
33,51890,1,1.91
33,54621,1,1.83
33,57352,1,1.83
33,60083,1,1.8
33,62814,1,1.78
33,65535,1,1.9
33,1,33,1.77
33,2732,33,1.72
33,5463,33,1.82
33,8194,33,1.69
33,10925,33,1.79
33,13656,33,1.72
33,16387,33,1.73
33,19118,33,1.62
33,21849,33,1.61
33,24580,33,1.6
33,27311,33,1.68
33,30042,33,1.57
33,32773,33,1.72
33,35504,33,1.65
33,38235,33,1.66
33,40966,33,1.58
33,43697,33,1.62
33,46428,33,1.55
33,49159,33,1.75
33,51890,33,1.67
33,54621,33,1.82
33,57352,33,1.71
33,60083,33,1.67
33,62814,33,1.72
33,65535,33,1.59
33,1,65,1.6
33,2732,65,1.69
33,5463,65,1.59
33,8194,65,1.7
33,10925,65,1.64
33,13656,65,1.64
33,16387,65,1.55
33,19118,65,1.55
33,21849,65,1.53
33,24580,65,1.42
33,27311,65,1.52
33,30042,65,1.62
33,32773,65,1.59
33,35504,65,1.61
33,38235,65,1.45
33,40966,65,1.5
33,43697,65,1.41
33,46428,65,1.45
33,49159,65,1.47
33,51890,65,1.59
33,54621,65,1.73
33,57352,65,1.66
33,60083,65,1.63
33,62814,65,1.6
33,65535,65,1.55
33,1,97,1.52
33,2732,97,1.54
33,5463,97,1.57
33,8194,97,1.54
33,10925,97,1.57
33,13656,97,1.64
33,16387,97,1.5
33,19118,97,1.34
33,21849,97,1.25
33,24580,97,1.21
33,27311,97,1.38
33,30042,97,1.41
33,32773,97,1.48
33,35504,97,1.38
33,38235,97,1.4
33,40966,97,1.38
33,43697,97,1.36
33,46428,97,1.4
33,49159,97,1.47
33,51890,97,1.44
33,54621,97,1.56
33,57352,97,1.6
33,60083,97,1.62
33,62814,97,1.56
33,65535,97,1.5
33,1,129,1.36
33,2732,129,1.39
33,5463,129,1.52
33,8194,129,1.4
33,10925,129,1.59
33,13656,129,1.61
33,16387,129,1.38
33,19118,129,1.41
33,21849,129,1.12
33,24580,129,1.13
33,27311,129,1.16
33,30042,129,1.25
33,32773,129,1.39
33,35504,129,1.32
33,38235,129,1.35
33,40966,129,1.31
33,43697,129,1.1
33,46428,129,1.19
33,49159,129,1.33
33,51890,129,1.49
33,54621,129,1.64
33,57352,129,1.51
33,60083,129,1.54
33,62814,129,1.49
33,65535,129,1.37
33,1,161,1.32
33,2732,161,1.3
33,5463,161,1.41
33,8194,161,1.38
33,10925,161,1.58
33,13656,161,1.37
33,16387,161,1.34
33,19118,161,1.22
33,21849,161,1.03
33,24580,161,1.02
33,27311,161,1.06
33,30042,161,1.13
33,32773,161,1.26
33,35504,161,1.15
33,38235,161,1.1
33,40966,161,1.21
33,43697,161,1.06
33,46428,161,1.05
33,49159,161,1.14
33,51890,161,1.37
33,54621,161,1.51
33,57352,161,1.45
33,60083,161,1.4
33,62814,161,1.47
33,65535,161,1.33
33,1,193,1.24
33,2732,193,1.25
33,5463,193,1.46
33,8194,193,1.39
33,10925,193,1.51
33,13656,193,1.4
33,16387,193,1.32
33,19118,193,1.09
33,21849,193,1.05
33,24580,193,1.02
33,27311,193,0.89
33,30042,193,1.01
33,32773,193,1.11
33,35504,193,1.15
33,38235,193,1.15
33,40966,193,0.97
33,43697,193,0.92
33,46428,193,0.93
33,49159,193,1.17
33,51890,193,1.23
33,54621,193,1.4
33,57352,193,1.38
33,60083,193,1.36
33,62814,193,1.37
33,65535,193,1.26
33,1,225,1.24
33,2732,225,1.29
33,5463,225,1.26
33,8194,225,1.34
33,10925,225,1.41
33,13656,225,1.34
33,16387,225,1.16
33,19118,225,0.99
33,21849,225,0.85
33,24580,225,0.82
33,27311,225,0.85
33,30042,225,1
33,32773,225,1.06
33,35504,225,1.05
33,38235,225,0.99
33,40966,225,0.87
33,43697,225,0.71
33,46428,225,0.85
33,49159,225,0.97
33,51890,225,1.28
33,54621,225,1.4
33,57352,225,1.37
33,60083,225,1.3
33,62814,225,1.3
33,65535,225,1.22
33,1,255,1.21
33,2732,255,1.27
33,5463,255,1.34
33,8194,255,1.43
33,10925,255,1.49
33,13656,255,1.51
33,16387,255,1.01
33,19118,255,0.92
33,21849,255,0.78
33,24580,255,0.78
33,27311,255,0.79
33,30042,255,0.89
33,32773,255,1.04
33,35504,255,1.03
33,38235,255,0.91
33,40966,255,0.78
33,43697,255,0.86
33,46428,255,0.91
33,49159,255,1.01
33,51890,255,1.19
33,54621,255,1.62
33,57352,255,1.48
33,60083,255,1.37
33,62814,255,1.32
33,65535,255,1.23
65,1,1,2.89
65,2732,1,2.92
65,5463,1,2.89
65,8194,1,2.84
65,10925,1,2.91
65,13656,1,2.89
65,16387,1,3
65,19118,1,2.87
65,21849,1,2.91
65,24580,1,2.9
65,27311,1,2.79
65,30042,1,2.86
65,32773,1,2.95
65,35504,1,2.96
65,38235,1,2.82
65,40966,1,2.92
65,43697,1,2.79
65,46428,1,2.94
65,49159,1,2.97
65,51890,1,2.93
65,54621,1,2.82
65,57352,1,2.79
65,60083,1,2.79
65,62814,1,2.98
65,65535,1,2.83
65,1,33,2.71
65,2732,33,2.8
65,5463,33,2.73
65,8194,33,2.73
65,10925,33,2.8
65,13656,33,2.82
65,16387,33,2.65
65,19118,33,2.76
65,21849,33,2.65
65,24580,33,2.66
65,27311,33,2.65
65,30042,33,2.8
65,32773,33,2.69
65,35504,33,2.76
65,38235,33,2.66
65,40966,33,2.7
65,43697,33,2.53
65,46428,33,2.61
65,49159,33,2.6
65,51890,33,2.69
65,54621,33,2.69
65,57352,33,2.8
65,60083,33,2.71
65,62814,33,2.68
65,65535,33,2.65
65,1,65,2.52
65,2732,65,2.52
65,5463,65,2.57
65,8194,65,2.5
65,10925,65,2.56
65,13656,65,2.61
65,16387,65,2.55
65,19118,65,2.38
65,21849,65,2.3
65,24580,65,2.31
65,27311,65,2.33
65,30042,65,2.47
65,32773,65,2.42
65,35504,65,2.39
65,38235,65,2.42
65,40966,65,2.29
65,43697,65,2.26
65,46428,65,2.41
65,49159,65,2.46
65,51890,65,2.52
65,54621,65,2.72
65,57352,65,2.6
65,60083,65,2.61
65,62814,65,2.57
65,65535,65,2.43
65,1,97,2.2
65,2732,97,2.36
65,5463,97,2.37
65,8194,97,2.5
65,10925,97,2.46
65,13656,97,2.42
65,16387,97,2.33
65,19118,97,2.28
65,21849,97,2.05
65,24580,97,2.1
65,27311,97,2.15
65,30042,97,2.14
65,32773,97,2.32
65,35504,97,2.17
65,38235,97,2.23
65,40966,97,2.11
65,43697,97,1.99
65,46428,97,2.12
65,49159,97,2.21
65,51890,97,2.53
65,54621,97,2.58
65,57352,97,2.58
65,60083,97,2.35
65,62814,97,2.29
65,65535,97,2.27
65,1,129,2.2
65,2732,129,2.17
65,5463,129,2.23
65,8194,129,2.21
65,10925,129,2.5
65,13656,129,2.33
65,16387,129,2.14
65,19118,129,1.92
65,21849,129,1.79
65,24580,129,1.73
65,27311,129,1.81
65,30042,129,2.01
65,32773,129,2.11
65,35504,129,2.04
65,38235,129,1.95
65,40966,129,1.92
65,43697,129,1.75
65,46428,129,1.89
65,49159,129,1.93
65,51890,129,2.34
65,54621,129,2.27
65,57352,129,2.46
65,60083,129,2.4
65,62814,129,2.24
65,65535,129,2.1
65,1,161,1.93
65,2732,161,1.96
65,5463,161,2.09
65,8194,161,2.27
65,10925,161,2.43
65,13656,161,2.29
65,16387,161,2.02
65,19118,161,1.71
65,21849,161,1.64
65,24580,161,1.64
65,27311,161,1.72
65,30042,161,1.72
65,32773,161,1.98
65,35504,161,1.78
65,38235,161,1.78
65,40966,161,1.57
65,43697,161,1.64
65,46428,161,1.72
65,49159,161,2.13
65,51890,161,2.26
65,54621,161,2.25
65,57352,161,2.29
65,60083,161,2.26
65,62814,161,2.03
65,65535,161,1.98
65,1,193,1.92
65,2732,193,1.94
65,5463,193,1.98
65,8194,193,2.07
65,10925,193,2.24
65,13656,193,2.16
65,16387,193,2.07
65,19118,193,1.64
65,21849,193,1.36
65,24580,193,1.28
65,27311,193,1.66
65,30042,193,1.66
65,32773,193,1.74
65,35504,193,1.69
65,38235,193,1.55
65,40966,193,1.51
65,43697,193,1.44
65,46428,193,1.4
65,49159,193,1.76
65,51890,193,1.94
65,54621,193,2.3
65,57352,193,2.37
65,60083,193,2.04
65,62814,193,1.96
65,65535,193,1.81
65,1,225,1.75
65,2732,225,1.75
65,5463,225,2.01
65,8194,225,2.02
65,10925,225,2.29
65,13656,225,2.07
65,16387,225,1.62
65,19118,225,1.54
65,21849,225,1.12
65,24580,225,1.23
65,27311,225,1.26
65,30042,225,1.41
65,32773,225,1.67
65,35504,225,1.54
65,38235,225,1.4
65,40966,225,1.27
65,43697,225,1.2
65,46428,225,1.3
65,49159,225,1.79
65,51890,225,1.9
65,54621,225,2.23
65,57352,225,2.15
65,60083,225,2
65,62814,225,1.81
65,65535,225,1.81
65,1,255,1.68
65,2732,255,1.71
65,5463,255,1.87
65,8194,255,1.99
65,10925,255,2.14
65,13656,255,1.99
65,16387,255,1.7
65,19118,255,1.44
65,21849,255,1.13
65,24580,255,1.02
65,27311,255,1.11
65,30042,255,1.5
65,32773,255,1.48
65,35504,255,1.62
65,38235,255,1.34
65,40966,255,1.09
65,43697,255,0.99
65,46428,255,1.25
65,49159,255,1.62
65,51890,255,1.9
65,54621,255,2.36
65,57352,255,2.13
65,60083,255,2.01
65,62814,255,1.7
65,65535,255,1.76
97,1,1,4.19
97,2732,1,4.12
97,5463,1,4.23
97,8194,1,4.13
97,10925,1,4.13
97,13656,1,4.15
97,16387,1,4.3
97,19118,1,4.11
97,21849,1,4.12
97,24580,1,4.17
97,27311,1,3.98
97,30042,1,4.23
97,32773,1,4.21
97,35504,1,4.1
97,38235,1,4.2
97,40966,1,4.15
97,43697,1,4.28
97,46428,1,4.13
97,49159,1,4.33
97,51890,1,4.11
97,54621,1,4.14
97,57352,1,4.15
97,60083,1,4.06
97,62814,1,4.25
97,65535,1,3.99
97,1,33,3.91
97,2732,33,3.79
97,5463,33,3.9
97,8194,33,3.9
97,10925,33,3.88
97,13656,33,4.03
97,16387,33,3.95
97,19118,33,3.76
97,21849,33,3.61
97,24580,33,3.81
97,27311,33,3.73
97,30042,33,3.88
97,32773,33,4.02
97,35504,33,3.91
97,38235,33,3.82
97,40966,33,3.72
97,43697,33,3.69
97,46428,33,3.87
97,49159,33,3.87
97,51890,33,3.81
97,54621,33,3.88
97,57352,33,4.05
97,60083,33,3.89
97,62814,33,3.8
97,65535,33,3.76
97,1,65,3.46
97,2732,65,3.38
97,5463,65,3.6
97,8194,65,3.69
97,10925,65,3.81
97,13656,65,3.72
97,16387,65,3.45
97,19118,65,3.4
97,21849,65,3.35
97,24580,65,3.31
97,27311,65,3.39
97,30042,65,3.49
97,32773,65,3.7
97,35504,65,3.48
97,38235,65,3.53
97,40966,65,3.35
97,43697,65,3.34
97,46428,65,3.39
97,49159,65,3.47
97,51890,65,3.72
97,54621,65,3.65
97,57352,65,3.8
97,60083,65,3.66
97,62814,65,3.46
97,65535,65,3.52
97,1,97,3.04
97,2732,97,3.31
97,5463,97,3.35
97,8194,97,3.42
97,10925,97,3.48
97,13656,97,3.37
97,16387,97,3.21
97,19118,97,2.99
97,21849,97,2.84
97,24580,97,3.02
97,27311,97,3.04
97,30042,97,3.12
97,32773,97,3.35
97,35504,97,3.34
97,38235,97,3.11
97,40966,97,2.94
97,43697,97,2.96
97,46428,97,2.92
97,49159,97,3.23
97,51890,97,3.48
97,54621,97,3.64
97,57352,97,3.55
97,60083,97,3.38
97,62814,97,3.3
97,65535,97,3.23
97,1,129,2.8
97,2732,129,3.02
97,5463,129,3.05
97,8194,129,3.35
97,10925,129,3.35
97,13656,129,3.55
97,16387,129,3.07
97,19118,129,2.75
97,21849,129,2.42
97,24580,129,2.45
97,27311,129,2.8
97,30042,129,2.83
97,32773,129,2.83
97,35504,129,2.88
97,38235,129,2.71
97,40966,129,2.66
97,43697,129,2.4
97,46428,129,2.65
97,49159,129,2.84
97,51890,129,3.19
97,54621,129,3.64
97,57352,129,3.33
97,60083,129,3.14
97,62814,129,3.07
97,65535,129,2.83
97,1,161,2.67
97,2732,161,2.64
97,5463,161,2.9
97,8194,161,3.11
97,10925,161,3.22
97,13656,161,3.07
97,16387,161,2.76
97,19118,161,2.52
97,21849,161,2.09
97,24580,161,2.21
97,27311,161,2.48
97,30042,161,2.6
97,32773,161,2.9
97,35504,161,2.77
97,38235,161,2.35
97,40966,161,2.24
97,43697,161,2.18
97,46428,161,2.27
97,49159,161,2.74
97,51890,161,2.91
97,54621,161,3.42
97,57352,161,3.35
97,60083,161,2.88
97,62814,161,2.89
97,65535,161,2.64
97,1,193,2.45
97,2732,193,2.61
97,5463,193,2.68
97,8194,193,2.93
97,10925,193,3.17
97,13656,193,2.8
97,16387,193,2.61
97,19118,193,2.24
97,21849,193,1.75
97,24580,193,1.81
97,27311,193,1.99
97,30042,193,2.35
97,32773,193,2.52
97,35504,193,2.42
97,38235,193,2.26
97,40966,193,1.9
97,43697,193,1.88
97,46428,193,1.97
97,49159,193,2.6
97,51890,193,2.71
97,54621,193,3.37
97,57352,193,3.15
97,60083,193,2.79
97,62814,193,2.72
97,65535,193,2.48
97,1,225,2.34
97,2732,225,2.51
97,5463,225,2.63
97,8194,225,2.87
97,10925,225,3.05
97,13656,225,2.7
97,16387,225,2.49
97,19118,225,1.82
97,21849,225,1.44
97,24580,225,1.62
97,27311,225,1.74
97,30042,225,1.94
97,32773,225,2.54
97,35504,225,2.35
97,38235,225,1.89
97,40966,225,1.84
97,43697,225,1.67
97,46428,225,1.92
97,49159,225,2.37
97,51890,225,2.58
97,54621,225,3.32
97,57352,225,3.05
97,60083,225,2.6
97,62814,225,2.47
97,65535,225,2.24
97,1,255,2.29
97,2732,255,2.3
97,5463,255,2.62
97,8194,255,2.75
97,10925,255,3.17
97,13656,255,2.85
97,16387,255,2.17
97,19118,255,1.87
97,21849,255,1.41
97,24580,255,1.46
97,27311,255,1.52
97,30042,255,1.92
97,32773,255,2.43
97,35504,255,2.27
97,38235,255,1.91
97,40966,255,1.62
97,43697,255,1.52
97,46428,255,1.63
97,49159,255,2.02
97,51890,255,2.81
97,54621,255,3.1
97,57352,255,2.88
97,60083,255,2.71
97,62814,255,2.35
97,65535,255,2.33
129,1,1,5.55
129,2732,1,5.63
129,5463,1,5.49
129,8194,1,5.52
129,10925,1,5.56
129,13656,1,5.55
129,16387,1,5.59
129,19118,1,5.5
129,21849,1,5.57
129,24580,1,5.54
129,27311,1,5.7
129,30042,1,5.56
129,32773,1,5.48
129,35504,1,5.53
129,38235,1,5.5
129,40966,1,5.57
129,43697,1,5.56
129,46428,1,5.6
129,49159,1,5.51
129,51890,1,5.5
129,54621,1,5.49
129,57352,1,5.49
129,60083,1,5.58
129,62814,1,5.67
129,65535,1,5.56
129,1,33,4.98
129,2732,33,5.02
129,5463,33,5.12
129,8194,33,5.23
129,10925,33,5.29
129,13656,33,5.19
129,16387,33,5.15
129,19118,33,5.08
129,21849,33,4.97
129,24580,33,4.98
129,27311,33,5.09
129,30042,33,5.11
129,32773,33,5.14
129,35504,33,5.15
129,38235,33,5.14
129,40966,33,4.95
129,43697,33,4.94
129,46428,33,4.97
129,49159,33,5.05
129,51890,33,5.18
129,54621,33,5.31
129,57352,33,5.25
129,60083,33,5.2
129,62814,33,5.14
129,65535,33,5.04
129,1,65,4.56
129,2732,65,4.64
129,5463,65,4.73
129,8194,65,4.83
129,10925,65,4.92
129,13656,65,4.92
129,16387,65,4.7
129,19118,65,4.57
129,21849,65,4.35
129,24580,65,4.35
129,27311,65,4.67
129,30042,65,4.49
129,32773,65,4.8
129,35504,65,4.6
129,38235,65,4.58
129,40966,65,4.38
129,43697,65,4.34
129,46428,65,4.66
129,49159,65,4.59
129,51890,65,4.84
129,54621,65,4.84
129,57352,65,5.04
129,60083,65,4.94
129,62814,65,4.65
129,65535,65,4.52
129,1,97,4.05
129,2732,97,4.15
129,5463,97,4.47
129,8194,97,4.51
129,10925,97,4.75
129,13656,97,4.66
129,16387,97,4.19
129,19118,97,4.08
129,21849,97,3.82
129,24580,97,3.79
129,27311,97,3.87
129,30042,97,4.15
129,32773,97,4.36
129,35504,97,4.23
129,38235,97,4.12
129,40966,97,3.85
129,43697,97,3.82
129,46428,97,3.9
129,49159,97,4.25
129,51890,97,4.41
129,54621,97,4.89
129,57352,97,4.73
129,60083,97,4.41
129,62814,97,4.27
129,65535,97,4.15
129,1,129,3.8
129,2732,129,3.79
129,5463,129,4.05
129,8194,129,4.35
129,10925,129,4.6
129,13656,129,4.38
129,16387,129,4
129,19118,129,3.44
129,21849,129,3.27
129,24580,129,3.51
129,27311,129,3.47
129,30042,129,3.82
129,32773,129,4.16
129,35504,129,4.04
129,38235,129,3.71
129,40966,129,3.7
129,43697,129,3.26
129,46428,129,3.33
129,49159,129,3.87
129,51890,129,4.1
129,54621,129,4.76
129,57352,129,4.56
129,60083,129,4.3
129,62814,129,3.84
129,65535,129,3.77
129,1,161,3.35
129,2732,161,3.51
129,5463,161,3.67
129,8194,161,3.92
129,10925,161,4.42
129,13656,161,4.11
129,16387,161,3.65
129,19118,161,3.28
129,21849,161,2.75
129,24580,161,2.76
129,27311,161,3.35
129,30042,161,3.29
129,32773,161,3.95
129,35504,161,3.7
129,38235,161,3.25
129,40966,161,3.11
129,43697,161,2.96
129,46428,161,3.15
129,49159,161,3.51
129,51890,161,3.86
129,54621,161,4.2
129,57352,161,4.22
129,60083,161,3.97
129,62814,161,3.47
129,65535,161,3.46
129,1,193,3.08
129,2732,193,3.23
129,5463,193,3.33
129,8194,193,3.78
129,10925,193,4.16
129,13656,193,3.99
129,16387,193,3.26
129,19118,193,3
129,21849,193,2.41
129,24580,193,2.43
129,27311,193,2.74
129,30042,193,3.02
129,32773,193,3.68
129,35504,193,3.41
129,38235,193,2.91
129,40966,193,2.62
129,43697,193,2.42
129,46428,193,2.76
129,49159,193,3.04
129,51890,193,3.87
129,54621,193,4.19
129,57352,193,3.8
129,60083,193,3.75
129,62814,193,3.53
129,65535,193,3.25
129,1,225,3.03
129,2732,225,2.99
129,5463,225,3.42
129,8194,225,3.61
129,10925,225,4.17
129,13656,225,3.91
129,16387,225,3.38
129,19118,225,2.45
129,21849,225,2.1
129,24580,225,2.21
129,27311,225,2.42
129,30042,225,2.65
129,32773,225,3.2
129,35504,225,2.91
129,38235,225,2.71
129,40966,225,2.2
129,43697,225,2.21
129,46428,225,2.24
129,49159,225,2.68
129,51890,225,3.39
129,54621,225,4.07
129,57352,225,3.75
129,60083,225,3.72
129,62814,225,3.06
129,65535,225,3.03
129,1,255,2.78
129,2732,255,3.13
129,5463,255,3.14
129,8194,255,3.72
129,10925,255,4.08
129,13656,255,3.82
129,16387,255,2.98
129,19118,255,2.39
129,21849,255,1.64
129,24580,255,1.99
129,27311,255,2.12
129,30042,255,2.47
129,32773,255,3.2
129,35504,255,2.9
129,38235,255,2.36
129,40966,255,2.11
129,43697,255,1.96
129,46428,255,2.26
129,49159,255,2.76
129,51890,255,3.72
129,54621,255,3.81
129,57352,255,3.74
129,60083,255,3.47
129,62814,255,2.96
129,65535,255,2.95
161,1,1,7.18
161,2732,1,7.11
161,5463,1,7.05
161,8194,1,7.07
161,10925,1,7.1
161,13656,1,7.02
161,16387,1,7.02
161,19118,1,7.13
161,21849,1,7.1
161,24580,1,7.07
161,27311,1,7.03
161,30042,1,7.1
161,32773,1,7.06
161,35504,1,7.11
161,38235,1,7.09
161,40966,1,7.07
161,43697,1,7.05
161,46428,1,7.1
161,49159,1,7.11
161,51890,1,7.1
161,54621,1,7.15
161,57352,1,7.1
161,60083,1,7.01
161,62814,1,7.1
161,65535,1,7.04
161,1,33,6.38
161,2732,33,6.55
161,5463,33,6.51
161,8194,33,6.62
161,10925,33,6.69
161,13656,33,6.56
161,16387,33,6.49
161,19118,33,6.4
161,21849,33,6.27
161,24580,33,6.17
161,27311,33,6.36
161,30042,33,6.47
161,32773,33,6.75
161,35504,33,6.55
161,38235,33,6.41
161,40966,33,6.32
161,43697,33,6.38
161,46428,33,6.37
161,49159,33,6.55
161,51890,33,6.56
161,54621,33,6.7
161,57352,33,6.67
161,60083,33,6.65
161,62814,33,6.36
161,65535,33,6.38
161,1,65,5.7
161,2732,65,5.79
161,5463,65,6.02
161,8194,65,6.14
161,10925,65,6.47
161,13656,65,6.26
161,16387,65,6.03
161,19118,65,5.82
161,21849,65,5.52
161,24580,65,5.7
161,27311,65,5.81
161,30042,65,6
161,32773,65,6.06
161,35504,65,5.98
161,38235,65,5.87
161,40966,65,5.74
161,43697,65,5.68
161,46428,65,5.6
161,49159,65,6.01
161,51890,65,5.99
161,54621,65,6.44
161,57352,65,6.38
161,60083,65,6.21
161,62814,65,5.95
161,65535,65,5.75
161,1,97,5.15
161,2732,97,5.16
161,5463,97,5.45
161,8194,97,5.79
161,10925,97,5.89
161,13656,97,5.85
161,16387,97,5.61
161,19118,97,5.24
161,21849,97,4.91
161,24580,97,4.97
161,27311,97,5.15
161,30042,97,5.37
161,32773,97,5.83
161,35504,97,5.69
161,38235,97,5.18
161,40966,97,5.2
161,43697,97,4.82
161,46428,97,4.97
161,49159,97,5.49
161,51890,97,5.62
161,54621,97,6.06
161,57352,97,6.02
161,60083,97,5.52
161,62814,97,5.44
161,65535,97,5.09
161,1,129,4.62
161,2732,129,4.62
161,5463,129,5.08
161,8194,129,5.45
161,10925,129,5.73
161,13656,129,5.54
161,16387,129,5.08
161,19118,129,4.6
161,21849,129,4.36
161,24580,129,4.29
161,27311,129,4.49
161,30042,129,5.01
161,32773,129,5.16
161,35504,129,5.08
161,38235,129,4.78
161,40966,129,4.56
161,43697,129,4.34
161,46428,129,4.59
161,49159,129,4.97
161,51890,129,5.12
161,54621,129,5.93
161,57352,129,5.66
161,60083,129,5.4
161,62814,129,5.07
161,65535,129,4.57
161,1,161,4.34
161,2732,161,4.45
161,5463,161,4.62
161,8194,161,5.16
161,10925,161,5.63
161,13656,161,5.25
161,16387,161,4.52
161,19118,161,4.18
161,21849,161,3.43
161,24580,161,3.68
161,27311,161,4.17
161,30042,161,4.38
161,32773,161,4.73
161,35504,161,4.73
161,38235,161,4.32
161,40966,161,3.84
161,43697,161,3.66
161,46428,161,3.91
161,49159,161,4.25
161,51890,161,4.95
161,54621,161,5.35
161,57352,161,5.16
161,60083,161,4.94
161,62814,161,4.34
161,65535,161,4.22
161,1,193,3.76
161,2732,193,4
