bri,hue,sat,watt
65,19118,193,0.59
65,21849,193,0.59
65,24580,193,0.69
65,27311,193,0.57
65,30042,193,0.49
65,32773,193,0.59
65,35504,193,0.6
65,38235,193,0.59
65,40966,193,0.59
65,43697,193,0.67
65,46428,193,0.77
65,49159,193,0.7
65,51890,193,0.69
65,54621,193,0.69
65,57352,193,0.67
65,60083,193,0.59
65,62814,193,0.59
65,65535,193,0.67
65,1,225,0.59
65,2732,225,0.57
65,5463,225,0.66
65,8194,225,0.69
65,10925,225,0.59
65,13656,225,0.69
65,16387,225,0.67
65,19118,225,0.69
65,21849,225,0.59
65,24580,225,0.57
65,27311,225,0.59
65,30042,225,0.57
65,32773,225,0.59
65,35504,225,0.59
65,38235,225,0.57
65,40966,225,0.57
65,43697,225,0.47
65,46428,225,0.67
65,49159,225,0.47
65,51890,225,0.59
65,54621,225,0.56
65,57352,225,0.57
65,60083,225,0.59
65,62814,225,0.47
65,65535,225,0.66
65,1,255,0.57
65,2732,255,0.57
65,5463,255,0.47
65,8194,255,0.39
65,10925,255,0.47
65,13656,255,0.46
65,16387,255,0.46
65,19118,255,0.46
65,21849,255,0.57
65,24580,255,0.49
65,27311,255,0.47
65,30042,255,0.49
65,32773,255,0.39
65,35504,255,0.57
65,38235,255,0.39
65,40966,255,0.37
65,43697,255,0.47
65,46428,255,0.47
65,49159,255,0.47
65,51890,255,0.57
65,54621,255,0.37
65,57352,255,0.37
65,60083,255,0.47
65,62814,255,0.46
65,65535,255,0.47
97,1,1,1.37
97,2732,1,1.47
97,5463,1,1.47
97,8194,1,1.46
97,10925,1,1.49
97,13656,1,1.39
97,16387,1,1.47
97,19118,1,1.49
97,21849,1,1.5
97,24580,1,1.49
97,27311,1,1.49
97,30042,1,1.47
97,32773,1,1.39
97,35504,1,1.49
97,38235,1,1.47
97,40966,1,1.46
97,43697,1,1.36
97,46428,1,1.49
97,49159,1,1.36
97,51890,1,1.36
97,54621,1,1.47
97,57352,1,1.49
97,60083,1,1.37
97,62814,1,1.47
97,65535,1,1.47
97,1,33,1.46
97,2732,33,1.46
97,5463,33,1.37
97,8194,33,1.36
97,10925,33,1.45
97,13656,33,1.46
97,16387,33,1.47
97,19118,33,1.47
97,21849,33,1.47
97,24580,33,1.47
97,27311,33,1.37
97,30042,33,1.37
97,32773,33,1.37
97,35504,33,1.36
97,38235,33,1.36
97,40966,33,1.26
97,43697,33,1.17
97,46428,33,0.96
97,49159,33,1.05
97,51890,33,1.16
97,54621,33,1.15
97,57352,33,1.26
97,60083,33,1.26
97,62814,33,1.36
97,65535,33,1.37
97,1,65,1.37
97,2732,65,1.37
97,5463,65,1.29
97,8194,65,1.4
97,10925,65,1.39
97,13656,65,1.47
97,16387,65,1.39
97,19118,65,1.49
97,21849,65,1.47
97,24580,65,1.37
97,27311,65,1.37
97,30042,65,1.29
97,32773,65,1.29
97,35504,65,1.17
97,38235,65,1.07
97,40966,65,1.09
97,43697,65,0.97
97,46428,65,0.99
97,49159,65,1.09
97,51890,65,1.09
97,54621,65,1.07
97,57352,65,1.09
97,60083,65,1.19
97,62814,65,1.4
97,65535,65,1.39
97,1,97,1.49
97,2732,97,1.4
97,5463,97,1.2
97,8194,97,1.3
97,10925,97,1.4
97,13656,97,1.39
97,16387,97,1.37
97,19118,97,1.29
97,21849,97,1.39
97,24580,97,1.37
97,27311,97,1.27
97,30042,97,1.27
97,32773,97,1.19
97,35504,97,1.07
97,38235,97,0.97
97,40966,97,0.99
97,43697,97,0.97
97,46428,97,0.96
97,49159,97,1.05
97,51890,97,0.94
97,54621,97,0.94
97,57352,97,1.04
97,60083,97,1.03
97,62814,97,1.13
97,65535,97,1.44
97,1,129,1.33
97,2732,129,1.24
97,5463,129,1.13
97,8194,129,1.14
97,10925,129,1.14
97,13656,129,1.23
97,16387,129,1.24
97,19118,129,1.24
97,21849,129,1.23
97,24580,129,1.23
97,27311,129,1.13
97,30042,129,1.03
97,32773,129,1.03
97,35504,129,1.02
97,38235,129,1.03
97,40966,129,0.93
97,43697,129,0.93
97,46428,129,1.13
97,49159,129,1.03
97,51890,129,1.04
97,54621,129,0.93
97,57352,129,1.03
97,60083,129,1.03
97,62814,129,1.03
97,65535,129,1.44
97,1,161,1.23
97,2732,161,1.13
97,5463,161,1.04
97,8194,161,1.05
97,10925,161,1.14
97,13656,161,1.16
97,16387,161,1.12
97,19118,161,1.02
97,21849,161,1.12
97,24580,161,1.12
97,27311,161,1.03
97,30042,161,0.93
97,32773,161,0.83
97,35504,161,0.93
97,38235,161,0.83
97,40966,161,0.99
97,43697,161,0.9
97,46428,161,1.0
97,49159,161,1.0
97,51890,161,1.0
97,54621,161,0.9
97,57352,161,0.99
97,60083,161,0.9
97,62814,161,0.99
97,65535,161,1.13
97,1,193,1.03
97,2732,193,0.96
97,5463,193,0.95
97,8194,193,1.05
97,10925,193,0.96
97,13656,193,0.95
97,16387,193,0.93
97,19118,193,0.95
97,21849,193,0.95
97,24580,193,0.93
97,27311,193,0.83
97,30042,193,0.73
97,32773,193,0.72
97,35504,193,0.83
97,38235,193,0.83
97,40966,193,0.8
97,43697,193,0.81
97,46428,193,1.01
97,49159,193,0.91
97,51890,193,0.91
97,54621,193,0.9
97,57352,193,0.91
97,60083,193,0.8
97,62814,193,0.8
97,65535,193,1.0
97,1,225,0.71
97,2732,225,0.8
97,5463,225,0.91
97,8194,225,0.91
97,10925,225,0.81
97,13656,225,0.92
97,16387,225,0.91
97,19118,225,0.81
97,21849,225,0.71
97,24580,225,0.81
97,27311,225,0.71
97,30042,225,0.62
97,32773,225,0.63
97,35504,225,0.63
97,38235,225,0.63
97,40966,225,0.55
97,43697,225,0.75
97,46428,225,0.9
97,49159,225,0.82
97,51890,225,0.82
97,54621,225,0.72
97,57352,225,0.8
97,60083,225,0.72
97,62814,225,0.82
97,65535,225,0.9
97,1,255,0.6
97,2732,255,0.6
97,5463,255,0.6
97,8194,255,0.5
97,10925,255,0.5
97,13656,255,0.6
97,16387,255,0.6
97,19118,255,0.62
97,21849,255,0.62
97,24580,255,0.52
97,27311,255,0.6
97,30042,255,0.52
97,32773,255,0.52
97,35504,255,0.5
97,38235,255,0.5
97,40966,255,0.52
97,43697,255,0.52
97,46428,255,0.62
97,49159,255,0.73
97,51890,255,0.52
97,54621,255,0.53
97,57352,255,0.52
97,60083,255,0.52
97,62814,255,0.52
97,65535,255,0.53
129,1,1,2.23
129,2732,1,2.23
129,5463,1,2.23
129,8194,1,2.23
129,10925,1,2.23
129,13656,1,2.13
129,16387,1,2.23
129,19118,1,2.3
129,21849,1,2.19
129,24580,1,2.19
129,27311,1,2.22
129,30042,1,2.37
129,32773,1,2.25
129,35504,1,2.26
129,38235,1,2.25
129,40966,1,2.25
129,43697,1,2.17
129,46428,1,2.16
129,49159,1,2.26
129,51890,1,2.26
129,54621,1,2.26
129,57352,1,2.15
129,60083,1,2.25
129,62814,1,2.16
129,65535,1,2.25
129,1,33,2.06
129,2732,33,2.06
129,5463,33,2.16
129,8194,33,2.16
129,10925,33,2.26
129,13656,33,2.17
129,16387,33,2.27
129,19118,33,2.27
129,21849,33,2.27
129,24580,33,2.27
129,27311,33,2.19
129,30042,33,2.16
129,32773,33,2.17
129,35504,33,2.07
129,38235,33,1.9
129,40966,33,1.9
129,43697,33,1.72
129,46428,33,1.62
129,49159,33,1.6
129,51890,33,1.62
129,54621,33,1.72
129,57352,33,1.72
129,60083,33,1.83
129,62814,33,1.92
129,65535,33,2.02
129,1,65,2.03
129,2732,65,1.93
129,5463,65,1.82
129,8194,65,2.03
129,10925,65,1.93
129,13656,65,1.96
129,16387,65,2.15
129,19118,65,2.03
129,21849,65,2.13
129,24580,65,2.13
129,27311,65,2.03
129,30042,65,1.93
129,32773,65,1.82
129,35504,65,1.72
129,38235,65,1.62
129,40966,65,1.52
129,43697,65,1.43
129,46428,65,1.42
129,49159,65,1.42
129,51890,65,1.53
129,54621,65,1.43
129,57352,65,1.53
129,60083,65,1.73
129,62814,65,1.85
129,65535,65,2.03
129,1,97,2.03
129,2732,97,2.05
129,5463,97,1.83
129,8194,97,1.75
129,10925,97,1.92
129,13656,97,2.03
129,16387,97,1.95
129,19118,97,1.96
129,21849,97,1.93
129,24580,97,1.95
129,27311,97,1.87
129,30042,97,1.73
129,32773,97,1.57
129,35504,97,1.56
129,38235,97,1.43
129,40966,97,1.48
129,43697,97,1.35
129,46428,97,1.46
129,49159,97,1.46
129,51890,97,1.56
129,54621,97,1.46
129,57352,97,1.56
129,60083,97,1.56
129,62814,97,1.76
129,65535,97,2.15
129,1,129,1.96
129,2732,129,1.85
129,5463,129,1.86
129,8194,129,1.66
129,10925,129,1.75
129,13656,129,1.75
129,16387,129,1.83
129,19118,129,1.91
129,21849,129,1.71
129,24580,129,1.71
129,27311,129,1.71
129,30042,129,1.52
129,32773,129,1.42
129,35504,129,1.42
129,38235,129,1.41
129,40966,129,1.41
129,43697,129,1.31
129,46428,129,1.5
129,49159,129,1.41
129,51890,129,1.41
129,54621,129,1.52
129,57352,129,1.52
129,60083,129,1.51
129,62814,129,1.52
129,65535,129,1.91
129,1,161,1.81
129,2732,161,1.81
129,5463,161,1.61
129,8194,161,1.51
129,10925,161,1.51
129,13656,161,1.52
129,16387,161,1.62
129,19118,161,1.52
129,21849,161,1.62
129,24580,161,1.62
129,27311,161,1.41
129,30042,161,1.3
129,32773,161,1.32
129,35504,161,1.22
129,38235,161,1.32
129,40966,161,1.22
129,43697,161,1.32
129,46428,161,1.42
129,49159,161,1.43
129,51890,161,1.43
129,54621,161,1.43
129,57352,161,1.42
129,60083,161,1.32
129,62814,161,1.42
129,65535,161,1.72
129,1,193,1.52
129,2732,193,1.53
129,5463,193,1.53
129,8194,193,1.53
129,10925,193,1.53
129,13656,193,1.41
129,16387,193,1.42
129,19118,193,1.32
129,21849,193,1.42
129,24580,193,1.32
129,27311,193,1.22
129,30042,193,1.12
129,32773,193,1.13
129,35504,193,1.12
129,38235,193,1.13
129,40966,193,1.12
129,43697,193,1.23
129,46428,193,1.43
129,49159,193,1.42
129,51890,193,1.33
129,54621,193,1.32
129,57352,193,1.21
129,60083,193,1.23
129,62814,193,1.22
129,65535,193,1.52
129,1,225,1.13
129,2732,225,1.41
129,5463,225,1.43
129,8194,225,1.42
129,10925,225,1.32
129,13656,225,1.42
129,16387,225,1.32
129,19118,225,1.32
129,21849,225,1.12
129,24580,225,1.12
129,27311,225,0.9
129,30042,225,0.91
129,32773,225,0.82
129,35504,225,0.91
129,38235,225,0.91
129,40966,225,0.82
129,43697,225,1.02
129,46428,225,1.21
129,49159,225,1.22
129,51890,225,1.11
129,54621,225,1.02
129,57352,225,1.05
129,60083,225,1.02
129,62814,225,0.91
129,65535,225,1.21
129,1,255,0.72
129,2732,255,0.73
129,5463,255,0.72
129,8194,255,0.71
129,10925,255,0.71
129,13656,255,0.71
129,16387,255,0.71
129,19118,255,0.71
129,21849,255,0.72
129,24580,255,0.72
129,27311,255,0.63
129,30042,255,0.75
129,32773,255,0.72
129,35504,255,0.61
129,38235,255,0.63
129,40966,255,0.62
129,43697,255,0.59
129,46428,255,0.81
129,49159,255,0.7
129,51890,255,0.62
129,54621,255,0.71
129,57352,255,0.71
129,60083,255,0.7
129,62814,255,0.81
129,65535,255,0.71
161,1,1,3.22
161,2732,1,3.22
161,5463,1,3.22
161,8194,1,3.21
161,10925,1,3.22
161,13656,1,3.18
161,16387,1,3.19
161,19118,1,3.29
161,21849,1,3.22
161,24580,1,3.23
161,27311,1,3.22
161,30042,1,3.24
161,32773,1,3.34
161,35504,1,3.23
161,38235,1,3.24
161,40966,1,3.25
161,43697,1,3.15
161,46428,1,3.26
161,49159,1,3.11
161,51890,1,3.13
161,54621,1,3.13
161,57352,1,3.23
161,60083,1,3.23
161,62814,1,3.25
161,65535,1,3.23
161,1,33,3.03
161,2732,33,2.93
161,5463,33,3.03
161,8194,33,3.13
161,10925,33,3.23
161,13656,33,3.13
161,16387,33,3.3
161,19118,33,3.29
161,21849,33,3.3
161,24580,33,3.32
161,27311,33,3.22
161,30042,33,3.1
161,32773,33,3.1
161,35504,33,2.87
161,38235,33,2.85
161,40966,33,2.74
161,43697,33,2.42
161,46428,33,2.22
161,49159,33,2.34
161,51890,33,2.44
161,54621,33,2.55
161,57352,33,2.64
161,60083,33,2.84
161,62814,33,2.94
161,65535,33,3.05
161,1,65,3.15
161,2732,65,3.04
161,5463,65,2.83
161,8194,65,2.93
161,10925,65,3.04
161,13656,65,3.05
161,16387,65,3.04
161,19118,65,3.14
161,21849,65,3.13
161,24580,65,3.26
161,27311,65,3.05
161,30042,65,2.84
161,32773,65,2.73
161,35504,65,2.62
161,38235,65,2.44
161,40966,65,2.24
161,43697,65,2.03
161,46428,65,2.05
161,49159,65,2.13
161,51890,65,2.13
161,54621,65,2.14
161,57352,65,2.34
161,60083,65,2.52
161,62814,65,2.84
161,65535,65,3.12
161,1,97,3.03
161,2732,97,2.9
161,5463,97,2.72
161,8194,97,2.83
161,10925,97,2.83
161,13656,97,2.93
161,16387,97,2.92
161,19118,97,2.93
161,21849,97,3.04
161,24580,97,2.93
161,27311,97,2.83
161,30042,97,2.62
161,32773,97,2.42
161,35504,97,2.22
161,38235,97,2.0
161,40966,97,2.12
161,43697,97,2.02
161,46428,97,2.13
161,49159,97,2.09
161,51890,97,2.12
161,54621,97,2.09
161,57352,97,2.2
161,60083,97,2.2
161,62814,97,2.7
161,65535,97,3.09
161,1,129,2.9
161,2732,129,2.82
161,5463,129,2.63
161,8194,129,2.5
161,10925,129,2.62
161,13656,129,2.62
161,16387,129,2.72
161,19118,129,2.62
161,21849,129,2.7
161,24580,129,2.73
161,27311,129,2.48
161,30042,129,2.32
161,32773,129,2.02
161,35504,129,2.0
161,38235,129,2.0
161,40966,129,1.92
161,43697,129,2.02
161,46428,129,2.15
161,49159,129,2.14
161,51890,129,2.15
161,54621,129,2.3
161,57352,129,2.23
161,60083,129,2.24
161,62814,129,2.3
161,65535,129,2.93
161,1,161,2.73
161,2732,161,2.53
161,5463,161,2.33
161,8194,161,2.33
161,10925,161,2.23
161,13656,161,2.24
161,16387,161,2.33
161,19118,161,2.4
161,21849,161,2.35
161,24580,161,2.36
161,27311,161,2.17
161,30042,161,1.96
161,32773,161,1.87
161,35504,161,1.96
161,38235,161,1.85
161,40966,161,1.85
161,43697,161,1.96
161,46428,161,2.16
161,49159,161,2.16
161,51890,161,2.15
161,54621,161,2.06
161,57352,161,2.09
161,60083,161,2.09
161,62814,161,2.19
161,65535,161,2.73
