bri,hue,sat,watt
1,48001,81,2.9
1,50001,81,2.76
1,52001,81,2.58
1,54001,81,2.46
1,56001,81,2.39
1,58001,81,2.26
1,60001,81,2.23
1,62001,81,2.27
1,64001,81,2.17
1,65535,81,2.15
1,1,101,1.97
1,2001,101,2.05
1,4001,101,2.18
1,6001,101,2.34
1,8001,101,2.31
1,10001,101,2.62
1,12001,101,2.4
1,14001,101,2.27
1,16001,101,2.26
1,18001,101,2.08
1,20001,101,2.16
1,22001,101,2.02
1,24001,101,2.04
1,26001,101,2.01
1,28001,101,2.02
1,30001,101,1.99
1,32001,101,2.04
1,34001,101,2.09
1,36001,101,2.21
1,38001,101,2.34
1,40001,101,2.41
1,42001,101,2.7
1,44001,101,3.05
1,46001,101,3.18
1,48001,101,3.02
1,50001,101,2.76
1,52001,101,2.58
1,54001,101,2.42
1,56001,101,2.28
1,58001,101,2.2
1,60001,101,2.18
1,62001,101,2.2
1,64001,101,2.01
1,65535,101,2.07
1,1,121,1.96
1,2001,121,2.01
1,4001,121,2.04
1,6001,121,2.25
1,8001,121,2.31
1,10001,121,2.55
1,12001,121,2.44
1,14001,121,2.34
1,16001,121,2.21
1,18001,121,2.15
1,20001,121,2.04
1,22001,121,1.86
1,24001,121,1.93
1,26001,121,1.99
1,28001,121,2.02
1,30001,121,2.04
1,32001,121,2.0
1,34001,121,2.18
1,36001,121,2.19
1,38001,121,2.35
1,40001,121,2.47
1,42001,121,2.66
1,44001,121,2.57
1,46001,121,2.96
1,48001,121,2.98
1,50001,121,2.85
1,52001,121,2.43
1,54001,121,2.26
1,56001,121,2.25
1,58001,121,2.29
1,60001,121,2.17
1,62001,121,2.0
1,64001,121,2.04
1,65535,121,2.03
1,1,141,1.9
1,2001,141,1.93
1,4001,141,2.1
1,6001,141,2.09
1,8001,141,2.4
1,10001,141,2.47
1,12001,141,2.32
1,14001,141,2.23
1,16001,141,2.24
1,18001,141,2.12
1,20001,141,2.01
1,22001,141,1.94
1,24001,141,1.88
1,26001,141,1.87
1,28001,141,1.93
1,30001,141,1.95
1,32001,141,2.03
1,34001,141,2.08
1,36001,141,2.15
1,38001,141,2.35
1,40001,141,2.52
1,42001,141,2.48
1,44001,141,2.29
1,46001,141,2.44
1,48001,141,2.72
1,50001,141,2.71
1,52001,141,2.49
1,54001,141,2.22
1,56001,141,2.04
1,58001,141,2.13
1,60001,141,2.15
1,62001,141,2.03
1,64001,141,1.91
1,65535,141,1.89
1,1,161,1.93
1,2001,161,1.96
1,4001,161,2.05
1,6001,161,2.25
1,8001,161,2.3
1,10001,161,2.38
1,12001,161,2.4
1,14001,161,2.22
1,16001,161,2.07
1,18001,161,2.05
1,20001,161,1.94
1,22001,161,1.9
1,24001,161,1.78
1,26001,161,1.97
1,28001,161,1.86
1,30001,161,1.93
1,32001,161,1.97
1,34001,161,2.16
1,36001,161,2.16
1,38001,161,2.31
1,40001,161,2.31
1,42001,161,2.2
1,44001,161,2.16
1,46001,161,2.29
1,48001,161,2.5
1,50001,161,2.86
1,52001,161,2.53
1,54001,161,2.27
1,56001,161,2.2
1,58001,161,2.03
1,60001,161,1.94
1,62001,161,1.95
1,64001,161,1.89
1,65535,161,1.88
1,1,181,1.89
1,2001,181,1.9
1,4001,181,2.0
1,6001,181,2.07
1,8001,181,2.28
1,10001,181,2.36
1,12001,181,2.42
1,14001,181,2.3
1,16001,181,2.04
1,18001,181,2.04
1,20001,181,1.94
1,22001,181,1.75
1,24001,181,1.88
1,26001,181,1.89
1,28001,181,1.78
1,30001,181,1.91
1,32001,181,2.06
1,34001,181,2.15
1,36001,181,2.23
1,38001,181,2.34
1,40001,181,2.36
1,42001,181,2.14
1,44001,181,1.98
1,46001,181,2.1
1,48001,181,2.36
1,50001,181,2.62
1,52001,181,2.49
1,54001,181,2.2
1,56001,181,2.01
1,58001,181,1.98
1,60001,181,1.92
1,62001,181,1.89
1,64001,181,1.89
1,65535,181,1.75
1,1,201,1.92
1,2001,201,1.89
1,4001,201,2.0
1,6001,201,2.07
1,8001,201,2.22
1,10001,201,2.33
1,12001,201,2.44
1,14001,201,2.25
1,16001,201,4.94
1,18001,201,5.07
1,20001,201,1.93
1,22001,201,1.91
1,24001,201,1.89
1,26001,201,1.9
1,28001,201,1.92
1,30001,201,1.93
1,32001,201,1.98
1,34001,201,2.09
1,36001,201,2.28
1,38001,201,2.38
1,40001,201,2.21
1,42001,201,2.0
1,44001,201,1.92
1,46001,201,1.98
1,48001,201,2.26
1,50001,201,2.51
1,52001,201,2.57
1,54001,201,2.23
1,56001,201,2.12
1,58001,201,2.09
1,60001,201,2.0
1,62001,201,1.81
1,64001,201,1.9
1,65535,201,1.9
1,1,221,2.02
1,2001,221,1.96
1,4001,221,1.89
1,6001,221,2.15
1,8001,221,2.18
1,10001,221,2.1
1,12001,221,2.47
1,14001,221,2.15
1,16001,221,2.04
1,18001,221,2.16
1,20001,221,1.99
1,22001,221,1.89
1,24001,221,1.74
1,26001,221,1.71
1,28001,221,2.02
1,30001,221,1.99
1,32001,221,1.95
1,34001,221,2.15
1,36001,221,2.38
1,38001,221,2.33
1,40001,221,2.1
1,42001,221,1.85
1,44001,221,1.94
1,46001,221,2.07
1,48001,221,2.04
1,50001,221,2.41
1,52001,221,2.53
1,54001,221,2.33
1,56001,221,2.04
1,58001,221,1.96
1,60001,221,1.9
1,62001,221,1.96
1,64001,221,1.97
1,65535,221,1.99
1,1,241,1.9
1,2001,241,1.94
1,4001,241,1.96
1,6001,241,2.05
1,8001,241,2.26
1,10001,241,2.35
1,12001,241,2.26
1,14001,241,2.22
1,16001,241,2.03
1,18001,241,1.9
1,20001,241,1.93
1,22001,241,1.88
1,24001,241,1.83
1,26001,241,1.8
1,28001,241,1.89
1,30001,241,1.84
1,32001,241,1.98
1,34001,241,2.29
1,36001,241,2.45
1,38001,241,2.17
1,40001,241,1.91
1,42001,241,1.87
1,44001,241,1.77
1,46001,241,1.81
1,48001,241,1.99
1,50001,241,2.26
1,52001,241,2.5
1,54001,241,2.18
1,56001,241,2.12
1,58001,241,2.02
1,60001,241,1.86
1,62001,241,1.8
1,64001,241,2.01
1,65535,241,1.81
1,1,254,1.85
1,2001,254,1.8
1,4001,254,1.88
1,6001,254,2.03
1,8001,254,2.12
1,10001,254,2.32
1,12001,254,2.24
1,14001,254,2.14
1,16001,254,1.98
1,18001,254,1.85
1,20001,254,1.93
1,22001,254,1.95
1,24001,254,1.87
1,26001,254,1.86
1,28001,254,1.87
1,30001,254,1.93
1,32001,254,2.0
1,34001,254,2.17
1,36001,254,2.48
1,38001,254,2.13
1,40001,254,1.84
1,42001,254,1.99
1,44001,254,1.92
1,46001,254,1.91
1,48001,254,1.99
1,50001,254,2.19
1,52001,254,2.67
1,54001,254,2.19
1,56001,254,1.95
1,58001,254,1.91
1,60001,254,1.92
1,62001,254,1.89
1,64001,254,1.96
1,65535,254,1.86
11,1,1,2.7
11,2001,1,2.81
11,4001,1,2.68
11,6001,1,2.79
11,8001,1,2.87
11,10001,1,2.77
11,12001,1,2.85
11,14001,1,2.76
11,16001,1,2.78
11,18001,1,2.8
11,20001,1,2.77
11,22001,1,2.91
11,24001,1,2.73
11,26001,1,2.83
11,28001,1,2.75
11,30001,1,2.72
11,32001,1,2.8
11,34001,1,2.84
11,36001,1,2.87
11,38001,1,2.7
11,40001,1,2.72
11,42001,1,2.96
11,44001,1,2.65
11,46001,1,2.74
11,48001,1,2.83
11,50001,1,2.78
11,52001,1,2.81
11,54001,1,2.98
11,56001,1,2.7
11,58001,1,2.83
11,60001,1,2.82
11,62001,1,2.73
11,64001,1,2.79
11,65535,1,2.74
11,1,21,2.7
11,2001,21,2.87
11,4001,21,2.87
11,6001,21,2.79
11,8001,21,2.75
11,10001,21,2.78
11,12001,21,2.61
11,14001,21,2.73
11,16001,21,2.7
11,18001,21,2.7
11,20001,21,2.67
11,22001,21,2.75
11,24001,21,2.66
11,26001,21,2.5
11,28001,21,2.64
11,30001,21,2.5
11,32001,21,2.59
11,34001,21,2.61
11,36001,21,2.65
11,38001,21,2.62
11,40001,21,2.69
11,42001,21,2.73
11,44001,21,2.74
11,46001,21,2.79
11,48001,21,2.81
11,50001,21,2.77
11,52001,21,2.79
11,54001,21,2.88
11,56001,21,2.9
11,58001,21,2.91
11,60001,21,2.75
11,62001,21,2.89
11,64001,21,2.84
11,65535,21,2.67
11,1,41,2.63
11,2001,41,2.69
11,4001,41,2.72
11,6001,41,2.75
11,8001,41,2.87
11,10001,41,2.69
11,12001,41,2.63
11,14001,41,2.53
11,16001,41,2.64
11,18001,41,2.52
11,20001,41,2.5
11,22001,41,2.55
11,24001,41,2.44
11,26001,41,2.46
11,28001,41,2.49
11,30001,41,2.46
11,32001,41,2.44
11,34001,41,2.65
11,36001,41,2.63
11,38001,41,2.65
11,40001,41,2.67
11,42001,41,2.72
11,44001,41,2.8
11,46001,41,2.89
11,48001,41,3.0
11,50001,41,2.87
11,52001,41,2.95
11,54001,41,2.85
11,56001,41,2.64
11,58001,41,2.6
11,60001,41,2.81
11,62001,41,2.7
11,64001,41,2.72
11,65535,41,2.66
11,1,61,2.5
11,2001,61,2.57
11,4001,61,2.61
11,6001,61,2.65
11,8001,61,2.77
11,10001,61,2.81
11,12001,61,2.68
11,14001,61,2.57
11,16001,61,2.54
11,18001,61,2.56
11,20001,61,2.38
11,22001,61,2.37
11,24001,61,2.54
11,26001,61,2.34
11,28001,61,2.4
11,30001,61,2.39
11,32001,61,2.31
11,34001,61,2.46
11,36001,61,2.5
11,38001,61,2.5
11,40001,61,2.65
11,42001,61,2.62
11,44001,61,2.87
11,46001,61,2.89
11,48001,61,3.1
11,50001,61,2.84
11,52001,61,2.77
11,54001,61,2.74
11,56001,61,2.65
11,58001,61,2.52
11,60001,61,2.75
11,62001,61,2.62
11,64001,61,2.44
11,65535,61,2.52
11,1,81,2.3
11,2001,81,2.29
11,4001,81,2.39
11,6001,81,2.49
11,8001,81,2.64
11,10001,81,2.85
11,12001,81,2.61
11,14001,81,2.59
11,16001,81,2.47
11,18001,81,2.31
11,20001,81,2.31
11,22001,81,2.29
11,24001,81,2.19
11,26001,81,2.28
11,28001,81,2.32
11,30001,81,2.31
11,32001,81,2.29
11,34001,81,2.46
11,36001,81,2.49
11,38001,81,2.55
11,40001,81,2.64
11,42001,81,2.78
11,44001,81,3.0
11,46001,81,3.04
11,48001,81,3.04
11,50001,81,2.9
11,52001,81,2.72
11,54001,81,2.62
11,56001,81,2.56
11,58001,81,2.48
11,60001,81,2.42
11,62001,81,2.41
11,64001,81,2.36
11,65535,81,2.31
11,1,101,2.26
11,2001,101,2.29
11,4001,101,2.29
11,6001,101,2.41
11,8001,101,2.54
11,10001,101,2.63
11,12001,101,2.71
11,14001,101,2.5
11,16001,101,2.34
11,18001,101,2.32
11,20001,101,2.26
11,22001,101,2.13
11,24001,101,2.2
11,26001,101,2.16
11,28001,101,2.18
11,30001,101,2.23
11,32001,101,2.24
11,34001,101,2.26
11,36001,101,2.47
11,38001,101,2.5
11,40001,101,2.63
11,42001,101,2.77
11,44001,101,2.95
11,46001,101,3.25
11,48001,101,3.25
11,50001,101,2.97
11,52001,101,2.76
11,54001,101,2.54
11,56001,101,2.5
11,58001,101,2.43
11,60001,101,2.28
11,62001,101,2.26
11,64001,101,2.13
11,65535,101,2.14
11,1,121,1.99
11,2001,121,2.21
11,4001,121,2.2
11,6001,121,2.26
11,8001,121,2.5
11,10001,121,2.51
11,12001,121,2.51
11,14001,121,2.51
11,16001,121,2.26
11,18001,121,2.23
11,20001,121,2.18
11,22001,121,1.98
11,24001,121,2.0
11,26001,121,2.05
11,28001,121,2.22
11,30001,121,2.1
11,32001,121,2.11
11,34001,121,2.32
11,36001,121,2.3
11,38001,121,2.43
11,40001,121,2.68
11,42001,121,2.88
11,44001,121,2.72
11,46001,121,3.01
11,48001,121,3.08
11,50001,121,2.96
11,52001,121,2.63
11,54001,121,2.51
11,56001,121,2.54
11,58001,121,2.18
11,60001,121,2.14
11,62001,121,2.28
11,64001,121,2.03
11,65535,121,2.07
11,1,141,2.15
11,2001,141,2.12
11,4001,141,2.19
11,6001,141,2.31
11,8001,141,2.44
11,10001,141,2.62
11,12001,141,2.45
11,14001,141,2.45
11,16001,141,2.31
11,18001,141,2.08
11,20001,141,2.06
11,22001,141,2.02
11,24001,141,1.95
11,26001,141,2.01
11,28001,141,2.1
11,30001,141,2.15
11,32001,141,2.06
11,34001,141,2.23
11,36001,141,2.37
11,38001,141,2.45
11,40001,141,2.66
11,42001,141,2.62
11,44001,141,2.44
11,46001,141,2.77
11,48001,141,2.86
11,50001,141,2.89
11,52001,141,2.68
11,54001,141,2.55
11,56001,141,2.31
11,58001,141,2.21
11,60001,141,2.15
11,62001,141,2.08
11,64001,141,2.01
11,65535,141,1.98
11,1,161,1.87
11,2001,161,2.09
11,4001,161,2.22
11,6001,161,2.23
11,8001,161,2.32
11,10001,161,2.57
11,12001,161,2.53
11,14001,161,2.36
11,16001,161,2.24
11,18001,161,2.04
11,20001,161,2.0
11,22001,161,1.98
11,24001,161,2.0
11,26001,161,1.98
11,28001,161,2.23
11,30001,161,2.02
11,32001,161,2.16
11,34001,161,2.12
11,36001,161,2.28
11,38001,161,2.44
11,40001,161,2.63
11,42001,161,2.38
11,44001,161,2.21
11,46001,161,2.3
11,48001,161,2.73
11,50001,161,2.97
11,52001,161,2.54
11,54001,161,2.31
11,56001,161,2.32
11,58001,161,2.1
11,60001,161,2.08
11,62001,161,2.1
11,64001,161,2.01
11,65535,161,2.04
11,1,181,2.0
11,2001,181,2.08
11,4001,181,2.11
11,6001,181,2.12
11,8001,181,2.33
11,10001,181,2.52
11,12001,181,2.47
11,14001,181,2.44
11,16001,181,2.19
11,18001,181,2.18
11,20001,181,2.16
11,22001,181,2.01
11,24001,181,1.96
11,26001,181,1.92
11,28001,181,1.98
11,30001,181,2.04
11,32001,181,2.06
11,34001,181,2.15
11,36001,181,2.38
11,38001,181,2.54
11,40001,181,2.44
11,42001,181,2.21
11,44001,181,2.24
11,46001,181,2.26
11,48001,181,2.48
11,50001,181,2.77
11,52001,181,2.63
11,54001,181,2.35
11,56001,181,2.17
11,58001,181,2.05
11,60001,181,2.07
11,62001,181,2.0
11,64001,181,1.98
11,65535,181,1.98
11,1,201,2.01
11,2001,201,1.92
11,4001,201,2.06
11,6001,201,2.18
11,8001,201,2.36
11,10001,201,2.54
11,12001,201,2.48
11,14001,201,2.35
11,16001,201,2.15
11,18001,201,2.08
11,20001,201,2.0
11,22001,201,1.93
11,24001,201,2.02
11,26001,201,1.91
11,28001,201,1.95
11,30001,201,1.99
11,32001,201,2.08
11,34001,201,2.26
11,36001,201,2.31
11,38001,201,2.54
11,40001,201,2.18
11,42001,201,2.11
11,44001,201,2.07
11,46001,201,2.09
11,48001,201,2.28
11,50001,201,2.67
11,52001,201,2.52
11,54001,201,2.36
11,56001,201,2.17
11,58001,201,2.04
11,60001,201,2.03
11,62001,201,1.94
11,64001,201,2.02
11,65535,201,1.93
11,1,221,1.86
11,2001,221,1.83
11,4001,221,1.85
11,6001,221,2.18
11,8001,221,2.33
11,10001,221,2.47
11,12001,221,2.48
11,14001,221,2.35
11,16001,221,2.19
11,18001,221,2.04
11,20001,221,1.96
11,22001,221,1.87
11,24001,221,1.9
11,26001,221,2.0
11,28001,221,1.75
11,30001,221,2.02
11,32001,221,2.1
11,34001,221,2.29
11,36001,221,2.53
11,38001,221,2.36
11,40001,221,2.13
11,42001,221,1.99
11,44001,221,1.99
11,46001,221,1.93
11,48001,221,2.13
11,50001,221,2.59
11,52001,221,2.66
11,54001,221,2.21
11,56001,221,2.13
11,58001,221,2.06
11,60001,221,2.05
11,62001,221,1.91
11,64001,221,2.0
11,65535,221,2.04
11,1,241,1.85
11,2001,241,2.0
11,4001,241,2.05
11,6001,241,2.1
11,8001,241,2.35
11,10001,241,2.4
11,12001,241,2.54
11,14001,241,2.48
11,16001,241,2.16
11,18001,241,2.03
11,20001,241,2.03
11,22001,241,1.97
11,24001,241,1.93
11,26001,241,1.99
11,28001,241,1.92
11,30001,241,2.07
11,32001,241,2.24
11,34001,241,2.34
11,36001,241,2.6
11,38001,241,2.31
11,40001,241,2.07
11,42001,241,1.98
11,44001,241,1.94
11,46001,241,2.01
11,48001,241,2.05
11,50001,241,2.38
11,52001,241,2.63
11,54001,241,2.22
11,56001,241,2.06
11,58001,241,2.11
11,60001,241,1.96
11,62001,241,1.98
11,64001,241,1.97
11,65535,241,1.83
11,1,254,2.05
11,2001,254,2.02
11,4001,254,1.95
11,6001,254,2.05
11,8001,254,2.27
11,10001,254,2.43
11,12001,254,2.55
11,14001,254,2.19
11,16001,254,2.1
11,18001,254,1.94
11,20001,254,1.95
11,22001,254,1.96
11,24001,254,1.97
11,26001,254,1.98
11,28001,254,1.84
11,30001,254,1.99
11,32001,254,2.11
11,34001,254,2.34
11,36001,254,2.5
11,38001,254,2.18
11,40001,254,2.08
11,42001,254,1.87
11,44001,254,2.06
11,46001,254,2.01
11,48001,254,2.13
11,50001,254,2.33
11,52001,254,2.6
11,54001,254,2.34
11,56001,254,2.13
11,58001,254,1.95
11,60001,254,1.97
11,62001,254,1.75
11,64001,254,1.93
11,65535,254,2.02
21,1,1,3.12
21,2001,1,3.0
21,4001,1,3.07
21,6001,1,3.05
21,8001,1,3.02
21,10001,1,3.07
21,12001,1,2.96
21,14001,1,2.88
21,16001,1,2.9
21,18001,1,3.05
21,20001,1,3.04
21,22001,1,3.11
21,24001,1,2.94
21,26001,1,3.09
21,28001,1,3.01
21,30001,1,2.91
21,32001,1,3.03
21,34001,1,3.02
21,36001,1,2.99
21,38001,1,3.05
21,40001,1,2.88
21,42001,1,2.92
21,44001,1,2.98
21,46001,1,2.95
21,48001,1,3.01
21,50001,1,3.02
21,52001,1,2.96
21,54001,1,2.98
21,56001,1,2.9
21,58001,1,3.01
21,60001,1,3.01
21,62001,1,2.99
21,64001,1,2.97
21,65535,1,2.97
21,1,21,2.98
21,2001,21,3.03
21,4001,21,3.04
21,6001,21,3.03
21,8001,21,3.01
21,10001,21,2.87
21,12001,21,2.9
21,14001,21,2.91
21,16001,21,2.98
21,18001,21,3.0
21,20001,21,2.79
21,22001,21,2.9
21,24001,21,2.85
21,26001,21,2.83
21,28001,21,2.75
21,30001,21,2.87
21,32001,21,2.81
21,34001,21,2.78
21,36001,21,2.77
21,38001,21,2.85
21,40001,21,2.87
21,42001,21,2.87
21,44001,21,2.95
21,46001,21,3.1
21,48001,21,3.04
21,50001,21,3.05
21,52001,21,3.08
21,54001,21,3.15
21,56001,21,3.08
21,58001,21,3.19
21,60001,21,2.94
21,62001,21,3.09
21,64001,21,2.95
21,65535,21,3.08
21,1,41,2.83
21,2001,41,2.86
21,4001,41,2.85
21,6001,41,3.1
21,8001,41,2.92
21,10001,41,2.95
21,12001,41,2.84
21,14001,41,2.7
21,16001,41,2.69
21,18001,41,2.66
21,20001,41,2.58
21,22001,41,2.63
21,24001,41,2.62
21,26001,41,2.51
21,28001,41,2.72
21,30001,41,2.7
21,32001,41,2.64
21,34001,41,2.75
21,36001,41,2.69
21,38001,41,2.68
21,40001,41,2.92
21,42001,41,3.0
21,44001,41,3.06
21,46001,41,2.84
21,48001,41,3.12
21,50001,41,3.2
21,52001,41,3.13
21,54001,41,3.09
21,56001,41,2.99
21,58001,41,3.04
21,60001,41,2.79
21,62001,41,2.8
21,64001,41,2.82
21,65535,41,2.92
21,1,61,2.7
21,2001,61,2.71
21,4001,61,2.83
21,6001,61,2.92
21,8001,61,2.87
21,10001,61,2.95
21,12001,61,2.75
21,14001,61,2.81
21,16001,61,2.61
21,18001,61,2.52
21,20001,61,2.54
21,22001,61,2.65
21,24001,61,2.57
21,26001,61,2.51
21,28001,61,2.59
21,30001,61,2.65
21,32001,61,2.44
21,34001,61,2.47
21,36001,61,2.67
21,38001,61,2.67
21,40001,61,2.9
21,42001,61,2.94
21,44001,61,3.1
21,46001,61,3.16
21,48001,61,3.21
21,50001,61,3.16
21,52001,61,2.96
21,54001,61,2.88
21,56001,61,2.85
21,58001,61,2.82
21,60001,61,2.72
21,62001,61,2.78
21,64001,61,2.59
21,65535,61,2.63
21,1,81,2.48
21,2001,81,2.56
21,4001,81,2.63
21,6001,81,2.71
21,8001,81,2.71
21,10001,81,2.84
21,12001,81,2.59
21,14001,81,2.62
21,16001,81,2.63
21,18001,81,2.58
21,20001,81,2.44
21,22001,81,2.52
21,24001,81,2.43
21,26001,81,2.46
21,28001,81,2.39
21,30001,81,2.4
21,32001,81,2.48
21,34001,81,2.57
21,36001,81,2.6
21,38001,81,2.65
21,40001,81,3.05
21,42001,81,2.91
21,44001,81,3.25
21,46001,81,3.37
21,48001,81,3.29
21,50001,81,3.24
21,52001,81,2.9
21,54001,81,2.83
21,56001,81,2.73
21,58001,81,2.62
21,60001,81,2.54
21,62001,81,2.44
21,64001,81,2.51
21,65535,81,2.46
21,1,101,2.33
21,2001,101,2.36
21,4001,101,2.59
21,6001,101,2.51
21,8001,101,2.64
21,10001,101,2.73
21,12001,101,2.59
21,14001,101,2.62
21,16001,101,2.49
21,18001,101,2.39
21,20001,101,2.41
21,22001,101,2.43
21,24001,101,2.27
21,26001,101,2.26
21,28001,101,2.25
21,30001,101,2.23
21,32001,101,2.44
21,34001,101,2.45
21,36001,101,2.54
21,38001,101,2.72
21,40001,101,2.89
21,42001,101,3.02
21,44001,101,3.24
21,46001,101,3.42
21,48001,101,3.42
21,50001,101,3.13
21,52001,101,2.9
21,54001,101,2.77
21,56001,101,2.66
21,58001,101,2.52
21,60001,101,2.59
21,62001,101,2.54
21,64001,101,2.42
21,65535,101,2.36
21,1,121,2.17
21,2001,121,2.27
21,4001,121,2.31
21,6001,121,2.44
21,8001,121,2.73
21,10001,121,2.85
21,12001,121,2.76
21,14001,121,2.51
21,16001,121,2.52
21,18001,121,2.35
21,20001,121,2.42
21,22001,121,2.29
21,24001,121,2.18
21,26001,121,2.12
21,28001,121,2.35
21,30001,121,2.46
21,32001,121,2.36
21,34001,121,2.43
21,36001,121,2.46
21,38001,121,2.57
21,40001,121,2.86
21,42001,121,3.1
21,44001,121,2.89
21,46001,121,3.12
21,48001,121,3.52
21,50001,121,3.13
21,52001,121,2.75
21,54001,121,2.6
21,56001,121,2.61
21,58001,121,2.53
21,60001,121,2.34
21,62001,121,2.27
21,64001,121,2.18
21,65535,121,2.18
21,1,141,2.13
21,2001,141,2.23
21,4001,141,2.41
21,6001,141,2.5
21,8001,141,2.67
21,10001,141,2.64
21,12001,141,2.74
21,14001,141,2.59
21,16001,141,2.49
21,18001,141,2.28
21,20001,141,2.27
21,22001,141,2.11
21,24001,141,2.07
21,26001,141,2.09
21,28001,141,2.14
21,30001,141,2.21
21,32001,141,2.17
21,34001,141,2.29
21,36001,141,2.47
21,38001,141,2.55
21,40001,141,2.76
21,42001,141,2.97
21,44001,141,2.55
21,46001,141,2.81
21,48001,141,3.08
21,50001,141,3.18
21,52001,141,2.73
21,54001,141,2.57
21,56001,141,2.38
21,58001,141,2.34
21,60001,141,2.28
21,62001,141,2.17
21,64001,141,2.17
21,65535,141,2.14
21,1,161,2.13
21,2001,161,2.06
21,4001,161,2.22
21,6001,161,2.49
21,8001,161,2.53
21,10001,161,2.77
21,12001,161,2.73
21,14001,161,2.41
21,16001,161,2.47
21,18001,161,2.31
21,20001,161,2.19
21,22001,161,2.1
21,24001,161,2.04
21,26001,161,2.16
21,28001,161,2.23
21,30001,161,2.26
21,32001,161,2.27
21,34001,161,2.27
21,36001,161,2.38
21,38001,161,2.66
21,40001,161,2.75
21,42001,161,2.57
21,44001,161,2.38
21,46001,161,2.68
21,48001,161,2.96
21,50001,161,3.18
21,52001,161,2.8
21,54001,161,2.49
21,56001,161,2.44
21,58001,161,2.25
21,60001,161,2.21
21,62001,161,2.14
21,64001,161,2.14
21,65535,161,2.07
21,1,181,2.06
21,2001,181,2.14
21,4001,181,2.15
21,6001,181,2.34
21,8001,181,2.47
21,10001,181,2.76
21,12001,181,2.86
21,14001,181,2.62
21,16001,181,2.33
21,18001,181,2.27
21,20001,181,2.06
21,22001,181,2.14
21,24001,181,2.06
21,26001,181,1.96
21,28001,181,2.09
21,30001,181,1.99
