bri,hue,sat,watt
65,10925,1,1.21
65,13656,1,1.21
65,16387,1,1.18
65,19118,1,1.16
65,21849,1,1.18
65,24580,1,1.15
65,27311,1,1.24
65,30042,1,1.25
65,32773,1,1.13
65,35504,1,1.18
65,38235,1,1.15
65,40966,1,1.18
65,43697,1,1.17
65,46428,1,1.19
65,49159,1,1.22
65,51890,1,1.21
65,54621,1,1.18
65,57352,1,1.23
65,60083,1,1.26
65,62814,1,1.19
65,65535,1,1.19
65,1,33,1.06
65,2732,33,1.1
65,5463,33,1.09
65,8194,33,1.13
65,10925,33,1.14
65,13656,33,1.11
65,16387,33,1.11
65,19118,33,1.12
65,21849,33,1.04
65,24580,33,1.04
65,27311,33,1.05
65,30042,33,1.06
65,32773,33,1.11
65,35504,33,1.04
65,38235,33,1.09
65,40966,33,1.12
65,43697,33,0.98
65,46428,33,1.06
65,49159,33,1.06
65,51890,33,1.07
65,54621,33,1.16
65,57352,33,1.1
65,60083,33,1.14
65,62814,33,1.06
65,65535,33,1.13
65,1,65,0.99
65,2732,65,1.01
65,5463,65,0.94
65,8194,65,1.09
65,10925,65,1.12
65,13656,65,1.04
65,16387,65,0.99
65,19118,65,0.93
65,21849,65,0.84
65,24580,65,0.94
65,27311,65,0.95
65,30042,65,1.02
65,32773,65,1.03
65,35504,65,0.98
65,38235,65,1.0
65,40966,65,1.01
65,43697,65,0.91
65,46428,65,0.98
65,49159,65,0.99
65,51890,65,1.12
65,54621,65,1.11
65,57352,65,1.03
65,60083,65,1.07
65,62814,65,1.03
65,65535,65,0.9
65,1,97,0.81
65,2732,97,1.06
65,5463,97,0.94
65,8194,97,1.06
65,10925,97,1.06
65,13656,97,0.92
65,16387,97,0.88
65,19118,97,0.85
65,21849,97,0.85
65,24580,97,0.83
65,27311,97,0.83
65,30042,97,0.9
65,32773,97,0.97
65,35504,97,0.89
65,38235,97,0.89
65,40966,97,0.88
65,43697,97,0.87
65,46428,97,0.91
65,49159,97,0.94
65,51890,97,1.05
65,54621,97,1.09
65,57352,97,1.0
65,60083,97,1.03
65,62814,97,0.93
65,65535,97,0.87
65,1,129,0.8
65,2732,129,0.8
65,5463,129,0.85
65,8194,129,0.9
65,10925,129,1.05
65,13656,129,0.88
65,16387,129,0.81
65,19118,129,0.77
65,21849,129,0.74
65,24580,129,0.74
65,27311,129,0.84
65,30042,129,0.9
65,32773,129,0.89
65,35504,129,0.81
65,38235,129,0.81
65,40966,129,0.71
65,43697,129,0.76
65,46428,129,0.83
65,49159,129,0.91
65,51890,129,0.98
65,54621,129,1.0
65,57352,129,1.03
65,60083,129,0.87
65,62814,129,0.84
65,65535,129,0.83
65,1,161,0.85
65,2732,161,0.82
65,5463,161,0.9
65,8194,161,0.9
65,10925,161,0.95
65,13656,161,0.93
65,16387,161,0.75
65,19118,161,0.76
65,21849,161,0.65
65,24580,161,0.67
65,27311,161,0.68
65,30042,161,0.82
65,32773,161,0.83
65,35504,161,0.73
65,38235,161,0.71
65,40966,161,0.73
65,43697,161,0.76
65,46428,161,0.73
65,49159,161,0.85
65,51890,161,0.94
65,54621,161,1.03
65,57352,161,0.94
65,60083,161,0.92
65,62814,161,0.85
65,65535,161,0.76
65,1,193,0.81
65,2732,193,0.8
65,5463,193,0.8
65,8194,193,0.87
65,10925,193,0.99
65,13656,193,0.82
65,16387,193,0.75
65,19118,193,0.63
65,21849,193,0.57
65,24580,193,0.62
65,27311,193,0.73
65,30042,193,0.83
65,32773,193,0.85
65,35504,193,0.84
65,38235,193,0.76
65,40966,193,0.74
65,43697,193,0.6
65,46428,193,0.73
65,49159,193,0.75
65,51890,193,0.81
65,54621,193,1.03
65,57352,193,0.98
65,60083,193,0.84
65,62814,193,0.8
65,65535,193,0.79
65,1,225,0.71
65,2732,225,0.75
65,5463,225,0.84
65,8194,225,0.89
65,10925,225,0.95
65,13656,225,0.79
65,16387,225,0.7
65,19118,225,0.63
65,21849,225,0.64
65,24580,225,0.67
65,27311,225,0.67
65,30042,225,0.78
65,32773,225,0.84
65,35504,225,0.81
65,38235,225,0.69
65,40966,225,0.67
65,43697,225,0.66
65,46428,225,0.62
65,49159,225,0.76
65,51890,225,0.81
65,54621,225,0.97
65,57352,225,0.89
65,60083,225,0.78
65,62814,225,0.79
65,65535,225,0.8
65,1,255,0.74
65,2732,255,0.74
65,5463,255,0.86
65,8194,255,0.84
65,10925,255,0.96
65,13656,255,0.75
65,16387,255,0.63
65,19118,255,0.66
65,21849,255,0.64
65,24580,255,0.65
65,27311,255,0.67
65,30042,255,0.77
65,32773,255,0.9
65,35504,255,0.69
65,38235,255,0.66
65,40966,255,0.65
65,43697,255,0.71
65,46428,255,0.7
65,49159,255,0.78
65,51890,255,0.83
65,54621,255,1.05
65,57352,255,0.81
65,60083,255,0.76
65,62814,255,0.8
65,65535,255,0.8
97,1,1,1.58
97,2732,1,1.49
97,5463,1,1.5
97,8194,1,1.55
97,10925,1,1.52
97,13656,1,1.56
97,16387,1,1.53
97,19118,1,1.5
97,21849,1,1.56
97,24580,1,1.59
97,27311,1,1.53
97,30042,1,1.5
97,32773,1,1.55
97,35504,1,1.56
97,38235,1,1.54
97,40966,1,1.52
97,43697,1,1.57
97,46428,1,1.56
97,49159,1,1.58
97,51890,1,1.58
97,54621,1,1.63
97,57352,1,1.57
97,60083,1,1.47
97,62814,1,1.56
97,65535,1,1.53
97,1,33,1.33
97,2732,33,1.35
97,5463,33,1.43
97,8194,33,1.41
97,10925,33,1.43
97,13656,33,1.35
97,16387,33,1.36
97,19118,33,1.34
97,21849,33,1.29
97,24580,33,1.32
97,27311,33,1.41
97,30042,33,1.45
97,32773,33,1.45
97,35504,33,1.41
97,38235,33,1.32
97,40966,33,1.43
97,43697,33,1.37
97,46428,33,1.37
97,49159,33,1.4
97,51890,33,1.44
97,54621,33,1.49
97,57352,33,1.5
97,60083,33,1.44
97,62814,33,1.45
97,65535,33,1.36
97,1,65,1.27
97,2732,65,1.21
97,5463,65,1.32
97,8194,65,1.33
97,10925,65,1.31
97,13656,65,1.35
97,16387,65,1.22
97,19118,65,1.17
97,21849,65,1.12
97,24580,65,1.17
97,27311,65,1.25
97,30042,65,1.26
97,32773,65,1.3
97,35504,65,1.3
97,38235,65,1.29
97,40966,65,1.18
97,43697,65,1.19
97,46428,65,1.24
97,49159,65,1.25
97,51890,65,1.4
97,54621,65,1.42
97,57352,65,1.43
97,60083,65,1.36
97,62814,65,1.29
97,65535,65,1.27
97,1,97,1.01
97,2732,97,1.25
97,5463,97,1.19
97,8194,97,1.29
97,10925,97,1.31
97,13656,97,1.2
97,16387,97,1.08
97,19118,97,1.04
97,21849,97,0.92
97,24580,97,1.0
97,27311,97,1.03
97,30042,97,1.15
97,32773,97,1.22
97,35504,97,1.15
97,38235,97,1.13
97,40966,97,1.04
97,43697,97,1.06
97,46428,97,1.06
97,49159,97,1.12
97,51890,97,1.25
97,54621,97,1.31
97,57352,97,1.29
97,60083,97,1.3
97,62814,97,1.04
97,65535,97,1.01
97,1,129,0.97
97,2732,129,1.0
97,5463,129,1.09
97,8194,129,1.16
97,10925,129,1.15
97,13656,129,1.16
97,16387,129,1.02
97,19118,129,0.86
97,21849,129,0.79
97,24580,129,0.88
97,27311,129,1.0
97,30042,129,1.08
97,32773,129,1.11
97,35504,129,1.15
97,38235,129,1.07
97,40966,129,1.0
97,43697,129,0.87
97,46428,129,0.98
97,49159,129,1.13
97,51890,129,1.19
97,54621,129,1.33
97,57352,129,1.16
97,60083,129,1.13
97,62814,129,1.02
97,65535,129,0.99
97,1,161,0.94
97,2732,161,1.07
97,5463,161,1.08
97,8194,161,1.08
97,10925,161,1.2
97,13656,161,1.04
97,16387,161,0.94
97,19118,161,0.88
97,21849,161,0.77
97,24580,161,0.8
97,27311,161,0.87
97,30042,161,1.01
97,32773,161,1.14
97,35504,161,1.0
97,38235,161,0.89
97,40966,161,0.88
97,43697,161,0.85
97,46428,161,0.9
97,49159,161,0.96
97,51890,161,1.11
97,54621,161,1.29
97,57352,161,1.18
97,60083,161,1.09
97,62814,161,1.0
97,65535,161,0.91
97,1,193,0.91
97,2732,193,0.93
97,5463,193,1.06
97,8194,193,1.09
97,10925,193,1.18
97,13656,193,1.0
97,16387,193,0.84
97,19118,193,0.81
97,21849,193,0.7
97,24580,193,0.72
97,27311,193,0.88
97,30042,193,0.93
97,32773,193,1.06
97,35504,193,0.89
97,38235,193,0.81
97,40966,193,0.84
97,43697,193,0.81
97,46428,193,0.84
97,49159,193,0.93
97,51890,193,1.07
97,54621,193,1.24
97,57352,193,1.08
97,60083,193,1.04
97,62814,193,0.97
97,65535,193,0.94
97,1,225,0.92
97,2732,225,0.93
97,5463,225,1.07
97,8194,225,1.08
97,10925,225,1.27
97,13656,225,0.99
97,16387,225,0.79
97,19118,225,0.77
97,21849,225,0.71
97,24580,225,0.73
97,27311,225,0.77
97,30042,225,0.83
97,32773,225,1.04
97,35504,225,0.88
97,38235,225,0.88
97,40966,225,0.83
97,43697,225,0.82
97,46428,225,0.77
97,49159,225,0.88
97,51890,225,1.04
97,54621,225,1.27
97,57352,225,1.07
97,60083,225,1.0
97,62814,225,0.98
97,65535,225,0.96
97,1,255,0.89
97,2732,255,0.93
97,5463,255,0.99
97,8194,255,1.09
97,10925,255,1.21
97,13656,255,0.96
97,16387,255,0.8
97,19118,255,0.72
97,21849,255,0.69
97,24580,255,0.66
97,27311,255,0.77
97,30042,255,0.89
97,32773,255,1.06
97,35504,255,0.95
97,38235,255,0.85
97,40966,255,0.79
97,43697,255,0.75
97,46428,255,0.82
97,49159,255,0.9
97,51890,255,1.0
97,54621,255,1.32
97,57352,255,1.1
97,60083,255,0.95
97,62814,255,0.96
97,65535,255,0.94
129,1,1,1.92
129,2732,1,1.86
129,5463,1,1.91
129,8194,1,1.85
129,10925,1,1.85
129,13656,1,1.82
129,16387,1,1.89
129,19118,1,1.86
129,21849,1,1.9
129,24580,1,1.85
129,27311,1,1.88
129,30042,1,1.89
129,32773,1,1.89
129,35504,1,1.91
129,38235,1,1.91
129,40966,1,1.91
129,43697,1,1.95
129,46428,1,1.83
129,49159,1,1.88
129,51890,1,1.94
129,54621,1,1.84
129,57352,1,1.93
129,60083,1,1.97
129,62814,1,1.89
129,65535,1,1.98
129,1,33,1.66
129,2732,33,1.66
129,5463,33,1.71
129,8194,33,1.76
129,10925,33,1.79
129,13656,33,1.7
129,16387,33,1.68
129,19118,33,1.59
129,21849,33,1.59
129,24580,33,1.61
129,27311,33,1.64
129,30042,33,1.7
129,32773,33,1.75
129,35504,33,1.71
129,38235,33,1.63
129,40966,33,1.71
129,43697,33,1.7
129,46428,33,1.7
129,49159,33,1.73
129,51890,33,1.76
129,54621,33,1.78
129,57352,33,1.72
129,60083,33,1.69
129,62814,33,1.7
129,65535,33,1.67
129,1,65,1.48
129,2732,65,1.55
129,5463,65,1.57
129,8194,65,1.57
129,10925,65,1.7
129,13656,65,1.61
129,16387,65,1.46
129,19118,65,1.38
129,21849,65,1.31
129,24580,65,1.36
129,27311,65,1.43
129,30042,65,1.48
129,32773,65,1.57
129,35504,65,1.56
129,38235,65,1.52
129,40966,65,1.41
129,43697,65,1.35
129,46428,65,1.47
129,49159,65,1.53
129,51890,65,1.6
129,54621,65,1.72
129,57352,65,1.6
129,60083,65,1.6
129,62814,65,1.56
129,65535,65,1.45
129,1,97,1.2
129,2732,97,1.6
129,5463,97,1.43
129,8194,97,1.5
129,10925,97,1.57
129,13656,97,1.47
129,16387,97,1.34
129,19118,97,1.27
129,21849,97,1.14
129,24580,97,1.19
129,27311,97,1.21
129,30042,97,1.4
129,32773,97,1.45
129,35504,97,1.38
129,38235,97,1.31
129,40966,97,1.26
129,43697,97,1.25
129,46428,97,1.27
129,49159,97,1.36
129,51890,97,1.49
129,54621,97,1.61
129,57352,97,1.52
129,60083,97,1.47
129,62814,97,1.21
129,65535,97,1.23
129,1,129,1.11
129,2732,129,1.24
129,5463,129,1.21
129,8194,129,1.42
129,10925,129,1.55
129,13656,129,1.35
129,16387,129,1.15
129,19118,129,1.14
129,21849,129,0.98
129,24580,129,0.99
129,27311,129,1.09
129,30042,129,1.22
129,32773,129,1.38
129,35504,129,1.34
129,38235,129,1.23
129,40966,129,1.1
129,43697,129,1.08
129,46428,129,1.12
129,49159,129,1.29
129,51890,129,1.4
129,54621,129,1.63
129,57352,129,1.51
129,60083,129,1.27
129,62814,129,1.23
129,65535,129,1.15
129,1,161,1.14
129,2732,161,1.16
129,5463,161,1.22
129,8194,161,1.28
129,10925,161,1.49
129,13656,161,1.29
129,16387,161,1.03
129,19118,161,1.02
129,21849,161,0.88
129,24580,161,0.94
129,27311,161,0.96
129,30042,161,1.16
129,32773,161,1.34
129,35504,161,1.13
129,38235,161,1.05
129,40966,161,0.92
129,43697,161,0.97
129,46428,161,1.06
129,49159,161,1.23
129,51890,161,1.32
129,54621,161,1.54
129,57352,161,1.34
129,60083,161,1.28
129,62814,161,1.16
129,65535,161,1.09
129,1,193,1.02
129,2732,193,1.12
129,5463,193,1.19
129,8194,193,1.31
129,10925,193,1.47
129,13656,193,1.19
129,16387,193,0.99
129,19118,193,0.88
129,21849,193,0.8
129,24580,193,0.85
129,27311,193,0.92
129,30042,193,1.02
129,32773,193,1.25
129,35504,193,1.13
129,38235,193,1.08
129,40966,193,0.99
129,43697,193,0.87
129,46428,193,0.97
129,49159,193,1.09
129,51890,193,1.26
129,54621,193,1.48
129,57352,193,1.32
129,60083,193,1.2
129,62814,193,1.14
129,65535,193,1.04
129,1,225,1.04
129,2732,225,1.04
129,5463,225,1.15
129,8194,225,1.24
129,10925,225,1.42
129,13656,225,1.12
129,16387,225,0.96
129,19118,225,0.8
129,21849,225,0.79
129,24580,225,0.88
129,27311,225,0.88
129,30042,225,1.09
129,32773,225,1.32
129,35504,225,1.12
129,38235,225,1.02
129,40966,225,0.93
129,43697,225,0.89
129,46428,225,0.88
129,49159,225,1.02
129,51890,225,1.24
129,54621,225,1.52
129,57352,225,1.25
129,60083,225,1.15
129,62814,225,1.1
129,65535,225,1.03
129,1,255,1.06
129,2732,255,1.05
129,5463,255,1.16
129,8194,255,1.26
129,10925,255,1.49
129,13656,255,1.1
129,16387,255,0.94
129,19118,255,0.82
129,21849,255,0.81
129,24580,255,0.81
129,27311,255,0.84
129,30042,255,1.01
129,32773,255,1.21
129,35504,255,1.08
129,38235,255,0.98
129,40966,255,0.9
129,43697,255,0.9
129,46428,255,0.94
129,49159,255,0.99
129,51890,255,1.2
129,54621,255,1.58
129,57352,255,1.29
129,60083,255,1.14
129,62814,255,1.07
129,65535,255,1.13
161,1,1,2.27
161,2732,1,2.29
161,5463,1,2.27
161,8194,1,2.25
161,10925,1,2.35
161,13656,1,2.27
161,16387,1,2.21
161,19118,1,2.27
161,21849,1,2.25
161,24580,1,2.26
161,27311,1,2.25
161,30042,1,2.26
161,32773,1,2.25
161,35504,1,2.25
161,38235,1,2.24
161,40966,1,2.3
161,43697,1,2.3
161,46428,1,2.31
161,49159,1,2.32
161,51890,1,2.21
161,54621,1,2.23
161,57352,1,2.36
161,60083,1,2.3
161,62814,1,2.24
161,65535,1,2.22
161,1,33,1.95
161,2732,33,2.0
161,5463,33,2.05
161,8194,33,2.06
161,10925,33,2.17
161,13656,33,2.06
161,16387,33,1.98
161,19118,33,1.96
161,21849,33,1.86
161,24580,33,2.0
161,27311,33,1.97
161,30042,33,2.06
161,32773,33,2.04
161,35504,33,1.98
161,38235,33,2.01
161,40966,33,1.97
161,43697,33,1.85
161,46428,33,1.98
161,49159,33,2.05
161,51890,33,2.14
161,54621,33,2.12
161,57352,33,2.09
161,60083,33,2.08
161,62814,33,1.97
161,65535,33,1.97
161,1,65,1.79
161,2732,65,1.81
161,5463,65,1.82
161,8194,65,1.95
161,10925,65,1.96
161,13656,65,1.83
161,16387,65,1.75
161,19118,65,1.73
161,21849,65,1.58
161,24580,65,1.63
161,27311,65,1.77
161,30042,65,1.73
161,32773,65,1.81
161,35504,65,1.84
161,38235,65,1.78
161,40966,65,1.73
161,43697,65,1.68
161,46428,65,1.67
161,49159,65,1.86
161,51890,65,1.94
161,54621,65,2.03
161,57352,65,1.92
161,60083,65,1.88
161,62814,65,1.8
161,65535,65,1.77
161,1,97,1.49
161,2732,97,1.88
161,5463,97,1.7
161,8194,97,1.82
161,10925,97,1.85
161,13656,97,1.71
161,16387,97,1.52
161,19118,97,1.44
161,21849,97,1.3
161,24580,97,1.42
161,27311,97,1.48
161,30042,97,1.57
161,32773,97,1.73
161,35504,97,1.55
161,38235,97,1.55
161,40966,97,1.48
161,43697,97,1.4
161,46428,97,1.51
161,49159,97,1.67
161,51890,97,1.81
161,54621,97,1.91
161,57352,97,1.89
161,60083,97,1.73
161,62814,97,1.54
161,65535,97,1.45
161,1,129,1.35
161,2732,129,1.38
161,5463,129,1.47
161,8194,129,1.69
161,10925,129,1.84
161,13656,129,1.53
161,16387,129,1.37
161,19118,129,1.25
161,21849,129,1.18
161,24580,129,1.25
161,27311,129,1.3
161,30042,129,1.46
161,32773,129,1.6
161,35504,129,1.48
161,38235,129,1.4
161,40966,129,1.32
161,43697,129,1.23
161,46428,129,1.31
161,49159,129,1.55
161,51890,129,1.66
161,54621,129,1.89
161,57352,129,1.81
161,60083,129,1.57
161,62814,129,1.4
161,65535,129,1.32
161,1,161,1.29
161,2732,161,1.38
161,5463,161,1.43
161,8194,161,1.6
161,10925,161,1.82
161,13656,161,1.47
161,16387,161,1.25
161,19118,161,1.15
161,21849,161,0.98
161,24580,161,1.02
161,27311,161,1.12
161,30042,161,1.31
161,32773,161,1.55
161,35504,161,1.3
161,38235,161,1.19
161,40966,161,1.13
161,43697,161,1.06
161,46428,161,1.29
161,49159,161,1.35
161,51890,161,1.55
161,54621,161,1.86
161,57352,161,1.58
161,60083,161,1.46
161,62814,161,1.32
161,65535,161,1.29
