bri,hue,sat,watt
129,16387,1,1.06
129,19118,1,1.07
129,21849,1,1.12
129,24580,1,1.1
129,27311,1,0.99
129,30042,1,1.04
129,32773,1,1.1
129,35504,1,1.05
129,38235,1,1.03
129,40966,1,1.03
129,43697,1,1.08
129,46428,1,1.1
129,49159,1,1.15
129,51890,1,1.05
129,54621,1,1.09
129,57352,1,1.01
129,60083,1,1.11
129,62814,1,1.1
129,65535,1,1.04
129,1,33,1.11
129,2732,33,1.01
129,5463,33,1.06
129,8194,33,1.03
129,10925,33,1.12
129,13656,33,1.07
129,16387,33,1.11
129,19118,33,1.04
129,21849,33,1.07
129,24580,33,1.02
129,27311,33,1.08
129,30042,33,0.97
129,32773,33,1.07
129,35504,33,1.06
129,38235,33,1.11
129,40966,33,1.04
129,43697,33,1.09
129,46428,33,1.08
129,49159,33,1.11
129,51890,33,1.07
129,54621,33,1.03
129,57352,33,1.08
129,60083,33,1.11
129,62814,33,1.06
129,65535,33,1.14
129,1,65,1.04
129,2732,65,1.03
129,5463,65,1.13
129,8194,65,1.08
129,10925,65,1.07
129,13656,65,1.11
129,16387,65,1.07
129,19118,65,1.08
129,21849,65,1.08
129,24580,65,1.04
129,27311,65,1.11
129,30042,65,1.07
129,32773,65,1.09
129,35504,65,1.11
129,38235,65,1.05
129,40966,65,1.02
129,43697,65,1.1
129,46428,65,1.12
129,49159,65,1.06
129,51890,65,1.17
129,54621,65,1.13
129,57352,65,1.04
129,60083,65,1.13
129,62814,65,1.11
129,65535,65,1.09
129,1,97,1.08
129,2732,97,1.07
129,5463,97,1.08
129,8194,97,1.06
129,10925,97,1.12
129,13656,97,1.11
129,16387,97,1.08
129,19118,97,1.14
129,21849,97,1.13
129,24580,97,1.12
129,27311,97,1.08
129,30042,97,1.1
129,32773,97,1.07
129,35504,97,1.02
129,38235,97,1.11
129,40966,97,1.09
129,43697,97,1.1
129,46428,97,1.05
129,49159,97,1.08
129,51890,97,1.05
129,54621,97,1.06
129,57352,97,1.11
129,60083,97,1.06
129,62814,97,1.07
129,65535,97,1.04
129,1,129,1.1
129,2732,129,1.05
129,5463,129,1.09
129,8194,129,1.09
129,10925,129,1.09
129,13656,129,1.08
129,16387,129,1.08
129,19118,129,1.06
129,21849,129,1.02
129,24580,129,1.07
129,27311,129,1.08
129,30042,129,1.11
129,32773,129,1.02
129,35504,129,1.05
129,38235,129,1.17
129,40966,129,1.13
129,43697,129,1.02
129,46428,129,1.09
129,49159,129,1.03
129,51890,129,1.07
129,54621,129,1.03
129,57352,129,1.05
129,60083,129,1.09
129,62814,129,1.01
129,65535,129,1.01
129,1,161,1.07
129,2732,161,1.08
129,5463,161,1.1
129,8194,161,1.09
129,10925,161,1.03
129,13656,161,1.15
129,16387,161,1.07
129,19118,161,1.06
129,21849,161,1.07
129,24580,161,1.07
129,27311,161,1.05
129,30042,161,1.05
129,32773,161,1.06
129,35504,161,1.06
129,38235,161,1.06
129,40966,161,1.01
129,43697,161,1.06
129,46428,161,1.08
129,49159,161,1.04
129,51890,161,1.09
129,54621,161,1.03
129,57352,161,1.09
129,60083,161,1.12
129,62814,161,1.15
129,65535,161,1.09
129,1,193,1.11
129,2732,193,1.06
129,5463,193,1.13
129,8194,193,1.06
129,10925,193,1.15
129,13656,193,1.06
129,16387,193,1.09
129,19118,193,1.07
129,21849,193,1.1
129,24580,193,1.12
129,27311,193,1.12
129,30042,193,1.11
129,32773,193,1.12
129,35504,193,1.05
129,38235,193,1.04
129,40966,193,1.06
129,43697,193,1.06
129,46428,193,0.98
129,49159,193,1.01
129,51890,193,1.05
129,54621,193,1.1
129,57352,193,1.06
129,60083,193,1.08
129,62814,193,1.14
129,65535,193,1.07
129,1,225,1.03
129,2732,225,1.03
129,5463,225,1.11
129,8194,225,1.11
129,10925,225,1.04
129,13656,225,1.1
129,16387,225,1.06
129,19118,225,1.06
129,21849,225,1.08
129,24580,225,1.06
129,27311,225,1.1
129,30042,225,1.04
129,32773,225,1.07
129,35504,225,1.03
129,38235,225,1.04
129,40966,225,1.12
129,43697,225,1.12
129,46428,225,1.06
129,49159,225,1.04
129,51890,225,1.13
129,54621,225,1.08
129,57352,225,1.11
129,60083,225,1.05
129,62814,225,1.05
129,65535,225,1.03
129,1,255,1.11
129,2732,255,1.06
129,5463,255,1.06
129,8194,255,1.12
129,10925,255,1.1
129,13656,255,1.06
129,16387,255,1.05
129,19118,255,1.02
129,21849,255,1.07
129,24580,255,1.09
129,27311,255,1.08
129,30042,255,1.11
129,32773,255,1.08
129,35504,255,1.04
129,38235,255,1.05
129,40966,255,1.11
129,43697,255,1.12
129,46428,255,1.08
129,49159,255,1.01
129,51890,255,1.04
129,54621,255,1.05
129,57352,255,1.02
129,60083,255,1.02
129,62814,255,1.08
129,65535,255,1.09
161,1,1,1.18
161,2732,1,1.18
161,5463,1,1.2
161,8194,1,1.16
161,10925,1,1.16
161,13656,1,1.21
161,16387,1,1.21
161,19118,1,1.19
161,21849,1,1.22
161,24580,1,1.16
161,27311,1,1.22
161,30042,1,1.29
161,32773,1,1.2
161,35504,1,1.18
161,38235,1,1.2
161,40966,1,1.19
161,43697,1,1.23
161,46428,1,1.21
161,49159,1,1.21
161,51890,1,1.18
161,54621,1,1.21
161,57352,1,1.22
161,60083,1,1.16
161,62814,1,1.17
161,65535,1,1.19
161,1,33,1.25
161,2732,33,1.18
161,5463,33,1.19
161,8194,33,1.24
161,10925,33,1.23
161,13656,33,1.22
161,16387,33,1.21
161,19118,33,1.14
161,21849,33,1.15
161,24580,33,1.2
161,27311,33,1.21
161,30042,33,1.24
161,32773,33,1.19
161,35504,33,1.17
161,38235,33,1.2
161,40966,33,1.19
161,43697,33,1.24
161,46428,33,1.18
161,49159,33,1.16
161,51890,33,1.15
161,54621,33,1.25
161,57352,33,1.21
161,60083,33,1.21
161,62814,33,1.2
161,65535,33,1.19
161,1,65,1.22
161,2732,65,1.19
161,5463,65,1.16
161,8194,65,1.2
161,10925,65,1.19
161,13656,65,1.23
161,16387,65,1.25
161,19118,65,1.15
161,21849,65,1.21
161,24580,65,1.21
161,27311,65,1.17
161,30042,65,1.13
161,32773,65,1.14
161,35504,65,1.13
161,38235,65,1.21
161,40966,65,1.16
161,43697,65,1.16
161,46428,65,1.24
161,49159,65,1.17
161,51890,65,1.2
161,54621,65,1.21
161,57352,65,1.17
161,60083,65,1.18
161,62814,65,1.23
161,65535,65,1.24
161,1,97,1.2
161,2732,97,1.23
161,5463,97,1.11
161,8194,97,1.23
161,10925,97,1.18
161,13656,97,1.16
161,16387,97,1.23
161,19118,97,1.13
161,21849,97,1.21
161,24580,97,1.14
161,27311,97,1.14
161,30042,97,1.19
161,32773,97,1.22
161,35504,97,1.19
161,38235,97,1.17
161,40966,97,1.22
161,43697,97,1.18
161,46428,97,1.12
161,49159,97,1.21
161,51890,97,1.23
161,54621,97,1.16
161,57352,97,1.2
161,60083,97,1.17
161,62814,97,1.14
161,65535,97,1.16
161,1,129,1.21
161,2732,129,1.22
161,5463,129,1.23
161,8194,129,1.21
161,10925,129,1.21
161,13656,129,1.24
161,16387,129,1.18
161,19118,129,1.21
161,21849,129,1.17
161,24580,129,1.16
161,27311,129,1.21
161,30042,129,1.19
161,32773,129,1.16
161,35504,129,1.17
161,38235,129,1.18
161,40966,129,1.2
161,43697,129,1.19
161,46428,129,1.17
161,49159,129,1.2
161,51890,129,1.15
161,54621,129,1.21
161,57352,129,1.21
161,60083,129,1.2
161,62814,129,1.16
161,65535,129,1.24
161,1,161,1.22
161,2732,161,1.16
161,5463,161,1.19
161,8194,161,1.17
161,10925,161,1.19
161,13656,161,1.2
161,16387,161,1.15
161,19118,161,1.19
161,21849,161,1.23
161,24580,161,1.16
161,27311,161,1.18
161,30042,161,1.17
161,32773,161,1.2
161,35504,161,1.29
161,38235,161,1.24
161,40966,161,1.18
161,43697,161,1.16
161,46428,161,1.2
161,49159,161,1.19
161,51890,161,1.15
161,54621,161,1.22
161,57352,161,1.16
161,60083,161,1.18
161,62814,161,1.21
161,65535,161,1.21
