bri,hue,sat,watt
129,24580,193,2.58
129,27311,193,2.85
129,30042,193,3.19
129,32773,193,3.69
129,35504,193,3.65
129,38235,193,3.06
129,40966,193,2.64
129,43697,193,2.39
129,46428,193,2.51
129,49159,193,2.67
129,51890,193,2.93
129,54621,193,3.33
129,57352,193,3.23
129,60083,193,2.8
129,62814,193,2.41
129,65535,193,2.24
129,1,225,2.02
129,2732,225,2.11
129,5463,225,2.35
129,8194,225,2.79
129,10925,225,3.34
129,13656,225,2.96
129,16387,225,2.71
129,19118,225,2.56
129,21849,225,2.39
129,24580,225,2.46
129,27311,225,2.7
129,30042,225,3.05
129,32773,225,3.74
129,35504,225,3.42
129,38235,225,2.86
129,40966,225,2.42
129,43697,225,2.31
129,46428,225,2.41
129,49159,225,2.6
129,51890,225,2.98
129,54621,225,3.42
129,57352,225,3.04
129,60083,225,2.58
129,62814,225,2.28
129,65535,225,2.01
129,1,255,2.06
129,2732,255,2.08
129,5463,255,2.32
129,8194,255,2.77
129,10925,255,3.28
129,13656,255,2.88
129,16387,255,2.59
129,19118,255,2.38
129,21849,255,2.26
129,24580,255,2.4
129,27311,255,2.6
129,30042,255,3.03
129,32773,255,3.76
129,35504,255,3.24
129,38235,255,2.65
129,40966,255,2.38
129,43697,255,2.33
129,46428,255,2.31
129,49159,255,2.45
129,51890,255,2.77
129,54621,255,3.2
129,57352,255,3.17
129,60083,255,2.64
129,62814,255,2.21
129,65535,255,2.12
161,1,1,6.05
161,2732,1,6.03
161,5463,1,6.04
161,8194,1,6.06
161,10925,1,6.08
161,13656,1,6.07
161,16387,1,6.06
161,19118,1,6.13
161,21849,1,6.0
161,24580,1,6.12
161,27311,1,6.06
161,30042,1,6.03
161,32773,1,6.03
161,35504,1,6.04
161,38235,1,6.06
161,40966,1,6.06
161,43697,1,6.04
161,46428,1,6.03
161,49159,1,6.0
161,51890,1,5.97
161,54621,1,6.08
161,57352,1,6.1
161,60083,1,6.06
161,62814,1,6.13
161,65535,1,6.1
161,1,33,5.35
161,2732,33,5.54
161,5463,33,5.62
161,8194,33,5.73
161,10925,33,5.6
161,13656,33,5.49
161,16387,33,5.33
161,19118,33,5.27
161,21849,33,5.17
161,24580,33,5.21
161,27311,33,5.34
161,30042,33,5.42
161,32773,33,5.66
161,35504,33,5.51
161,38235,33,5.36
161,40966,33,5.25
161,43697,33,5.16
161,46428,33,5.21
161,49159,33,5.18
161,51890,33,5.33
161,54621,33,5.47
161,57352,33,5.7
161,60083,33,5.56
161,62814,33,5.5
161,65535,33,5.41
161,1,65,4.49
161,2732,65,4.6
161,5463,65,4.9
161,8194,65,5.19
161,10925,65,5.04
161,13656,65,4.91
161,16387,65,4.65
161,19118,65,4.52
161,21849,65,4.42
161,24580,65,4.47
161,27311,65,4.78
161,30042,65,5.08
161,32773,65,5.32
161,35504,65,5.24
161,38235,65,4.78
161,40966,65,4.51
161,43697,65,4.31
161,46428,65,4.4
161,49159,65,4.55
161,51890,65,4.76
161,54621,65,5.03
161,57352,65,5.11
161,60083,65,4.93
161,62814,65,4.71
161,65535,65,4.52
161,1,97,3.68
161,2732,97,4.01
161,5463,97,4.28
161,8194,97,4.77
161,10925,97,4.6
161,13656,97,4.43
161,16387,97,4.14
161,19118,97,3.97
161,21849,97,3.81
161,24580,97,4.01
161,27311,97,4.32
161,30042,97,4.72
161,32773,97,5.1
161,35504,97,4.73
161,38235,97,4.37
161,40966,97,4.09
161,43697,97,3.71
161,46428,97,3.83
161,49159,97,4.04
161,51890,97,4.29
161,54621,97,4.64
161,57352,97,4.69
161,60083,97,4.35
161,62814,97,4.04
161,65535,97,3.8
161,1,129,3.15
161,2732,129,3.3
161,5463,129,3.69
161,8194,129,4.01
161,10925,129,4.33
161,13656,129,3.99
161,16387,129,3.66
161,19118,129,3.49
161,21849,129,3.29
161,24580,129,3.58
161,27311,129,3.83
161,30042,129,4.26
161,32773,129,4.83
161,35504,129,4.42
161,38235,129,4.03
161,40966,129,3.61
161,43697,129,3.28
161,46428,129,3.34
161,49159,129,3.62
161,51890,129,3.82
161,54621,129,4.29
161,57352,129,4.18
161,60083,129,3.8
161,62814,129,3.4
161,65535,129,3.17
161,1,161,2.68
161,2732,161,3.03
161,5463,161,3.31
161,8194,161,3.91
161,10925,161,4.15
161,13656,161,3.69
161,16387,161,3.42
161,19118,161,3.18
161,21849,161,3.08
161,24580,161,3.23
161,27311,161,3.55
161,30042,161,4.12
161,32773,161,4.74
161,35504,161,4.12
161,38235,161,3.55
161,40966,161,3.15
161,43697,161,2.81
161,46428,161,2.96
161,49159,161,3.17
161,51890,161,3.37
161,54621,161,3.97
161,57352,161,3.88
161,60083,161,3.51
161,62814,161,3.06
161,65535,161,2.8
