bri,hue,sat,watt
1,54621,193,1.49
1,57352,193,1.48
1,60083,193,1.46
1,62814,193,1.48
1,65535,193,1.45
1,1,225,1.41
1,2732,225,1.44
1,5463,225,1.45
1,8194,225,1.48
1,10925,225,1.45
1,13656,225,1.5
1,16387,225,1.45
1,19118,225,1.44
1,21849,225,1.38
1,24580,225,1.43
1,27311,225,1.45
1,30042,225,1.48
1,32773,225,1.46
1,35504,225,1.46
1,38235,225,1.43
1,40966,225,1.38
1,43697,225,1.39
1,46428,225,1.4
1,49159,225,1.41
1,51890,225,1.44
1,54621,225,1.46
1,57352,225,1.43
1,60083,225,1.44
1,62814,225,1.41
1,65535,225,1.38
1,1,255,0.85
1,2732,255,0.88
1,5463,255,0.9
1,8194,255,0.93
1,10925,255,0.95
1,13656,255,0.93
1,16387,255,0.89
1,19118,255,0.88
1,21849,255,0.84
1,24580,255,0.84
1,27311,255,0.9
1,30042,255,0.9
1,32773,255,0.94
1,35504,255,0.9
1,38235,255,0.89
1,40966,255,0.86
1,43697,255,0.82
1,46428,255,0.84
1,49159,255,0.89
1,51890,255,0.91
1,54621,255,0.95
1,57352,255,0.91
1,60083,255,0.89
1,62814,255,0.86
1,65535,255,0.85
33,1,1,1.61
33,2732,1,1.62
33,5463,1,1.6
33,8194,1,1.62
33,10925,1,1.61
33,13656,1,1.61
33,16387,1,1.61
33,19118,1,1.69
33,21849,1,1.69
33,24580,1,1.7
33,27311,1,1.67
33,30042,1,1.68
33,32773,1,1.67
33,35504,1,1.68
33,38235,1,1.69
33,40966,1,1.69
33,43697,1,1.68
33,46428,1,1.69
33,49159,1,1.7
33,51890,1,1.69
33,54621,1,1.68
33,57352,1,1.69
33,60083,1,1.69
33,62814,1,1.67
33,65535,1,1.69
33,1,33,1.65
33,2732,33,1.64
33,5463,33,1.65
33,8194,33,1.66
33,10925,33,1.67
33,13656,33,1.68
33,16387,33,1.7
33,19118,33,1.68
33,21849,33,1.69
33,24580,33,1.65
33,27311,33,1.68
33,30042,33,1.64
33,32773,33,1.66
33,35504,33,1.66
33,38235,33,1.66
33,40966,33,1.65
33,43697,33,1.67
33,46428,33,1.66
33,49159,33,1.62
33,51890,33,1.64
33,54621,33,1.65
33,57352,33,1.62
33,60083,33,1.6
33,62814,33,1.61
33,65535,33,1.62
33,1,65,1.64
33,2732,65,1.68
33,5463,65,1.65
33,8194,65,1.69
33,10925,65,1.69
33,13656,65,1.69
33,16387,65,1.69
33,19118,65,1.64
33,21849,65,1.68
33,24580,65,1.64
33,27311,65,1.68
33,30042,65,1.66
33,32773,65,1.65
33,35504,65,1.64
33,38235,65,1.66
33,40966,65,1.62
33,43697,65,1.64
33,46428,65,1.61
33,49159,65,1.62
33,51890,65,1.62
33,54621,65,1.62
33,57352,65,1.62
33,60083,65,1.65
33,62814,65,1.66
33,65535,65,1.68
33,1,97,1.69
33,2732,97,1.65
33,5463,97,1.69
33,8194,97,1.69
33,10925,97,1.71
33,13656,97,1.68
33,16387,97,1.69
33,19118,97,1.66
33,21849,97,1.64
33,24580,97,1.64
33,27311,97,1.64
33,30042,97,1.65
33,32773,97,1.62
33,35504,97,1.6
33,38235,97,1.62
33,40966,97,1.6
33,43697,97,1.59
33,46428,97,1.59
33,49159,97,1.61
33,51890,97,1.61
33,54621,97,1.61
33,57352,97,1.62
33,60083,97,1.62
33,62814,97,1.6
33,65535,97,1.64
33,1,129,1.68
33,2732,129,1.64
33,5463,129,1.69
33,8194,129,1.7
33,10925,129,1.7
33,13656,129,1.68
33,16387,129,1.7
33,19118,129,1.64
33,21849,129,1.64
33,24580,129,1.64
33,27311,129,1.62
33,30042,129,1.61
33,32773,129,1.61
33,35504,129,1.62
33,38235,129,1.6
33,40966,129,1.57
33,43697,129,1.59
33,46428,129,1.59
33,49159,129,1.6
33,51890,129,1.59
33,54621,129,1.61
33,57352,129,1.61
33,60083,129,1.59
33,62814,129,1.61
33,65535,129,1.64
33,1,161,1.64
33,2732,161,1.62
33,5463,161,1.64
33,8194,161,1.66
33,10925,161,1.66
33,13656,161,1.62
33,16387,161,1.64
33,19118,161,1.65
33,21849,161,1.62
33,24580,161,1.6
33,27311,161,1.6
33,30042,161,1.59
33,32773,161,1.59
33,35504,161,1.57
33,38235,161,1.58
33,40966,161,1.57
33,43697,161,1.54
33,46428,161,1.57
33,49159,161,1.59
33,51890,161,1.6
33,54621,161,1.62
33,57352,161,1.59
33,60083,161,1.57
33,62814,161,1.56
33,65535,161,1.6
33,1,193,1.64
33,2732,193,1.6
33,5463,193,1.62
33,8194,193,1.64
33,10925,193,1.6
33,13656,193,1.6
33,16387,193,1.57
33,19118,193,1.6
33,21849,193,1.55
33,24580,193,1.59
33,27311,193,1.59
33,30042,193,1.57
33,32773,193,1.61
33,35504,193,1.57
33,38235,193,1.59
33,40966,193,1.55
33,43697,193,1.51
33,46428,193,1.52
33,49159,193,1.55
33,51890,193,1.56
33,54621,193,1.59
33,57352,193,1.55
33,60083,193,1.55
33,62814,193,1.52
33,65535,193,1.55
33,1,225,1.5
33,2732,225,1.54
33,5463,225,1.57
33,8194,225,1.56
33,10925,225,1.59
33,13656,225,1.55
33,16387,225,1.55
33,19118,225,1.51
33,21849,225,1.46
33,24580,225,1.49
33,27311,225,1.52
33,30042,225,1.56
33,32773,225,1.56
33,35504,225,1.54
33,38235,225,1.51
33,40966,225,1.49
33,43697,225,1.45
33,46428,225,1.46
33,49159,225,1.5
33,51890,225,1.55
33,54621,225,1.57
33,57352,225,1.55
33,60083,225,1.54
33,62814,225,1.46
33,65535,225,1.44
33,1,255,0.9
33,2732,255,0.93
33,5463,255,0.96
33,8194,255,1.02
33,10925,255,1.06
33,13656,255,1.0
33,16387,255,0.96
33,19118,255,0.91
33,21849,255,0.88
33,24580,255,0.9
33,27311,255,0.96
33,30042,255,1.0
33,32773,255,1.02
33,35504,255,1.01
33,38235,255,0.95
33,40966,255,0.91
33,43697,255,0.88
33,46428,255,0.93
33,49159,255,0.96
33,51890,255,1.02
33,54621,255,1.05
33,57352,255,1.0
33,60083,255,0.99
33,62814,255,0.94
33,65535,255,0.89
65,1,1,2.51
65,2732,1,2.51
65,5463,1,2.54
65,8194,1,2.55
65,10925,1,2.55
65,13656,1,2.55
65,16387,1,2.52
65,19118,1,2.55
65,21849,1,2.54
65,24580,1,2.54
65,27311,1,2.56
65,30042,1,2.51
65,32773,1,2.52
65,35504,1,2.54
65,38235,1,2.58
65,40966,1,2.55
65,43697,1,2.55
65,46428,1,2.55
65,49159,1,2.56
65,51890,1,2.55
65,54621,1,2.52
65,57352,1,2.56
65,60083,1,2.54
65,62814,1,2.56
65,65535,1,2.56
65,1,33,2.59
65,2732,33,2.6
65,5463,33,2.59
65,8194,33,2.59
65,10925,33,2.58
65,13656,33,2.55
65,16387,33,2.59
65,19118,33,2.55
65,21849,33,2.52
65,24580,33,2.54
65,27311,33,2.51
65,30042,33,2.52
65,32773,33,2.51
65,35504,33,2.51
65,38235,33,2.48
65,40966,33,2.51
65,43697,33,2.49
65,46428,33,2.52
65,49159,33,2.54
65,51890,33,2.54
65,54621,33,2.55
65,57352,33,2.58
65,60083,33,2.55
65,62814,33,2.59
65,65535,33,2.58
65,1,65,2.64
65,2732,65,2.65
65,5463,65,2.61
65,8194,65,2.61
65,10925,65,2.59
65,13656,65,2.6
65,16387,65,2.56
65,19118,65,2.54
65,21849,65,2.51
65,24580,65,2.5
65,27311,65,2.48
65,30042,65,2.46
65,32773,65,2.46
65,35504,65,2.45
65,38235,65,2.5
65,40966,65,2.46
65,43697,65,2.49
65,46428,65,2.51
65,49159,65,2.55
65,51890,65,2.59
65,54621,65,2.59
65,57352,65,2.6
65,60083,65,2.62
65,62814,65,2.65
65,65535,65,2.64
65,1,97,2.64
65,2732,97,2.67
65,5463,97,2.67
65,8194,97,2.64
65,10925,97,2.65
65,13656,97,2.62
65,16387,97,2.58
65,19118,97,2.5
65,21849,97,2.48
65,24580,97,2.45
65,27311,97,2.44
65,30042,97,2.41
65,32773,97,2.44
65,35504,97,2.4
65,38235,97,2.42
65,40966,97,2.44
65,43697,97,2.45
65,46428,97,2.5
65,49159,97,2.52
65,51890,97,2.55
65,54621,97,2.55
65,57352,97,2.58
65,60083,97,2.58
65,62814,97,2.56
65,65535,97,2.61
65,1,129,2.58
65,2732,129,2.62
65,5463,129,2.7
65,8194,129,2.67
65,10925,129,2.65
65,13656,129,2.6
65,16387,129,2.56
65,19118,129,2.51
65,21849,129,2.45
65,24580,129,2.42
65,27311,129,2.41
65,30042,129,2.39
65,32773,129,2.34
65,35504,129,2.35
65,38235,129,2.39
65,40966,129,2.38
65,43697,129,2.41
65,46428,129,2.48
65,49159,129,2.5
65,51890,129,2.51
65,54621,129,2.45
65,57352,129,2.49
65,60083,129,2.51
65,62814,129,2.54
65,65535,129,2.58
65,1,161,2.51
65,2732,161,2.61
65,5463,161,2.59
65,8194,161,2.56
65,10925,161,2.54
65,13656,161,2.55
65,16387,161,2.54
65,19118,161,2.46
65,21849,161,2.39
65,24580,161,2.39
65,27311,161,2.38
65,30042,161,2.33
65,32773,161,2.34
65,35504,161,2.3
65,38235,161,2.31
65,40966,161,2.33
65,43697,161,2.38
65,46428,161,2.45
65,49159,161,2.45
65,51890,161,2.41
65,54621,161,2.4
65,57352,161,2.38
65,60083,161,2.42
65,62814,161,2.48
65,65535,161,2.5
65,1,193,2.42
65,2732,193,2.5
65,5463,193,2.49
65,8194,193,2.44
65,10925,193,2.41
65,13656,193,2.39
65,16387,193,2.46
65,19118,193,2.48
65,21849,193,2.19
65,24580,193,2.33
65,27311,193,2.31
65,30042,193,2.29
65,32773,193,2.25
65,35504,193,2.25
65,38235,193,2.24
65,40966,193,2.16
65,43697,193,2.05
65,46428,193,2.3
65,49159,193,2.38
65,51890,193,2.34
65,54621,193,2.33
65,57352,193,2.33
65,60083,193,2.33
65,62814,193,2.38
65,65535,193,2.4
65,1,225,2.0
65,2732,225,2.2
65,5463,225,2.31
65,8194,225,2.31
65,10925,225,2.29
65,13656,225,2.26
65,16387,225,2.25
65,19118,225,2.12
65,21849,225,1.9
65,24580,225,2.02
65,27311,225,2.15
65,30042,225,2.25
65,32773,225,2.2
65,35504,225,2.21
65,38235,225,2.09
65,40966,225,1.98
65,43697,225,1.86
65,46428,225,1.96
65,49159,225,2.08
65,51890,225,2.17
65,54621,225,2.24
65,57352,225,2.2
65,60083,225,2.16
65,62814,225,2.09
65,65535,225,1.95
65,1,255,1.24
65,2732,255,1.32
65,5463,255,1.46
65,8194,255,1.59
65,10925,255,1.71
65,13656,255,1.59
65,16387,255,1.45
65,19118,255,1.32
65,21849,255,1.21
65,24580,255,1.29
65,27311,255,1.45
65,30042,255,1.56
65,32773,255,1.65
65,35504,255,1.55
65,38235,255,1.43
65,40966,255,1.29
65,43697,255,1.19
65,46428,255,1.3
65,49159,255,1.43
65,51890,255,1.55
65,54621,255,1.68
65,57352,255,1.56
65,60083,255,1.44
65,62814,255,1.32
65,65535,255,1.23
97,1,1,3.92
97,2732,1,3.91
97,5463,1,3.9
97,8194,1,3.94
97,10925,1,3.95
97,13656,1,3.92
97,16387,1,3.95
97,19118,1,3.94
97,21849,1,3.92
97,24580,1,3.94
97,27311,1,3.95
97,30042,1,3.92
97,32773,1,3.95
97,35504,1,3.95
97,38235,1,3.94
97,40966,1,3.96
97,43697,1,3.94
97,46428,1,3.98
97,49159,1,3.95
97,51890,1,3.98
97,54621,1,3.94
97,57352,1,3.95
97,60083,1,3.92
97,62814,1,3.95
97,65535,1,3.96
97,1,33,4.04
97,2732,33,4.04
97,5463,33,4.03
97,8194,33,4.03
97,10925,33,3.96
97,13656,33,3.95
97,16387,33,3.98
97,19118,33,3.95
97,21849,33,3.92
97,24580,33,3.91
97,27311,33,3.9
97,30042,33,3.89
97,32773,33,3.89
97,35504,33,3.86
97,38235,33,3.91
97,40966,33,3.89
97,43697,33,3.91
97,46428,33,3.91
97,49159,33,3.95
97,51890,33,3.99
97,54621,33,3.99
97,57352,33,4.03
97,60083,33,4.0
97,62814,33,4.03
97,65535,33,4.04
97,1,65,4.15
97,2732,65,4.11
97,5463,65,4.11
97,8194,65,4.06
97,10925,65,4.03
97,13656,65,4.0
97,16387,65,3.96
97,19118,65,3.92
97,21849,65,3.86
97,24580,65,3.84
97,27311,65,3.83
97,30042,65,3.8
97,32773,65,3.77
97,35504,65,3.8
97,38235,65,3.83
97,40966,65,3.84
97,43697,65,3.86
97,46428,65,3.92
97,49159,65,3.95
97,51890,65,3.99
97,54621,65,4.03
97,57352,65,4.08
97,60083,65,4.1
97,62814,65,4.14
97,65535,65,4.16
97,1,97,4.09
97,2732,97,4.2
97,5463,97,4.18
97,8194,97,4.16
97,10925,97,4.12
97,13656,97,4.04
97,16387,97,3.99
97,19118,97,3.9
97,21849,97,3.83
97,24580,97,3.79
97,27311,97,3.76
97,30042,97,3.74
97,32773,97,3.7
97,35504,97,3.73
97,38235,97,3.75
97,40966,97,3.77
97,43697,97,3.8
97,46428,97,3.89
97,49159,97,3.96
97,51890,97,3.96
97,54621,97,3.94
97,57352,97,3.98
97,60083,97,4.03
97,62814,97,4.05
97,65535,97,4.1
97,1,129,4.0
97,2732,129,4.14
97,5463,129,4.28
97,8194,129,4.2
97,10925,129,4.12
97,13656,129,4.06
97,16387,129,3.95
97,19118,129,3.86
97,21849,129,3.74
97,24580,129,3.69
97,27311,129,3.64
97,30042,129,3.62
97,32773,129,3.6
97,35504,129,3.62
97,38235,129,3.64
97,40966,129,3.67
97,43697,129,3.74
97,46428,129,3.83
97,49159,129,3.88
97,51890,129,3.84
97,54621,129,3.79
97,57352,129,3.84
97,60083,129,3.88
97,62814,129,3.91
97,65535,129,3.95
97,1,161,3.88
97,2732,161,4.09
97,5463,161,4.03
97,8194,161,3.96
97,10925,161,3.9
97,13656,161,3.96
97,16387,161,3.96
97,19118,161,3.81
97,21849,161,3.64
97,24580,161,3.61
97,27311,161,3.56
97,30042,161,3.51
97,32773,161,3.49
97,35504,161,3.52
97,38235,161,3.54
97,40966,161,3.55
97,43697,161,3.62
97,46428,161,3.76
97,49159,161,3.73
97,51890,161,3.7
97,54621,161,3.64
97,57352,161,3.66
97,60083,161,3.74
97,62814,161,3.81
97,65535,161,3.88
97,1,193,3.67
97,2732,193,3.85
97,5463,193,3.77
97,8194,193,3.71
97,10925,193,3.64
97,13656,193,3.71
97,16387,193,3.76
97,19118,193,3.76
97,21849,193,3.2
97,24580,193,3.41
97,27311,193,3.45
97,30042,193,3.39
97,32773,193,3.4
97,35504,193,3.36
97,38235,193,3.39
97,40966,193,3.25
97,43697,193,3.04
97,46428,193,3.48
97,49159,193,3.58
97,51890,193,3.51
97,54621,193,3.48
97,57352,193,3.49
97,60083,193,3.55
97,62814,193,3.61
97,65535,193,3.67
97,1,225,2.81
97,2732,225,3.33
97,5463,225,3.48
97,8194,225,3.41
97,10925,225,3.39
97,13656,225,3.41
97,16387,225,3.38
97,19118,225,3.15
97,21849,225,2.64
97,24580,225,2.88
97,27311,225,3.09
97,30042,225,3.29
97,32773,225,3.25
97,35504,225,3.21
97,38235,225,2.99
97,40966,225,2.75
97,43697,225,2.51
97,46428,225,2.84
97,49159,225,3.06
97,51890,225,3.27
97,54621,225,3.3
97,57352,225,3.27
97,60083,225,3.29
97,62814,225,3.02
97,65535,225,2.79
97,1,255,1.74
97,2732,255,1.98
97,5463,255,2.21
97,8194,255,2.45
97,10925,255,2.7
97,13656,255,2.46
97,16387,255,2.21
97,19118,255,1.96
97,21849,255,1.73
97,24580,255,1.96
97,27311,255,2.2
97,30042,255,2.42
97,32773,255,2.67
97,35504,255,2.42
97,38235,255,2.16
97,40966,255,1.93
97,43697,255,1.69
97,46428,255,1.93
97,49159,255,2.16
97,51890,255,2.41
97,54621,255,2.66
97,57352,255,2.44
97,60083,255,2.23
97,62814,255,1.98
97,65535,255,1.73
129,1,1,5.75
129,2732,1,5.74
129,5463,1,5.75
129,8194,1,5.75
129,10925,1,5.76
129,13656,1,5.76
129,16387,1,5.75
129,19118,1,5.76
129,21849,1,5.75
129,24580,1,5.76
129,27311,1,5.76
129,30042,1,5.76
129,32773,1,5.76
129,35504,1,5.75
129,38235,1,5.74
129,40966,1,5.76
129,43697,1,5.75
129,46428,1,5.72
129,49159,1,5.75
129,51890,1,5.76
129,54621,1,5.75
129,57352,1,5.75
129,60083,1,5.74
129,62814,1,5.74
129,65535,1,5.78
129,1,33,5.89
129,2732,33,5.88
129,5463,33,5.85
129,8194,33,5.86
129,10925,33,5.81
129,13656,33,5.79
129,16387,33,5.74
129,19118,33,5.71
129,21849,33,5.7
129,24580,33,5.66
129,27311,33,5.65
129,30042,33,5.64
129,32773,33,5.59
129,35504,33,5.62
129,38235,33,5.62
129,40966,33,5.64
129,43697,33,5.69
129,46428,33,5.71
129,49159,33,5.76
129,51890,33,5.78
129,54621,33,5.81
129,57352,33,5.84
129,60083,33,5.86
129,62814,33,5.89
129,65535,33,5.9
129,1,65,6.1
129,2732,65,6.05
129,5463,65,5.99
129,8194,65,5.95
129,10925,65,5.9
129,13656,65,5.84
129,16387,65,5.76
129,19118,65,5.7
129,21849,65,5.6
129,24580,65,5.56
129,27311,65,5.54
129,30042,65,5.49
129,32773,65,5.49
129,35504,65,5.49
129,38235,65,5.53
129,40966,65,5.56
129,43697,65,5.6
129,46428,65,5.69
129,49159,65,5.78
129,51890,65,5.83
129,54621,65,5.88
129,57352,65,5.95
129,60083,65,5.99
129,62814,65,6.04
129,65535,65,6.08
129,1,97,5.95
129,2732,97,6.15
129,5463,97,6.14
129,8194,97,6.05
129,10925,97,5.97
129,13656,97,5.88
129,16387,97,5.76
129,19118,97,5.65
129,21849,97,5.51
129,24580,97,5.45
129,27311,97,5.42
129,30042,97,5.38
129,32773,97,5.33
129,35504,97,5.38
129,38235,97,5.4
129,40966,97,5.46
129,43697,97,5.5
129,46428,97,5.65
129,49159,97,5.76
129,51890,97,5.78
129,54621,97,5.72
129,57352,97,5.76
129,60083,97,5.84
129,62814,97,5.89
129,65535,97,5.96
129,1,129,5.76
129,2732,129,6.06
129,5463,129,6.26
129,8194,129,6.14
129,10925,129,6.05
129,13656,129,5.92
129,16387,129,5.75
129,19118,129,5.56
129,21849,129,5.39
129,24580,129,5.32
129,27311,129,5.26
129,30042,129,5.21
129,32773,129,5.17
129,35504,129,5.2
129,38235,129,5.24
129,40966,129,5.31
129,43697,129,5.36
129,46428,129,5.56
129,49159,129,5.6
129,51890,129,5.55
129,54621,129,5.49
129,57352,129,5.57
129,60083,129,5.64
129,62814,129,5.71
129,65535,129,5.8
129,1,161,5.59
129,2732,161,5.96
129,5463,161,5.88
129,8194,161,5.78
129,10925,161,5.65
129,13656,161,5.75
129,16387,161,5.76
129,19118,161,5.54
129,21849,161,5.25
129,24580,161,5.17
129,27311,161,5.09
129,30042,161,5.03
129,32773,161,4.95
129,35504,161,5.01
129,38235,161,5.1
129,40966,161,5.15
129,43697,161,5.25
129,46428,161,5.45
129,49159,161,5.38
129,51890,161,5.31
129,54621,161,5.21
129,57352,161,5.29
129,60083,161,5.39
129,62814,161,5.46
129,65535,161,5.59
129,1,193,5.31
129,2732,193,5.6
129,5463,193,5.45
129,8194,193,5.35
129,10925,193,5.24
129,13656,193,5.34
129,16387,193,5.45
129,19118,193,5.44
129,21849,193,4.54
129,24580,193,4.89
129,27311,193,4.9
129,30042,193,4.84
129,32773,193,4.81
129,35504,193,4.81
129,38235,193,4.88
129,40966,193,4.65
129,43697,193,4.3
129,46428,193,5.0
129,49159,193,5.11
129,51890,193,5.0
129,54621,193,4.96
129,57352,193,5.01
129,60083,193,5.09
129,62814,193,5.2
129,65535,193,5.3
129,1,225,3.84
129,2732,225,4.69
129,5463,225,4.97
129,8194,225,4.9
129,10925,225,4.85
129,13656,225,4.9
129,16387,225,4.84
129,19118,225,4.4
129,21849,225,3.58
129,24580,225,3.92
129,27311,225,4.32
129,30042,225,4.62
129,32773,225,4.6
129,35504,225,4.58
129,38235,225,4.19
129,40966,225,3.83
129,43697,225,3.45
129,46428,225,3.98
129,49159,225,4.34
129,51890,225,4.69
129,54621,225,4.66
129,57352,225,4.69
129,60083,225,4.69
129,62814,225,4.26
129,65535,225,3.85
129,1,255,2.36
129,2732,255,2.77
129,5463,255,3.19
129,8194,255,3.59
129,10925,255,4.0
129,13656,255,3.58
129,16387,255,3.17
129,19118,255,2.77
129,21849,255,2.38
129,24580,255,2.76
129,27311,255,3.15
129,30042,255,3.54
129,32773,255,3.91
129,35504,255,3.52
129,38235,255,3.14
129,40966,255,2.73
129,43697,255,2.34
129,46428,255,2.73
129,49159,255,3.14
129,51890,255,3.52
129,54621,255,3.91
129,57352,255,3.51
129,60083,255,3.14
129,62814,255,2.75
129,65535,255,2.36
161,1,1,7.55
161,2732,1,7.55
161,5463,1,7.54
161,8194,1,7.54
161,10925,1,7.59
161,13656,1,7.58
161,16387,1,7.55
161,19118,1,7.59
161,21849,1,7.57
161,24580,1,7.59
161,27311,1,7.57
161,30042,1,7.56
161,32773,1,7.55
161,35504,1,7.56
161,38235,1,7.58
161,40966,1,7.57
161,43697,1,7.56
161,46428,1,7.57
161,49159,1,7.59
161,51890,1,7.58
161,54621,1,7.56
161,57352,1,7.56
161,60083,1,7.55
161,62814,1,7.58
161,65535,1,7.56
161,1,33,7.76
161,2732,33,7.79
161,5463,33,7.72
161,8194,33,7.72
161,10925,33,7.65
161,13656,33,7.61
161,16387,33,7.58
161,19118,33,7.51
161,21849,33,7.46
161,24580,33,7.45
161,27311,33,7.46
161,30042,33,7.42
161,32773,33,7.39
161,35504,33,7.44
161,38235,33,7.43
161,40966,33,7.44
161,43697,33,7.49
161,46428,33,7.51
161,49159,33,7.58
161,51890,33,7.61
161,54621,33,7.69
161,57352,33,7.71
161,60083,33,7.74
161,62814,33,7.75
161,65535,33,7.78
161,1,65,8.05
161,2732,65,7.96
161,5463,65,7.9
161,8194,65,7.83
161,10925,65,7.78
161,13656,65,7.67
161,16387,65,7.6
161,19118,65,7.47
161,21849,65,7.39
161,24580,65,7.31
161,27311,65,7.28
161,30042,65,7.22
161,32773,65,7.19
161,35504,65,7.22
161,38235,65,7.28
161,40966,65,7.3
161,43697,65,7.38
161,46428,65,7.49
161,49159,65,7.59
161,51890,65,7.65
161,54621,65,7.78
161,57352,65,7.84
161,60083,65,7.9
161,62814,65,7.95
161,65535,65,8.04
161,1,97,7.88
161,2732,97,8.12
161,5463,97,8.1
161,8194,97,8.01
161,10925,97,7.89
161,13656,97,7.75
161,16387,97,7.6
161,19118,97,7.41
161,21849,97,7.24
161,24580,97,7.16
161,27311,97,7.09
161,30042,97,7.05
161,32773,97,6.95
161,35504,97,7.03
161,38235,97,7.1
161,40966,97,7.15
161,43697,97,7.22
161,46428,97,7.41
161,49159,97,7.59
161,51890,97,7.6
161,54621,97,7.51
161,57352,97,7.59
161,60083,97,7.69
161,62814,97,7.76
161,65535,97,7.86
161,1,129,7.64
161,2732,129,8.03
161,5463,129,8.29
161,8194,129,8.12
161,10925,129,7.96
161,13656,129,7.79
161,16387,129,7.59
161,19118,129,7.36
161,21849,129,7.06
161,24580,129,7.0
161,27311,129,6.89
161,30042,129,6.81
161,32773,129,6.76
161,35504,129,6.83
161,38235,129,6.89
161,40966,129,6.97
161,43697,129,7.06
161,46428,129,7.32
161,49159,129,7.38
161,51890,129,7.29
161,54621,129,7.15
161,57352,129,7.29
161,60083,129,7.39
161,62814,129,7.49
161,65535,129,7.62
161,1,161,7.35
161,2732,161,7.89
161,5463,161,7.71
161,8194,161,7.58
161,10925,161,7.42
161,13656,161,7.58
161,16387,161,7.6
161,19118,161,7.26
161,21849,161,6.86
161,24580,161,6.76
161,27311,161,6.64
161,30042,161,6.58
161,32773,161,6.49
161,35504,161,6.58
161,38235,161,6.65
161,40966,161,6.75
161,43697,161,6.88
161,46428,161,7.17
161,49159,161,7.03
161,51890,161,6.94
161,54621,161,6.84
161,57352,161,6.92
161,60083,161,7.03
161,62814,161,7.17
161,65535,161,7.34
