bri,hue,sat,watt
65,43697,255,2.75
65,46428,255,2.17
65,49159,255,2.27
65,51890,255,3.21
65,54621,255,2.44
65,57352,255,2.17
65,60083,255,1.98
65,62814,255,1.88
65,65535,255,1.78
97,1,1,6.38
97,2732,1,6.73
97,5463,1,7.27
97,8194,1,7.41
97,10925,1,7.45
97,13656,1,7.46
97,16387,1,7.36
97,19118,1,7.61
97,21849,1,7.44
97,24580,1,7.5
97,27311,1,7.54
97,30042,1,7.54
97,32773,1,7.4
97,35504,1,7.49
97,38235,1,7.52
97,40966,1,7.5
97,43697,1,7.55
97,46428,1,7.5
97,49159,1,7.54
97,51890,1,7.51
97,54621,1,7.43
97,57352,1,7.49
97,60083,1,7.45
97,62814,1,7.58
97,65535,1,7.52
97,1,33,6.87
97,2732,33,6.93
97,5463,33,7.28
97,8194,33,7.31
97,10925,33,7.24
97,13656,33,7.35
97,16387,33,7.35
97,19118,33,7.34
97,21849,33,7.32
97,24580,33,7.4
97,27311,33,7.36
97,30042,33,7.41
97,32773,33,7.59
97,35504,33,7.58
97,38235,33,7.71
97,40966,33,7.91
97,43697,33,7.95
97,46428,33,8.07
97,49159,33,7.98
97,51890,33,7.75
97,54621,33,7.78
97,57352,33,7.56
97,60083,33,7.49
97,62814,33,7.5
97,65535,33,7.34
97,1,65,7.12
97,2732,65,7.0
97,5463,65,6.99
97,8194,65,6.92
97,10925,65,6.93
97,13656,65,7.07
97,16387,65,7.11
97,19118,65,7.13
97,21849,65,6.93
97,24580,65,6.36
97,27311,65,6.53
97,30042,65,7.21
97,32773,65,7.47
97,35504,65,7.64
97,38235,65,7.84
97,40966,65,7.74
97,43697,65,7.88
97,46428,65,7.57
97,49159,65,7.72
97,51890,65,7.32
97,54621,65,7.23
97,57352,65,6.45
97,60083,65,6.33
97,62814,65,6.71
97,65535,65,7.18
97,1,97,5.33
97,2732,97,6.32
97,5463,97,7.04
97,8194,97,6.13
97,10925,97,6.07
97,13656,97,5.9
97,16387,97,6.08
97,19118,97,5.89
97,21849,97,5.59
97,24580,97,5.29
97,27311,97,5.27
97,30042,97,5.84
97,32773,97,6.89
97,35504,97,7.82
97,38235,97,7.44
97,40966,97,7.32
97,43697,97,7.13
97,46428,97,6.53
97,49159,97,6.47
97,51890,97,6.2
97,54621,97,5.76
97,57352,97,5.33
97,60083,97,5.02
97,62814,97,4.8
97,65535,97,5.04
97,1,129,4.28
97,2732,129,5.79
97,5463,129,6.41
97,8194,129,6.21
97,10925,129,6.08
97,13656,129,5.96
97,16387,129,5.68
97,19118,129,5.28
97,21849,129,5.05
97,24580,129,4.88
97,27311,129,4.7
97,30042,129,4.93
97,32773,129,5.4
97,35504,129,6.29
97,38235,129,7.3
97,40966,129,6.9
97,43697,129,6.33
97,46428,129,6.06
97,49159,129,6.12
97,51890,129,5.76
97,54621,129,5.05
97,57352,129,4.76
97,60083,129,4.4
97,62814,129,4.07
97,65535,129,4.18
97,1,161,3.72
97,2732,161,5.02
97,5463,161,6.67
97,8194,161,6.05
97,10925,161,5.9
97,13656,161,5.82
97,16387,161,5.52
97,19118,161,5.1
97,21849,161,4.73
97,24580,161,4.34
97,27311,161,4.19
97,30042,161,4.62
97,32773,161,4.89
97,35504,161,5.61
97,38235,161,6.8
97,40966,161,6.42
97,43697,161,5.92
97,46428,161,5.02
97,49159,161,6.5
97,51890,161,6.3
97,54621,161,5.19
97,57352,161,4.39
97,60083,161,3.95
97,62814,161,3.85
97,65535,161,3.73
97,1,193,3.42
97,2732,193,4.43
97,5463,193,6.76
97,8194,193,5.92
97,10925,193,5.91
97,13656,193,5.79
97,16387,193,5.08
97,19118,193,4.71
97,21849,193,4.44
97,24580,193,3.9
97,27311,193,3.96
97,30042,193,4.1
97,32773,193,4.38
97,35504,193,4.81
97,38235,193,5.62
97,40966,193,6.96
97,43697,193,5.96
97,46428,193,4.62
97,49159,193,5.53
97,51890,193,5.89
97,54621,193,4.85
97,57352,193,4.27
97,60083,193,3.83
97,62814,193,3.6
97,65535,193,3.35
97,1,225,3.2
97,2732,225,3.96
97,5463,225,5.9
97,8194,225,6.63
97,10925,225,5.93
97,13656,225,5.52
97,16387,225,4.79
97,19118,225,4.48
97,21849,225,4.11
97,24580,225,3.8
97,27311,225,3.75
97,30042,225,4.0
97,32773,225,4.26
97,35504,225,4.74
97,38235,225,5.43
97,40966,225,6.98
97,43697,225,5.17
97,46428,225,3.87
97,49159,225,4.63
97,51890,225,5.52
97,54621,225,4.65
97,57352,225,4.05
97,60083,225,3.71
97,62814,225,3.31
97,65535,225,3.35
97,1,255,3.05
97,2732,255,3.42
97,5463,255,3.95
97,8194,255,4.54
97,10925,255,5.4
97,13656,255,5.58
97,16387,255,4.97
97,19118,255,4.32
97,21849,255,4.08
97,24580,255,3.71
97,27311,255,3.67
97,30042,255,3.79
97,32773,255,4.07
97,35504,255,4.42
97,38235,255,4.9
97,40966,255,6.0
97,43697,255,5.06
97,46428,255,3.38
97,49159,255,4.25
97,51890,255,5.56
97,54621,255,4.3
97,57352,255,3.71
97,60083,255,3.52
97,62814,255,3.2
97,65535,255,3.2
129,1,1,10.46
129,2732,1,11.2
129,5463,1,11.89
129,8194,1,12.14
129,10925,1,12.09
129,13656,1,12.16
129,16387,1,12.21
129,19118,1,12.26
129,21849,1,12.14
129,24580,1,12.05
129,27311,1,12.11
129,30042,1,12.12
129,32773,1,12.23
129,35504,1,12.1
129,38235,1,12.07
129,40966,1,12.19
129,43697,1,12.2
129,46428,1,12.25
129,49159,1,12.2
129,51890,1,12.26
129,54621,1,12.28
129,57352,1,12.21
129,60083,1,12.09
129,62814,1,12.16
129,65535,1,12.16
129,1,33,11.03
129,2732,33,11.42
129,5463,33,11.82
129,8194,33,11.77
129,10925,33,11.79
129,13656,33,11.97
129,16387,33,11.96
129,19118,33,11.88
129,21849,33,11.88
129,24580,33,12.11
129,27311,33,12.09
129,30042,33,12.09
129,32773,33,12.25
129,35504,33,12.43
129,38235,33,12.6
129,40966,33,12.7
129,43697,33,12.84
129,46428,33,13.09
129,49159,33,13.09
129,51890,33,12.62
129,54621,33,12.44
129,57352,33,12.2
129,60083,33,12.05
129,62814,33,11.8
129,65535,33,11.62
129,1,65,11.16
129,2732,65,11.02
129,5463,65,11.01
129,8194,65,11.21
129,10925,65,11.43
129,13656,65,11.48
129,16387,65,11.38
129,19118,65,11.43
129,21849,65,11.46
129,24580,65,10.48
129,27311,65,10.59
129,30042,65,11.75
129,32773,65,12.03
129,35504,65,12.41
129,38235,65,12.7
129,40966,65,12.54
129,43697,65,12.53
129,46428,65,12.23
129,49159,65,12.42
129,51890,65,11.98
129,54621,65,11.81
129,57352,65,10.61
129,60083,65,10.3
129,62814,65,11.02
129,65535,65,11.68
129,1,97,8.39
129,2732,97,10.39
129,5463,97,10.74
129,8194,97,10.51
129,10925,97,10.57
129,13656,97,10.38
129,16387,97,10.36
129,19118,97,10.17
129,21849,97,9.37
129,24580,97,8.54
129,27311,97,8.54
129,30042,97,9.41
129,32773,97,11.32
129,35504,97,12.67
129,38235,97,12.11
129,40966,97,11.91
129,43697,97,11.38
129,46428,97,10.44
129,49159,97,10.43
129,51890,97,10.17
129,54621,97,9.64
129,57352,97,8.89
129,60083,97,7.87
129,62814,97,7.85
129,65535,97,8.39
129,1,129,6.79
129,2732,129,8.6
129,5463,129,10.17
129,8194,129,10.12
129,10925,129,9.74
129,13656,129,9.68
129,16387,129,9.47
129,19118,129,8.39
129,21849,129,7.94
129,24580,129,7.5
129,27311,129,7.42
129,30042,129,8.14
129,32773,129,9.07
129,35504,129,10.47
129,38235,129,11.96
129,40966,129,11.47
129,43697,129,10.59
129,46428,129,9.69
129,49159,129,9.91
129,51890,129,9.21
129,54621,129,8.08
129,57352,129,7.46
129,60083,129,6.86
129,62814,129,6.49
129,65535,129,6.75
129,1,161,5.97
129,2732,161,7.33
129,5463,161,10.68
129,8194,161,9.88
129,10925,161,9.46
129,13656,161,9.32
129,16387,161,8.85
129,19118,161,8.13
129,21849,161,7.42
129,24580,161,6.87
129,27311,161,6.87
129,30042,161,7.28
129,32773,161,7.76
129,35504,161,8.77
129,38235,161,10.28
129,40966,161,10.66
129,43697,161,9.55
129,46428,161,8.09
129,49159,161,10.37
129,51890,161,9.23
129,54621,161,8.06
129,57352,161,7.15
129,60083,161,6.43
129,62814,161,5.99
129,65535,161,5.95
129,1,193,5.39
129,2732,193,6.33
129,5463,193,10.91
129,8194,193,9.54
129,10925,193,9.27
129,13656,193,9.21
129,16387,193,8.2
129,19118,193,7.56
129,21849,193,7.0
129,24580,193,6.48
129,27311,193,6.36
129,30042,193,6.68
129,32773,193,7.37
129,35504,193,8.23
129,38235,193,9.62
129,40966,193,11.46
129,43697,193,9.55
129,46428,193,7.36
129,49159,193,8.94
129,51890,193,9.46
129,54621,193,7.59
129,57352,193,6.6
129,60083,193,6.04
129,62814,193,5.53
129,65535,193,5.54
129,1,225,5.12
129,2732,225,6.38
129,5463,225,9.38
129,8194,225,10.48
129,10925,225,9.49
129,13656,225,8.69
129,16387,225,7.84
129,19118,225,7.25
129,21849,225,6.81
129,24580,225,6.23
129,27311,225,6.04
129,30042,225,6.22
129,32773,225,6.74
129,35504,225,7.5
129,38235,225,8.65
129,40966,225,11.04
129,43697,225,8.75
129,46428,225,6.48
129,49159,225,7.46
129,51890,225,8.77
129,54621,225,7.58
129,57352,225,6.47
129,60083,225,5.5
129,62814,225,5.24
129,65535,225,5.12
129,1,255,4.83
129,2732,255,5.36
129,5463,255,6.05
129,8194,255,6.95
129,10925,255,8.27
129,13656,255,9.07
129,16387,255,8.25
129,19118,255,7.07
129,21849,255,6.42
129,24580,255,5.88
129,27311,255,5.8
129,30042,255,6.23
129,32773,255,6.49
129,35504,255,7.15
129,38235,255,8.04
129,40966,255,10.09
129,43697,255,7.96
129,46428,255,5.83
129,49159,255,6.53
129,51890,255,8.55
129,54621,255,7.53
129,57352,255,6.34
129,60083,255,5.56
129,62814,255,5.11
129,65535,255,4.94
161,1,1,15.23
161,2732,1,16.55
161,5463,1,18.3
161,8194,1,18.3
161,10925,1,18.34
161,13656,1,18.3
161,16387,1,18.48
161,19118,1,18.38
161,21849,1,18.4
161,24580,1,18.46
161,27311,1,18.55
161,30042,1,18.43
161,32773,1,18.44
161,35504,1,18.48
161,38235,1,18.43
161,40966,1,18.41
161,43697,1,18.42
161,46428,1,18.48
161,49159,1,18.33
161,51890,1,18.5
161,54621,1,18.41
161,57352,1,18.5
161,60083,1,18.34
161,62814,1,18.49
161,65535,1,18.3
161,1,33,16.55
161,2732,33,17.71
161,5463,33,17.84
161,8194,33,18.02
161,10925,33,17.95
161,13656,33,18.13
161,16387,33,18.29
161,19118,33,18.24
161,21849,33,18.17
161,24580,33,18.16
161,27311,33,18.69
161,30042,33,18.49
161,32773,33,18.52
161,35504,33,17.95
161,38235,33,18.05
161,40966,33,17.95
161,43697,33,17.8
161,46428,33,18.61
161,49159,33,18.59
161,51890,33,18.56
161,54621,33,18.26
161,57352,33,18.2
161,60083,33,18.38
161,62814,33,17.91
161,65535,33,18.06
161,1,65,17.16
161,2732,65,17.47
161,5463,65,17.78
161,8194,65,17.48
161,10925,65,17.82
161,13656,65,17.52
161,16387,65,17.64
161,19118,65,18.13
161,21849,65,17.59
161,24580,65,16.09
161,27311,65,15.83
161,30042,65,18.15
161,32773,65,19.12
161,35504,65,19.13
161,38235,65,17.73
161,40966,65,17.66
161,43697,65,17.48
161,46428,65,17.67
161,49159,65,18.34
161,51890,65,18.94
161,54621,65,18.29
161,57352,65,16.86
161,60083,65,16.34
161,62814,65,17.23
161,65535,65,18.54
161,1,97,13.2
161,2732,97,18.46
161,5463,97,17.13
161,8194,97,17.07
161,10925,97,16.8
161,13656,97,16.38
161,16387,97,16.38
161,19118,97,15.79
161,21849,97,14.51
161,24580,97,12.71
161,27311,97,13.04
161,30042,97,14.55
161,32773,97,17.84
161,35504,97,19.48
161,38235,97,18.34
161,40966,97,16.62
161,43697,97,16.3
161,46428,97,15.02
161,49159,97,15.69
161,51890,97,15.32
161,54621,97,13.94
161,57352,97,13.04
161,60083,97,12.88
161,62814,97,12.5
161,65535,97,13.02
161,1,129,10.91
161,2732,129,14.54
161,5463,129,16.24
161,8194,129,16.02
161,10925,129,15.57
161,13656,129,15.11
161,16387,129,13.97
161,19118,129,12.6
161,21849,129,12.18
161,24580,129,11.24
161,27311,129,11.28
161,30042,129,12.29
161,32773,129,13.64
161,35504,129,17.01
161,38235,129,19.08
161,40966,129,17.18
161,43697,129,15.23
161,46428,129,14.66
161,49159,129,15.36
161,51890,129,14.31
161,54621,129,12.69
161,57352,129,11.71
161,60083,129,10.75
161,62814,129,9.93
161,65535,129,9.93
161,1,161,8.79
161,2732,161,11.37
161,5463,161,16.16
161,8194,161,16.39
161,10925,161,15.42
161,13656,161,15.1
161,16387,161,13.81
161,19118,161,12.14
161,21849,161,11.41
161,24580,161,10.47
161,27311,161,10.18
161,30042,161,11.19
161,32773,161,12.29
161,35504,161,13.69
161,38235,161,17.48
161,40966,161,18.54
161,43697,161,16.0
161,46428,161,13.49
161,49159,161,16.43
161,51890,161,16.29
161,54621,161,13.7
161,57352,161,11.7
161,60083,161,10.61
161,62814,161,9.64
161,65535,161,9.67
