bri,hue,sat,watt
1,24580,161,0.85
1,27311,161,0.92
1,30042,161,0.81
1,32773,161,0.82
1,35504,161,0.8
1,38235,161,0.7
1,40966,161,0.84
1,43697,161,0.88
1,46428,161,0.73
1,49159,161,0.89
1,51890,161,0.83
1,54621,161,0.8
1,57352,161,0.73
1,60083,161,0.78
1,62814,161,0.77
1,65535,161,0.77
1,1,193,0.91
1,2732,193,0.89
1,5463,193,0.77
1,8194,193,0.8
1,10925,193,0.85
1,13656,193,0.79
1,16387,193,0.78
1,19118,193,0.78
1,21849,193,0.85
1,24580,193,0.85
1,27311,193,0.89
1,30042,193,0.75
1,32773,193,0.83
1,35504,193,0.82
1,38235,193,0.77
1,40966,193,0.77
1,43697,193,0.77
1,46428,193,0.89
1,49159,193,0.75
1,51890,193,0.81
1,54621,193,0.88
1,57352,193,0.82
1,60083,193,0.89
1,62814,193,0.8
1,65535,193,0.79
1,1,225,0.83
1,2732,225,0.81
1,5463,225,0.8
1,8194,225,0.87
1,10925,225,0.8
1,13656,225,0.8
1,16387,225,0.81
1,19118,225,0.79
1,21849,225,0.86
1,24580,225,0.79
1,27311,225,0.77
1,30042,225,0.8
1,32773,225,0.8
1,35504,225,0.87
1,38235,225,0.8
1,40966,225,0.78
1,43697,225,0.79
1,46428,225,0.84
1,49159,225,0.86
1,51890,225,0.85
1,54621,225,0.81
1,57352,225,0.78
1,60083,225,0.86
1,62814,225,0.8
1,65535,225,0.96
1,1,255,0.79
1,2732,255,0.79
1,5463,255,0.88
1,8194,255,0.76
1,10925,255,0.82
1,13656,255,0.96
1,16387,255,0.89
1,19118,255,0.79
1,21849,255,0.96
1,24580,255,0.8
1,27311,255,0.8
1,30042,255,0.79
1,32773,255,0.76
1,35504,255,0.78
1,38235,255,0.86
1,40966,255,0.76
1,43697,255,0.88
1,46428,255,0.79
1,49159,255,0.91
1,51890,255,0.79
1,54621,255,0.74
1,57352,255,0.88
1,60083,255,0.86
1,62814,255,0.73
1,65535,255,0.89
33,1,1,0.89
33,2732,1,0.87
33,5463,1,1.02
33,8194,1,0.89
33,10925,1,0.94
33,13656,1,0.94
33,16387,1,0.97
33,19118,1,0.9
33,21849,1,0.92
33,24580,1,0.83
33,27311,1,0.9
33,30042,1,0.93
33,32773,1,0.88
33,35504,1,0.94
33,38235,1,0.84
33,40966,1,0.99
33,43697,1,0.84
33,46428,1,0.88
33,49159,1,0.88
33,51890,1,0.88
33,54621,1,0.91
33,57352,1,0.98
33,60083,1,0.91
33,62814,1,0.96
33,65535,1,0.97
33,1,33,0.86
33,2732,33,1.04
33,5463,33,0.8
33,8194,33,0.94
33,10925,33,0.89
33,13656,33,1.05
33,16387,33,0.9
33,19118,33,1.02
33,21849,33,0.91
33,24580,33,1.0
33,27311,33,1.0
33,30042,33,0.88
33,32773,33,0.95
33,35504,33,0.93
33,38235,33,0.89
33,40966,33,1.02
33,43697,33,0.95
33,46428,33,0.97
33,49159,33,0.8
33,51890,33,0.91
33,54621,33,0.84
33,57352,33,0.95
33,60083,33,0.82
33,62814,33,0.93
33,65535,33,0.83
33,1,65,0.92
33,2732,65,0.85
33,5463,65,0.93
33,8194,65,0.99
33,10925,65,1.03
33,13656,65,0.88
33,16387,65,0.86
33,19118,65,1.01
33,21849,65,0.99
33,24580,65,0.92
33,27311,65,0.9
33,30042,65,0.89
33,32773,65,1.02
33,35504,65,0.97
33,38235,65,0.95
33,40966,65,0.95
33,43697,65,0.83
33,46428,65,0.9
33,49159,65,0.93
33,51890,65,0.98
33,54621,65,0.94
33,57352,65,0.85
33,60083,65,0.9
33,62814,65,0.92
33,65535,65,0.99
33,1,97,0.97
33,2732,97,0.96
33,5463,97,0.84
33,8194,97,0.79
33,10925,97,0.86
33,13656,97,0.94
33,16387,97,1.05
33,19118,97,0.96
33,21849,97,0.92
33,24580,97,0.9
33,27311,97,0.85
33,30042,97,0.93
33,32773,97,0.96
33,35504,97,0.96
33,38235,97,0.89
33,40966,97,0.99
33,43697,97,0.98
33,46428,97,0.91
33,49159,97,0.91
33,51890,97,0.91
33,54621,97,0.96
33,57352,97,0.92
33,60083,97,0.89
33,62814,97,0.91
33,65535,97,0.84
33,1,129,0.88
33,2732,129,0.9
33,5463,129,0.84
33,8194,129,0.9
33,10925,129,0.81
33,13656,129,0.89
33,16387,129,0.9
33,19118,129,1.0
33,21849,129,0.93
33,24580,129,0.9
33,27311,129,1.04
33,30042,129,0.95
33,32773,129,0.86
33,35504,129,0.89
33,38235,129,0.88
33,40966,129,0.9
33,43697,129,1.1
33,46428,129,0.82
33,49159,129,0.96
33,51890,129,0.97
33,54621,129,0.88
33,57352,129,0.85
33,60083,129,0.98
33,62814,129,0.79
33,65535,129,0.93
33,1,161,1.0
33,2732,161,1.01
33,5463,161,0.94
33,8194,161,0.91
33,10925,161,0.9
33,13656,161,0.86
33,16387,161,1.17
33,19118,161,1.04
33,21849,161,0.91
33,24580,161,0.84
33,27311,161,0.93
33,30042,161,0.78
33,32773,161,0.89
33,35504,161,0.91
33,38235,161,0.92
33,40966,161,0.8
33,43697,161,0.87
33,46428,161,0.82
33,49159,161,0.78
33,51890,161,0.81
33,54621,161,0.89
33,57352,161,0.93
33,60083,161,0.95
33,62814,161,0.94
33,65535,161,0.94
33,1,193,0.98
33,2732,193,0.93
33,5463,193,0.85
33,8194,193,0.83
33,10925,193,0.96
33,13656,193,0.84
33,16387,193,0.89
33,19118,193,0.93
33,21849,193,0.84
33,24580,193,0.92
33,27311,193,0.89
33,30042,193,0.87
33,32773,193,0.86
33,35504,193,0.96
33,38235,193,0.84
33,40966,193,0.86
33,43697,193,0.85
33,46428,193,0.92
33,49159,193,0.81
33,51890,193,0.93
33,54621,193,0.91
33,57352,193,0.94
33,60083,193,0.95
33,62814,193,0.72
33,65535,193,0.92
33,1,225,0.84
33,2732,225,0.84
33,5463,225,0.93
33,8194,225,0.88
33,10925,225,0.86
33,13656,225,0.82
33,16387,225,0.8
33,19118,225,0.93
33,21849,225,0.93
33,24580,225,0.88
33,27311,225,0.95
33,30042,225,0.96
33,32773,225,0.91
33,35504,225,0.96
33,38235,225,0.82
33,40966,225,0.81
33,43697,225,0.88
33,46428,225,0.94
33,49159,225,0.81
33,51890,225,0.85
33,54621,225,0.72
33,57352,225,0.86
33,60083,225,0.73
33,62814,225,0.81
33,65535,225,0.92
33,1,255,0.89
33,2732,255,0.81
33,5463,255,0.89
33,8194,255,0.72
33,10925,255,0.95
33,13656,255,0.95
33,16387,255,0.81
33,19118,255,0.87
33,21849,255,0.8
33,24580,255,0.9
33,27311,255,0.88
33,30042,255,0.89
33,32773,255,0.85
33,35504,255,0.83
33,38235,255,0.75
33,40966,255,0.84
33,43697,255,0.78
33,46428,255,0.88
33,49159,255,0.81
33,51890,255,0.86
33,54621,255,0.93
33,57352,255,0.86
33,60083,255,0.83
33,62814,255,0.83
33,65535,255,0.91
65,1,1,1.26
65,2732,1,1.21
65,5463,1,1.19
65,8194,1,1.27
65,10925,1,1.23
65,13656,1,1.25
65,16387,1,1.19
65,19118,1,1.21
65,21849,1,1.21
65,24580,1,1.21
65,27311,1,1.08
65,30042,1,1.12
65,32773,1,1.14
65,35504,1,1.2
65,38235,1,1.17
65,40966,1,1.27
65,43697,1,1.18
65,46428,1,1.27
65,49159,1,1.32
65,51890,1,1.26
65,54621,1,1.33
65,57352,1,1.27
65,60083,1,1.29
65,62814,1,1.3
65,65535,1,1.24
65,1,33,1.35
65,2732,33,1.11
65,5463,33,1.04
65,8194,33,1.26
65,10925,33,1.1
65,13656,33,1.28
65,16387,33,1.19
65,19118,33,1.2
65,21849,33,1.24
65,24580,33,1.16
65,27311,33,1.16
65,30042,33,1.23
65,32773,33,1.23
65,35504,33,1.23
65,38235,33,1.19
65,40966,33,1.11
65,43697,33,1.15
65,46428,33,1.05
65,49159,33,1.12
65,51890,33,1.11
65,54621,33,1.22
65,57352,33,1.13
65,60083,33,1.18
65,62814,33,1.18
65,65535,33,0.98
65,1,65,1.23
65,2732,65,1.27
65,5463,65,1.17
65,8194,65,1.1
65,10925,65,1.28
65,13656,65,1.2
65,16387,65,1.21
65,19118,65,1.28
65,21849,65,1.19
65,24580,65,1.15
65,27311,65,1.21
65,30042,65,1.12
65,32773,65,1.32
65,35504,65,1.23
65,38235,65,1.19
65,40966,65,1.31
65,43697,65,1.08
65,46428,65,1.15
65,49159,65,1.13
65,51890,65,1.17
65,54621,65,1.13
65,57352,65,1.07
65,60083,65,1.15
65,62814,65,1.2
65,65535,65,1.27
65,1,97,1.19
65,2732,97,1.25
65,5463,97,1.1
65,8194,97,1.17
65,10925,97,1.19
65,13656,97,1.18
65,16387,97,1.21
65,19118,97,1.18
65,21849,97,1.22
65,24580,97,1.21
65,27311,97,1.1
65,30042,97,1.25
65,32773,97,1.25
65,35504,97,1.16
65,38235,97,1.13
65,40966,97,1.12
65,43697,97,1.11
65,46428,97,1.14
65,49159,97,1.17
65,51890,97,1.09
65,54621,97,1.14
65,57352,97,1.15
65,60083,97,1.17
65,62814,97,1.1
65,65535,97,1.14
65,1,129,1.12
65,2732,129,1.2
65,5463,129,1.17
65,8194,129,1.04
65,10925,129,1.15
65,13656,129,1.11
65,16387,129,1.15
65,19118,129,1.25
65,21849,129,1.29
65,24580,129,1.21
65,27311,129,1.18
65,30042,129,1.15
65,32773,129,1.08
65,35504,129,1.27
65,38235,129,1.06
65,40966,129,1.06
65,43697,129,1.16
65,46428,129,1.1
65,49159,129,1.15
65,51890,129,1.05
65,54621,129,0.93
65,57352,129,1.07
65,60083,129,0.97
65,62814,129,1.22
65,65535,129,1.12
65,1,161,1.14
65,2732,161,1.15
65,5463,161,1.17
65,8194,161,1.13
65,10925,161,1.15
65,13656,161,1.01
65,16387,161,1.08
65,19118,161,1.18
65,21849,161,1.17
65,24580,161,1.11
65,27311,161,1.25
65,30042,161,1.23
65,32773,161,1.07
65,35504,161,1.17
65,38235,161,1.04
65,40966,161,1.08
65,43697,161,1.07
65,46428,161,1.08
65,49159,161,1.04
65,51890,161,1.11
65,54621,161,1.0
65,57352,161,1.13
65,60083,161,1.06
65,62814,161,1.08
65,65535,161,1.03
65,1,193,1.18
65,2732,193,1.09
65,5463,193,1.06
65,8194,193,1.07
65,10925,193,0.93
65,13656,193,1.12
65,16387,193,1.04
65,19118,193,1.17
65,21849,193,1.14
65,24580,193,1.08
65,27311,193,1.18
65,30042,193,1.08
65,32773,193,1.06
65,35504,193,0.95
65,38235,193,1.03
65,40966,193,0.98
65,43697,193,1.0
65,46428,193,1.0
65,49159,193,0.95
65,51890,193,1.03
65,54621,193,0.99
65,57352,193,1.16
65,60083,193,1.05
65,62814,193,0.94
65,65535,193,1.02
65,1,225,0.98
65,2732,225,1.0
65,5463,225,1.07
65,8194,225,0.97
65,10925,225,0.97
65,13656,225,0.97
65,16387,225,0.91
65,19118,225,0.96
65,21849,225,0.99
65,24580,225,1.02
65,27311,225,1.09
65,30042,225,0.96
65,32773,225,0.98
65,35504,225,0.99
65,38235,225,1.0
65,40966,225,1.0
65,43697,225,0.98
65,46428,225,0.9
65,49159,225,0.98
65,51890,225,0.92
65,54621,225,1.06
65,57352,225,0.95
65,60083,225,0.9
65,62814,225,0.98
65,65535,225,1.04
65,1,255,0.93
65,2732,255,0.96
65,5463,255,0.99
65,8194,255,0.95
65,10925,255,0.99
65,13656,255,0.92
65,16387,255,0.9
65,19118,255,1.02
65,21849,255,0.9
65,24580,255,0.95
65,27311,255,0.88
65,30042,255,0.98
65,32773,255,0.91
65,35504,255,0.9
65,38235,255,0.96
65,40966,255,0.93
65,43697,255,0.83
65,46428,255,0.89
65,49159,255,0.86
65,51890,255,0.84
65,54621,255,0.85
65,57352,255,0.79
65,60083,255,0.96
65,62814,255,0.94
65,65535,255,0.99
97,1,1,1.77
97,2732,1,1.75
97,5463,1,1.71
97,8194,1,1.73
97,10925,1,1.69
97,13656,1,1.69
97,16387,1,1.73
97,19118,1,1.74
97,21849,1,1.73
97,24580,1,1.71
97,27311,1,1.67
97,30042,1,1.74
97,32773,1,1.71
97,35504,1,1.71
97,38235,1,1.72
97,40966,1,1.73
97,43697,1,1.65
97,46428,1,1.66
97,49159,1,1.73
97,51890,1,1.79
97,54621,1,1.76
97,57352,1,1.69
97,60083,1,1.73
97,62814,1,1.77
97,65535,1,1.69
97,1,33,1.35
97,2732,33,1.6
97,5463,33,1.73
97,8194,33,1.85
97,10925,33,1.79
97,13656,33,1.6
97,16387,33,1.77
97,19118,33,1.69
97,21849,33,1.73
97,24580,33,1.69
97,27311,33,1.69
97,30042,33,1.66
97,32773,33,1.71
97,35504,33,1.7
97,38235,33,1.62
97,40966,33,1.62
97,43697,33,1.71
97,46428,33,1.54
97,49159,33,1.52
97,51890,33,1.42
97,54621,33,1.49
97,57352,33,1.67
97,60083,33,1.6
97,62814,33,1.71
97,65535,33,1.69
97,1,65,1.68
97,2732,65,1.58
97,5463,65,1.6
97,8194,65,1.59
97,10925,65,1.59
97,13656,65,1.75
97,16387,65,1.62
97,19118,65,1.66
97,21849,65,1.67
97,24580,65,1.81
97,27311,65,1.64
97,30042,65,1.77
97,32773,65,1.69
97,35504,65,1.59
97,38235,65,1.58
97,40966,65,1.65
97,43697,65,1.46
97,46428,65,1.35
97,49159,65,1.4
97,51890,65,1.45
97,54621,65,1.43
97,57352,65,1.33
97,60083,65,1.41
97,62814,65,1.56
97,65535,65,1.83
97,1,97,1.71
97,2732,97,1.62
97,5463,97,1.44
97,8194,97,1.54
97,10925,97,1.54
97,13656,97,1.64
97,16387,97,1.52
97,19118,97,1.73
97,21849,97,1.67
97,24580,97,1.76
97,27311,97,1.66
97,30042,97,1.65
97,32773,97,1.54
97,35504,97,1.58
97,38235,97,1.59
97,40966,97,1.61
97,43697,97,1.48
97,46428,97,1.46
97,49159,97,1.44
97,51890,97,1.4
97,54621,97,1.36
97,57352,97,1.5
97,60083,97,1.41
97,62814,97,1.41
97,65535,97,1.61
97,1,129,1.65
97,2732,129,1.62
97,5463,129,1.56
97,8194,129,1.52
97,10925,129,1.61
97,13656,129,1.52
97,16387,129,1.54
97,19118,129,1.52
97,21849,129,1.58
97,24580,129,1.57
97,27311,129,1.49
97,30042,129,1.54
97,32773,129,1.48
97,35504,129,1.58
97,38235,129,1.6
97,40966,129,1.46
97,43697,129,1.43
97,46428,129,1.46
97,49159,129,1.25
97,51890,129,1.4
97,54621,129,1.36
97,57352,129,1.31
97,60083,129,1.35
97,62814,129,1.44
97,65535,129,1.57
97,1,161,1.56
97,2732,161,1.36
97,5463,161,1.42
97,8194,161,1.42
97,10925,161,1.49
97,13656,161,1.5
97,16387,161,1.6
97,19118,161,1.57
97,21849,161,1.52
97,24580,161,1.39
97,27311,161,1.48
97,30042,161,1.47
97,32773,161,1.49
97,35504,161,1.46
97,38235,161,1.46
97,40966,161,1.34
97,43697,161,1.57
97,46428,161,1.33
97,49159,161,1.24
97,51890,161,1.29
97,54621,161,1.31
97,57352,161,1.39
97,60083,161,1.25
97,62814,161,1.32
97,65535,161,1.31
97,1,193,1.43
97,2732,193,1.44
97,5463,193,1.3
97,8194,193,1.23
97,10925,193,1.32
97,13656,193,1.32
97,16387,193,1.4
97,19118,193,1.46
97,21849,193,1.56
97,24580,193,1.44
97,27311,193,1.33
97,30042,193,1.4
97,32773,193,1.34
97,35504,193,1.42
97,38235,193,1.32
97,40966,193,1.42
97,43697,193,1.39
97,46428,193,1.23
97,49159,193,1.23
97,51890,193,1.22
97,54621,193,1.26
97,57352,193,1.23
97,60083,193,1.15
97,62814,193,1.35
97,65535,193,1.48
97,1,225,1.27
97,2732,225,1.25
97,5463,225,1.23
97,8194,225,1.14
97,10925,225,1.19
97,13656,225,1.31
97,16387,225,1.23
97,19118,225,1.15
97,21849,225,1.23
97,24580,225,1.31
97,27311,225,1.27
97,30042,225,1.31
97,32773,225,1.11
97,35504,225,1.23
97,38235,225,1.2
97,40966,225,1.08
97,43697,225,1.09
97,46428,225,1.14
97,49159,225,1.08
97,51890,225,1.0
97,54621,225,1.15
97,57352,225,1.12
97,60083,225,1.08
97,62814,225,1.21
97,65535,225,1.27
97,1,255,1.0
97,2732,255,1.18
97,5463,255,1.08
97,8194,255,1.27
97,10925,255,1.14
97,13656,255,1.1
97,16387,255,1.18
97,19118,255,1.12
97,21849,255,1.18
97,24580,255,1.09
97,27311,255,1.19
97,30042,255,1.02
97,32773,255,1.11
97,35504,255,1.05
97,38235,255,0.88
97,40966,255,1.0
97,43697,255,0.85
97,46428,255,1.01
97,49159,255,0.96
97,51890,255,1.01
97,54621,255,1.09
97,57352,255,1.12
97,60083,255,1.03
97,62814,255,1.09
97,65535,255,1.08
129,1,1,2.26
129,2732,1,2.43
129,5463,1,2.46
129,8194,1,2.46
129,10925,1,2.54
129,13656,1,2.38
129,16387,1,2.31
129,19118,1,2.38
129,21849,1,2.31
129,24580,1,2.47
129,27311,1,2.38
129,30042,1,2.4
129,32773,1,2.4
129,35504,1,2.19
129,38235,1,2.45
129,40966,1,2.49
129,43697,1,2.34
129,46428,1,2.38
129,49159,1,2.47
129,51890,1,2.39
129,54621,1,2.36
129,57352,1,2.4
129,60083,1,2.39
129,62814,1,2.4
129,65535,1,2.46
129,1,33,2.34
129,2732,33,2.46
129,5463,33,2.33
129,8194,33,2.21
129,10925,33,2.45
129,13656,33,2.34
129,16387,33,2.38
129,19118,33,2.44
129,21849,33,2.31
129,24580,33,2.43
129,27311,33,2.33
129,30042,33,2.35
129,32773,33,2.29
129,35504,33,2.37
129,38235,33,2.41
129,40966,33,2.29
129,43697,33,2.1
129,46428,33,2.04
129,49159,33,1.98
129,51890,33,2.04
129,54621,33,2.18
129,57352,33,2.25
129,60083,33,2.23
129,62814,33,2.29
129,65535,33,2.3
129,1,65,2.29
129,2732,65,2.38
129,5463,65,2.21
129,8194,65,2.16
129,10925,65,2.29
129,13656,65,2.38
129,16387,65,2.36
129,19118,65,2.33
129,21849,65,2.38
129,24580,65,2.29
129,27311,65,2.47
129,30042,65,2.34
129,32773,65,2.38
129,35504,65,2.25
129,38235,65,2.23
129,40966,65,2.22
129,43697,65,2.08
129,46428,65,1.91
129,49159,65,1.74
129,51890,65,1.81
129,54621,65,1.83
129,57352,65,2.01
129,60083,65,2.23
129,62814,65,2.2
129,65535,65,2.16
129,1,97,2.85
129,2732,97,2.31
129,5463,97,2.21
129,8194,97,2.02
129,10925,97,2.09
129,13656,97,2.17
129,16387,97,2.25
129,19118,97,2.29
129,21849,97,2.35
129,24580,97,2.35
129,27311,97,2.16
129,30042,97,2.29
129,32773,97,2.2
129,35504,97,2.21
129,38235,97,2.15
129,40966,97,2.21
129,43697,97,2.04
129,46428,97,1.84
129,49159,97,1.86
129,51890,97,1.79
129,54621,97,1.71
129,57352,97,1.82
129,60083,97,1.99
129,62814,97,2.05
129,65535,97,2.25
129,1,129,2.08
129,2732,129,2.17
129,5463,129,2.04
129,8194,129,2.0
129,10925,129,2.06
129,13656,129,2.1
129,16387,129,2.09
129,19118,129,2.01
129,21849,129,2.12
129,24580,129,2.38
129,27311,129,2.02
129,30042,129,2.21
129,32773,129,2.12
129,35504,129,2.15
129,38235,129,2.07
129,40966,129,2.05
129,43697,129,1.92
129,46428,129,1.7
129,49159,129,1.68
129,51890,129,1.8
129,54621,129,1.75
129,57352,129,1.69
129,60083,129,1.8
129,62814,129,1.86
129,65535,129,2.18
129,1,161,2.0
129,2732,161,2.1
129,5463,161,2.15
129,8194,161,1.98
129,10925,161,1.81
129,13656,161,2.05
129,16387,161,2.13
129,19118,161,2.12
129,21849,161,2.13
129,24580,161,2.23
129,27311,161,1.91
129,30042,161,1.98
129,32773,161,1.91
129,35504,161,1.85
129,38235,161,1.91
129,40966,161,1.81
129,43697,161,1.92
129,46428,161,1.82
129,49159,161,1.63
129,51890,161,1.73
129,54621,161,1.72
129,57352,161,1.72
129,60083,161,1.7
129,62814,161,1.79
129,65535,161,2.04
129,1,193,1.88
129,2732,193,1.85
129,5463,193,1.59
129,8194,193,1.4
129,10925,193,1.82
129,13656,193,1.98
129,16387,193,1.89
129,19118,193,1.94
129,21849,193,1.87
129,24580,193,1.88
129,27311,193,1.8
129,30042,193,1.77
129,32773,193,1.88
129,35504,193,1.75
129,38235,193,1.71
129,40966,193,1.8
129,43697,193,1.61
129,46428,193,1.69
129,49159,193,1.43
129,51890,193,1.38
129,54621,193,1.37
129,57352,193,1.64
129,60083,193,1.79
129,62814,193,1.56
129,65535,193,1.6
129,1,225,1.59
129,2732,225,1.59
129,5463,225,1.53
129,8194,225,1.65
129,10925,225,1.47
129,13656,225,1.41
129,16387,225,1.45
129,19118,225,1.48
129,21849,225,1.85
129,24580,225,1.52
129,27311,225,1.58
129,30042,225,1.62
129,32773,225,1.56
129,35504,225,1.41
129,38235,225,1.51
129,40966,225,1.56
129,43697,225,1.46
129,46428,225,1.53
129,49159,225,1.38
129,51890,225,1.37
129,54621,225,1.41
129,57352,225,1.26
129,60083,225,1.33
129,62814,225,1.49
129,65535,225,1.52
129,1,255,1.29
129,2732,255,1.27
129,5463,255,1.29
129,8194,255,1.22
129,10925,255,1.35
129,13656,255,1.28
129,16387,255,1.33
129,19118,255,1.28
129,21849,255,1.31
129,24580,255,1.4
129,27311,255,1.36
129,30042,255,1.37
129,32773,255,1.23
129,35504,255,1.27
129,38235,255,1.16
129,40966,255,1.06
129,43697,255,1.06
129,46428,255,1.1
129,49159,255,1.05
129,51890,255,1.19
129,54621,255,1.11
129,57352,255,1.21
129,60083,255,0.99
129,62814,255,1.19
129,65535,255,1.41
161,1,1,3.19
161,2732,1,3.18
161,5463,1,3.32
161,8194,1,3.22
161,10925,1,3.19
161,13656,1,3.49
161,16387,1,3.14
161,19118,1,3.31
161,21849,1,3.33
161,24580,1,3.4
161,27311,1,3.25
161,30042,1,3.29
161,32773,1,3.3
161,35504,1,3.25
161,38235,1,3.37
161,40966,1,3.41
161,43697,1,3.26
161,46428,1,3.13
161,49159,1,3.21
161,51890,1,3.31
161,54621,1,3.31
161,57352,1,3.23
161,60083,1,3.25
161,62814,1,3.49
161,65535,1,3.27
161,1,33,3.29
161,2732,33,3.14
161,5463,33,3.31
161,8194,33,3.19
161,10925,33,3.45
161,13656,33,3.22
161,16387,33,3.25
161,19118,33,3.29
161,21849,33,3.28
161,24580,33,3.4
161,27311,33,3.35
161,30042,33,3.22
161,32773,33,3.23
161,35504,33,3.27
161,38235,33,3.13
161,40966,33,3.16
161,43697,33,2.92
161,46428,33,2.64
161,49159,33,2.69
161,51890,33,2.79
161,54621,33,2.81
161,57352,33,2.86
161,60083,33,3.01
161,62814,33,3.17
161,65535,33,3.25
161,1,65,3.21
161,2732,65,3.21
161,5463,65,3.13
161,8194,65,2.93
161,10925,65,2.99
161,13656,65,2.96
161,16387,65,3.14
161,19118,65,3.21
161,21849,65,3.29
161,24580,65,3.4
161,27311,65,3.19
161,30042,65,3.4
161,32773,65,2.87
161,35504,65,3.22
161,38235,65,3.0
161,40966,65,2.92
161,43697,65,2.65
161,46428,65,2.45
161,49159,65,2.38
161,51890,65,2.45
161,54621,65,2.49
161,57352,65,2.6
161,60083,65,2.69
161,62814,65,2.98
161,65535,65,3.21
161,1,97,3.25
161,2732,97,3.08
161,5463,97,3.04
161,8194,97,2.78
161,10925,97,2.96
161,13656,97,2.92
161,16387,97,3.11
161,19118,97,3.1
161,21849,97,3.12
161,24580,97,3.17
161,27311,97,3.12
161,30042,97,3.08
161,32773,97,2.92
161,35504,97,2.81
161,38235,97,2.79
161,40966,97,2.71
161,43697,97,2.63
161,46428,97,2.44
161,49159,97,2.4
161,51890,97,2.31
161,54621,97,2.32
161,57352,97,2.41
161,60083,97,2.5
161,62814,97,2.76
161,65535,97,3.55
161,1,129,2.92
161,2732,129,3.04
161,5463,129,2.91
161,8194,129,2.79
161,10925,129,2.92
161,13656,129,2.92
161,16387,129,2.98
161,19118,129,2.84
161,21849,129,3.01
161,24580,129,3.06
161,27311,129,2.92
161,30042,129,2.86
161,32773,129,2.73
161,35504,129,2.65
161,38235,129,2.66
161,40966,129,2.58
161,43697,129,2.63
161,46428,129,2.5
161,49159,129,2.4
161,51890,129,2.31
161,54621,129,2.17
161,57352,129,2.29
161,60083,129,2.45
161,62814,129,2.47
161,65535,129,2.86
161,1,161,2.81
161,2732,161,2.78
161,5463,161,2.6
161,8194,161,2.54
161,10925,161,2.75
161,13656,161,2.8
161,16387,161,3.0
161,19118,161,2.75
161,21849,161,2.62
161,24580,161,2.74
161,27311,161,2.49
161,30042,161,2.54
161,32773,161,2.58
161,35504,161,2.32
161,38235,161,2.74
161,40966,161,2.45
161,43697,161,2.34
161,46428,161,2.4
161,49159,161,2.07
161,51890,161,2.1
161,54621,161,2.38
161,57352,161,2.09
161,60083,161,1.91
161,62814,161,2.18
161,65535,161,3.08
