bri,hue,sat,watt
1,62814,129,0.9
1,65535,129,0.88
1,1,161,0.93
1,2732,161,0.88
1,5463,161,0.88
1,8194,161,0.93
1,10925,161,0.97
1,13656,161,0.99
1,16387,161,1.01
1,19118,161,1.1
1,21849,161,1.15
1,24580,161,1.15
1,27311,161,1.19
1,30042,161,1.23
1,32773,161,1.25
1,35504,161,1.29
1,38235,161,1.31
1,40966,161,1.19
1,43697,161,1.11
1,46428,161,1.13
1,49159,161,1.14
1,51890,161,0.98
1,54621,161,0.89
1,57352,161,0.91
1,60083,161,0.83
1,62814,161,0.88
1,65535,161,0.88
1,1,193,0.89
1,2732,193,0.85
1,5463,193,0.88
1,8194,193,0.95
1,10925,193,0.96
1,13656,193,1.02
1,16387,193,1.04
1,19118,193,1.15
1,21849,193,1.1
1,24580,193,1.1
1,27311,193,1.12
1,30042,193,1.15
1,32773,193,1.27
1,35504,193,1.39
1,38235,193,1.29
1,40966,193,1.12
1,43697,193,1.0
1,46428,193,1.01
1,49159,193,1.11
1,51890,193,1.09
1,54621,193,0.98
1,57352,193,0.9
1,60083,193,0.93
1,62814,193,0.86
1,65535,193,0.92
1,1,225,0.86
1,2732,225,0.89
1,5463,225,0.85
1,8194,225,0.87
1,10925,225,0.97
1,13656,225,1.02
1,16387,225,1.04
1,19118,225,1.11
1,21849,225,1.15
1,24580,225,1.1
1,27311,225,1.08
1,30042,225,1.15
1,32773,225,1.23
1,35504,225,1.35
1,38235,225,1.19
1,40966,225,1.02
1,43697,225,0.91
1,46428,225,0.9
1,49159,225,1.05
1,51890,225,1.11
1,54621,225,0.96
1,57352,225,0.91
1,60083,225,0.91
1,62814,225,0.88
1,65535,225,0.94
1,1,255,0.85
1,2732,255,0.85
1,5463,255,0.86
1,8194,255,0.88
1,10925,255,0.95
1,13656,255,1.03
1,16387,255,1.17
1,19118,255,1.18
1,21849,255,0.99
1,24580,255,0.99
1,27311,255,1.11
1,30042,255,1.12
1,32773,255,1.24
1,35504,255,1.41
1,38235,255,1.09
1,40966,255,0.94
1,43697,255,0.9
1,46428,255,0.98
1,49159,255,1.02
1,51890,255,1.06
1,54621,255,1.02
1,57352,255,0.94
1,60083,255,0.88
1,62814,255,0.93
1,65535,255,0.89
33,1,1,1.66
33,2732,1,1.63
33,5463,1,1.67
33,8194,1,1.6
33,10925,1,1.68
33,13656,1,1.62
33,16387,1,1.65
33,19118,1,1.68
33,21849,1,1.67
33,24580,1,1.61
33,27311,1,1.62
33,30042,1,1.63
33,32773,1,1.65
33,35504,1,1.65
33,38235,1,1.65
33,40966,1,1.64
33,43697,1,1.63
33,46428,1,1.62
33,49159,1,1.62
33,51890,1,1.68
33,54621,1,1.69
33,57352,1,1.67
33,60083,1,1.68
33,62814,1,1.67
33,65535,1,1.69
33,1,33,1.57
33,2732,33,1.56
33,5463,33,1.58
33,8194,33,1.64
33,10925,33,1.65
33,13656,33,1.6
33,16387,33,1.68
33,19118,33,1.67
33,21849,33,1.7
33,24580,33,1.69
33,27311,33,1.74
33,30042,33,1.71
33,32773,33,1.79
33,35504,33,1.74
33,38235,33,1.73
33,40966,33,1.67
33,43697,33,1.71
33,46428,33,1.7
33,49159,33,1.73
33,51890,33,1.64
33,54621,33,1.65
33,57352,33,1.57
33,60083,33,1.6
33,62814,33,1.52
33,65535,33,1.55
33,1,65,1.46
33,2732,65,1.48
33,5463,65,1.46
33,8194,65,1.57
33,10925,65,1.54
33,13656,65,1.6
33,16387,65,1.64
33,19118,65,1.71
33,21849,65,1.73
33,24580,65,1.83
33,27311,65,1.79
33,30042,65,1.91
33,32773,65,1.92
33,35504,65,1.79
33,38235,65,1.84
33,40966,65,1.81
33,43697,65,1.81
33,46428,65,1.7
33,49159,65,1.68
33,51890,65,1.62
33,54621,65,1.59
33,57352,65,1.52
33,60083,65,1.48
33,62814,65,1.49
33,65535,65,1.46
33,1,97,1.4
33,2732,97,1.36
33,5463,97,1.42
33,8194,97,1.54
33,10925,97,1.56
33,13656,97,1.59
33,16387,97,1.75
33,19118,97,1.81
33,21849,97,1.87
33,24580,97,1.95
33,27311,97,1.98
33,30042,97,1.96
33,32773,97,2.08
33,35504,97,1.96
33,38235,97,1.95
33,40966,97,1.98
33,43697,97,1.97
33,46428,97,1.83
33,49159,97,1.68
33,51890,97,1.6
33,54621,97,1.44
33,57352,97,1.44
33,60083,97,1.42
33,62814,97,1.42
33,65535,97,1.29
33,1,129,1.33
33,2732,129,1.37
33,5463,129,1.45
33,8194,129,1.42
33,10925,129,1.56
33,13656,129,1.65
33,16387,129,1.67
33,19118,129,1.86
33,21849,129,1.94
33,24580,129,2.01
33,27311,129,2.06
33,30042,129,2.12
33,32773,129,2.15
33,35504,129,2.18
33,38235,129,2.16
33,40966,129,2.19
33,43697,129,2.14
33,46428,129,2.03
33,49159,129,1.88
33,51890,129,1.57
33,54621,129,1.44
33,57352,129,1.43
33,60083,129,1.33
33,62814,129,1.37
33,65535,129,1.29
33,1,161,1.27
33,2732,161,1.28
33,5463,161,1.31
33,8194,161,1.46
33,10925,161,1.58
33,13656,161,1.67
33,16387,161,1.81
33,19118,161,1.97
33,21849,161,1.95
33,24580,161,1.92
33,27311,161,2.04
33,30042,161,2.12
33,32773,161,2.33
33,35504,161,2.41
33,38235,161,2.46
33,40966,161,2.11
33,43697,161,1.73
33,46428,161,1.91
33,49159,161,1.82
33,51890,161,1.67
33,54621,161,1.5
33,57352,161,1.4
33,60083,161,1.32
33,62814,161,1.29
33,65535,161,1.3
33,1,193,1.29
33,2732,193,1.33
33,5463,193,1.35
33,8194,193,1.42
33,10925,193,1.52
33,13656,193,1.7
33,16387,193,1.81
33,19118,193,1.96
33,21849,193,1.88
33,24580,193,1.92
33,27311,193,1.86
33,30042,193,2.13
33,32773,193,2.29
33,35504,193,2.5
33,38235,193,2.28
33,40966,193,1.84
33,43697,193,1.57
33,46428,193,1.62
33,49159,193,1.85
33,51890,193,1.72
33,54621,193,1.49
33,57352,193,1.35
33,60083,193,1.39
33,62814,193,1.32
33,65535,193,1.27
33,1,225,1.24
33,2732,225,1.29
33,5463,225,1.31
33,8194,225,1.4
33,10925,225,1.54
33,13656,225,1.72
33,16387,225,1.86
33,19118,225,2.0
33,21849,225,1.83
33,24580,225,1.73
33,27311,225,1.95
33,30042,225,2.01
33,32773,225,2.28
33,35504,225,2.66
33,38235,225,2.08
33,40966,225,1.7
33,43697,225,1.4
33,46428,225,1.5
33,49159,225,1.79
33,51890,225,1.77
33,54621,225,1.46
33,57352,225,1.34
33,60083,225,1.29
33,62814,225,1.27
33,65535,225,1.25
33,1,255,1.27
33,2732,255,1.27
33,5463,255,1.34
33,8194,255,1.39
33,10925,255,1.58
33,13656,255,1.77
33,16387,255,1.96
33,19118,255,1.81
33,21849,255,1.41
33,24580,255,1.75
33,27311,255,1.85
33,30042,255,2.06
33,32773,255,2.24
33,35504,255,2.57
33,38235,255,1.85
33,40966,255,1.57
33,43697,255,1.36
33,46428,255,1.41
33,49159,255,1.62
33,51890,255,1.75
33,54621,255,1.52
33,57352,255,1.37
33,60083,255,1.3
33,62814,255,1.25
33,65535,255,1.22
65,1,1,2.51
65,2732,1,2.4
65,5463,1,2.49
65,8194,1,2.46
65,10925,1,2.51
65,13656,1,2.47
65,16387,1,2.45
65,19118,1,2.45
65,21849,1,2.45
65,24580,1,2.46
65,27311,1,2.48
65,30042,1,2.49
65,32773,1,2.49
65,35504,1,2.49
65,38235,1,2.55
65,40966,1,2.46
65,43697,1,2.41
65,46428,1,2.44
65,49159,1,2.54
65,51890,1,2.55
65,54621,1,2.5
65,57352,1,2.44
65,60083,1,2.51
65,62814,1,2.46
65,65535,1,2.46
65,1,33,2.33
65,2732,33,2.31
65,5463,33,2.39
65,8194,33,2.39
65,10925,33,2.33
65,13656,33,2.43
65,16387,33,2.52
65,19118,33,2.5
65,21849,33,2.6
65,24580,33,2.51
65,27311,33,2.67
65,30042,33,2.62
65,32773,33,2.62
65,35504,33,2.6
65,38235,33,2.54
65,40966,33,2.57
65,43697,33,2.55
65,46428,33,2.48
65,49159,33,2.48
65,51890,33,2.44
65,54621,33,2.38
65,57352,33,2.36
65,60083,33,2.34
65,62814,33,2.38
65,65535,33,2.38
65,1,65,2.13
65,2732,65,2.14
65,5463,65,2.18
65,8194,65,2.2
65,10925,65,2.27
65,13656,65,2.4
65,16387,65,2.49
65,19118,65,2.62
65,21849,65,2.65
65,24580,65,2.75
65,27311,65,2.71
65,30042,65,2.83
65,32773,65,2.88
65,35504,65,2.83
65,38235,65,2.75
65,40966,65,2.77
65,43697,65,2.67
65,46428,65,2.6
65,49159,65,2.48
65,51890,65,2.38
65,54621,65,2.41
65,57352,65,2.29
65,60083,65,2.23
65,62814,65,2.2
65,65535,65,2.12
65,1,97,2.0
65,2732,97,2.05
65,5463,97,2.08
65,8194,97,2.21
65,10925,97,2.27
65,13656,97,2.42
65,16387,97,2.54
65,19118,97,2.58
65,21849,97,2.78
65,24580,97,2.9
65,27311,97,2.91
65,30042,97,3.0
65,32773,97,3.07
65,35504,97,3.04
65,38235,97,3.01
65,40966,97,2.95
65,43697,97,2.98
65,46428,97,2.71
65,49159,97,2.56
65,51890,97,2.41
65,54621,97,2.27
65,57352,97,2.19
65,60083,97,2.09
65,62814,97,2.02
65,65535,97,1.96
65,1,129,1.85
65,2732,129,1.96
65,5463,129,2.05
65,8194,129,2.15
65,10925,129,2.3
65,13656,129,2.44
65,16387,129,2.55
65,19118,129,2.77
65,21849,129,3.03
65,24580,129,3.04
65,27311,129,3.12
65,30042,129,3.22
65,32773,129,3.29
65,35504,129,3.35
65,38235,129,3.25
65,40966,129,3.31
65,43697,129,3.31
65,46428,129,2.99
65,49159,129,2.65
65,51890,129,2.3
65,54621,129,2.13
65,57352,129,2.06
65,60083,129,2.01
65,62814,129,1.92
65,65535,129,1.88
65,1,161,1.7
65,2732,161,1.87
65,5463,161,1.95
65,8194,161,2.11
65,10925,161,2.29
65,13656,161,2.44
65,16387,161,2.71
65,19118,161,2.91
65,21849,161,2.82
65,24580,161,2.9
65,27311,161,3.12
65,30042,161,3.37
65,32773,161,3.5
65,35504,161,3.54
65,38235,161,3.62
65,40966,161,3.2
65,43697,161,2.74
65,46428,161,2.91
65,49159,161,2.69
65,51890,161,2.3
65,54621,161,2.17
65,57352,161,2.0
65,60083,161,1.87
65,62814,161,1.79
65,65535,161,1.79
65,1,193,1.7
65,2732,193,1.75
65,5463,193,1.96
65,8194,193,2.05
65,10925,193,2.25
65,13656,193,2.45
65,16387,193,2.68
65,19118,193,2.94
65,21849,193,2.74
65,24580,193,2.85
65,27311,193,2.96
65,30042,193,3.17
65,32773,193,3.48
65,35504,193,3.8
65,38235,193,3.39
65,40966,193,2.67
65,43697,193,2.28
65,46428,193,2.53
65,49159,193,2.91
65,51890,193,2.46
65,54621,193,2.18
65,57352,193,2.0
65,60083,193,1.84
65,62814,193,1.75
65,65535,193,1.73
65,1,225,1.67
65,2732,225,1.7
65,5463,225,1.82
65,8194,225,2.04
65,10925,225,2.31
65,13656,225,2.5
65,16387,225,2.88
65,19118,225,2.83
65,21849,225,2.72
65,24580,225,2.63
65,27311,225,2.86
65,30042,225,3.07
65,32773,225,3.48
65,35504,225,4.04
65,38235,225,2.95
65,40966,225,2.33
65,43697,225,1.95
65,46428,225,2.17
65,49159,225,2.67
65,51890,225,2.57
65,54621,225,2.17
65,57352,225,1.9
65,60083,225,1.77
65,62814,225,1.75
65,65535,225,1.77
65,1,255,1.67
65,2732,255,1.79
65,5463,255,1.75
65,8194,255,2.0
65,10925,255,2.29
65,13656,255,2.54
65,16387,255,2.87
65,19118,255,2.76
65,21849,255,1.94
65,24580,255,2.69
65,27311,255,2.72
65,30042,255,3.0
65,32773,255,3.44
65,35504,255,3.81
65,38235,255,2.92
65,40966,255,2.32
65,43697,255,1.98
65,46428,255,2.18
65,49159,255,2.67
65,51890,255,2.53
65,54621,255,2.2
65,57352,255,1.94
65,60083,255,1.73
65,62814,255,1.73
65,65535,255,1.71
97,1,1,3.29
97,2732,1,3.34
97,5463,1,3.31
97,8194,1,3.32
97,10925,1,3.24
97,13656,1,3.25
97,16387,1,3.21
97,19118,1,3.27
97,21849,1,3.25
97,24580,1,3.23
97,27311,1,3.27
97,30042,1,3.26
97,32773,1,3.29
97,35504,1,3.29
97,38235,1,3.29
97,40966,1,3.26
97,43697,1,3.25
97,46428,1,3.31
97,49159,1,3.3
97,51890,1,3.27
97,54621,1,3.25
97,57352,1,3.26
97,60083,1,3.27
97,62814,1,3.24
97,65535,1,3.23
97,1,33,3.01
97,2732,33,3.08
97,5463,33,3.1
97,8194,33,3.18
97,10925,33,3.26
97,13656,33,3.21
97,16387,33,3.28
97,19118,33,3.3
97,21849,33,3.37
97,24580,33,3.46
97,27311,33,3.42
97,30042,33,3.53
97,32773,33,3.51
97,35504,33,3.45
97,38235,33,3.42
97,40966,33,3.45
97,43697,33,3.4
97,46428,33,3.28
97,49159,33,3.31
97,51890,33,3.24
97,54621,33,3.17
97,57352,33,3.08
97,60083,33,3.15
97,62814,33,3.1
97,65535,33,3.1
97,1,65,2.81
97,2732,65,2.94
97,5463,65,2.96
97,8194,65,3.04
97,10925,65,3.13
97,13656,65,3.13
97,16387,65,3.34
97,19118,65,3.44
97,21849,65,3.54
97,24580,65,3.58
97,27311,65,3.69
97,30042,65,3.7
97,32773,65,3.75
97,35504,65,3.76
97,38235,65,3.71
97,40966,65,3.67
97,43697,65,3.67
97,46428,65,3.48
97,49159,65,3.29
97,51890,65,3.14
97,54621,65,3.08
97,57352,65,3.0
97,60083,65,2.96
97,62814,65,2.83
97,65535,65,2.83
97,1,97,2.54
97,2732,97,2.71
97,5463,97,2.83
97,8194,97,3.0
97,10925,97,2.98
97,13656,97,3.23
97,16387,97,3.38
97,19118,97,3.53
97,21849,97,3.7
97,24580,97,3.8
97,27311,97,3.84
97,30042,97,3.95
97,32773,97,4.05
97,35504,97,4.04
97,38235,97,3.96
97,40966,97,3.84
97,43697,97,3.88
97,46428,97,3.58
97,49159,97,3.36
97,51890,97,3.16
97,54621,97,2.92
97,57352,97,2.81
97,60083,97,2.76
97,62814,97,2.63
97,65535,97,2.65
97,1,129,2.42
97,2732,129,2.54
97,5463,129,2.7
97,8194,129,2.91
97,10925,129,3.0
97,13656,129,3.12
97,16387,129,3.28
97,19118,129,3.6
97,21849,129,3.9
97,24580,129,3.98
97,27311,129,4.09
97,30042,129,4.21
97,32773,129,4.33
97,35504,129,4.34
97,38235,129,4.34
97,40966,129,4.31
97,43697,129,4.25
97,46428,129,3.78
97,49159,129,3.42
97,51890,129,3.02
97,54621,129,2.84
97,57352,129,2.75
97,60083,129,2.63
97,62814,129,2.57
97,65535,129,2.4
97,1,161,2.31
97,2732,161,2.43
97,5463,161,2.6
97,8194,161,2.77
97,10925,161,2.96
97,13656,161,3.24
97,16387,161,3.51
97,19118,161,3.79
97,21849,161,3.75
97,24580,161,3.88
97,27311,161,4.04
97,30042,161,4.23
97,32773,161,4.48
97,35504,161,4.71
97,38235,161,4.84
97,40966,161,4.16
97,43697,161,3.56
97,46428,161,3.78
97,49159,161,3.57
97,51890,161,3.26
97,54621,161,2.75
97,57352,161,2.58
97,60083,161,2.4
97,62814,161,2.33
97,65535,161,2.24
97,1,193,2.27
97,2732,193,2.35
97,5463,193,2.53
97,8194,193,2.83
97,10925,193,2.96
97,13656,193,3.29
97,16387,193,3.59
97,19118,193,3.77
97,21849,193,3.69
97,24580,193,3.67
97,27311,193,3.79
97,30042,193,4.14
97,32773,193,4.52
97,35504,193,4.97
97,38235,193,4.44
97,40966,193,3.59
97,43697,193,3.06
97,46428,193,3.16
97,49159,193,3.73
97,51890,193,3.11
97,54621,193,2.75
97,57352,193,2.48
97,60083,193,2.36
97,62814,193,2.26
97,65535,193,2.2
97,1,225,2.21
97,2732,225,2.19
97,5463,225,2.46
97,8194,225,2.72
97,10925,225,3.06
97,13656,225,3.38
97,16387,225,3.68
97,19118,225,3.72
97,21849,225,3.62
97,24580,225,3.58
97,27311,225,3.73
97,30042,225,3.92
97,32773,225,4.6
97,35504,225,5.31
97,38235,225,4.03
97,40966,225,3.17
97,43697,225,2.53
97,46428,225,2.79
97,49159,225,3.48
97,51890,225,3.26
97,54621,225,2.77
97,57352,225,2.51
97,60083,225,2.25
97,62814,225,2.23
97,65535,225,2.15
97,1,255,2.2
97,2732,255,2.17
97,5463,255,2.44
97,8194,255,2.67
97,10925,255,3.05
97,13656,255,3.48
97,16387,255,3.88
97,19118,255,3.62
97,21849,255,2.66
97,24580,255,3.2
97,27311,255,3.59
97,30042,255,3.96
97,32773,255,4.36
97,35504,255,4.96
97,38235,255,3.63
97,40966,255,2.83
97,43697,255,2.46
97,46428,255,2.69
97,49159,255,3.3
97,51890,255,3.31
97,54621,255,2.77
97,57352,255,2.45
97,60083,255,2.24
97,62814,255,2.19
97,65535,255,2.16
129,1,1,4.02
129,2732,1,4.03
129,5463,1,3.99
129,8194,1,4.03
129,10925,1,4.03
129,13656,1,3.99
129,16387,1,4.02
129,19118,1,4.03
129,21849,1,4.02
129,24580,1,4.0
129,27311,1,4.03
129,30042,1,3.99
129,32773,1,4.02
129,35504,1,4.04
129,38235,1,3.99
129,40966,1,3.96
129,43697,1,3.98
129,46428,1,4.0
129,49159,1,4.04
129,51890,1,4.03
129,54621,1,4.0
129,57352,1,3.96
129,60083,1,4.0
129,62814,1,4.03
129,65535,1,4.06
129,1,33,3.74
129,2732,33,3.78
129,5463,33,3.84
129,8194,33,3.83
129,10925,33,3.91
129,13656,33,3.96
129,16387,33,4.05
129,19118,33,4.12
129,21849,33,4.08
129,24580,33,4.19
129,27311,33,4.25
129,30042,33,4.19
129,32773,33,4.27
129,35504,33,4.16
129,38235,33,4.22
129,40966,33,4.13
129,43697,33,4.18
129,46428,33,4.06
129,49159,33,4.0
129,51890,33,3.96
129,54621,33,3.85
129,57352,33,3.86
129,60083,33,3.83
129,62814,33,3.81
129,65535,33,3.74
129,1,65,3.46
129,2732,65,3.55
129,5463,65,3.66
129,8194,65,3.77
129,10925,65,3.77
129,13656,65,3.9
129,16387,65,4.11
129,19118,65,4.22
129,21849,65,4.36
129,24580,65,4.4
129,27311,65,4.43
129,30042,65,4.5
129,32773,65,4.55
129,35504,65,4.47
129,38235,65,4.49
129,40966,65,4.41
129,43697,65,4.36
129,46428,65,4.27
129,49159,65,4.06
129,51890,65,3.86
129,54621,65,3.77
129,57352,65,3.67
129,60083,65,3.59
129,62814,65,3.56
129,65535,65,3.51
129,1,97,3.2
129,2732,97,3.29
129,5463,97,3.51
129,8194,97,3.58
129,10925,97,3.79
129,13656,97,3.9
129,16387,97,4.17
129,19118,97,4.36
129,21849,97,4.55
129,24580,97,4.65
129,27311,97,4.74
129,30042,97,4.87
129,32773,97,4.92
129,35504,97,4.93
129,38235,97,4.83
129,40966,97,4.73
129,43697,97,4.68
129,46428,97,4.42
129,49159,97,4.1
129,51890,97,3.86
129,54621,97,3.67
129,57352,97,3.45
129,60083,97,3.4
129,62814,97,3.25
129,65535,97,3.15
129,1,129,2.92
129,2732,129,3.08
129,5463,129,3.26
129,8194,129,3.45
129,10925,129,3.71
129,13656,129,3.96
129,16387,129,4.23
129,19118,129,4.47
129,21849,129,4.71
129,24580,129,4.88
129,27311,129,4.97
129,30042,129,5.12
129,32773,129,5.2
129,35504,129,5.26
129,38235,129,5.29
129,40966,129,5.26
129,43697,129,5.21
129,46428,129,4.63
129,49159,129,4.21
129,51890,129,3.79
129,54621,129,3.55
129,57352,129,3.29
129,60083,129,3.2
129,62814,129,3.07
129,65535,129,2.96
129,1,161,2.78
129,2732,161,2.94
129,5463,161,3.15
129,8194,161,3.41
129,10925,161,3.71
129,13656,161,3.98
129,16387,161,4.22
129,19118,161,4.63
129,21849,161,4.64
129,24580,161,4.74
129,27311,161,4.97
129,30042,161,5.33
129,32773,161,5.53
129,35504,161,5.79
129,38235,161,5.85
129,40966,161,4.93
129,43697,161,4.23
129,46428,161,4.57
129,49159,161,4.42
129,51890,161,3.91
129,54621,161,3.45
129,57352,161,3.18
129,60083,161,2.98
129,62814,161,2.85
129,65535,161,2.71
129,1,193,2.6
129,2732,193,2.72
129,5463,193,3.07
129,8194,193,3.34
129,10925,193,3.71
129,13656,193,3.96
129,16387,193,4.34
129,19118,193,4.62
129,21849,193,4.38
129,24580,193,4.48
129,27311,193,4.64
129,30042,193,5.01
129,32773,193,5.75
129,35504,193,6.05
129,38235,193,5.42
129,40966,193,4.44
129,43697,193,3.77
129,46428,193,4.06
129,49159,193,4.46
129,51890,193,3.83
129,54621,193,3.42
129,57352,193,3.09
129,60083,193,2.94
129,62814,193,2.79
129,65535,193,2.63
129,1,225,2.6
129,2732,225,2.67
129,5463,225,2.85
129,8194,225,3.27
129,10925,225,3.7
129,13656,225,4.03
129,16387,225,4.51
129,19118,225,4.46
129,21849,225,4.33
129,24580,225,4.27
129,27311,225,4.54
129,30042,225,4.96
129,32773,225,5.73
129,35504,225,6.58
129,38235,225,4.97
129,40966,225,3.84
129,43697,225,3.11
129,46428,225,3.42
129,49159,225,4.19
129,51890,225,4.17
129,54621,225,3.33
129,57352,225,3.08
129,60083,225,2.75
129,62814,225,2.66
129,65535,225,2.61
129,1,255,2.53
129,2732,255,2.6
129,5463,255,2.84
129,8194,255,3.13
129,10925,255,3.65
129,13656,255,4.15
129,16387,255,4.7
129,19118,255,4.37
129,21849,255,3.06
129,24580,255,4.17
129,27311,255,4.42
129,30042,255,4.86
129,32773,255,5.53
129,35504,255,6.14
129,38235,255,4.86
129,40966,255,3.79
129,43697,255,2.91
129,46428,255,3.37
129,49159,255,4.06
129,51890,255,4.03
129,54621,255,3.37
129,57352,255,2.97
129,60083,255,2.75
129,62814,255,2.58
129,65535,255,2.59
161,1,1,4.73
161,2732,1,4.77
161,5463,1,4.73
161,8194,1,4.74
161,10925,1,4.77
161,13656,1,4.79
161,16387,1,4.75
161,19118,1,4.75
161,21849,1,4.72
161,24580,1,4.72
161,27311,1,4.71
161,30042,1,4.75
161,32773,1,4.77
161,35504,1,4.71
161,38235,1,4.7
161,40966,1,4.86
161,43697,1,4.77
161,46428,1,4.75
161,49159,1,4.78
161,51890,1,4.79
161,54621,1,4.77
161,57352,1,4.81
161,60083,1,4.71
161,62814,1,4.76
161,65535,1,4.78
161,1,33,4.48
161,2732,33,4.5
161,5463,33,4.59
161,8194,33,4.63
161,10925,33,4.62
161,13656,33,4.72
161,16387,33,4.75
161,19118,33,4.92
161,21849,33,4.91
161,24580,33,4.91
161,27311,33,5.0
161,30042,33,5.07
161,32773,33,5.09
161,35504,33,5.06
161,38235,33,5.07
161,40966,33,5.01
161,43697,33,4.92
161,46428,33,4.82
161,49159,33,4.75
161,51890,33,4.72
161,54621,33,4.68
161,57352,33,4.53
161,60083,33,4.54
161,62814,33,4.48
161,65535,33,4.48
161,1,65,4.11
161,2732,65,4.28
161,5463,65,4.38
161,8194,65,4.44
161,10925,65,4.53
161,13656,65,4.67
161,16387,65,4.89
161,19118,65,4.95
161,21849,65,5.12
161,24580,65,5.2
161,27311,65,5.31
161,30042,65,5.36
161,32773,65,5.45
161,35504,65,5.41
161,38235,65,5.28
161,40966,65,5.3
161,43697,65,5.18
161,46428,65,4.93
161,49159,65,4.77
161,51890,65,4.67
161,54621,65,4.43
161,57352,65,4.33
161,60083,65,4.29
161,62814,65,4.25
161,65535,65,4.12
161,1,97,3.83
161,2732,97,3.94
161,5463,97,4.1
161,8194,97,4.3
161,10925,97,4.47
161,13656,97,4.67
161,16387,97,4.91
161,19118,97,5.16
161,21849,97,5.45
161,24580,97,5.6
161,27311,97,5.68
161,30042,97,5.75
161,32773,97,5.88
161,35504,97,5.83
161,38235,97,5.8
161,40966,97,5.71
161,43697,97,5.65
161,46428,97,5.18
161,49159,97,4.86
161,51890,97,4.56
161,54621,97,4.25
161,57352,97,4.15
161,60083,97,4.04
161,62814,97,3.88
161,65535,97,3.81
161,1,129,3.6
161,2732,129,3.71
161,5463,129,3.85
161,8194,129,4.19
161,10925,129,4.41
161,13656,129,4.62
161,16387,129,5.0
161,19118,129,5.38
161,21849,129,5.77
161,24580,129,5.84
161,27311,129,5.91
161,30042,129,6.15
161,32773,129,6.33
161,35504,129,6.31
161,38235,129,6.26
161,40966,129,6.24
161,43697,129,6.22
161,46428,129,5.54
161,49159,129,4.93
161,51890,129,4.49
161,54621,129,4.14
161,57352,129,3.96
161,60083,129,3.77
161,62814,129,3.62
161,65535,129,3.65
161,1,161,3.25
161,2732,161,3.55
161,5463,161,3.75
161,8194,161,4.05
161,10925,161,4.32
161,13656,161,4.74
161,16387,161,5.1
161,19118,161,5.53
161,21849,161,5.5
161,24580,161,5.63
161,27311,161,5.93
161,30042,161,6.35
161,32773,161,6.61
161,35504,161,6.88
161,38235,161,7.11
161,40966,161,5.91
161,43697,161,4.96
161,46428,161,5.71
161,49159,161,5.11
161,51890,161,4.49
161,54621,161,3.99
161,57352,161,3.78
161,60083,161,3.58
161,62814,161,3.44
161,65535,161,3.24
