bri,hue,sat,watt
1,62814,129,0.75
1,65535,129,0.73
1,1,161,0.68
1,2732,161,0.73
1,5463,161,0.74
1,8194,161,0.62
1,10925,161,0.74
1,13656,161,0.74
1,16387,161,0.72
1,19118,161,0.84
1,21849,161,0.73
1,24580,161,0.78
1,27311,161,0.73
1,30042,161,0.66
1,32773,161,0.71
1,35504,161,0.69
1,38235,161,0.77
1,40966,161,0.8
1,43697,161,0.68
1,46428,161,0.75
1,49159,161,0.79
1,51890,161,0.73
1,54621,161,0.76
1,57352,161,0.81
1,60083,161,0.71
1,62814,161,0.78
1,65535,161,0.75
1,1,193,0.7
1,2732,193,0.66
1,5463,193,0.84
1,8194,193,0.68
1,10925,193,0.6
1,13656,193,0.76
1,16387,193,0.75
1,19118,193,0.77
1,21849,193,0.65
1,24580,193,0.66
1,27311,193,0.7
1,30042,193,0.73
1,32773,193,0.74
1,35504,193,0.73
1,38235,193,0.8
1,40966,193,0.71
1,43697,193,0.79
1,46428,193,0.72
1,49159,193,0.7
1,51890,193,0.73
1,54621,193,0.7
1,57352,193,0.67
1,60083,193,0.75
1,62814,193,0.69
1,65535,193,0.71
1,1,225,0.79
1,2732,225,0.74
1,5463,225,0.74
1,8194,225,0.71
1,10925,225,0.74
1,13656,225,0.7
1,16387,225,0.71
1,19118,225,0.64
1,21849,225,0.7
1,24580,225,0.7
1,27311,225,0.66
1,30042,225,0.76
1,32773,225,0.74
1,35504,225,0.7
1,38235,225,0.73
1,40966,225,0.8
1,43697,225,0.77
1,46428,225,0.67
1,49159,225,0.7
1,51890,225,0.77
1,54621,225,0.77
1,57352,225,0.74
1,60083,225,0.75
1,62814,225,0.66
1,65535,225,0.71
1,1,255,0.73
1,2732,255,0.73
1,5463,255,0.75
1,8194,255,0.64
1,10925,255,0.66
1,13656,255,0.7
1,16387,255,0.71
1,19118,255,0.73
1,21849,255,0.73
1,24580,255,0.69
1,27311,255,0.74
1,30042,255,0.69
1,32773,255,0.73
1,35504,255,0.72
1,38235,255,0.78
1,40966,255,0.69
1,43697,255,0.69
1,46428,255,0.73
1,49159,255,0.76
1,51890,255,0.8
1,54621,255,0.69
1,57352,255,0.72
1,60083,255,0.7
1,62814,255,0.72
1,65535,255,0.79
33,1,1,1.14
33,2732,1,1.16
33,5463,1,1.14
33,8194,1,1.18
33,10925,1,1.1
33,13656,1,1.04
33,16387,1,1.08
33,19118,1,1.11
33,21849,1,1.1
33,24580,1,1.17
33,27311,1,1.14
33,30042,1,1.22
33,32773,1,1.12
33,35504,1,1.11
33,38235,1,1.16
33,40966,1,1.2
33,43697,1,1.04
33,46428,1,1.15
33,49159,1,1.08
33,51890,1,1.04
33,54621,1,1.18
33,57352,1,1.14
33,60083,1,1.2
33,62814,1,1.07
33,65535,1,1.14
33,1,33,1.13
33,2732,33,1.06
33,5463,33,1.01
33,8194,33,1.17
33,10925,33,1.1
33,13656,33,1.15
33,16387,33,1.21
33,19118,33,1.11
33,21849,33,1.17
33,24580,33,1.11
33,27311,33,1.08
33,30042,33,1.21
33,32773,33,1.06
33,35504,33,1.17
33,38235,33,1.13
33,40966,33,1.17
33,43697,33,1.15
33,46428,33,1.07
33,49159,33,1.11
33,51890,33,1.21
33,54621,33,1.1
33,57352,33,1.13
33,60083,33,1.06
33,62814,33,1.08
33,65535,33,1.07
33,1,65,1.04
33,2732,65,1.06
33,5463,65,1.12
33,8194,65,1.09
33,10925,65,1.12
33,13656,65,1.12
33,16387,65,1.1
33,19118,65,1.15
33,21849,65,1.14
33,24580,65,1.14
33,27311,65,1.07
33,30042,65,1.1
33,32773,65,1.11
33,35504,65,1.16
33,38235,65,1.08
33,40966,65,1.04
33,43697,65,1.08
33,46428,65,1.07
33,49159,65,1.04
33,51890,65,1.08
33,54621,65,1.14
33,57352,65,1.02
33,60083,65,1.14
33,62814,65,1.05
33,65535,65,1.15
33,1,97,1.06
33,2732,97,1.06
33,5463,97,1.1
33,8194,97,1.17
33,10925,97,1.1
33,13656,97,1.11
33,16387,97,1.1
33,19118,97,1.07
33,21849,97,1.21
33,24580,97,1.11
33,27311,97,1.07
33,30042,97,1.08
33,32773,97,1.1
33,35504,97,1.06
33,38235,97,1.12
33,40966,97,1.04
33,43697,97,1.02
33,46428,97,1.06
33,49159,97,1.15
33,51890,97,1.12
33,54621,97,1.05
33,57352,97,1.1
33,60083,97,1.09
33,62814,97,1.05
33,65535,97,1.12
33,1,129,1.07
33,2732,129,1.12
33,5463,129,1.09
33,8194,129,1.11
33,10925,129,1.09
33,13656,129,1.08
33,16387,129,1.19
33,19118,129,1.25
33,21849,129,1.1
33,24580,129,1.06
33,27311,129,1.15
33,30042,129,1.06
33,32773,129,1.02
33,35504,129,1.1
33,38235,129,1.1
33,40966,129,1.02
33,43697,129,1.08
33,46428,129,1.02
33,49159,129,1.02
33,51890,129,1.12
33,54621,129,1.02
33,57352,129,1.08
33,60083,129,1.02
33,62814,129,1.08
33,65535,129,1.06
33,1,161,1.02
33,2732,161,1.07
33,5463,161,1.04
33,8194,161,1.08
33,10925,161,1.14
33,13656,161,1.08
33,16387,161,1.09
33,19118,161,1.0
33,21849,161,1.12
33,24580,161,1.06
33,27311,161,1.04
33,30042,161,1.06
33,32773,161,1.09
33,35504,161,1.1
33,38235,161,1.01
33,40966,161,1.09
33,43697,161,0.98
33,46428,161,1.04
33,49159,161,1.08
33,51890,161,1.04
33,54621,161,1.01
33,57352,161,1.02
33,60083,161,1.01
33,62814,161,1.06
33,65535,161,0.99
33,1,193,1.02
33,2732,193,1.02
33,5463,193,1.08
33,8194,193,1.1
33,10925,193,1.11
33,13656,193,1.07
33,16387,193,1.1
33,19118,193,1.19
33,21849,193,1.11
33,24580,193,1.04
33,27311,193,0.94
33,30042,193,1.0
33,32773,193,0.98
33,35504,193,1.05
33,38235,193,0.97
33,40966,193,0.94
33,43697,193,1.04
33,46428,193,1.02
33,49159,193,1.03
33,51890,193,1.04
33,54621,193,1.01
33,57352,193,0.97
33,60083,193,0.93
33,62814,193,1.03
33,65535,193,1.07
33,1,225,0.97
33,2732,225,0.99
33,5463,225,1.05
33,8194,225,1.06
33,10925,225,1.04
33,13656,225,1.09
33,16387,225,0.99
33,19118,225,1.07
33,21849,225,0.98
33,24580,225,1.02
33,27311,225,0.94
33,30042,225,0.97
33,32773,225,0.94
33,35504,225,0.95
33,38235,225,0.95
33,40966,225,0.86
33,43697,225,0.93
33,46428,225,0.97
33,49159,225,0.93
33,51890,225,0.95
33,54621,225,0.99
33,57352,225,0.93
33,60083,225,0.95
33,62814,225,0.92
33,65535,225,0.9
33,1,255,0.91
33,2732,255,0.89
33,5463,255,0.9
33,8194,255,0.92
33,10925,255,0.93
33,13656,255,0.93
33,16387,255,0.87
33,19118,255,0.87
33,21849,255,0.95
33,24580,255,1.09
33,27311,255,0.89
33,30042,255,0.93
33,32773,255,0.87
33,35504,255,0.93
33,38235,255,0.88
33,40966,255,0.84
33,43697,255,0.83
33,46428,255,0.83
33,49159,255,0.99
33,51890,255,0.79
33,54621,255,0.84
33,57352,255,0.82
33,60083,255,0.8
33,62814,255,0.92
33,65535,255,0.86
65,1,1,2.17
65,2732,1,2.22
65,5463,1,2.17
65,8194,1,2.27
65,10925,1,2.2
65,13656,1,2.16
65,16387,1,2.24
65,19118,1,2.24
65,21849,1,2.21
65,24580,1,2.15
65,27311,1,2.27
65,30042,1,2.21
65,32773,1,2.18
65,35504,1,2.16
65,38235,1,2.08
65,40966,1,2.19
65,43697,1,2.21
65,46428,1,2.17
65,49159,1,2.15
65,51890,1,2.17
65,54621,1,2.09
65,57352,1,2.23
65,60083,1,2.16
65,62814,1,2.17
65,65535,1,2.2
65,1,33,2.08
65,2732,33,2.04
65,5463,33,2.17
65,8194,33,2.16
65,10925,33,2.21
65,13656,33,2.26
65,16387,33,2.2
65,19118,33,2.17
65,21849,33,2.2
65,24580,33,2.22
65,27311,33,2.1
65,30042,33,2.13
65,32773,33,2.14
65,35504,33,2.07
65,38235,33,2.14
65,40966,33,2.02
65,43697,33,2.04
65,46428,33,2.02
65,49159,33,2.04
65,51890,33,2.01
65,54621,33,1.97
65,57352,33,2.1
65,60083,33,2.16
65,62814,33,2.08
65,65535,33,2.06
65,1,65,2.02
65,2732,65,2.07
65,5463,65,2.04
65,8194,65,2.13
65,10925,65,2.21
65,13656,65,2.23
65,16387,65,2.25
65,19118,65,2.14
65,21849,65,2.17
65,24580,65,2.1
65,27311,65,2.15
65,30042,65,2.1
65,32773,65,2.14
65,35504,65,2.03
65,38235,65,2.04
65,40966,65,1.93
65,43697,65,1.99
65,46428,65,1.96
65,49159,65,1.99
65,51890,65,2.05
65,54621,65,1.94
65,57352,65,2.02
65,60083,65,2.09
65,62814,65,2.0
65,65535,65,2.0
65,1,97,1.94
65,2732,97,2.04
65,5463,97,2.08
65,8194,97,2.09
65,10925,97,2.24
65,13656,97,2.13
65,16387,97,2.13
65,19118,97,2.13
65,21849,97,2.15
65,24580,97,2.14
65,27311,97,2.09
65,30042,97,2.06
65,32773,97,2.04
65,35504,97,1.98
65,38235,97,2.05
65,40966,97,1.92
65,43697,97,1.99
65,46428,97,2.0
65,49159,97,1.93
65,51890,97,2.05
65,54621,97,2.03
65,57352,97,1.94
65,60083,97,1.95
65,62814,97,2.0
65,65535,97,2.04
65,1,129,1.96
65,2732,129,1.98
65,5463,129,1.99
65,8194,129,2.12
65,10925,129,2.29
65,13656,129,2.21
65,16387,129,2.19
65,19118,129,2.13
65,21849,129,2.1
65,24580,129,2.02
65,27311,129,2.01
65,30042,129,2.01
65,32773,129,1.96
65,35504,129,2.0
65,38235,129,1.92
65,40966,129,1.85
65,43697,129,1.83
65,46428,129,1.99
65,49159,129,1.96
65,51890,129,1.87
65,54621,129,1.83
65,57352,129,1.87
65,60083,129,1.9
65,62814,129,1.86
65,65535,129,1.92
65,1,161,1.84
65,2732,161,1.94
65,5463,161,2.04
65,8194,161,2.09
65,10925,161,2.19
65,13656,161,2.13
65,16387,161,2.15
65,19118,161,2.13
65,21849,161,1.98
65,24580,161,1.96
65,27311,161,1.96
65,30042,161,1.94
65,32773,161,1.96
65,35504,161,1.92
65,38235,161,1.85
65,40966,161,1.89
65,43697,161,1.86
65,46428,161,1.88
65,49159,161,1.9
65,51890,161,1.81
65,54621,161,1.79
65,57352,161,1.81
65,60083,161,1.85
65,62814,161,1.77
65,65535,161,1.85
65,1,193,1.75
65,2732,193,1.84
65,5463,193,1.98
65,8194,193,2.08
65,10925,193,2.04
65,13656,193,2.1
65,16387,193,2.04
65,19118,193,1.98
65,21849,193,1.92
65,24580,193,1.84
65,27311,193,1.79
65,30042,193,1.79
65,32773,193,1.72
65,35504,193,1.61
65,38235,193,1.7
65,40966,193,1.75
65,43697,193,1.85
65,46428,193,1.98
65,49159,193,1.71
65,51890,193,1.65
65,54621,193,1.67
65,57352,193,1.75
65,60083,193,1.69
65,62814,193,1.75
65,65535,193,1.69
65,1,225,1.48
65,2732,225,1.83
65,5463,225,1.9
65,8194,225,1.85
65,10925,225,1.89
65,13656,225,1.84
65,16387,225,1.89
65,19118,225,1.93
65,21849,225,1.78
65,24580,225,1.61
65,27311,225,1.62
65,30042,225,1.57
65,32773,225,1.48
65,35504,225,1.53
65,38235,225,1.52
65,40966,225,1.49
65,43697,225,1.48
65,46428,225,1.75
65,49159,225,1.64
65,51890,225,1.56
65,54621,225,1.45
65,57352,225,1.52
65,60083,225,1.5
65,62814,225,1.5
65,65535,225,1.56
65,1,255,1.23
65,2732,255,1.27
65,5463,255,1.33
65,8194,255,1.34
65,10925,255,1.32
65,13656,255,1.29
65,16387,255,1.35
65,19118,255,1.37
65,21849,255,1.29
65,24580,255,1.45
65,27311,255,1.3
65,30042,255,1.3
65,32773,255,1.28
65,35504,255,1.35
65,38235,255,1.19
65,40966,255,1.24
65,43697,255,1.15
65,46428,255,1.31
65,49159,255,1.22
65,51890,255,1.25
65,54621,255,1.28
65,57352,255,1.27
65,60083,255,1.21
65,62814,255,1.3
65,65535,255,1.28
97,1,1,3.92
97,2732,1,4.01
97,5463,1,4.03
97,8194,1,4.05
97,10925,1,4.05
97,13656,1,4.04
97,16387,1,4.02
97,19118,1,4.05
97,21849,1,4.07
97,24580,1,4.04
97,27311,1,4.05
97,30042,1,4.03
97,32773,1,4.05
97,35504,1,3.98
97,38235,1,4.0
97,40966,1,4.02
97,43697,1,4.01
97,46428,1,4.04
97,49159,1,3.98
97,51890,1,3.94
97,54621,1,3.87
97,57352,1,4.04
97,60083,1,4.05
97,62814,1,4.03
97,65535,1,3.92
97,1,33,3.69
97,2732,33,3.66
97,5463,33,3.73
97,8194,33,3.92
97,10925,33,4.08
97,13656,33,4.04
97,16387,33,4.0
97,19118,33,3.97
97,21849,33,3.92
97,24580,33,3.96
97,27311,33,3.91
97,30042,33,3.86
97,32773,33,3.84
97,35504,33,3.71
97,38235,33,3.68
97,40966,33,3.77
97,43697,33,3.54
97,46428,33,3.59
97,49159,33,3.59
97,51890,33,3.54
97,54621,33,3.6
97,57352,33,3.66
97,60083,33,3.71
97,62814,33,3.75
97,65535,33,3.61
97,1,65,3.54
97,2732,65,3.62
97,5463,65,3.66
97,8194,65,3.92
97,10925,65,4.05
97,13656,65,3.96
97,16387,65,3.99
97,19118,65,3.95
97,21849,65,3.92
97,24580,65,3.91
97,27311,65,3.9
97,30042,65,3.79
97,32773,65,3.74
97,35504,65,3.71
97,38235,65,3.48
97,40966,65,3.36
97,43697,65,3.46
97,46428,65,3.5
97,49159,65,3.54
97,51890,65,3.58
97,54621,65,3.55
97,57352,65,3.52
97,60083,65,3.56
97,62814,65,3.63
97,65535,65,3.46
97,1,97,3.46
97,2732,97,3.64
97,5463,97,3.66
97,8194,97,3.79
97,10925,97,3.95
97,13656,97,4.01
97,16387,97,4.04
97,19118,97,3.94
97,21849,97,3.92
97,24580,97,3.87
97,27311,97,3.73
97,30042,97,3.75
97,32773,97,3.66
97,35504,97,3.49
97,38235,97,3.58
97,40966,97,3.5
97,43697,97,3.45
97,46428,97,3.44
97,49159,97,3.54
97,51890,97,3.43
97,54621,97,3.52
97,57352,97,3.54
97,60083,97,3.38
97,62814,97,3.41
97,65535,97,3.46
97,1,129,3.5
97,2732,129,3.46
97,5463,129,3.58
97,8194,129,3.88
97,10925,129,3.99
97,13656,129,4.04
97,16387,129,3.92
97,19118,129,3.88
97,21849,129,3.81
97,24580,129,3.6
97,27311,129,3.58
97,30042,129,3.66
97,32773,129,3.58
97,35504,129,3.54
97,38235,129,3.47
97,40966,129,3.42
97,43697,129,3.29
97,46428,129,3.55
97,49159,129,3.52
97,51890,129,3.42
97,54621,129,3.31
97,57352,129,3.29
97,60083,129,3.3
97,62814,129,3.3
97,65535,129,3.51
97,1,161,3.24
97,2732,161,3.54
97,5463,161,3.6
97,8194,161,3.83
97,10925,161,3.93
97,13656,161,3.96
97,16387,161,3.91
97,19118,161,3.69
97,21849,161,3.58
97,24580,161,3.39
97,27311,161,3.41
97,30042,161,3.35
97,32773,161,3.48
97,35504,161,3.26
97,38235,161,3.17
97,40966,161,3.22
97,43697,161,3.17
97,46428,161,3.55
97,49159,161,3.38
97,51890,161,3.11
97,54621,161,3.04
97,57352,161,3.04
97,60083,161,3.12
97,62814,161,3.18
97,65535,161,3.23
97,1,193,2.92
97,2732,193,3.39
97,5463,193,3.7
97,8194,193,3.81
97,10925,193,3.62
97,13656,193,3.77
97,16387,193,3.72
97,19118,193,3.68
97,21849,193,3.38
97,24580,193,3.16
97,27311,193,3.14
97,30042,193,3.18
97,32773,193,3.12
97,35504,193,2.91
97,38235,193,2.96
97,40966,193,2.85
97,43697,193,2.98
97,46428,193,3.33
97,49159,193,3.11
97,51890,193,2.92
97,54621,193,2.85
97,57352,193,2.8
97,60083,193,2.88
97,62814,193,2.83
97,65535,193,3.01
97,1,225,2.49
97,2732,225,3.28
97,5463,225,3.34
97,8194,225,3.36
97,10925,225,3.25
97,13656,225,3.33
97,16387,225,3.29
97,19118,225,3.2
97,21849,225,3.04
97,24580,225,2.76
97,27311,225,2.71
97,30042,225,2.6
97,32773,225,2.48
97,35504,225,2.5
97,38235,225,2.33
97,40966,225,2.42
97,43697,225,2.5
97,46428,225,2.96
97,49159,225,2.71
97,51890,225,2.52
97,54621,225,2.41
97,57352,225,2.47
97,60083,225,2.42
97,62814,225,2.42
97,65535,225,2.41
97,1,255,2.0
97,2732,255,2.03
97,5463,255,2.08
97,8194,255,2.09
97,10925,255,2.06
97,13656,255,2.1
97,16387,255,2.17
97,19118,255,2.16
97,21849,255,2.25
97,24580,255,2.27
97,27311,255,2.1
97,30042,255,2.05
97,32773,255,1.94
97,35504,255,1.82
97,38235,255,1.81
97,40966,255,1.63
97,43697,255,1.7
97,46428,255,2.01
97,49159,255,2.02
97,51890,255,1.94
97,54621,255,1.86
97,57352,255,1.79
97,60083,255,1.88
97,62814,255,1.88
97,65535,255,1.96
129,1,1,6.5
129,2732,1,6.52
129,5463,1,6.42
129,8194,1,6.47
129,10925,1,6.46
129,13656,1,6.58
129,16387,1,6.56
129,19118,1,6.51
129,21849,1,6.5
129,24580,1,6.54
129,27311,1,6.63
129,30042,1,6.5
129,32773,1,6.6
129,35504,1,6.6
129,38235,1,6.52
129,40966,1,6.5
129,43697,1,6.46
129,46428,1,6.4
129,49159,1,6.37
129,51890,1,6.48
129,54621,1,6.45
129,57352,1,6.52
129,60083,1,6.46
129,62814,1,6.46
129,65535,1,6.46
129,1,33,5.95
129,2732,33,5.96
129,5463,33,6.04
129,8194,33,6.47
129,10925,33,6.59
129,13656,33,6.52
129,16387,33,6.47
129,19118,33,6.53
129,21849,33,6.47
129,24580,33,6.37
129,27311,33,6.29
129,30042,33,6.3
129,32773,33,6.18
129,35504,33,6.11
129,38235,33,6.11
129,40966,33,6.0
129,43697,33,5.78
129,46428,33,5.71
129,49159,33,5.75
129,51890,33,5.88
129,54621,33,5.8
129,57352,33,5.89
129,60083,33,6.0
129,62814,33,6.0
129,65535,33,5.92
129,1,65,5.67
129,2732,65,5.86
129,5463,65,5.89
129,8194,65,6.37
129,10925,65,6.46
129,13656,65,6.53
129,16387,65,6.47
129,19118,65,6.43
129,21849,65,6.38
129,24580,65,6.33
129,27311,65,6.38
129,30042,65,6.24
129,32773,65,6.08
129,35504,65,5.95
129,38235,65,5.78
129,40966,65,5.47
129,43697,65,5.53
129,46428,65,5.67
129,49159,65,5.75
129,51890,65,5.68
129,54621,65,5.83
129,57352,65,5.79
129,60083,65,5.87
129,62814,65,5.7
129,65535,65,5.71
129,1,97,5.7
129,2732,97,5.79
129,5463,97,5.89
129,8194,97,6.19
129,10925,97,6.56
129,13656,97,6.56
129,16387,97,6.47
129,19118,97,6.49
129,21849,97,6.28
129,24580,97,6.16
129,27311,97,6.11
129,30042,97,6.12
129,32773,97,5.98
129,35504,97,5.79
129,38235,97,5.76
129,40966,97,5.54
129,43697,97,5.52
129,46428,97,5.67
129,49159,97,5.71
129,51890,97,5.72
129,54621,97,5.72
129,57352,97,5.56
129,60083,97,5.51
129,62814,97,5.54
129,65535,97,5.62
129,1,129,5.44
129,2732,129,5.71
129,5463,129,5.83
129,8194,129,6.34
129,10925,129,6.58
129,13656,129,6.58
129,16387,129,6.47
129,19118,129,6.28
129,21849,129,6.09
129,24580,129,5.84
129,27311,129,5.74
129,30042,129,5.95
129,32773,129,5.91
129,35504,129,5.78
129,38235,129,5.61
129,40966,129,5.54
129,43697,129,5.44
129,46428,129,5.52
129,49159,129,5.5
129,51890,129,5.37
129,54621,129,5.33
129,57352,129,5.18
129,60083,129,5.18
129,62814,129,5.34
129,65535,129,5.5
129,1,161,5.15
129,2732,161,5.54
129,5463,161,5.96
129,8194,161,6.38
129,10925,161,6.29
129,13656,161,6.43
129,16387,161,6.28
129,19118,161,6.15
129,21849,161,5.79
129,24580,161,5.3
129,27311,161,5.48
129,30042,161,5.54
129,32773,161,5.39
129,35504,161,5.35
129,38235,161,5.29
129,40966,161,5.15
129,43697,161,5.15
129,46428,161,5.61
129,49159,161,5.31
129,51890,161,4.96
129,54621,161,4.83
129,57352,161,4.92
129,60083,161,4.96
129,62814,161,5.05
129,65535,161,5.21
129,1,193,4.69
129,2732,193,5.46
129,5463,193,5.9
129,8194,193,6.07
129,10925,193,6.06
129,13656,193,6.09
129,16387,193,5.96
129,19118,193,5.78
129,21849,193,5.41
129,24580,193,4.9
129,27311,193,5.0
129,30042,193,4.79
129,32773,193,4.79
129,35504,193,4.62
129,38235,193,4.61
129,40966,193,4.59
129,43697,193,4.51
129,46428,193,5.22
129,49159,193,4.93
129,51890,193,4.61
129,54621,193,4.4
129,57352,193,4.64
129,60083,193,4.36
129,62814,193,4.57
129,65535,193,4.58
129,1,225,3.91
129,2732,225,4.89
129,5463,225,5.39
129,8194,225,5.39
129,10925,225,5.3
129,13656,225,5.37
129,16387,225,5.29
129,19118,225,5.15
129,21849,225,4.97
129,24580,225,4.44
129,27311,225,4.27
129,30042,225,3.94
129,32773,225,4.0
129,35504,225,3.72
129,38235,225,3.66
129,40966,225,3.62
129,43697,225,3.79
129,46428,225,4.44
129,49159,225,4.3
129,51890,225,3.93
129,54621,225,3.8
129,57352,225,3.74
129,60083,225,3.7
129,62814,225,3.69
129,65535,225,3.84
129,1,255,3.02
129,2732,255,3.0
129,5463,255,2.96
129,8194,255,3.1
129,10925,255,3.12
129,13656,255,3.06
129,16387,255,3.21
129,19118,255,3.33
129,21849,255,3.35
129,24580,255,3.48
129,27311,255,3.19
129,30042,255,3.02
129,32773,255,2.93
129,35504,255,2.77
129,38235,255,2.63
129,40966,255,2.48
129,43697,255,2.49
129,46428,255,2.8
129,49159,255,2.9
129,51890,255,2.79
129,54621,255,2.7
129,57352,255,2.69
129,60083,255,2.73
129,62814,255,2.75
129,65535,255,2.96
161,1,1,9.64
161,2732,1,9.75
161,5463,1,9.7
161,8194,1,9.78
161,10925,1,9.73
161,13656,1,9.72
161,16387,1,9.86
161,19118,1,9.83
161,21849,1,9.84
161,24580,1,9.82
161,27311,1,9.84
161,30042,1,9.79
161,32773,1,9.83
161,35504,1,9.82
161,38235,1,9.87
161,40966,1,9.77
161,43697,1,9.68
161,46428,1,9.66
161,49159,1,9.69
161,51890,1,9.77
161,54621,1,9.73
161,57352,1,9.7
161,60083,1,9.66
161,62814,1,9.71
161,65535,1,9.71
161,1,33,8.77
161,2732,33,8.79
161,5463,33,9.08
161,8194,33,9.5
161,10925,33,9.79
161,13656,33,9.81
161,16387,33,9.78
161,19118,33,9.64
161,21849,33,9.66
161,24580,33,9.56
161,27311,33,9.61
161,30042,33,9.32
161,32773,33,9.24
161,35504,33,9.16
161,38235,33,9.07
161,40966,33,8.91
161,43697,33,8.43
161,46428,33,8.51
161,49159,33,8.52
161,51890,33,8.71
161,54621,33,8.71
161,57352,33,8.86
161,60083,33,8.86
161,62814,33,8.94
161,65535,33,8.84
161,1,65,8.58
161,2732,65,8.68
161,5463,65,8.79
161,8194,65,9.48
161,10925,65,9.72
161,13656,65,9.7
161,16387,65,9.84
161,19118,65,9.77
161,21849,65,9.62
161,24580,65,9.57
161,27311,65,9.59
161,30042,65,9.35
161,32773,65,9.1
161,35504,65,8.82
161,38235,65,8.46
161,40966,65,8.04
161,43697,65,8.38
161,46428,65,8.4
161,49159,65,8.48
161,51890,65,8.54
161,54621,65,8.68
161,57352,65,8.59
161,60083,65,8.78
161,62814,65,8.57
161,65535,65,8.5
161,1,97,8.41
161,2732,97,8.51
161,5463,97,8.8
161,8194,97,9.49
161,10925,97,9.93
161,13656,97,9.77
161,16387,97,9.81
161,19118,97,9.69
161,21849,97,9.48
161,24580,97,9.37
161,27311,97,9.29
161,30042,97,9.12
161,32773,97,9.02
161,35504,97,8.57
161,38235,97,8.4
161,40966,97,8.1
161,43697,97,8.32
161,46428,97,8.44
161,49159,97,8.38
161,51890,97,8.41
161,54621,97,8.31
161,57352,97,8.21
161,60083,97,8.18
161,62814,97,8.25
161,65535,97,8.36
161,1,129,8.27
161,2732,129,8.49
161,5463,129,8.65
161,8194,129,9.28
161,10925,129,9.75
161,13656,129,9.81
161,16387,129,9.75
161,19118,129,9.57
161,21849,129,9.18
161,24580,129,8.9
161,27311,129,8.82
161,30042,129,8.87
161,32773,129,8.73
161,35504,129,8.44
161,38235,129,8.37
161,40966,129,8.11
161,43697,129,7.92
161,46428,129,8.11
161,49159,129,8.26
161,51890,129,8.1
161,54621,129,7.89
161,57352,129,7.68
161,60083,129,7.73
161,62814,129,8.0
161,65535,129,8.2
161,1,161,7.63
161,2732,161,8.25
161,5463,161,8.77
161,8194,161,9.48
161,10925,161,9.59
161,13656,161,9.69
161,16387,161,9.52
161,19118,161,9.29
161,21849,161,8.8
161,24580,161,8.25
161,27311,161,8.14
161,30042,161,8.32
161,32773,161,8.06
161,35504,161,7.83
161,38235,161,7.72
161,40966,161,7.56
161,43697,161,7.61
161,46428,161,8.17
161,49159,161,7.88
161,51890,161,7.47
161,54621,161,7.36
161,57352,161,7.29
161,60083,161,7.35
161,62814,161,7.5
161,65535,161,7.76
