bri,hue,sat,watt
65,60083,97,1.28
65,62814,97,1.32
65,65535,97,1.34
65,1,129,1.31
65,2732,129,1.34
65,5463,129,1.36
65,8194,129,1.41
65,10925,129,1.43
65,13656,129,1.44
65,16387,129,1.41
65,19118,129,1.41
65,21849,129,1.35
65,24580,129,1.32
65,27311,129,1.29
65,30042,129,1.32
65,32773,129,1.28
65,35504,129,1.3
65,38235,129,1.3
65,40966,129,1.31
65,43697,129,1.33
65,46428,129,1.3
65,49159,129,1.29
65,51890,129,1.25
65,54621,129,1.28
65,57352,129,1.28
65,60083,129,1.22
65,62814,129,1.26
65,65535,129,1.3
65,1,161,1.25
65,2732,161,1.26
65,5463,161,1.34
65,8194,161,1.43
65,10925,161,1.42
65,13656,161,1.44
65,16387,161,1.36
65,19118,161,1.32
65,21849,161,1.26
65,24580,161,1.23
65,27311,161,1.26
65,30042,161,1.26
65,32773,161,1.25
65,35504,161,1.27
65,38235,161,1.27
65,40966,161,1.29
65,43697,161,1.31
65,46428,161,1.27
65,49159,161,1.26
65,51890,161,1.23
65,54621,161,1.23
65,57352,161,1.23
65,60083,161,1.21
65,62814,161,1.22
65,65535,161,1.27
65,1,193,1.18
65,2732,193,1.29
65,5463,193,1.34
65,8194,193,1.37
65,10925,193,1.35
65,13656,193,1.32
65,16387,193,1.32
65,19118,193,1.3
65,21849,193,1.26
65,24580,193,1.21
65,27311,193,1.22
65,30042,193,1.22
65,32773,193,1.23
65,35504,193,1.2
65,38235,193,1.19
65,40966,193,1.19
65,43697,193,1.2
65,46428,193,1.24
65,49159,193,1.27
65,51890,193,1.2
65,54621,193,1.17
65,57352,193,1.18
65,60083,193,1.17
65,62814,193,1.18
65,65535,193,1.18
65,1,225,1.17
65,2732,225,1.18
65,5463,225,1.23
65,8194,225,1.23
65,10925,225,1.24
65,13656,225,1.23
65,16387,225,1.23
65,19118,225,1.24
65,21849,225,1.21
65,24580,225,1.19
65,27311,225,1.19
65,30042,225,1.19
65,32773,225,1.13
65,35504,225,1.15
65,38235,225,1.15
65,40966,225,1.14
65,43697,225,1.14
65,46428,225,1.18
65,49159,225,1.16
65,51890,225,1.14
65,54621,225,1.13
65,57352,225,1.15
65,60083,225,1.13
65,62814,225,1.12
65,65535,225,1.15
65,1,255,1.11
65,2732,255,1.09
65,5463,255,1.08
65,8194,255,1.08
65,10925,255,1.13
65,13656,255,1.12
65,16387,255,1.12
65,19118,255,1.12
65,21849,255,1.12
65,24580,255,1.12
65,27311,255,1.14
65,30042,255,1.13
65,32773,255,1.1
65,35504,255,1.15
65,38235,255,1.12
65,40966,255,1.1
65,43697,255,1.1
65,46428,255,1.09
65,49159,255,1.08
65,51890,255,1.13
65,54621,255,1.11
65,57352,255,1.1
65,60083,255,1.09
65,62814,255,1.1
65,65535,255,1.11
97,1,1,2.03
97,2732,1,2.02
97,5463,1,2.01
97,8194,1,2.02
97,10925,1,2.0
97,13656,1,2.03
97,16387,1,2.02
97,19118,1,2.0
97,21849,1,2.01
97,24580,1,2.02
97,27311,1,2.0
97,30042,1,2.03
97,32773,1,2.02
97,35504,1,1.96
97,38235,1,1.99
97,40966,1,2.01
97,43697,1,2.02
97,46428,1,2.01
97,49159,1,2.01
97,51890,1,2.01
97,54621,1,1.99
97,57352,1,2.02
97,60083,1,2.02
97,62814,1,2.02
97,65535,1,2.01
97,1,33,1.98
97,2732,33,1.96
97,5463,33,1.95
97,8194,33,1.99
97,10925,33,1.98
97,13656,33,1.96
97,16387,33,1.98
97,19118,33,1.96
97,21849,33,1.95
97,24580,33,1.94
97,27311,33,1.92
97,30042,33,1.93
97,32773,33,1.91
97,35504,33,1.93
97,38235,33,1.94
97,40966,33,1.94
97,43697,33,1.87
97,46428,33,1.83
97,49159,33,1.8
97,51890,33,1.79
97,54621,33,1.82
97,57352,33,1.87
97,60083,33,1.86
97,62814,33,1.9
97,65535,33,1.91
97,1,65,1.86
97,2732,65,1.88
97,5463,65,1.91
97,8194,65,1.95
97,10925,65,1.95
97,13656,65,1.95
97,16387,65,1.95
97,19118,65,1.88
97,21849,65,1.89
97,24580,65,1.83
97,27311,65,1.85
97,30042,65,1.84
97,32773,65,1.83
97,35504,65,1.84
97,38235,65,1.82
97,40966,65,1.84
97,43697,65,1.83
97,46428,65,1.72
97,49159,65,1.66
97,51890,65,1.66
97,54621,65,1.66
97,57352,65,1.68
97,60083,65,1.73
97,62814,65,1.78
97,65535,65,1.82
97,1,97,1.81
97,2732,97,1.82
97,5463,97,1.85
97,8194,97,1.93
97,10925,97,1.94
97,13656,97,1.9
97,16387,97,1.92
97,19118,97,1.81
97,21849,97,1.8
97,24580,97,1.77
97,27311,97,1.73
97,30042,97,1.73
97,32773,97,1.73
97,35504,97,1.74
97,38235,97,1.74
97,40966,97,1.71
97,43697,97,1.71
97,46428,97,1.72
97,49159,97,1.63
97,51890,97,1.61
97,54621,97,1.61
97,57352,97,1.61
97,60083,97,1.59
97,62814,97,1.64
97,65535,97,1.74
97,1,129,1.71
97,2732,129,1.71
97,5463,129,1.81
97,8194,129,1.85
97,10925,129,1.91
97,13656,129,1.86
97,16387,129,1.83
97,19118,129,1.75
97,21849,129,1.7
97,24580,129,1.64
97,27311,129,1.68
97,30042,129,1.64
97,32773,129,1.67
97,35504,129,1.65
97,38235,129,1.64
97,40966,129,1.63
97,43697,129,1.66
97,46428,129,1.63
97,49159,129,1.59
97,51890,129,1.57
97,54621,129,1.53
97,57352,129,1.54
97,60083,129,1.52
97,62814,129,1.54
97,65535,129,1.59
97,1,161,1.56
97,2732,161,1.66
97,5463,161,1.75
97,8194,161,1.89
97,10925,161,1.89
97,13656,161,1.84
97,16387,161,1.82
97,19118,161,1.79
97,21849,161,1.63
97,24580,161,1.55
97,27311,161,1.52
97,30042,161,1.55
97,32773,161,1.55
97,35504,161,1.54
97,38235,161,1.52
97,40966,161,1.54
97,43697,161,1.56
97,46428,161,1.55
97,49159,161,1.53
97,51890,161,1.47
97,54621,161,1.45
97,57352,161,1.46
97,60083,161,1.46
97,62814,161,1.46
97,65535,161,1.52
97,1,193,1.57
97,2732,193,1.56
97,5463,193,1.66
97,8194,193,1.77
97,10925,193,1.76
97,13656,193,1.7
97,16387,193,1.66
97,19118,193,1.63
97,21849,193,1.59
97,24580,193,1.51
97,27311,193,1.46
97,30042,193,1.44
97,32773,193,1.44
97,35504,193,1.41
97,38235,193,1.42
97,40966,193,1.43
97,43697,193,1.44
97,46428,193,1.48
97,49159,193,1.47
97,51890,193,1.4
97,54621,193,1.38
97,57352,193,1.36
97,60083,193,1.38
97,62814,193,1.35
97,65535,193,1.43
97,1,225,1.3
97,2732,225,1.37
97,5463,225,1.48
97,8194,225,1.48
97,10925,225,1.48
97,13656,225,1.48
97,16387,225,1.49
97,19118,225,1.48
97,21849,225,1.44
97,24580,225,1.42
97,27311,225,1.36
97,30042,225,1.32
97,32773,225,1.33
97,35504,225,1.3
97,38235,225,1.32
97,40966,225,1.3
97,43697,225,1.31
97,46428,225,1.34
97,49159,225,1.35
97,51890,225,1.29
97,54621,225,1.26
97,57352,225,1.26
97,60083,225,1.28
97,62814,225,1.25
97,65535,225,1.26
97,1,255,1.17
97,2732,255,1.16
97,5463,255,1.17
97,8194,255,1.17
97,10925,255,1.18
97,13656,255,1.2
97,16387,255,1.22
97,19118,255,1.22
97,21849,255,1.23
97,24580,255,1.27
97,27311,255,1.24
97,30042,255,1.19
97,32773,255,1.22
97,35504,255,1.19
97,38235,255,1.18
97,40966,255,1.17
97,43697,255,1.17
97,46428,255,1.18
97,49159,255,1.16
97,51890,255,1.15
97,54621,255,1.12
97,57352,255,1.16
97,60083,255,1.14
97,62814,255,1.16
97,65535,255,1.15
129,1,1,2.79
129,2732,1,2.76
129,5463,1,2.77
129,8194,1,2.77
129,10925,1,2.76
129,13656,1,2.77
129,16387,1,2.78
129,19118,1,2.79
129,21849,1,2.8
129,24580,1,2.79
129,27311,1,2.79
129,30042,1,2.79
129,32773,1,2.81
129,35504,1,2.78
129,38235,1,2.77
129,40966,1,2.75
129,43697,1,2.76
129,46428,1,2.76
129,49159,1,2.74
129,51890,1,2.76
129,54621,1,2.76
129,57352,1,2.74
129,60083,1,2.75
129,62814,1,2.78
129,65535,1,2.78
129,1,33,2.6
129,2732,33,2.68
129,5463,33,2.72
129,8194,33,2.7
129,10925,33,2.74
129,13656,33,2.72
129,16387,33,2.69
129,19118,33,2.66
129,21849,33,2.65
129,24580,33,2.65
129,27311,33,2.64
129,30042,33,2.62
129,32773,33,2.63
129,35504,33,2.64
129,38235,33,2.61
129,40966,33,2.65
129,43697,33,2.52
129,46428,33,2.45
129,49159,33,2.36
129,51890,33,2.39
129,54621,33,2.42
129,57352,33,2.47
129,60083,33,2.53
129,62814,33,2.55
129,65535,33,2.61
129,1,65,2.51
129,2732,65,2.6
129,5463,65,2.65
129,8194,65,2.65
129,10925,65,2.67
129,13656,65,2.62
129,16387,65,2.6
129,19118,65,2.56
129,21849,65,2.52
129,24580,65,2.49
129,27311,65,2.48
129,30042,65,2.47
129,32773,65,2.45
129,35504,65,2.44
129,38235,65,2.43
129,40966,65,2.46
129,43697,65,2.43
129,46428,65,2.18
129,49159,65,2.19
129,51890,65,2.16
129,54621,65,2.15
129,57352,65,2.19
129,60083,65,2.25
129,62814,65,2.33
129,65535,65,2.45
129,1,97,2.15
129,2732,97,2.25
129,5463,97,2.53
129,8194,97,2.65
129,10925,97,2.65
129,13656,97,2.57
129,16387,97,2.49
129,19118,97,2.43
129,21849,97,2.36
129,24580,97,2.31
129,27311,97,2.3
129,30042,97,2.27
129,32773,97,2.25
129,35504,97,2.27
129,38235,97,2.25
129,40966,97,2.29
129,43697,97,2.29
129,46428,97,2.29
129,49159,97,2.07
129,51890,97,2.04
129,54621,97,2.02
129,57352,97,2.03
129,60083,97,2.06
129,62814,97,2.12
129,65535,97,2.17
129,1,129,1.97
129,2732,129,2.05
129,5463,129,2.48
129,8194,129,2.73
129,10925,129,2.57
129,13656,129,2.54
129,16387,129,2.37
129,19118,129,2.32
129,21849,129,2.23
129,24580,129,2.08
129,27311,129,1.94
129,30042,129,2.01
129,32773,129,2.1
129,35504,129,2.07
129,38235,129,2.09
129,40966,129,2.13
129,43697,129,2.15
129,46428,129,2.08
129,49159,129,1.98
129,51890,129,1.95
129,54621,129,1.94
129,57352,129,1.91
129,60083,129,1.92
129,62814,129,1.89
129,65535,129,1.96
129,1,161,1.78
129,2732,161,1.82
129,5463,161,2.46
129,8194,161,2.54
129,10925,161,2.57
129,13656,161,2.47
129,16387,161,2.37
129,19118,161,2.22
129,21849,161,2.1
129,24580,161,1.91
129,27311,161,1.83
129,30042,161,1.86
129,32773,161,1.9
129,35504,161,1.88
129,38235,161,1.91
129,40966,161,1.95
129,43697,161,1.94
129,46428,161,1.98
129,49159,161,1.87
129,51890,161,1.83
129,54621,161,1.81
129,57352,161,1.81
129,60083,161,1.8
129,62814,161,1.73
129,65535,161,1.76
129,1,193,1.58
129,2732,193,1.7
129,5463,193,2.05
129,8194,193,2.32
129,10925,193,2.3
129,13656,193,2.26
129,16387,193,2.1
129,19118,193,2.04
129,21849,193,1.96
129,24580,193,1.85
129,27311,193,1.79
129,30042,193,1.73
129,32773,193,1.69
129,35504,193,1.72
129,38235,193,1.73
129,40966,193,1.72
129,43697,193,1.73
129,46428,193,1.79
129,49159,193,1.77
129,51890,193,1.68
129,54621,193,1.65
129,57352,193,1.62
129,60083,193,1.62
129,62814,193,1.61
129,65535,193,1.6
129,1,225,1.49
129,2732,225,1.52
129,5463,225,1.79
129,8194,225,1.81
129,10925,225,1.84
129,13656,225,1.81
129,16387,225,1.8
129,19118,225,1.8
129,21849,225,1.74
129,24580,225,1.67
129,27311,225,1.58
129,30042,225,1.56
129,32773,225,1.51
129,35504,225,1.52
129,38235,225,1.51
129,40966,225,1.51
129,43697,225,1.49
129,46428,225,1.6
129,49159,225,1.57
129,51890,225,1.48
129,54621,225,1.45
129,57352,225,1.45
129,60083,225,1.43
129,62814,225,1.45
129,65535,225,1.45
129,1,255,1.26
129,2732,255,1.27
129,5463,255,1.28
129,8194,255,1.31
129,10925,255,1.33
129,13656,255,1.35
129,16387,255,1.36
129,19118,255,1.38
129,21849,255,1.4
129,24580,255,1.42
129,27311,255,1.4
129,30042,255,1.37
129,32773,255,1.37
129,35504,255,1.33
129,38235,255,1.25
129,40966,255,1.3
129,43697,255,1.25
129,46428,255,1.26
129,49159,255,1.3
129,51890,255,1.25
129,54621,255,1.26
129,57352,255,1.23
129,60083,255,1.25
129,62814,255,1.24
129,65535,255,1.27
161,1,1,3.76
161,2732,1,3.75
161,5463,1,3.78
161,8194,1,3.72
161,10925,1,3.75
161,13656,1,3.76
161,16387,1,3.77
161,19118,1,3.76
161,21849,1,3.76
161,24580,1,3.76
161,27311,1,3.72
161,30042,1,3.79
161,32773,1,3.76
161,35504,1,3.76
161,38235,1,3.76
161,40966,1,3.74
161,43697,1,3.72
161,46428,1,3.75
161,49159,1,3.69
161,51890,1,3.72
161,54621,1,3.71
161,57352,1,3.75
161,60083,1,3.73
161,62814,1,3.75
161,65535,1,3.75
161,1,33,3.64
161,2732,33,3.58
161,5463,33,3.65
161,8194,33,3.69
161,10925,33,3.71
161,13656,33,3.66
161,16387,33,3.61
161,19118,33,3.57
161,21849,33,3.57
161,24580,33,3.52
161,27311,33,3.52
161,30042,33,3.5
161,32773,33,3.51
161,35504,33,3.52
161,38235,33,3.51
161,40966,33,3.54
161,43697,33,3.32
161,46428,33,3.12
161,49159,33,3.15
161,51890,33,3.16
161,54621,33,3.21
161,57352,33,3.3
161,60083,33,3.38
161,62814,33,3.46
161,65535,33,3.49
161,1,65,3.32
161,2732,65,3.22
161,5463,65,3.37
161,8194,65,3.61
161,10925,65,3.61
161,13656,65,3.48
161,16387,65,3.44
161,19118,65,3.37
161,21849,65,3.18
161,24580,65,3.12
161,27311,65,3.06
161,30042,65,3.08
161,32773,65,3.11
161,35504,65,3.19
161,38235,65,3.24
161,40966,65,3.27
161,43697,65,3.16
161,46428,65,2.97
161,49159,65,2.84
161,51890,65,2.83
161,54621,65,2.81
161,57352,65,2.9
161,60083,65,2.96
161,62814,65,3.01
161,65535,65,3.07
161,1,97,2.95
161,2732,97,3.08
161,5463,97,3.25
161,8194,97,3.48
161,10925,97,3.56
161,13656,97,3.35
161,16387,97,3.33
161,19118,97,3.12
161,21849,97,2.92
161,24580,97,2.88
161,27311,97,2.82
161,30042,97,2.79
161,32773,97,2.79
161,35504,97,2.78
161,38235,97,2.93
161,40966,97,3.02
161,43697,97,2.99
161,46428,97,2.85
161,49159,97,2.69
161,51890,97,2.62
161,54621,97,2.66
161,57352,97,2.66
161,60083,97,2.46
161,62814,97,2.63
161,65535,97,2.81
161,1,129,2.62
161,2732,129,2.87
161,5463,129,3.05
161,8194,129,3.49
161,10925,129,3.52
161,13656,129,3.3
161,16387,129,3.12
161,19118,129,2.85
161,21849,129,2.73
161,24580,129,2.64
161,27311,129,2.53
161,30042,129,2.51
161,32773,129,2.51
161,35504,129,2.51
161,38235,129,2.53
161,40966,129,2.63
161,43697,129,2.78
161,46428,129,2.8
161,49159,129,2.82
161,51890,129,2.54
161,54621,129,2.44
161,57352,129,2.34
161,60083,129,2.28
161,62814,129,2.28
161,65535,129,2.48
161,1,161,2.4
161,2732,161,2.52
161,5463,161,2.93
161,8194,161,3.19
161,10925,161,3.26
161,13656,161,3.21
161,16387,161,3.18
161,19118,161,2.75
161,21849,161,2.44
161,24580,161,2.39
161,27311,161,2.28
161,30042,161,2.21
161,32773,161,2.22
161,35504,161,2.22
161,38235,161,2.24
161,40966,161,2.25
161,43697,161,2.4
161,46428,161,2.5
161,49159,161,2.42
161,51890,161,2.27
161,54621,161,2.24
161,57352,161,2.23
161,60083,161,2.02
161,62814,161,2.05
161,65535,161,2.2
