bri,hue,sat,watt
1,36001,141,0.77
1,40001,141,0.77
1,44001,141,0.68
1,48001,141,0.68
1,52001,141,0.68
1,56001,141,0.69
1,60001,141,0.69
1,64001,141,0.69
1,65535,141,0.69
1,1,161,0.7
1,4001,161,0.7
1,8001,161,0.72
1,12001,161,0.72
1,16001,161,0.72
1,20001,161,0.72
1,24001,161,0.7
1,28001,161,0.7
1,32001,161,0.7
1,36001,161,0.68
1,40001,161,0.68
1,44001,161,0.68
1,48001,161,0.68
1,52001,161,0.7
1,56001,161,0.7
1,60001,161,0.7
1,64001,161,0.7
1,65535,161,0.7
1,1,181,0.7
1,4001,181,0.7
1,8001,181,0.7
1,12001,181,0.68
1,16001,181,0.68
1,20001,181,0.68
1,24001,181,0.7
1,28001,181,0.7
1,32001,181,0.7
1,36001,181,0.7
1,40001,181,0.68
1,44001,181,0.68
1,48001,181,0.68
1,52001,181,0.68
1,56001,181,0.68
1,60001,181,0.73
1,64001,181,0.73
1,65535,181,0.73
1,1,201,0.71
1,4001,201,0.71
1,8001,201,0.71
1,12001,201,0.71
1,16001,201,0.67
1,20001,201,0.67
1,24001,201,0.67
1,28001,201,0.67
1,32001,201,0.66
1,36001,201,0.66
1,40001,201,0.66
1,44001,201,0.66
1,48001,201,0.66
1,52001,201,0.7
1,56001,201,0.7
1,60001,201,0.7
1,64001,201,0.7
1,65535,201,0.71
1,1,221,0.71
1,4001,221,0.71
1,8001,221,0.7
1,12001,221,0.7
1,16001,221,0.7
1,20001,221,0.7
1,24001,221,0.69
1,28001,221,0.69
1,32001,221,0.69
1,36001,221,0.69
1,40001,221,0.72
1,44001,221,0.72
1,48001,221,0.72
1,52001,221,0.72
1,56001,221,0.69
1,60001,221,0.69
1,64001,221,0.69
1,65535,221,0.69
1,1,241,0.68
1,4001,241,0.68
1,8001,241,0.68
1,12001,241,0.68
1,16001,241,0.74
1,20001,241,0.74
1,24001,241,0.74
1,28001,241,0.74
1,32001,241,0.64
1,36001,241,0.64
1,40001,241,0.64
1,44001,241,0.69
1,48001,241,0.69
1,52001,241,0.69
1,56001,241,0.69
1,60001,241,0.68
1,64001,241,0.68
1,65535,241,0.68
1,1,254,0.71
1,4001,254,0.71
1,8001,254,0.67
1,12001,254,0.67
1,16001,254,0.67
1,20001,254,0.67
1,24001,254,0.72
1,28001,254,0.72
1,32001,254,0.72
1,36001,254,0.76
1,40001,254,0.76
1,44001,254,0.76
1,48001,254,0.76
1,52001,254,0.75
1,56001,254,0.75
1,60001,254,0.75
1,64001,254,0.75
1,65535,254,0.63
21,1,1,0.8
21,4001,1,0.8
21,8001,1,0.8
21,12001,1,0.89
21,16001,1,0.89
21,20001,1,0.89
21,24001,1,0.89
21,28001,1,0.89
21,32001,1,0.77
21,36001,1,0.77
21,40001,1,0.77
21,44001,1,0.77
21,48001,1,0.75
21,52001,1,0.75
21,56001,1,0.75
21,60001,1,0.74
21,64001,1,0.74
21,65535,1,0.74
21,1,21,0.81
21,4001,21,0.81
21,8001,21,0.81
21,12001,21,0.81
21,16001,21,0.79
21,20001,21,0.79
21,24001,21,0.79
21,28001,21,0.79
21,32001,21,0.83
21,36001,21,0.83
21,40001,21,0.83
21,44001,21,0.83
21,48001,21,0.76
21,52001,21,0.76
21,56001,21,0.76
21,60001,21,0.76
21,64001,21,0.77
21,65535,21,0.77
21,1,41,0.77
21,4001,41,0.78
21,8001,41,0.78
21,12001,41,0.78
21,16001,41,0.75
21,20001,41,0.75
21,24001,41,0.75
21,28001,41,0.75
21,32001,41,0.81
21,36001,41,0.81
21,40001,41,0.81
21,44001,41,0.81
21,48001,41,0.81
21,52001,41,0.81
21,56001,41,0.81
21,60001,41,0.72
21,64001,41,0.72
21,65535,41,0.72
21,1,61,0.77
21,4001,61,0.77
21,8001,61,0.77
21,12001,61,0.81
21,16001,61,0.81
21,20001,61,0.81
21,24001,61,0.81
21,28001,61,0.79
21,32001,61,0.79
21,36001,61,0.79
21,40001,61,0.75
21,44001,61,0.75
21,48001,61,0.75
21,52001,61,0.84
21,56001,61,0.84
21,60001,61,0.84
21,64001,61,0.84
21,65535,61,0.77
21,1,81,0.77
21,4001,81,0.75
21,8001,81,0.75
21,12001,81,0.75
21,16001,81,0.71
21,20001,81,0.71
21,24001,81,0.71
21,28001,81,0.77
21,32001,81,0.77
21,36001,81,0.77
21,40001,81,0.8
21,44001,81,0.8
21,48001,81,0.8
21,52001,81,0.83
21,56001,81,0.83
21,60001,81,0.83
21,64001,81,0.83
21,65535,81,0.69
21,1,101,0.69
21,4001,101,0.69
21,8001,101,0.69
21,12001,101,0.74
21,16001,101,0.74
21,20001,101,0.74
21,24001,101,0.74
21,28001,101,0.74
21,32001,101,0.74
21,36001,101,0.74
21,40001,101,0.76
21,44001,101,0.76
21,48001,101,0.76
21,52001,101,0.8
21,56001,101,0.8
21,60001,101,0.8
21,64001,101,0.8
21,65535,101,0.75
21,1,121,0.75
21,4001,121,0.76
21,8001,121,0.76
21,12001,121,0.76
21,16001,121,0.76
21,20001,121,0.8
21,24001,121,0.8
21,28001,121,0.8
21,32001,121,0.8
21,36001,121,0.72
21,40001,121,0.72
21,44001,121,0.72
21,48001,121,0.8
21,52001,121,0.8
21,56001,121,0.8
21,60001,121,0.8
21,64001,121,0.8
21,65535,121,0.74
21,1,141,0.74
21,4001,141,0.74
21,8001,141,0.77
21,12001,141,0.77
21,16001,141,0.77
21,20001,141,0.75
21,24001,141,0.75
21,28001,141,0.75
21,32001,141,0.74
21,36001,141,0.74
21,40001,141,0.74
21,44001,141,0.79
21,48001,141,0.79
21,52001,141,0.79
21,56001,141,0.79
21,60001,141,0.8
21,64001,141,0.8
21,65535,141,0.8
21,1,161,0.77
21,4001,161,0.77
21,8001,161,0.77
21,12001,161,0.77
21,16001,161,0.78
21,20001,161,0.78
21,24001,161,0.78
21,28001,161,0.78
21,32001,161,0.78
21,36001,161,0.75
21,40001,161,0.75
21,44001,161,0.75
21,48001,161,0.77
21,52001,161,0.77
21,56001,161,0.77
21,60001,161,0.77
21,64001,161,0.77
21,65535,161,0.69
21,1,181,0.69
21,4001,181,0.69
21,8001,181,0.76
21,12001,181,0.76
21,16001,181,0.76
21,20001,181,0.75
21,24001,181,0.75
21,28001,181,0.75
21,32001,181,0.75
21,36001,181,0.8
21,40001,181,0.8
21,44001,181,0.8
21,48001,181,0.82
21,52001,181,0.82
21,56001,181,0.82
21,60001,181,0.77
21,64001,181,0.77
21,65535,181,0.77
21,1,201,0.77
21,4001,201,0.71
21,8001,201,0.71
21,12001,201,0.71
21,16001,201,0.71
21,20001,201,0.74
21,24001,201,0.74
21,28001,201,0.74
21,32001,201,0.77
21,36001,201,0.77
21,40001,201,0.77
21,44001,201,0.77
21,48001,201,0.77
21,52001,201,0.77
21,56001,201,0.77
21,60001,201,0.77
21,64001,201,0.78
21,65535,201,0.78
21,1,221,0.71
21,4001,221,0.71
21,8001,221,0.71
21,12001,221,0.71
21,16001,221,0.77
21,20001,221,0.77
21,24001,221,0.77
21,28001,221,0.75
21,32001,221,0.75
21,36001,221,0.75
21,40001,221,0.78
21,44001,221,0.78
21,48001,221,0.78
21,52001,221,0.78
21,56001,221,0.78
21,60001,221,0.78
21,64001,221,0.81
21,65535,221,0.81
21,1,241,0.81
21,4001,241,0.65
21,8001,241,0.65
21,12001,241,0.65
21,16001,241,0.65
21,20001,241,0.69
21,24001,241,0.69
21,28001,241,0.69
21,32001,241,0.69
21,36001,241,0.73
21,40001,241,0.73
21,44001,241,0.73
21,48001,241,0.73
21,52001,241,0.73
21,56001,241,0.73
21,60001,241,0.73
21,64001,241,0.72
21,65535,241,0.72
21,1,254,0.72
21,4001,254,0.78
21,8001,254,0.78
21,12001,254,0.78
21,16001,254,0.78
21,20001,254,0.77
21,24001,254,0.77
21,28001,254,0.77
21,32001,254,0.77
21,36001,254,0.77
21,40001,254,0.69
21,44001,254,0.69
21,48001,254,0.69
21,52001,254,0.69
21,56001,254,0.7
21,60001,254,0.7
21,64001,254,0.7
21,65535,254,0.7
41,1,1,1.08
41,4001,1,1.08
41,8001,1,1.08
41,12001,1,1.05
41,16001,1,1.05
41,20001,1,1.05
41,24001,1,0.95
41,28001,1,0.95
41,32001,1,0.95
41,36001,1,0.96
41,40001,1,0.96
41,44001,1,0.96
41,48001,1,0.96
41,52001,1,1.02
41,56001,1,1.02
41,60001,1,1.02
41,64001,1,1.08
41,65535,1,1.08
41,1,21,0.95
41,4001,21,0.95
41,8001,21,0.95
41,12001,21,0.95
41,16001,21,1.04
41,20001,21,1.04
41,24001,21,1.04
41,28001,21,1.01
41,32001,21,1.01
41,36001,21,1.01
41,40001,21,0.97
41,44001,21,0.97
41,48001,21,0.97
41,52001,21,0.97
41,56001,21,0.96
41,60001,21,0.96
41,64001,21,0.96
41,65535,21,0.98
41,1,41,0.98
41,4001,41,0.93
41,8001,41,0.93
41,12001,41,0.93
41,16001,41,0.93
41,20001,41,1.06
41,24001,41,1.06
41,28001,41,1.06
41,32001,41,0.97
41,36001,41,0.97
41,40001,41,1.02
41,44001,41,1.02
41,48001,41,1.02
41,52001,41,1
41,56001,41,1
41,60001,41,1
41,64001,41,1
41,65535,41,1
41,1,61,1
41,4001,61,0.94
41,8001,61,0.94
41,12001,61,0.94
41,16001,61,0.98
41,20001,61,0.98
41,24001,61,0.98
41,28001,61,0.91
41,32001,61,0.91
41,36001,61,0.91
41,40001,61,0.91
41,44001,61,1.05
41,48001,61,1.05
41,52001,61,1.05
41,56001,61,1.05
41,60001,61,0.96
41,64001,61,0.96
41,65535,61,0.96
41,1,81,0.91
41,4001,81,0.91
41,8001,81,0.92
41,12001,81,0.92
41,16001,81,0.92
41,20001,81,0.92
41,24001,81,0.86
41,28001,81,0.86
41,32001,81,0.91
41,36001,81,0.91
41,40001,81,0.91
41,44001,81,0.91
41,48001,81,0.94
41,52001,81,0.94
41,56001,81,0.94
41,60001,81,1
41,64001,81,1
41,65535,81,1
41,1,101,0.91
41,4001,101,0.91
41,8001,101,0.91
41,12001,101,0.93
41,16001,101,0.93
41,20001,101,0.93
41,24001,101,0.91
41,28001,101,0.91
41,32001,101,0.91
41,36001,101,0.91
41,40001,101,0.9
41,44001,101,0.9
41,48001,101,0.9
41,52001,101,0.95
41,56001,101,0.95
41,60001,101,0.95
41,64001,101,0.84
41,65535,101,0.84
41,1,121,0.89
41,4001,121,0.89
41,8001,121,0.89
41,12001,121,0.9
41,16001,121,0.9
41,20001,121,0.9
41,24001,121,0.89
41,28001,121,0.89
41,32001,121,0.89
41,36001,121,0.89
41,40001,121,0.9
41,44001,121,0.9
41,48001,121,0.9
41,52001,121,0.91
41,56001,121,0.91
41,60001,121,0.91
41,64001,121,0.87
41,65535,121,0.87
41,1,141,0.87
41,4001,141,0.84
41,8001,141,0.84
41,12001,141,0.84
41,16001,141,0.93
41,20001,141,0.93
41,24001,141,0.93
41,28001,141,0.93
41,32001,141,0.83
41,36001,141,0.83
41,40001,141,0.83
41,44001,141,0.96
41,48001,141,0.96
41,52001,141,0.96
41,56001,141,0.96
41,60001,141,0.9
41,64001,141,0.9
41,65535,141,0.9
41,1,161,0.86
41,4001,161,0.86
41,8001,161,0.86
41,12001,161,0.89
41,16001,161,0.89
41,20001,161,0.89
41,24001,161,0.84
41,28001,161,0.84
41,32001,161,0.84
41,36001,161,0.91
41,40001,161,0.91
41,44001,161,0.91
41,48001,161,0.91
41,52001,161,0.91
41,56001,161,0.91
41,60001,161,0.91
41,64001,161,0.9
41,65535,161,0.9
41,1,181,0.9
41,4001,181,0.85
41,8001,181,0.85
41,12001,181,0.85
41,16001,181,0.91
41,20001,181,0.91
41,24001,181,0.91
41,28001,181,0.81
41,32001,181,0.81
41,36001,181,0.81
41,40001,181,0.81
41,44001,181,0.89
41,48001,181,0.89
41,52001,181,0.89
41,56001,181,0.89
41,60001,181,0.89
41,64001,181,0.89
41,65535,181,0.89
41,1,201,0.83
41,4001,201,0.83
41,8001,201,0.88
41,12001,201,0.88
41,16001,201,0.9
41,20001,201,0.9
41,24001,201,0.9
41,28001,201,0.9
41,32001,201,0.84
41,36001,201,0.84
41,40001,201,0.84
41,44001,201,0.89
41,48001,201,0.89
41,52001,201,0.89
41,56001,201,0.93
41,60001,201,0.93
41,64001,201,0.93
41,65535,201,0.93
41,1,221,0.76
41,4001,221,0.76
41,8001,221,0.76
41,12001,221,0.85
41,16001,221,0.85
41,20001,221,0.85
41,24001,221,0.85
41,28001,221,0.8
41,32001,221,0.8
41,36001,221,0.8
41,40001,221,0.84
41,44001,221,0.84
41,48001,221,0.84
41,52001,221,0.91
41,56001,221,0.91
41,60001,221,0.91
41,64001,221,0.79
41,65535,221,0.79
41,1,241,0.79
41,4001,241,0.84
41,8001,241,0.84
41,12001,241,0.84
41,16001,241,0.84
41,20001,241,0.79
41,24001,241,0.79
41,28001,241,0.79
41,32001,241,0.79
41,36001,241,0.91
41,40001,241,0.91
41,44001,241,0.91
41,48001,241,0.89
41,52001,241,0.89
41,56001,241,0.89
41,60001,241,0.89
41,64001,241,0.79
41,65535,241,0.79
41,1,254,0.8
41,4001,254,0.8
41,8001,254,0.8
41,12001,254,0.87
41,16001,254,0.87
41,20001,254,0.87
41,24001,254,0.83
41,28001,254,0.83
41,32001,254,0.83
41,36001,254,0.86
41,40001,254,0.86
41,44001,254,0.86
41,48001,254,0.85
41,52001,254,0.85
41,56001,254,0.85
41,60001,254,0.85
41,64001,254,0.86
41,65535,254,0.86
61,1,1,1.36
61,4001,1,1.36
61,8001,1,1.3
61,12001,1,1.3
61,16001,1,1.33
61,20001,1,1.33
61,24001,1,1.31
61,28001,1,1.31
61,32001,1,1.31
61,36001,1,1.31
61,40001,1,1.33
61,44001,1,1.33
61,48001,1,1.33
61,52001,1,1.28
61,56001,1,1.28
61,60001,1,1.28
61,64001,1,1.29
61,65535,1,1.29
61,1,21,1.31
61,4001,21,1.31
61,8001,21,1.31
61,12001,21,1.31
61,16001,21,1.39
61,20001,21,1.39
61,24001,21,1.39
61,28001,21,1.32
61,32001,21,1.32
61,36001,21,1.34
61,40001,21,1.34
61,44001,21,1.34
61,48001,21,1.28
61,52001,21,1.28
61,56001,21,1.28
61,60001,21,1.28
61,64001,21,1.28
61,65535,21,1.32
61,1,41,1.32
61,4001,41,1.2
61,8001,41,1.2
61,12001,41,1.2
61,16001,41,1.4
61,20001,41,1.4
61,24001,41,1.33
61,28001,41,1.33
61,32001,41,1.33
61,36001,41,1.33
61,40001,41,1.33
61,44001,41,1.35
61,48001,41,1.35
61,52001,41,1.35
61,56001,41,1.24
61,60001,41,1.24
61,64001,41,1.24
61,65535,41,1.18
61,1,61,1.17
61,4001,61,1.17
61,8001,61,1.17
61,12001,61,1.21
61,16001,61,1.21
61,20001,61,1.34
61,24001,61,1.34
61,28001,61,1.34
61,32001,61,1.15
61,36001,61,1.15
61,40001,61,1.15
61,44001,61,1.29
61,48001,61,1.29
61,52001,61,1.29
61,56001,61,1.18
61,60001,61,1.18
61,64001,61,1.18
61,65535,61,1.1
61,1,81,1.22
61,4001,81,1.22
61,8001,81,1.22
61,12001,81,1.18
61,16001,81,1.18
61,20001,81,1.23
61,24001,81,1.23
61,28001,81,1.23
61,32001,81,1.1
61,36001,81,1.1
61,40001,81,1.1
61,44001,81,1.32
61,48001,81,1.32
61,52001,81,1.2
61,56001,81,1.2
61,60001,81,1.2
61,64001,81,1.18
61,65535,81,1.18
61,1,101,1.18
61,4001,101,1.05
61,8001,101,1.05
61,12001,101,1.05
61,16001,101,1.21
61,20001,101,1.21
61,24001,101,1.21
61,28001,101,1.01
61,32001,101,1.01
61,36001,101,1.01
61,40001,101,1.18
61,44001,101,1.18
61,48001,101,1.18
61,52001,101,1.22
61,56001,101,1.22
61,60001,101,1.17
61,64001,101,1.17
61,65535,101,1.17
61,1,121,1.04
61,4001,121,1.04
61,8001,121,1.04
61,12001,121,1.16
61,16001,121,1.16
61,20001,121,1.16
61,24001,121,1.05
61,28001,121,1.05
61,32001,121,1.05
61,36001,121,1.05
61,40001,121,1.05
61,44001,121,1.05
61,48001,121,1.25
61,52001,121,1.25
61,56001,121,1.1
61,60001,121,1.1
61,64001,121,1.1
61,65535,121,1.06
61,1,141,1.06
61,4001,141,1.06
61,8001,141,1.14
61,12001,141,1.14
61,16001,141,1.11
61,20001,141,1.11
61,24001,141,1.11
61,28001,141,1.04
61,32001,141,1.04
61,36001,141,1.04
61,40001,141,1.05
61,44001,141,1.05
61,48001,141,1.05
61,52001,141,1.19
61,56001,141,1.19
61,60001,141,1.19
61,64001,141,1.19
61,65535,141,0.99
61,1,161,0.99
61,4001,161,0.91
61,8001,161,0.91
61,12001,161,0.91
61,16001,161,1.02
61,20001,161,1.02
61,24001,161,1.02
61,28001,161,0.98
61,32001,161,0.98
61,36001,161,0.98
61,40001,161,1.07
61,44001,161,1.07
61,48001,161,1.07
61,52001,161,1.05
61,56001,161,1.05
61,60001,161,1.05
61,64001,161,1.04
61,65535,161,1.04
61,1,181,0.99
61,4001,181,0.99
61,8001,181,0.97
61,12001,181,0.97
61,16001,181,0.97
61,20001,181,1.08
61,24001,181,1.08
61,28001,181,0.99
61,32001,181,0.99
61,36001,181,0.99
61,40001,181,1.03
61,44001,181,1.03
61,48001,181,1.03
61,52001,181,1.14
61,56001,181,1.14
61,60001,181,1.14
61,64001,181,1.01
61,65535,181,1.01
61,1,201,0.99
61,4001,201,0.99
61,8001,201,1.09
61,12001,201,1.09
61,16001,201,1.09
61,20001,201,1.04
61,24001,201,1.04
61,28001,201,1.04
61,32001,201,1.03
61,36001,201,1.03
61,40001,201,1.03
61,44001,201,1.29
61,48001,201,1.29
61,52001,201,1.15
61,56001,201,1.15
61,60001,201,1.15
61,64001,201,0.99
61,65535,201,0.99
61,1,221,0.99
61,4001,221,0.95
61,8001,221,0.95
61,12001,221,0.95
61,16001,221,1.05
61,20001,221,1.05
61,24001,221,1.05
61,28001,221,0.92
61,32001,221,0.92
61,36001,221,0.92
61,40001,221,0.97
61,44001,221,0.97
61,48001,221,0.97
61,52001,221,1.05
61,56001,221,1.05
61,60001,221,0.99
61,64001,221,0.99
61,65535,221,0.99
61,1,241,0.89
61,4001,241,0.89
61,8001,241,1.07
61,12001,241,1.07
61,16001,241,1.07
61,20001,241,1.07
61,24001,241,0.97
61,28001,241,0.97
61,32001,241,0.97
61,36001,241,0.98
61,40001,241,0.98
61,44001,241,0.98
61,48001,241,1.09
61,52001,241,1.09
61,56001,241,1.09
61,60001,241,1.12
61,64001,241,1.12
61,65535,241,1.12
61,1,254,0.94
61,4001,254,0.94
61,8001,254,1
61,12001,254,1
61,16001,254,1
61,20001,254,1.04
61,24001,254,1.04
61,28001,254,1.04
61,32001,254,0.97
61,36001,254,0.97
61,40001,254,0.97
61,44001,254,1.12
61,48001,254,1.12
61,52001,254,1.12
61,56001,254,1.08
61,60001,254,1.08
61,64001,254,1.08
61,65535,254,1.08
81,1,1,1.7
81,4001,1,1.7
81,8001,1,1.7
81,12001,1,1.66
81,16001,1,1.65
81,20001,1,1.65
81,24001,1,1.65
81,28001,1,1.72
81,32001,1,1.72
81,36001,1,1.71
81,40001,1,1.71
81,44001,1,1.71
81,48001,1,1.75
81,52001,1,1.75
81,56001,1,1.68
81,60001,1,1.68
81,64001,1,1.68
81,65535,1,1.68
81,1,21,1.63
81,4001,21,1.63
81,8001,21,1.63
81,12001,21,1.65
81,16001,21,1.65
81,20001,21,1.71
81,24001,21,1.71
81,28001,21,1.7
81,32001,21,1.7
81,36001,21,1.7
81,40001,21,1.8
81,44001,21,1.8
81,48001,21,1.7
81,52001,21,1.7
81,56001,21,1.7
81,60001,21,1.57
81,64001,21,1.57
81,65535,21,1.69
81,1,41,1.69
81,4001,41,1.56
81,8001,41,1.56
81,12001,41,1.68
81,16001,41,1.68
81,20001,41,1.68
81,24001,41,1.68
81,28001,41,1.68
81,32001,41,1.66
81,36001,41,1.66
81,40001,41,1.71
81,44001,41,1.71
81,48001,41,1.67
81,52001,41,1.67
81,56001,41,1.67
81,60001,41,1.54
81,64001,41,1.54
81,65535,41,1.54
81,1,61,1.56
81,4001,61,1.44
81,8001,61,1.44
81,12001,61,1.6
81,16001,61,1.6
81,20001,61,1.6
81,24001,61,1.62
81,28001,61,1.62
81,32001,61,1.52
81,36001,61,1.52
81,40001,61,1.52
81,44001,61,1.74
81,48001,61,1.74
81,52001,61,1.61
81,56001,61,1.61
81,60001,61,1.54
81,64001,61,1.54
81,65535,61,1.54
81,1,81,1.48
81,4001,81,1.48
81,8001,81,1.41
81,12001,81,1.41
81,16001,81,1.55
81,20001,81,1.55
81,24001,81,1.55
81,28001,81,1.34
81,32001,81,1.34
81,36001,81,1.34
81,40001,81,1.57
81,44001,81,1.57
81,48001,81,1.75
81,52001,81,1.75
81,56001,81,1.75
81,60001,81,1.5
81,64001,81,1.5
81,65535,81,1.5
81,1,101,1.39
81,4001,101,1.39
81,8001,101,1.37
81,12001,101,1.37
81,16001,101,1.55
81,20001,101,1.55
81,24001,101,1.55
81,28001,101,1.26
81,32001,101,1.26
81,36001,101,1.34
81,40001,101,1.34
81,44001,101,1.34
81,48001,101,1.71
81,52001,101,1.71
81,56001,101,1.48
81,60001,101,1.48
81,64001,101,1.48
81,65535,101,1.42
81,1,121,1.22
81,4001,121,1.22
81,8001,121,1.22
81,12001,121,1.5
81,16001,121,1.5
81,20001,121,1.5
81,24001,121,1.25
81,28001,121,1.25
81,32001,121,1.25
81,36001,121,1.31
81,40001,121,1.31
81,44001,121,1.31
81,48001,121,1.77
81,52001,121,1.77
81,56001,121,1.48
81,60001,121,1.48
81,64001,121,1.48
81,65535,121,1.26
81,1,141,1.26
81,4001,141,1.21
81,8001,141,1.21
81,12001,141,1.44
81,16001,141,1.44
81,20001,141,1.44
81,24001,141,1.19
81,28001,141,1.19
81,32001,141,1.19
81,36001,141,1.19
81,40001,141,1.28
81,44001,141,1.28
81,48001,141,1.55
81,52001,141,1.55
81,56001,141,1.55
81,60001,141,1.23
81,64001,141,1.23
81,65535,141,1.23
81,1,161,1.21
81,4001,161,1.21
81,8001,161,1.3
81,12001,161,1.3
81,16001,161,1.3
81,20001,161,1.22
81,24001,161,1.22
81,28001,161,1.22
81,32001,161,1.13
81,36001,161,1.13
81,40001,161,1.13
81,44001,161,1.33
81,48001,161,1.33
81,52001,161,1.51
81,56001,161,1.51
81,60001,161,1.51
81,64001,161,1.18
81,65535,161,1.18
81,1,181,1.1
81,4001,181,1.1
81,8001,181,1.1
81,12001,181,1.35
81,16001,181,1.35
81,20001,181,1.35
81,24001,181,1.1
81,28001,181,1.1
81,32001,181,1.1
81,36001,181,1.1
81,40001,181,1.08
81,44001,181,1.08
81,48001,181,1.33
81,52001,181,1.33
81,56001,181,1.33
81,60001,181,1.29
81,64001,181,1.29
81,65535,181,1.06
81,1,201,1.06
81,4001,201,1.09
81,8001,201,1.09
81,12001,201,1.09
81,16001,201,1.31
81,20001,201,1.31
81,24001,201,1.31
81,28001,201,1.12
81,32001,201,1.12
81,36001,201,1.12
81,40001,201,1.2
81,44001,201,1.2
81,48001,201,1.38
81,52001,201,1.38
81,56001,201,1.38
81,60001,201,1.28
81,64001,201,1.28
81,65535,201,1.28
81,1,221,1.03
81,4001,221,1.03
81,8001,221,1.2
81,12001,221,1.2
81,16001,221,1.2
81,20001,221,1.2
81,24001,221,1.12
81,28001,221,1.12
81,32001,221,1.14
81,36001,221,1.14
81,40001,221,1.14
81,44001,221,1.14
81,48001,221,1.39
81,52001,221,1.39
81,56001,221,1.39
81,60001,221,1.33
81,64001,221,1.33
81,65535,221,1.33
81,1,241,1.07
81,4001,241,1.07
81,8001,241,1.11
81,12001,241,1.11
81,16001,241,1.22
81,20001,241,1.22
81,24001,241,1.22
81,28001,241,1.07
81,32001,241,1.07
81,36001,241,1.07
81,40001,241,1.38
81,44001,241,1.38
81,48001,241,1.38
81,52001,241,1.37
81,56001,241,1.37
81,60001,241,1.37
81,64001,241,1.11
81,65535,241,1.11
81,1,254,1.07
81,4001,254,1.07
81,8001,254,1.07
81,12001,254,1.42
81,16001,254,1.42
81,20001,254,1.42
81,24001,254,1.05
81,28001,254,1.05
81,32001,254,1.05
81,36001,254,1.05
81,40001,254,1.2
81,44001,254,1.2
81,48001,254,1.2
81,52001,254,1.22
81,56001,254,1.22
81,60001,254,1.2
81,64001,254,1.2
81,65535,254,1.2
101,1,1,1.13
101,4001,1,2.22
101,8001,1,2.22
101,12001,1,2.22
101,16001,1,2.23
101,20001,1,2.23
101,24001,1,2.23
101,28001,1,2.23
101,32001,1,2.23
101,36001,1,2.23
101,40001,1,2.2
101,44001,1,2.2
101,48001,1,2.21
101,52001,1,2.21
101,56001,1,2.21
101,60001,1,2.22
101,64001,1,2.22
101,65535,1,2.14
101,1,21,2.14
