bri,hue,sat,watt
65,27311,255,1.06
65,30042,255,1.22
65,32773,255,1.19
65,35504,255,1.13
65,38235,255,1.04
65,40966,255,1.02
65,43697,255,0.94
65,46428,255,0.98
65,49159,255,1.08
65,51890,255,1.11
65,54621,255,1.21
65,57352,255,1.19
65,60083,255,1.17
65,62814,255,1.04
65,65535,255,0.95
97,1,1,1.46
97,2732,1,1.51
97,5463,1,1.48
97,8194,1,1.51
97,10925,1,1.48
97,13656,1,1.46
97,16387,1,1.5
97,19118,1,1.54
97,21849,1,1.46
97,24580,1,1.5
97,27311,1,1.46
97,30042,1,1.48
97,32773,1,1.49
97,35504,1,1.47
97,38235,1,1.46
97,40966,1,1.49
97,43697,1,1.51
97,46428,1,1.53
97,49159,1,1.49
97,51890,1,1.48
97,54621,1,1.51
97,57352,1,1.48
97,60083,1,1.47
97,62814,1,1.48
97,65535,1,1.49
97,1,33,1.55
97,2732,33,1.58
97,5463,33,1.59
97,8194,33,1.55
97,10925,33,1.53
97,13656,33,1.54
97,16387,33,1.48
97,19118,33,1.52
97,21849,33,1.56
97,24580,33,1.48
97,27311,33,1.47
97,30042,33,1.52
97,32773,33,1.46
97,35504,33,1.48
97,38235,33,1.44
97,40966,33,1.51
97,43697,33,1.5
97,46428,33,1.54
97,49159,33,1.5
97,51890,33,1.55
97,54621,33,1.59
97,57352,33,1.57
97,60083,33,1.59
97,62814,33,1.58
97,65535,33,1.57
97,1,65,1.6
97,2732,65,1.67
97,5463,65,1.58
97,8194,65,1.6
97,10925,65,1.58
97,13656,65,1.55
97,16387,65,1.5
97,19118,65,1.48
97,21849,65,1.46
97,24580,65,1.45
97,27311,65,1.39
97,30042,65,1.47
97,32773,65,1.44
97,35504,65,1.46
97,38235,65,1.48
97,40966,65,1.43
97,43697,65,1.5
97,46428,65,1.51
97,49159,65,1.51
97,51890,65,1.52
97,54621,65,1.55
97,57352,65,1.59
97,60083,65,1.61
97,62814,65,1.61
97,65535,65,1.69
97,1,97,1.71
97,2732,97,1.62
97,5463,97,1.59
97,8194,97,1.6
97,10925,97,1.61
97,13656,97,1.55
97,16387,97,1.54
97,19118,97,1.45
97,21849,97,1.42
97,24580,97,1.4
97,27311,97,1.43
97,30042,97,1.45
97,32773,97,1.36
97,35504,97,1.45
97,38235,97,1.45
97,40966,97,1.44
97,43697,97,1.45
97,46428,97,1.42
97,49159,97,1.48
97,51890,97,1.55
97,54621,97,1.55
97,57352,97,1.66
97,60083,97,1.64
97,62814,97,1.66
97,65535,97,1.65
97,1,129,1.6
97,2732,129,1.58
97,5463,129,1.71
97,8194,129,1.67
97,10925,129,1.7
97,13656,129,1.56
97,16387,129,1.56
97,19118,129,1.46
97,21849,129,1.42
97,24580,129,1.49
97,27311,129,1.57
97,30042,129,1.55
97,32773,129,1.48
97,35504,129,1.5
97,38235,129,1.45
97,40966,129,1.41
97,43697,129,1.39
97,46428,129,1.51
97,49159,129,1.55
97,51890,129,1.57
97,54621,129,1.6
97,57352,129,1.66
97,60083,129,1.71
97,62814,129,1.68
97,65535,129,1.64
97,1,161,1.38
97,2732,161,1.49
97,5463,161,1.69
97,8194,161,1.71
97,10925,161,1.6
97,13656,161,1.46
97,16387,161,1.51
97,19118,161,1.39
97,21849,161,1.39
97,24580,161,1.44
97,27311,161,1.6
97,30042,161,1.61
97,32773,161,1.59
97,35504,161,1.52
97,38235,161,1.45
97,40966,161,1.46
97,43697,161,1.36
97,46428,161,1.44
97,49159,161,1.5
97,51890,161,1.6
97,54621,161,1.6
97,57352,161,1.67
97,60083,161,1.73
97,62814,161,1.58
97,65535,161,1.46
97,1,193,1.28
97,2732,193,1.28
97,5463,193,1.51
97,8194,193,1.62
97,10925,193,1.67
97,13656,193,1.62
97,16387,193,1.43
97,19118,193,1.32
97,21849,193,1.33
97,24580,193,1.42
97,27311,193,1.53
97,30042,193,1.66
97,32773,193,1.61
97,35504,193,1.6
97,38235,193,1.5
97,40966,193,1.44
97,43697,193,1.34
97,46428,193,1.34
97,49159,193,1.5
97,51890,193,1.57
97,54621,193,1.66
97,57352,193,1.72
97,60083,193,1.71
97,62814,193,1.42
97,65535,193,1.34
97,1,225,1.27
97,2732,225,1.29
97,5463,225,1.4
97,8194,225,1.62
97,10925,225,1.68
97,13656,225,1.67
97,16387,225,1.43
97,19118,225,1.32
97,21849,225,1.3
97,24580,225,1.39
97,27311,225,1.5
97,30042,225,1.66
97,32773,225,1.65
97,35504,225,1.65
97,38235,225,1.49
97,40966,225,1.43
97,43697,225,1.3
97,46428,225,1.37
97,49159,225,1.56
97,51890,225,1.62
97,54621,225,1.73
97,57352,225,1.79
97,60083,225,1.59
97,62814,225,1.37
97,65535,225,1.32
97,1,255,1.26
97,2732,255,1.32
97,5463,255,1.4
97,8194,255,1.71
97,10925,255,1.66
97,13656,255,1.59
97,16387,255,1.41
97,19118,255,1.38
97,21849,255,1.34
97,24580,255,1.3
97,27311,255,1.45
97,30042,255,1.69
97,32773,255,1.77
97,35504,255,1.62
97,38235,255,1.52
97,40966,255,1.39
97,43697,255,1.26
97,46428,255,1.26
97,49159,255,1.48
97,51890,255,1.62
97,54621,255,1.7
97,57352,255,1.79
97,60083,255,1.59
97,62814,255,1.41
97,65535,255,1.33
129,1,1,1.96
129,2732,1,1.97
129,5463,1,1.98
129,8194,1,1.95
129,10925,1,1.96
129,13656,1,1.92
129,16387,1,1.94
129,19118,1,2.02
129,21849,1,1.98
129,24580,1,1.95
129,27311,1,1.97
129,30042,1,1.95
129,32773,1,1.94
129,35504,1,1.95
129,38235,1,1.96
129,40966,1,1.93
129,43697,1,1.96
129,46428,1,1.95
129,49159,1,1.92
129,51890,1,1.96
129,54621,1,1.91
129,57352,1,1.93
129,60083,1,1.96
129,62814,1,1.95
129,65535,1,1.92
129,1,33,1.98
129,2732,33,1.98
129,5463,33,2.02
129,8194,33,1.96
129,10925,33,1.98
129,13656,33,1.98
129,16387,33,1.96
129,19118,33,1.92
129,21849,33,1.91
129,24580,33,1.89
129,27311,33,1.88
129,30042,33,1.89
129,32773,33,1.84
129,35504,33,1.93
129,38235,33,1.89
129,40966,33,1.9
129,43697,33,1.93
129,46428,33,1.95
129,49159,33,1.93
129,51890,33,1.95
129,54621,33,1.93
129,57352,33,1.96
129,60083,33,1.98
129,62814,33,2.01
129,65535,33,2.03
129,1,65,2.08
129,2732,65,2.05
129,5463,65,2.05
129,8194,65,2.01
129,10925,65,1.98
129,13656,65,1.98
129,16387,65,1.94
129,19118,65,1.9
129,21849,65,1.83
129,24580,65,1.92
129,27311,65,1.87
129,30042,65,1.81
129,32773,65,1.86
129,35504,65,1.9
129,38235,65,1.86
129,40966,65,1.88
129,43697,65,1.89
129,46428,65,1.94
129,49159,65,1.92
129,51890,65,1.91
129,54621,65,2.03
129,57352,65,2.03
129,60083,65,2.02
129,62814,65,2.06
129,65535,65,2.02
129,1,97,2.21
129,2732,97,2.16
129,5463,97,2.16
129,8194,97,2.11
129,10925,97,2.06
129,13656,97,2.02
129,16387,97,1.9
129,19118,97,1.89
129,21849,97,1.84
129,24580,97,1.87
129,27311,97,1.77
129,30042,97,1.86
129,32773,97,1.79
129,35504,97,1.74
129,38235,97,1.85
129,40966,97,1.82
129,43697,97,1.89
129,46428,97,1.89
129,49159,97,1.94
129,51890,97,1.96
129,54621,97,2.05
129,57352,97,2.09
129,60083,97,2.13
129,62814,97,2.17
129,65535,97,2.18
129,1,129,2.01
129,2732,129,2.04
129,5463,129,2.21
129,8194,129,2.11
129,10925,129,2.09
129,13656,129,1.98
129,16387,129,1.93
129,19118,129,1.83
129,21849,129,1.91
129,24580,129,1.95
129,27311,129,1.92
129,30042,129,1.95
129,32773,129,1.91
129,35504,129,1.88
129,38235,129,1.82
129,40966,129,1.79
129,43697,129,1.84
129,46428,129,1.83
129,49159,129,1.89
129,51890,129,1.99
129,54621,129,2.02
129,57352,129,2.05
129,60083,129,2.15
129,62814,129,2.17
129,65535,129,1.98
129,1,161,1.73
129,2732,161,1.87
129,5463,161,2.05
129,8194,161,2.14
129,10925,161,2.11
129,13656,161,2.04
129,16387,161,1.85
129,19118,161,1.78
129,21849,161,1.75
129,24580,161,1.8
129,27311,161,2.05
129,30042,161,2.11
129,32773,161,2.01
129,35504,161,1.96
129,38235,161,1.85
129,40966,161,1.82
129,43697,161,1.77
129,46428,161,1.88
129,49159,161,1.89
129,51890,161,1.92
129,54621,161,2.08
129,57352,161,2.15
129,60083,161,2.18
129,62814,161,2.01
129,65535,161,1.84
129,1,193,1.59
129,2732,193,1.69
129,5463,193,1.94
129,8194,193,2.04
129,10925,193,2.1
129,13656,193,2.03
129,16387,193,1.82
129,19118,193,1.67
129,21849,193,1.71
129,24580,193,1.79
129,27311,193,1.98
129,30042,193,2.15
129,32773,193,2.1
129,35504,193,1.98
129,38235,193,1.88
129,40966,193,1.8
129,43697,193,1.64
129,46428,193,1.78
129,49159,193,1.89
129,51890,193,2.03
129,54621,193,2.12
129,57352,193,2.29
129,60083,193,2.1
129,62814,193,1.88
129,65535,193,1.67
129,1,225,1.59
129,2732,225,1.63
129,5463,225,1.72
129,8194,225,2.07
129,10925,225,2.18
129,13656,225,1.98
129,16387,225,1.78
129,19118,225,1.69
129,21849,225,1.64
129,24580,225,1.72
129,27311,225,1.95
129,30042,225,2.12
129,32773,225,2.2
129,35504,225,2.03
129,38235,225,1.99
129,40966,225,1.79
129,43697,225,1.68
129,46428,225,1.64
129,49159,225,1.82
129,51890,225,2.04
129,54621,225,2.12
129,57352,225,2.25
129,60083,225,2.14
129,62814,225,1.82
129,65535,225,1.68
129,1,255,1.57
129,2732,255,1.6
129,5463,255,1.62
129,8194,255,2.03
129,10925,255,2.17
129,13656,255,2.09
129,16387,255,1.84
129,19118,255,1.7
129,21849,255,1.64
129,24580,255,1.66
129,27311,255,1.83
129,30042,255,2.08
129,32773,255,2.2
129,35504,255,2.04
129,38235,255,1.96
129,40966,255,1.84
129,43697,255,1.62
129,46428,255,1.58
129,49159,255,1.8
129,51890,255,2.02
129,54621,255,2.16
129,57352,255,2.23
129,60083,255,2.05
129,62814,255,1.8
129,65535,255,1.65
161,1,1,2.34
161,2732,1,2.35
161,5463,1,2.38
161,8194,1,2.34
161,10925,1,2.39
161,13656,1,2.35
161,16387,1,2.37
161,19118,1,2.32
161,21849,1,2.36
161,24580,1,2.32
161,27311,1,2.34
161,30042,1,2.38
161,32773,1,2.39
161,35504,1,2.37
161,38235,1,2.36
161,40966,1,2.36
161,43697,1,2.34
161,46428,1,2.35
161,49159,1,2.41
161,51890,1,2.35
161,54621,1,2.36
161,57352,1,2.34
161,60083,1,2.35
161,62814,1,2.36
161,65535,1,2.41
161,1,33,2.46
161,2732,33,2.43
161,5463,33,2.42
161,8194,33,2.39
161,10925,33,2.39
161,13656,33,2.39
161,16387,33,2.37
161,19118,33,2.33
161,21849,33,2.32
161,24580,33,2.31
161,27311,33,2.34
161,30042,33,2.34
161,32773,33,2.28
161,35504,33,2.28
161,38235,33,2.27
161,40966,33,2.3
161,43697,33,2.33
161,46428,33,2.3
161,49159,33,2.37
161,51890,33,2.43
161,54621,33,2.39
161,57352,33,2.38
161,60083,33,2.43
161,62814,33,2.45
161,65535,33,2.44
161,1,65,2.46
161,2732,65,2.52
161,5463,65,2.48
161,8194,65,2.42
161,10925,65,2.45
161,13656,65,2.36
161,16387,65,2.37
161,19118,65,2.32
161,21849,65,2.28
161,24580,65,2.32
161,27311,65,2.3
161,30042,65,2.26
161,32773,65,2.27
161,35504,65,2.27
161,38235,65,2.33
161,40966,65,2.32
161,43697,65,2.36
161,46428,65,2.37
161,49159,65,2.34
161,51890,65,2.44
161,54621,65,2.4
161,57352,65,2.44
161,60083,65,2.51
161,62814,65,2.52
161,65535,65,2.46
161,1,97,2.64
161,2732,97,2.7
161,5463,97,2.58
161,8194,97,2.57
161,10925,97,2.5
161,13656,97,2.46
161,16387,97,2.43
161,19118,97,2.36
161,21849,97,2.24
161,24580,97,2.27
161,27311,97,2.21
161,30042,97,2.21
161,32773,97,2.21
161,35504,97,2.18
161,38235,97,2.27
161,40966,97,2.25
161,43697,97,2.3
161,46428,97,2.36
161,49159,97,2.32
161,51890,97,2.4
161,54621,97,2.45
161,57352,97,2.49
161,60083,97,2.59
161,62814,97,2.62
161,65535,97,2.64
161,1,129,2.43
161,2732,129,2.49
161,5463,129,2.65
161,8194,129,2.57
161,10925,129,2.54
161,13656,129,2.36
161,16387,129,2.37
161,19118,129,2.28
161,21849,129,2.28
161,24580,129,2.37
161,27311,129,2.42
161,30042,129,2.47
161,32773,129,2.34
161,35504,129,2.28
161,38235,129,2.25
161,40966,129,2.24
161,43697,129,2.31
161,46428,129,2.26
161,49159,129,2.4
161,51890,129,2.41
161,54621,129,2.45
161,57352,129,2.57
161,60083,129,2.62
161,62814,129,2.53
161,65535,129,2.41
161,1,161,2.12
161,2732,161,2.31
161,5463,161,2.59
161,8194,161,2.61
161,10925,161,2.5
161,13656,161,2.49
161,16387,161,2.39
161,19118,161,2.31
161,21849,161,2.15
161,24580,161,2.37
161,27311,161,2.62
161,30042,161,2.51
161,32773,161,2.51
161,35504,161,2.43
161,38235,161,2.32
161,40966,161,2.19
161,43697,161,2.21
161,46428,161,2.3
161,49159,161,2.36
161,51890,161,2.39
161,54621,161,2.51
161,57352,161,2.63
161,60083,161,2.55
161,62814,161,2.43
161,65535,161,2.33
